work_24_natam_female_p1
""
0.61679488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72202152
""
""
""
""
""
""
""
""
0.83288133
0.57824743
""
""
0.73934406
""
""
""
""
0.69968694
""
""
""
0.75645566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32021692
""
""
""
""
0.67835838
0.83674431
""
""
0.75174922
0.69090307
""
""
0.56189597
0.77551693
0.54906517
1.2581164
0.90085131
""
0.68488556
0.80104566
0.15556327
0.55039942
""
1.1078137
0.83408427
""
""
""
""
""
0.67304093
0.69926524
-0.00012713598
0.78459519
0.6468786
0.34605497
""
0.77561015
0.68212545
0.67694056
0.73510158
0.68902147
0.58229345
""
0.71823102
0.54152328
""
""
""
0.64787388
""
""
""
""
""
""
""
""
""
""
""
""
0.62847674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0312999
""
""
0.12434272
""
""
0.72792685
""
""
""
""
""
0.49908382
""
""
""
0.60751998
""
""
0.66952658
""
""
0.5656935
0.52246189
0.55497718
0.58636695
""
0.64905274
0.45488933
0.96512944
0.65385216
0.53200525
""
""
0.76652265
0.69935971
""
""
0.57572633
0.56512707
""
""
0.98560423
""
0.33360866
0.6001839
0.72977448
""
0.80546898
0.66004753
""
0.70105469
0.687415
0.43516666
0.5525189
0.55664831
0.92552751
0.75140458
0.60641396
0.6996271
0.25473133
""
0.6513111
0.94600487
0.55258375
0.6802575
0.88632184
0.67036009
""
0.46258587
""
0.77346963
0.78995723
0.9842816
0.44934359
""
0.74044311
""
""
""
0.83062452
""
""
""
""
""
""
""
""
""
0.67821038
""
-0.15079151
""
""
0.79350454
""
""
""
""
""
""
""
""
0.62007946
""
""
""
0.75153035
0.60207051
""
""
""
0.17821541
""
""
0.37962365
""
""
""
""
""
""
""
""
0.77317333
""
""
""
""
""
""
""
""
""
""
0.55179393
""
""
1.1458353
""
""
0.51090819
0.40013999
""
""
""
1.0923876
""
1.2161088
""
""
0.60304439
""
0.9890967
0.49058127
""
""
""
""
""
""
""
""
0.43860412
0.72533578
""
""
""
""
""
""
""
""
""
""
""
0.57835722
""
""
""
""
""
0.72645599
1.0373412
""
""
""
""
0.9630515
1.0123572
""
1.0361558
""
""
0.99690366
""
0.85859638
""
0.78064734
1.1347018
0.70891941
0.36216292
""
""
-0.19305451
0.91297746
0.77741444
""
""
""
""
""
0.78825629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76884109
""
""
""
""
""
""
""
""
""
""
-0.044823088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68139362
""
""
""
""
""
""
0.90302896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90133321
