kir_24_white_male_p1
0.34373504
0.54840714
0.53338802
0.47283566
0.29261127
0.24840048
0.33031783
0.45854419
0.44304875
0.37685019
0.58576673
0.25736699
0.58508629
0.27986839
0.4613421
0.50673151
0.4170281
0.30207092
0.24473402
0.1705201
0.35054383
0.46390828
0.58821636
0.65361661
0.4578985
0.26372808
0.38825458
0.39182672
0.53439969
0.29004234
0.34714398
0.32201275
0.59689045
0.45304814
0.35051364
0.49284688
0.27917013
0.23610747
""
0.39204004
0.33200079
0.46416584
0.35715997
0.44709185
""
""
0.19655511
0.50219113
0.73307002
0.53575742
0.30912936
0.37485451
0.34430623
0.40172261
0.10605896
0.3619383
0.41204974
0.40458566
0.4499813
0.44447541
0.20758557
0.38717228
0.52901542
0.29376659
0.34942126
""
0.61314452
""
0.41923434
0.45929587
0.040529434
0.11185514
0.31018195
0.57162988
0.45413208
0.17974304
0.50494951
0.32144582
0.34123325
0.35677835
""
""
0.37350565
0.45968467
0.58455086
0.28278732
0.30545139
0.61045027
0.36888427
0.49105525
0.36619043
0.31199309
0.46182671
0.38026735
0.38322502
0.41158828
-0.082090899
0.56107783
0.40519124
0.42804575
0.43402681
0.38714305
0.31298879
0.38693413
0.42157918
""
0.26001149
0.48008299
0.48522297
0.40381554
0.35658374
""
0.39389491
0.33275479
0.30232218
0.56893373
0.32867917
0.24316037
0.31995898
0.48205107
0.47350493
0.34672683
0.33423978
0.41755965
0.47561106
0.39543775
0.39497969
0.40001971
0.36432469
0.34168535
""
0.65286064
0.55193639
""
-0.0015857464
0.43692258
0.50273138
""
0.45701191
0.68051434
0.3829723
""
""
0.38722348
0.32184565
0.32419699
0.3547442
0.31270868
0.23938733
0.54292113
0.3979893
0.57117969
0.59466404
0.49807712
0.29415411
0.60825151
""
0.31764546
0.56729919
0.44001102
0.31139228
0.56415653
0.30811748
0.27525166
0.5053001
0.31596199
0.4796299
0.51696008
0.45033452
0.29910505
0.45808098
0.11023846
0.38179693
0.48829043
0.39742589
0.29149747
0.4639706
0.60253686
0.50036865
0.25149074
0.27987844
0.2899828
0.76992011
0.24840152
0.52215946
0.51764226
0.8070904
0.4192946
0.56867784
0.38884437
0.53249073
0.49067277
0.51785654
0.35217941
0.48685887
0.41018271
0.28882706
0.57839316
0.50971073
0.48975596
0.45415792
0.27658343
0.27571669
0.52046609
0.68380386
0.40517828
0.59858096
0.30698484
0.23771986
0.53088331
0.45858705
0.42053807
0.36738658
0.41647848
0.51450825
0.50611037
0.32460997
0.44539076
0.51585716
0.33323535
0.38236305
0.32242355
0.34347448
0.57501864
0.16615519
0.38080728
0.42214108
0.36321408
0.64734507
0.73275226
0.37709248
0.28600997
0.237813
0.42034003
0.19727701
0.31931844
0.21063548
0.23848814
0.41576663
0.49368611
0.23410055
0.73394883
0.37735039
""
""
0.52206361
0.11181739
0.23345101
0.21854895
""
0.13187489
0.56582814
""
-0.29028508
0.30409792
0.43021631
0.66959023
0.68273723
0.56876773
0.42859006
0.31560063
0.34667787
0.47998908
0.5265857
0.047694568
0.46606961
0.37872061
0.38615358
0.44175732
0.42122114
0.64176786
0.41381052
0.4570331
0.52806437
0.42933756
0.40302747
0.41880286
0.58331072
0.4041473
0.4234874
0.31334653
0.1717862
0.48316354
0.36436376
0.2951242
0.33045226
0.19158413
0.60290587
0.22237796
0.5382778
0.5012421
0.40405557
0.22378749
""
0.51413381
0.39581877
0.43668142
0.41658503
0.36763161
0.33765253
-0.011643996
0.2698504
0.31217805
0.39618999
0.60157347
0.30947375
0.29054496
0.40127316
0.29635257
0.44287813
0.44155994
0.40764129
0.45687133
0.40699014
0.46533102
0.47568485
0.43776238
0.28083834
0.2045781
0.3558521
0.24278425
0.11503592
0.33341634
0.4596965
0.34478948
0.34145769
0.30115277
0.1846478
0.38385201
0.4842304
0.42636967
0.20320684
0.18548241
0.31580326
0.31311741
0.5171957
0.48537213
0.39683655
0.30365667
0.23958921
0.26616898
0.31589207
""
0.5700146
""
0.45440868
""
""
""
0.43822861
""
0.38125274
0.44498885
0.32605526
0.25294012
0.31455949
0.31548354
0.41870058
0.46756178
0.60205162
0.51843739
0.19878051
0.65453601
0.61389905
0.18219537
0.38748869
0.47400841
0.20349321
0.43653056
0.29620841
0.48112428
""
0.75507981
0.38390779
0.22402725
0.54033965
0.34193143
0.28916249
0.51867884
0.31168664
0.4016453
0.41491839
0.31482607
0.41305932
0.34145632
0.42907175
0.28857175
0.34086066
0.40907007
0.43852502
0.42471346
0.4418028
0.4291141
""
""
""
""
""
""
""
0.51900142
-0.10114144
0.16590425
0.50946116
""
""
0.5903362
0.53274876
0.54039377
0.29870951
""
""
""
""
""
""
""
0.43297049
""
0.67020881
0.66554993
""
""
""
""
""
0.3251501
0.31541434
0.22434291
""
0.58127803
0.54205728
""
""
0.38319421
""
0.18571022
0.84102041
0.37053743
""
""
0.55222732
0.38359141
0.37304106
0.00018042822
0.37209117
0.31125972
0.37771377
0.30665579
0.41960594
""
0.26871049
0.78028738
""
0.31699911
0.087517858
0.38173643
""
""
0.54940063
0.12192089
0.35571635
0.062428147
0.4129014
0.39593232
-0.18246968
0.55280346
0.37002102
-0.37463802
0.38775977
0.39069429
0.31561944
0.39186868
0.56108445
0.38727024
0.17388397
