staytract_other_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074553058
0.05873717
0.05285963
""
0.053465638
""
""
0.046248898
0.058438387
0.060788184
0.062639564
0.043742102
0.058718368
0.068429388
0.060048025
0.070396595
""
""
""
0.062649377
0.079292379
0.068236895
0.092311531
0.036481626
0.058941137
0.055354211
0.069876641
0.085703313
0.078012772
0.057896711
0.064517386
0.023333209
0.0772333
0.09937042
0.079023242
0.058997184
0.027082015
0.067601174
0.051544636
0.035426263
0.085232332
0.065187633
0.065605454
0.059331667
0.060411148
0.045280706
0.06519746
0.087383568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073867083
0.07779298
""
""
0.068918288
0.06134693
""
""
0.04916703
0.069860347
""
0.031729821
0.069013745
""
""
""
""
""
""
""
""
0.071278557
0.070088826
0.068219401
0.058949035
0.083761685
""
""
""
""
0.084340297
0.072976857
""
""
""
""
""
""
""
""
0.086066768
0.088805251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060265426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063752279
0.07141719
0.04537892
0.044615772
0.084112503
0.040169388
0.075852469
""
0.092688255
0.039738633
0.08063516
""
""
""
""
""
""
-0.0029059784
0.074836977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06289766
""
""
""
""
""
""
""
""
""
""
""
0.08148656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089375071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098574303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096999496
""
""
""
""
""
""
""
""
0.1125109
""
""
""
""
""
""
""
""
""
""
""
0.0080615953
""
""
""
""
""
""
""
0.045588251
0.0093010096
""
""
""
""
""
""
""
0.094147772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097450674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098023809
""
""
""
""
""
0.043592505
0.0066744001
""
""
""
""
""
""
""
""
""
""
""
0.090974234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0011130524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03641168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037773531
""
""
""
""
""
""
""
""
""
""
""
0.11028858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055413362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10826073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096806757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046762053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087131277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043053478
""
0.0018007393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065075241
0.075404249
""
""
""
""
""
""
0.080665715
0.022075338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03139903
0.07686881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068689846
""
0.077974379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081638351
0.092181601
""
0.065137342
""
""
""
0.080781326
0.082759544
""
""
""
""
""
""
""
0.085287347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05839435
0.071692839
""
0.086647004
0.07319358
""
""
""
""
""
""
""
0.05919889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066135034
""
""
""
""
""
0.08618515
0.097868867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082604676
""
""
0.03986939
""
""
0.10600189
""
0.06059942
""
""
""
""
""
""
0.084191151
0.098788776
""
""
""
0.082530133
0.031129312
""
""
""
""
0.073232792
""
""
""
""
""
""
""
""
""
0.061700027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044405714
0.053174652
0.059372157
0.046864867
0.091685951
0.075771876
0.084060639
0.075663507
0.027993266
0.10578641
0.081388168
0.04026394
""
""
0.052448381
""
""
0.097070761
""
""
0.057576243
0.060742244
""
0.093286879
0.047775872
0.062753744
""
0.10551661
""
""
""
0.070915923
""
""
""
""
""
""
0.12034961
0.078924499
""
0.081274964
0.067042544
0.11445896
""
0.050220065
""
0.055920072
0.051719457
0.051242713
""
0.098693267
0.052710105
0.090107791
0.053726524
""
0.075147778
0.057968836
""
""
0.056270096
0.054792613
""
0.099705771
""
0.052248701
0.071656302
""
0.08154612
0.065049224
0.03511779
""
0.05583638
0.081571855
0.086455002
0.086413205
0.070528299
0.072913826
0.036973897
0.086309299
0.069277413
""
0.053520709
0.075414389
0.082001574
0.09198451
""
0.067750111
0.075270213
0.071368642
0.07105983
0.066324003
""
0.044823062
""
0.081594028
0.051656011
0.063463755
0.087707177
0.068338126
0.055208001
0.092209801
""
""
0.057665143
""
0.051539741
""
0.062001891
0.078155115
0.074280515
0.05414629
0.068304636
0.069016032
""
0.066225901
0.07863386
""
""
""
0.061928071
0.073697418
0.069862708
""
0.054140512
0.070659213
""
0.050967794
""
""
""
0.071172841
""
0.067621514
0.10398357
0.052346293
""
0.047055181
""
""
0.064756602
""
0.096433818
0.088715345
""
0.094646581
""
""
""
""
""
0.050265022
0.079366654
""
0.041105017
0.084677443
0.072427616
0.088176154
""
""
""
0.059310172
0.081765704
0.09829136
""
""
""
0.056332398
""
""
""
0.11546469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079029359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072953328
""
""
""
""
0.090348452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081867009
""
""
""
""
0.090928353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087345041
""
""
""
""
""
""
0.1115896
0.062702775
0.054533478
""
""
""
""
""
0.053408436
0.057256646
0.070076108
""
0.080270976
""
0.096927322
0.045117419
0.066050582
0.081366383
0.10025446
0.049478631
""
""
""
0.10887447
""
""
0.10499471
0.055296473
0.048879705
0.095924817
0.075818457
0.075289279
""
""
""
""
""
0.08697927
""
0.084457256
0.085245229
0.047661271
0.076332763
""
""
0.077622294
""
0.052717485
0.049853809
0.077468894
""
""
0.063661858
""
0.08526516
""
0.069849566
""
0.058909126
0.089786962
""
""
""
""
0.052340679
""
""
""
0.080768719
""
""
""
""
""
""
""
""
""
0.068302877
""
""
""
0.061054431
""
0.066008389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070071883
0.077619135
""
""
""
""
""
""
0.060723886
0.067687184
0.044563036
""
""
""
0.071133584
""
""
""
0.075441629
0.065012015
""
0.088795453
0.096784338
0.082209699
0.080769777
""
0.065022424
0.056072
0.04669445
0.062172707
""
0.091298103
0.066674858
0.085896119
0.07713075
0.061463356
""
0.084962331
""
0.060375962
0.086465098
""
""
0.05586236
0.11873461
0.10257489
0.098923601
""
""
0.10541306
""
""
""
0.1070724
""
0.10007624
""
""
""
""
""
""
-0.0020558289
0.063268825
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054651767
""
""
""
""
0.091370933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082528569
""
""
""
0.096425384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093644783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047580071
0.082584709
""
""
0.032016907
""
""
""
""
""
""
""
""
""
0.096287899
""
""
""
""
""
""
""
""
0.072931722
""
""
""
""
0.073975846
0.11313098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062323377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061943058
""
""
""
""
""
""
""
0.066028014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10149322
""
""
""
0.083485402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084075749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10593935
""
""
""
""
""
""
""
""
""
""
""
0.086699419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063163377
""
""
0.031401347
""
""
0.068807691
""
""
0.068143748
""
0.067549713
""
0.083875768
""
0.058360819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024156267
0.058741309
""
""
0.068079345
""
""
0.040613107
0.067283005
0.084508918
""
0.083757497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047378585
""
0.071227774
0.046312779
0.094987124
""
""
""
""
""
""
0.053308014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060003888
""
""
""
""
""
""
""
""
""
""
""
0.095129453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10319554
""
""
""
""
""
""
""
""
""
""
""
""
-0.0028784897
""
""
""
""
""
""
""
""
0.087334312
0.068530127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12417941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10403509
""
""
""
""
0.10228901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057059161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11219247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10477433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092868134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11083586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081407875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11898492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1015992
""
0.093132921
""
""
0.077143162
0.063713707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049187724
0.091450259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10895672
0.1018267
""
0.10852052
0.083063252
""
0.066970989
""
0.080598392
""
""
""
0.079288974
0.10290726
""
""
""
""
""
0.088440083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084583722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040478546
""
0.10964071
""
""
0.09460298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048343696
0.09884879
""
""
0.090562351
""
""
""
""
""
0.085494816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099919215
""
0.071618736
""
""
""
""
0.063325129
0.095757268
0.085260771
0.056151025
""
0.085878894
""
""
""
""
0.08846724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096476518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10602436
""
""
""
""
""
""
""
""
""
""
""
""
0.088096559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017234363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045587577
""
0.085373975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096369781
0.092549436
0.10243219
""
""
0.054938778
""
""
""
""
0.085389569
""
0.102538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073403694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084344253
""
""
""
""
""
""
""
""
""
""
""
""
0.085231163
0.070685454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084242351
""
""
""
""
0.10146528
""
""
""
""
