work_29_black_pooled_p75_se
0.033328377
0.025116129
0.036020689
0.067580789
0.15328421
0.048636612
0.051701125
0.01903286
0.026557168
0.070197985
0.055087343
0.044164658
0.027574357
0.11834996
0.16789272
0.032434989
0.027082698
0.047261916
0.081467338
0.062811933
0.12829758
0.085961781
0.024936887
0.023420617
0.13862552
0.030079717
0.039365109
0.021496901
0.066915438
0.077314109
0.080997393
0.042203248
0.047478423
0.041690253
0.021097144
0.070214003
0.0055699022
0.066297904
0.02813473
0.032221865
0.018537093
0.027473355
0.05496316
0.024850303
0.0093307383
0.034546621
0.088880382
0.07638026
0.0091725243
0.043813281
0.0086540794
0.022703605
0.072200045
0.053320285
0.040211145
0.044145729
0.021466678
0.054114718
0.017550435
0.044868343
0.021355007
0.040788423
0.013650686
0.051281981
0.057435203
0.047899026
""
""
""
0.015469602
""
""
""
""
0.026273385
""
""
0.10782334
""
""
0.060676202
""
""
0.11027485
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025053091
0.055461198
""
0.202012
""
""
0.0075908382
0.059871398
0.089568809
0.016415499
0.042673722
""
0.068902612
0.040557023
0.041962195
0.040098857
""
0.053673912
""
0.053436778
0.13010448
""
0.053884801
0.038739126
""
""
0.1488412
0.036364444
0.051665511
0.03512704
0.087050661
0.026063157
0.055898704
0.044183034
0.040689614
0.041059021
0.031480633
""
""
0.036185957
0.073868923
0.12364732
0.042070057
0.040637624
0.073638521
0.095109567
""
0.061290987
0.012755746
0.12603559
0.076657526
""
0.059373993
0.049225975
0.055117939
0.2334816
0.029748434
""
""
0.025222067
0.025854476
0.062940396
""
0.055113096
""
0.029787589
0.14542376
0.036780879
0.11659402
0.095680803
""
0.068013996
0.21033812
0.0077921902
""
0.029179042
0.048454788
""
""
0.03612446
0.08617755
0.64508438
""
0.027821833
""
0.046455324
0.05921673
0.07708054
0.18184938
0.006069771
""
""
0.050281294
""
""
0.0080161747
""
0.065484941
0.016458448
""
0.096031532
0.055463064
""
0.015991889
0.034631427
0.1677552
0.10254987
0.0033258018
0.044595689
0.034442279
""
0.10294261
0.027668118
""
""
0.021591801
0.042007938
0.086868353
0.010068959
0.042967159
""
0.0079002883
0.0081754681
0.059822705
0.0061811637
0.0068411762
0.012433141
0.013150327
0.059243843
0.013455598
0.024381353
0.0096576642
0.056398705
0.065248527
""
0.10798942
0.0088202897
0.032745261
0.023104917
0.056172322
0.087990656
""
0.036200818
0.19014667
0.015498057
0.055580333
0.048766956
0.019551093
""
0.0094582448
""
""
""
0.040457752
0.065965451
""
""
""
""
""
""
""
""
0.010656102
""
0.031723145
""
0.11062741
0.010502684
0.11007809
0.17327549
""
""
""
""
""
""
0.02127032
""
""
""
""
0.036751889
""
""
""
0.081153788
""
""
""
""
""
""
""
""
""
""
""
0.053289633
""
""
""
""
""
""
""
""
""
""
0.049037095
""
0.0083677638
0.0080722524
0.044008162
0.024022279
0.0087249577
0.020227944
0.030110881
0.059625491
0.015122382
0.0071085095
0.020606382
0.0051277834
0.016674025
0.081875674
0.022940043
0.062124383
0.012116071
0.0049203453
0.16495422
0.031506222
0.049785588
0.018421974
0.029223053
0.036648188
0.059223298
0.54158729
0.006173966
0.012236661
0.039342828
0.081281096
0.023817351
0.14449504
0.13926695
0.055413041
0.072779357
0.13827007
0.052118815
0.032915704
0.037479877
0.0076897847
0.1624925
0.033643976
0.031274848
0.059516534
0.14557208
0.022308677
0.017907528
0.011461634
0.052903198
0.22533698
0.066229604
0.020886214
0.022367755
0.038205925
0.0046753511
0.043316517
0.040911175
0.016249975
0.062562287
0.0073604146
0.021662807
0.0079700537
0.024666661
0.011458667
0.011972165
0.027986107
0.029809948
0.017043801
0.034102771
0.025303826
0.012985393
0.052599858
0.057333153
0.059473291
0.081358686
0.016191356
0.054906402
0.085555032
0.076460883
0.05757403
0.14626023
0.13061617
0.15030648
0.026009478
0.14771131
0.05134635
0.028891636
0.0467868
0.093816027
0.011163183
0.085575677
0.12115293
0.037437737
0.035953797
0.031926699
0.037253242
0.041874897
0.11846756
0.024175487
0.079990789
0.024878951
0.074447013
0.083563074
0.0090728961
0.021388514
0.078267217
0.024422262
0.01714653
0.1536714
0.0068888091
0.11388484
0.0073784469
0.039415516
0.046819124
0.015614232
0.055327076
0.018681331
0.070741184
0.046111416
0.24628223
""
0.049014941
0.0041256067
0.084836923
0.048299268
0.012511219
0.015308061
0.056976356
""
0.039965205
0.044007834
0.059716079
0.067398608
""
0.013359774
0.029397683
0.054206848
0.14108437
0.0048667956
""
0.21534175
0.018784545
0.064250149
0.046430986
0.050715558
0.0077038575
0.1082171
0.02558833
0.050993793
0.072763324
0.0384234
0.049668372
0.089194804
0.013211427
0.012923963
0.076285169
0.061410747
0.063855268
0.092175759
0.040347338
0.095347762
0.075414397
0.027955504
0.054526109
0.071241356
0.027263129
0.039227296
0.013866885
0.07128948
0.10975768
0.017529191
0.14216182
0.038375486
0.076149799
0.045610912
0.054195959
0.051118482
0.040070914
0.09214671
0.050512958
0.037743747
0.10711955
0.058082208
0.19180749
0.0089737941
0.019794762
0.047777571
0.075899996
0.026355866
0.032340162
0.12986657
0.062969491
0.070346437
0.040696047
0.06789422
0.04176661
0.21930495
""
0.092239954
0.0080565158
0.018704766
0.17106146
0.043921061
0.061788753
0.02269825
0.064617418
0.10293566
0.030068172
0.066174366
0.094276957
0.07007768
0.071866535
0.088203385
0.062109169
0.032868531
0.036714461
0.053318776
""
0.092917249
0.024282744
0.10472134
0.04456877
""
0.041631743
0.062172789
