spouse_rk_natam_female_p50
""
""
""
0.65344846
0.68771452
""
0.65999883
""
""
""
""
0.65051973
""
""
""
""
0.66738892
""
""
""
0.54854804
0.60142106
0.6520462
""
0.61790693
""
0.63708657
0.60337996
0.70318806
""
""
""
0.6199894
0.5877822
0.57568979
0.65499794
""
""
""
""
""
""
""
""
""
""
0.74572897
0.73014992
0.66635799
0.7041344
0.69766122
0.70424497
""
""
""
0.67128807
""
0.8136881
""
""
""
0.61014563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65353459
""
""
""
""
0.66653454
""
""
""
0.66442484
0.60937697
""
""
""
0.66909647
""
""
""
""
0.6551767
0.71604264
0.62178522
0.65959865
0.64119756
0.64393473
0.63236165
0.60690111
0.62358499
0.66585839
""
""
""
""
0.63845634
""
0.62895167
0.66114193
0.59720445
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62661934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71087247
0.64000362
""
""
""
0.75540596
""
""
0.68518889
0.71206331
""
""
""
""
""
""
""
0.66144073
""
0.67612624
0.71236169
""
0.64449096
0.6667217
0.65114331
0.6900565
0.75589371
0.60278177
""
""
0.6277532
0.69912642
0.61205184
0.60883421
""
""
0.69812155
""
""
0.64980656
""
""
""
""
""
""
0.58159709
""
""
""
""
""
0.60161066
""
0.62817562
""
""
""
""
0.67856449
0.69713658
""
""
""
""
""
""
""
""
0.58504528
""
0.67391056
""
""
""
""
""
""
0.55550152
""
""
""
0.7434321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60064316
""
""
0.60983557
""
0.59446579
""
0.56172025
0.55529046
""
0.70654869
""
""
""
""
0.52284235
0.69782501
""
0.66261715
""
0.71927744
0.67876649
0.65515047
0.70858121
""
""
""
""
""
0.61750573
""
""
""
0.6462245
""
""
0.71757394
0.62587667
""
""
0.64687496
""
0.55318582
""
""
""
0.64456373
""
""
""
""
""
""
0.63692015
""
0.65798914
""
""
""
""
""
""
""
""
""
""
""
0.63942295
0.62764162
0.57247037
0.64383608
0.60332382
0.670739
""
0.56364512
""
""
""
""
""
""
""
""
""
""
0.6482231
0.63827741
""
0.71311659
""
""
""
0.6393941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68178499
""
""
""
""
""
""
""
""
""
0.6235851
""
""
""
""
""
0.68493658
""
""
""
""
""
""
""
0.65056354
""
""
""
""
""
""
""
""
0.593144
""
""
""
""
""
""
0.68940711
""
""
0.61914945
0.65982324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57133818
0.61678398
""
""
0.57276094
""
""
""
0.58561563
""
""
""
""
""
0.69337404
""
0.65991706
""
""
0.62760603
""
""
""
""
""
""
0.66271544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69599473
0.67176676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59928071
0.57128513
0.69935763
""
0.6017043
""
""
0.6797958
""
0.64997
""
""
""
""
""
""
0.61365962
""
0.65856194
""
0.68816435
0.65740216
0.63856864
0.64659685
0.69447935
0.68997127
0.67722237
""
0.7197414
0.65295911
0.53608179
""
""
""
""
""
""
""
""
""
0.66728413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65768611
""
0.64772868
""
""
""
0.72405136
""
""
""
""
""
""
""
0.73508531
""
0.77418995
0.71425557
0.63005263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65745747
""
""
""
""
""
0.67002916
""
0.62274837
0.66164452
0.6737045
0.64433604
0.65046722
""
0.64402765
0.65814978
""
""
0.69393831
0.65887552
0.67298889
0.6737569
0.64678711
0.69524282
""
0.64219517
""
0.70508558
""
""
""
0.62208313
""
""
0.66721702
""
0.64732039
0.56780171
""
""
0.69772702
0.52370054
0.54115313
0.64818621
""
""
""
0.60160226
0.62574571
""
""
""
0.66810483
""
""
0.66646785
""
""
""
""
0.59683889
0.66744494
""
""
""
""
0.75009
""
""
""
0.61197543
""
""
""
0.59158105
""
0.64074039
0.56533319
0.59888732
0.73342657
""
0.62369406
0.62483245
0.65254605
0.5852288
""
""
""
0.6405136
""
""
0.74792242
""
""
""
""
0.7146768
0.63910139
0.67516273
0.59429669
""
""
""
""
""
""
0.65412331
""
""
0.6485275
0.61323535
0.59164488
0.5967536
0.67492592
0.67323887
0.70386541
0.64994442
0.58393884
0.66938537
0.6625737
0.73853481
""
""
0.66379821
0.70991731
0.68870568
0.65638047
""
""
0.68354964
0.62128627
0.68376774
0.68993944
""
""
""
""
0.62688321
0.61877894
0.71105915
0.66882193
0.62523395
0.6444363
0.63401347
0.6041829
0.65045863
""
""
0.6938746
""
""
""
0.63910443
0.65890175
0.65277517
