kir_29_asian_pooled_mean_se
0.043727338
0.04158707
""
""
""
""
""
0.027210655
""
""
""
""
""
""
""
0.039627489
0.059891723
""
""
""
""
""
0.036646422
0.039360836
""
0.054293055
""
0.042912867
""
""
""
""
""
""
0.029277353
0.074161358
0.013487759
""
0.046698049
""
0.025374997
0.035946786
""
""
0.013369575
""
""
0.049767107
0.011858749
""
0.016546825
0.041763712
""
""
""
""
""
0.048107538
0.025750147
""
0.057006974
""
0.032682154
""
""
""
""
0.051574919
0.073323116
0.0076756482
""
""
""
""
0.020309757
""
""
0.025314247
0.067250796
0.030325944
0.018535554
""
""
0.039542437
""
""
""
""
""
0.04177155
""
""
""
""
""
""
""
0.022304337
0.027995495
0.052507967
""
""
""
0.0042208182
0.024464007
0.049039353
0.0085611334
0.026071846
0.049513202
0.031049922
0.021896787
""
""
""
0.021938901
""
""
""
""
""
""
""
""
""
""
""
0.065102652
0.027536539
0.073728435
""
""
""
""
0.049374253
""
""
0.043312725
""
""
""
""
""
0.058210663
""
""
0.049029324
""
""
""
""
""
""
""
0.040598176
""
""
0.062720075
0.059542026
""
""
""
""
""
""
""
""
""
""
0.04401454
""
0.014707462
""
""
0.03484961
0.050216053
""
0.01224756
""
""
""
0.050872758
""
0.019230749
0.048308555
""
0.064098887
0.0021147607
""
0.05158399
0.013056205
0.051602665
0.052881155
0.0030490404
0.033873908
0.018145546
0.0039138971
0.029117445
0.019493638
0.020871121
""
0.0059164441
0.013332102
0.040631551
0.060283173
0.0010594103
0.019393623
0.011157578
""
0.032618102
0.0077077853
""
""
0.0064310213
0.01356548
0.0304907
0.00176653
0.010467178
""
0.0037094958
0.0028511833
0.028093215
0.003285222
0.0020406458
0.0023075955
0.0038840121
0.013620707
0.0026826016
0.0081330184
0.0018475746
0.013297459
0.015708102
""
0.036635265
0.0038307155
0.0083381906
0.0064659407
0.010409206
0.038641702
""
0.0087447381
0.038328651
0.0048774802
0.010285459
0.013991275
0.0075150519
""
0.006532385
""
""
""
0.011989629
0.018523308
""
""
""
""
""
""
""
""
0.00817117
""
0.01465337
""
""
0.0087779034
0.058488354
0.044928893
""
""
""
""
""
""
0.0074611665
""
""
""
0.069505163
0.016294645
""
""
""
0.026807418
""
""
""
0.058602124
0.05384155
""
""
""
""
""
""
0.02969927
""
""
""
""
""
""
""
""
""
""
0.020639367
""
0.0063272915
0.006988165
0.018925367
0.017914228
0.0083189327
0.011592653
0.02018014
0.029604364
0.020058833
0.0093067447
0.02388682
0.010046794
0.015399779
""
0.015708471
""
0.010692907
0.0053182007
""
0.023642026
0.027533043
0.013020862
0.024160407
0.055980172
0.055739701
""
0.0061483034
0.010302074
0.02979021
""
0.047518462
""
""
""
""
0.056285795
0.063192353
0.027498219
0.029061297
0.0068583321
""
0.029204445
0.065952592
""
""
0.018979577
0.013682384
0.017082656
""
""
""
0.017722767
0.019239925
0.026486201
0.0059389723
0.031311695
0.046213966
0.011997325
0.061663318
0.005468579
0.013737786
0.0074557639
0.013876328
0.0065409113
0.012286668
0.042577542
0.027165676
0.019530978
0.018280463
0.017942376
0.0097057205
0.070097178
""
""
""
0.01402966
""
0.048299909
""
""
""
""
""
0.054530509
""
0.019189717
0.031972103
""
""
0.025252823
""
""
""
0.063009992
0.057005197
""
""
""
0.034652092
""
0.037239306
0.041291889
""
0.01550193
0.038813833
""
0.023088271
0.027536063
""
0.0074021001
""
0.0078142444
""
0.07093069
0.014452726
""
0.034879684
""
0.065730378
""
""
""
0.0058249687
""
""
0.03429205
0.025716785
""
""
0.057142824
""
""
""
""
0.018985115
0.031352729
0.024287041
""
0.0074356105
""
""
0.042994268
0.049433127
""
""
0.0047117821
0.023753764
0.020489583
""
""
""
0.074608341
""
0.017897602
0.020675082
""
0.02852709
""
""
""
""
""
""
""
""
0.05378633
0.064132735
0.024324883
""
""
0.026256209
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016069207
0.04500524
0.049709674
""
0.036562614
""
""
""
""
""
""
""
""
""
""
0.016202085
0.02759954
""
""
""
0.042857748
""
""
0.041972641
""
""
""
""
""
""
0.055944256
0.056027621
0.056762978
""
""
0.050879277
""
""
""
0.07214807
0.053787574
0.036568109
0.050377768
""
""
""
""
""
""
0.029830787
""
""
""
""
0.0069845119
0.0018720195
0.0093457466
0.0053157182
0.013459633
""
0.031155471
""
""
0.058176108
""
""
""
0.036000095
""
""
""
0.025373412
""
""
""
""
""
0.035756595
""
""
""
""
""
""
""
0.038224712
0.051418297
""
""
""
0.053221181
""
0.057987917
""
""
0.069816664
""
""
""
0.034185398
""
""
0.041767374
""
""
0.049556613
""
0.055844769
""
""
""
0.014458579
0.05628052
""
""
""
0.04658721
0.0021649406
""
""
0.03053277
""
""
0.0035580781
""
""
0.065016866
""
""
""
0.083882302
""
""
0.062643655
""
""
""
""
0.035731595
""
0.040019676
""
0.067760266
""
""
""
0.0089259688
0.02776497
0.029106544
0.040683564
0.0056787753
0.0258864
""
0.05257602
0.055774901
0.056787346
0.049502213
0.013855153
0.023989761
0.041372444
0.049326103
0.021785317
0.045779362
""
""
""
""
""
""
""
0.061196379
""
0.035555888
0.019070961
""
""
""
""
""
""
""
""
0.022351466
0.016704351
""
0.020771457
""
""
""
""
0.042532749
0.037459224
""
0.029738236
""
""
""
""
""
0.040841483
0.0074017295
0.039535962
0.011957384
""
""
0.014668017
0.03196276
""
""
0.059769943
""
""
0.058028597
0.033618342
""
""
""
""
""
""
0.05314121
0.028713601
0.048280042
0.019652763
""
0.043384798
""
""
""
""
0.036766663
""
0.015002731
0.038426783
""
0.028743481
""
0.036022522
0.0678064
0.048056852
""
""
""
""
0.030525992
0.057337563
0.03086132
""
0.013846617
0.037864182
""
0.030783169
0.0089541404
0.045459513
""
""
0.031386595
""
""
""
0.069976054
""
""
""
""
""
""
0.023735663
""
""
""
""
""
""
0.017664827
""
0.049676336
""
""
""
""
""
0.023454268
""
""
0.026148397
""
0.031508718
0.050149467
""
0.037910189
""
0.042238317
""
""
""
""
""
""
""
""
""
0.022497246
0.069945768
""
""
0.019976486
""
""
""
""
""
0.038782872
""
""
""
""
""
0.038060274
""
0.039781451
""
""
""
0.040895279
""
0.032056406
""
""
""
""
""
""
""
""
0.053416852
""
""
""
0.035964482
""
""
""
""
""
0.041063402
""
0.018095652
""
""
""
0.04102698
0.01736955
""
""
""
""
0.02961967
0.035933737
0.034612752
""
""
""
""
""
0.028088778
""
""
""
""
""
""
0.0083020087
0.036761865
0.039333414
""
""
0.019014739
""
0.038371328
0.021736879
""
""
""
""
0.04607996
0.044359103
""
""
0.041699376
""
0.053716615
0.014713127
""
""
""
""
""
""
""
""
""
0.044756714
""
""
""
""
""
""
""
""
""
0.028720401
0.06967596
""
""
""
0.024227588
""
""
0.056524251
""
0.019279972
0.029018361
""
0.029164391
""
""
""
""
""
""
""
""
0.068375856
""
""
""
""
""
0.0087494599
""
""
""
""
""
0.029819246
""
""
""
0.033446964
0.056800772
""
""
""
""
""
0.061520733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053594083
""
""
0.02902348
""
""
""
0.021863105
""
0.0079263626
0.026249574
0.023340728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012745517
""
""
""
""
0.068226926
""
""
0.033355016
""
0.0693224
""
""
""
""
0.047098607
""
""
""
0.037514929
""
""
""
""
0.038316451
""
""
""
""
""
0.034387343
""
""
""
0.01615328
""
""
0.041335717
""
""
""
""
""
""
""
0.066059768
""
0.019252298
""
""
""
0.055458702
""
""
0.050700344
""
0.010095146
0.045697957
""
0.033206034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034598298
""
""
0.039453797
""
""
""
""
""
0.046153117
""
""
""
""
""
""
""
""
""
""
0.041851059
""
""
""
""
0.071540296
""
""
""
""
""
""
0.052294172
""
""
""
""
""
""
""
""
0.028141871
""
""
""
""
""
""
0.06261234
""
0.038668584
""
""
""
""
0.023942793
0.021686912
0.024241572
""
""
""
""
""
""
0.010194519
""
""
""
""
""
0.01936435
""
""
0.0071793683
""
0.022403002
0.03029424
""
0.052120697
0.038772877
""
""
""
0.0080493577
0.030359842
0.032528903
""
0.020987278
""
""
""
0.027873199
0.039824024
""
""
0.048805237
0.048754036
0.032405723
0.026982998
0.021564571
0.037843037
""
0.024787651
""
0.024371656
0.027705049
0.072579905
""
""
""
""
""
0.038869668
0.051224772
0.015097696
""
""
0.03296848
""
""
""
0.028930306
""
0.045206156
0.054955143
""
""
0.019634113
0.043950565
0.0083606932
0.0063387114
0.034130473
""
0.02328133
0.031248556
0.017927887
0.04588427
0.017022384
""
0.013909734
0.0072220666
""
0.0034325719
0.0051778667
0.036091555
0.023768483
0.0510097
0.040239707
0.023817249
0.02347061
0.043100398
0.010528238
0.02156413
0.025247665
0.01128467
""
0.0075404681
0.03486276
0.012538434
0.019712808
0.0039747083
""
0.0058963364
0.013386838
0.0053833653
0.0075014769
""
""
0.024820972
""
""
""
""
0.057361796
0.029134182
""
0.019406334
""
0.024484865
0.029738123
""
""
""
""
0.031663015
""
""
0.052917026
0.0222698
""
0.014407287
0.053612772
""
0.042450823
""
0.052859873
0.048317995
0.060178578
0.011500739
0.044207465
""
""
0.041371357
0.031782914
0.016117034
""
0.0095695639
""
""
0.038320381
""
0.033494331
0.024881396
""
""
0.0068690586
""
0.03501362
0.059700865
0.03680145
""
0.031289238
""
0.029890819
0.049736235
""
0.030134123
0.071653344
0.0052007344
""
""
""
""
""
""
0.011892405
""
""
0.022229945
0.029568726
0.042291325
0.059502255
""
0.041132953
0.047786057
0.044658054
0.010839385
0.0053981738
""
""
0.0087188482
""
0.033711158
0.042152345
""
0.029302444
""
""
0.023123935
""
""
0.036712915
0.040266257
""
""
0.03958514
0.031823091
0.0080348263
""
0.029570471
""
""
0.034925815
0.037628509
""
0.0039933575
""
""
0.04515918
""
0.060570657
""
0.032564145
""
""
""
""
""
0.060022373
""
0.030773168
0.051023733
""
""
0.054159436
""
""
""
0.034349557
""
0.04528359
0.022539699
""
0.011435324
0.04767048
""
""
""
""
""
0.0043391874
""
0.071225211
""
0.028320635
""
0.055983037
0.01921675
0.015008965
0.02622861
""
0.019833822
0.029685916
""
""
0.045788728
""
""
""
0.081551515
0.010185708
""
""
0.028240332
0.025008732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027072633
0.043350197
""
""
""
""
0.05578902
0.011680814
0.022895275
""
""
""
""
0.014970303
""
""
""
0.055221114
""
0.087776877
0.066228822
0.045146983
""
""
0.058228072
0.058065619
""
0.050247692
0.030613884
""
""
""
""
""
""
""
0.05697979
""
0.066543177
""
""
""
""
""
0.026849955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050109219
0.044121809
""
""
""
""
""
""
""
""
""
""
0.054676753
""
""
""
""
0.017522296
0.030323554
0.060534414
""
0.057041857
""
0.03787455
""
""
0.030640921
""
""
0.057755768
""
0.016171861
""
0.036777962
""
""
""
""
""
""
""
""
""
0.034610931
""
""
0.017131355
""
""
""
""
""
""
""
""
0.00948935
0.033097573
0.022844221
0.039221652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038790148
""
""
""
""
""
""
0.04834494
0.041047826
""
0.022230798
""
0.030978449
""
""
""
""
""
""
0.016175004
""
""
0.073260091
0.006765265
""
""
""
""
""
""
""
""
""
0.081203148
""
""
""
""
""
""
""
""
0.01241022
""
""
""
""
""
""
0.030312467
""
""
""
""
""
""
""
0.055284236
0.060531612
""
""
""
""
""
""
""
""
0.055323765
""
""
""
""
""
""
0.027603036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052126989
""
""
""
""
""
""
""
""
0.033768874
0.041341558
""
""
""
""
""
""
""
""
0.050458323
""
""
""
""
""
""
""
""
""
""
""
0.027837178
""
""
""
""
0.05416045
0.011320447
""
""
""
""
""
""
""
""
""
""
""
0.023235498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011160074
0.065985031
""
""
""
0.049230319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034239314
0.015589164
""
0.049795046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025604703
0.0034728216
0.052388042
0.047393668
""
""
""
""
""
0.038806275
""
""
""
""
0.0080426261
""
0.033590902
0.034983378
""
0.037645888
""
0.044214591
0.012070194
0.028540825
0.014061457
0.024189157
0.055581529
0.0089215804
0.0035429175
0.008101156
0.0068437415
0.035577029
0.024597647
0.0055287923
0.012882586
0.0045870529
0.018304517
0.0075944355
0.0034512898
0.0063515007
0.0057631908
0.010401802
0.0070606451
0.037467778
0.0068118963
0.020107387
0.0064238161
0.024452543
0.0098602241
""
0.040350303
""
""
0.027818907
""
0.031049624
0.055881642
""
""
""
""
0.055664428
""
0.042125259
""
0.047431827
""
0.027294593
""
""
""
0.026246296
0.043582711
""
0.029996548
""
""
""
""
""
0.056783795
0.011857834
0.071145058
0.0051587564
0.015181939
0.03395373
0.04529978
0.029577529
0.032736942
0.059683401
0.042522676
0.029818542
0.061499663
0.049209338
0.011493774
0.0088927317
""
0.049547706
0.047124039
0.038154349
0.045827102
""
0.045830224
0.028985539
0.0026188847
""
0.034451872
0.051391952
0.0071976716
0.054287162
0.0036445337
0.0028168217
0.02369372
0.01833134
0.009806091
0.025860904
0.013458866
0.053594969
0.036192793
0.038757574
0.028048741
0.0018809777
0.023132885
0.0062137176
0.0073218481
0.037833162
0.019501422
0.017414169
""
""
0.048682779
0.030757437
0.0052310214
0.027299842
0.034187041
0.02087038
0.021608053
0.043584313
0.050805248
0.027462358
0.0054725772
0.057934359
""
0.02404323
0.040615827
""
0.048946377
""
""
0.065737367
""
""
0.049988437
0.024671651
0.013974308
0.025216591
0.043360796
""
0.043639891
""
0.01183864
0.059140295
""
""
""
0.029328341
""
0.023230305
0.012597738
""
""
0.018534055
0.063478939
""
0.015892085
""
0.016776089
0.077515185
0.019265771
""
""
0.065640494
""
0.0091997422
0.048389208
0.037794065
""
0.035979483
""
0.065639503
""
0.020834455
""
0.03316728
""
0.048202112
0.054420769
0.050718892
0.046993721
""
""
""
0.0061735944
""
0.035886128
0.042435799
0.047299188
0.025068872
""
0.016187718
0.018070716
""
0.046415821
""
""
""
0.028575696
""
0.030021619
0.047251757
0.040474374
0.038346019
0.023389973
0.055368159
0.049423061
0.063357346
0.025167068
""
0.05604485
""
""
""
0.027373422
""
0.0075146435
""
""
""
0.023615673
0.062694184
0.064112492
""
""
""
""
""
""
""
""
""
0.048284624
0.0293942
""
""
""
""
""
""
""
""
0.029386166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
