spouse_rk_hisp_pooled_p75
0.55730796
0.50107926
""
0.62001646
0.59842902
0.65500546
0.59948474
0.67941457
0.49302068
0.60428429
0.60975647
0.60651749
0.69433624
0.59857929
0.5493955
0.63072318
0.70373195
0.61348224
0.7365706
0.6173479
0.63168168
0.58573979
0.61234456
0.54761511
0.62632483
0.66514522
0.64385366
0.61086166
0.6330983
0.62858474
0.61147994
0.64956176
0.65153563
0.63619167
0.70103365
0.63996375
0.70650166
0.59195411
""
""
0.63795167
0.41714489
""
""
""
0.60285985
0.64968157
0.62092
0.64780468
0.64742821
0.61086261
0.68776637
0.69587106
0.74657071
""
0.64513671
0.58395523
""
0.71907789
0.72209603
0.5461688
0.5922972
""
0.72836095
0.60762805
0.58580571
""
""
0.49567094
0.63815325
0.53814656
0.51253092
0.55675083
0.51080382
0.60354936
0.62991232
0.48624632
0.50555044
0.66585237
0.61582357
0.62848121
0.6335451
0.77837002
0.62473315
0.62727892
0.66839635
0.59229839
0.56656754
0.62448013
0.55848771
0.55331278
0.48566827
0.63852906
0.5937171
0.53973508
0.59820181
0.55499971
0.58991569
0.63192332
0.60661614
0.63753748
0.66745162
0.63253385
0.63165128
0.60827619
0.62035728
0.59646022
0.62412184
0.56679857
0.62827772
0.6463083
0.54954213
0.59864962
0.76662141
0.62503797
0.60919833
0.61787325
""
0.80394071
""
0.63475472
0.50755781
0.65424907
0.58521616
0.57673454
0.616988
0.55887103
0.72436839
0.56895041
0.55488831
0.61270934
0.46794453
0.65337932
0.63844109
0.56983101
0.60657018
0.60065591
0.6538763
0.67734772
0.57179534
0.65208489
0.58280474
1.0059648
0.69597912
0.66811705
""
0.58308786
0.62034714
0.53093803
0.61628872
0.58522326
0.57025981
0.57301855
""
0.59360051
0.63141274
""
0.61322498
0.73782235
0.53242397
""
""
0.6096791
0.67287391
0.61936259
0.67164487
0.61083418
0.57527941
0.63942647
0.60882419
0.61427522
0.61737019
0.61908644
0.5876196
0.60282642
0.5483073
0.65340966
0.59024793
0.65169394
0.60847938
0.717062
0.55699426
0.62325138
0.52423233
0.52969009
0.65068436
""
0.61192036
0.61823958
""
0.53732175
0.58338636
0.61774218
0.72909218
0.82560897
0.73477614
0.62877977
0.60370356
0.6216045
0.54475021
0.5972988
0.59941405
0.52016973
0.60414112
0.62015444
0.62134504
0.62792695
0.66337174
0.61930257
0.59489876
0.6640082
0.59130985
0.59446275
0.67736697
0.6239782
0.62126625
0.61560982
0.63185513
0.60191381
0.67688912
0.6988306
0.70394832
0.64716321
0.61470735
0.6453054
0.57576925
0.7483989
0.69747752
0.65619892
0.61486644
0.64735913
0.67248315
""
0.5857352
""
0.54206032
""
0.54000658
""
0.60240996
0.57149488
0.62304986
0.55530179
0.62217337
0.59405142
0.62506336
0.64649326
0.64873308
0.55889034
0.6501379
0.63278502
0.63605368
0.57524985
""
0.61859649
0.7475279
0.62370342
0.64820933
0.63226122
0.63977122
0.63250446
0.62203836
0.62187266
0.61966652
0.65560287
0.66279274
0.6710155
0.67111462
0.64650875
0.65004379
0.65325421
0.62425488
0.6167987
0.58375669
""
0.63139039
0.62488848
0.65723628
0.57352209
0.61142462
0.66663659
""
""
0.6725592
0.65055764
0.56380242
0.65396059
0.65604776
0.6085785
""
""
""
""
0.52315271
0.69599682
0.63207299
0.73270547
0.65382153
0.61680543
0.64448422
0.65945822
0.54144526
0.61302352
0.66675627
0.65608817
0.59627372
0.59654868
0.62768555
0.6585741
0.50159544
0.64779133
0.66036433
0.58650988
0.61131245
0.61265457
0.62907314
0.65978938
0.62272364
0.59491289
0.65960646
0.54358375
0.6522066
0.61561584
0.7125901
0.65485144
0.62914693
0.62574583
0.65886176
0.65830296
0.63682353
0.73185444
0.61254984
0.62093842
0.63754779
0.63427722
0.64079863
0.63263923
0.64421737
0.51597744
0.63759649
""
0.62461036
0.65315419
0.62356955
0.64849776
0.62580389
0.63381898
0.71813238
0.67394388
0.5254643
0.60259211
0.63388377
0.56561506
0.53680116
0.66542131
0.63510215
0.61309779
0.52197385
0.55786407
0.59800732
0.62372375
""
0.60599262
""
""
0.60895735
0.58760738
""
""
1.1449167
0.61811566
""
0.71237808
""
""
""
""
""
""
0.59169108
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56792611
""
0.67666358
0.69921929
""
""
""
""
0.58825696
0.58549386
0.70431244
0.6734482
0.65711409
0.61523038
""
0.64600259
""
0.74217409
0.60524428
""
""
""
""
""
""
""
""
""
""
""
""
0.68574286
0.57060981
0.63580936
0.59597975
0.6349476
0.6115638
0.56459785
0.68305731
0.66425818
0.78479141
""
0.63265938
0.59723675
""
""
""
""
0.65630502
0.66469473
0.63345504
""
0.64062792
0.51788121
0.62440193
0.59634626
0.5749616
0.63275135
0.70341766
0.64763457
0.63469142
0.59725296
0.6351822
0.66563368
0.48179296
""
""
""
0.6596607
0.61043209
""
""
0.62533116
0.63241029
0.5482859
""
""
""
""
0.63197416
""
0.65568024
0.59123939
0.65403038
0.69281888
0.6262902
""
0.66273838
0.61323905
0.62766385
0.79280913
""
0.63423747
0.60700715
0.60030329
0.5368802
""
""
""
""
""
0.62857801
0.53945661
""
0.59461945
0.66027808
0.6203168
0.61876571
0.57320219
0.73242474
0.65614086
0.65555781
0.60755962
0.63804048
0.67288178
0.53145736
""
""
0.60182995
0.52148765
0.60524946
0.61673921
0.60384554
0.61600637
0.58533466
0.61975253
0.64817894
0.64232606
0.5864104
0.61723679
0.55071896
0.57955235
0.63353193
0.63400704
0.62748569
0.45584258
0.60086703
0.4836427
0.6215241
0.51047796
0.64743423
0.64194137
0.62297451
0.57471538
0.6158821
0.63789767
0.68062294
0.7120859
""
0.59509104
0.61452216
0.59138763
0.79159957
0.53851318
0.61243093
0.52804321
0.65934819
0.65272599
0.6434142
0.50192767
0.63477141
0.65999609
0.63400334
0.65941399
0.62639987
""
0.63265067
0.63200289
0.67730224
0.64802444
0.71916825
0.64486772
0.66609699
0.65316063
0.64184421
0.67305964
0.63435584
0.64663404
0.64694613
0.64245474
0.60519385
0.61238289
0.60132903
0.49174991
0.59753668
0.61573094
0.63693523
0.64808273
0.67526007
0.69460094
0.61012459
0.64413959
0.52974004
0.63410115
0.59430796
0.46814966
0.64000833
0.62875432
0.61505407
0.61187661
0.61414248
0.62412691
0.63676667
0.63951606
0.6258502
0.5983147
0.63470775
0.57041585
0.62236649
0.68182778
0.327896
0.57695782
0.61009359
0.6406166
0.62376177
0.67970526
0.59028137
0.51601022
0.59487033
""
0.65689415
""
""
""
""
""
0.59743017
0.58734179
""
0.66461474
""
""
""
0.64378798
""
""
0.6011197
""
0.62576687
0.50528848
0.59304082
0.63359565
""
""
""
0.57184094
""
0.66452652
0.57931691
0.64108002
0.59807444
""
""
0.58538717
0.59592509
0.68049967
0.65379149
0.57874995
""
0.63623905
0.55656654
0.61079735
0.59540349
0.63504845
0.48612952
0.60459441
0.60260391
0.62164998
0.57929522
0.6235643
0.59484535
0.61985689
0.63007057
0.6139251
0.65287757
0.60576773
0.62398511
0.6191377
0.60978907
0.60216725
0.57637066
0.58992141
0.6180535
""
0.59687787
0.58120549
0.47104248
0.47418627
""
0.55346334
0.60542327
0.54819798
0.54298151
0.51101363
""
0.58911622
0.70564932
0.48681173
0.62484819
0.59596604
""
""
0.59221452
0.61795473
0.60469043
0.51598841
0.64308029
0.6106512
0.62987429
0.62701148
0.64032328
0.63365096
0.65599293
0.66548938
0.65443313
0.59208822
0.61554915
0.64216411
0.66601801
0.61385357
""
0.62199712
0.63066989
0.61124611
0.63551885
0.63237596
0.56793106
0.64649737
0.60828888
0.57833487
0.61824602
0.46795654
0.620242
0.62200588
0.60746348
0.62883937
0.61979222
0.61193794
0.6158576
0.5322715
""
0.62837565
""
""
""
0.5812735
0.66187143
0.64083731
