grad_pooled_male_p50
0.038410205
0.10514444
0.056660175
0.024697389
0.030221412
-0.040455684
0.096958026
0.063256659
0.003493536
0.065013543
0.084420644
0.024211101
0.011048882
-0.02597579
0.069655456
0.073568918
0.033450421
-0.00094318332
""
0.044765506
0.0040763468
0.057289924
0.089173563
0.039904241
0.079285271
0.057571515
0.036404189
0.058545388
0.056702971
0.056642234
0.034895953
0.11714005
0.019858692
0.060675636
0.060933366
0.071691528
0.072812863
0.020115877
0.073038772
0.075765841
0.12743181
0.025258239
0.097062923
0.013239915
0.075937092
0.076954544
0.074451938
0.031075304
0.077141367
0.058565866
0.06574934
0.071124524
0.026910936
0.041440058
0.038780052
0.076880001
0.013731876
0.035829943
0.068112366
0.009396919
0.078998625
0.063125387
0.058152486
0.06009946
0.028511975
0.20048989
0.10004245
""
""
0.050450046
0.011418836
""
""
-0.034743931
0.039262958
""
""
0.077426471
0.065085523
0.10257445
0.022466488
0.015673725
""
0.045960385
0.018818714
0.0074718907
-0.011184209
""
-0.015038628
0.058164325
""
""
""
""
""
0.034393247
0.0048460695
0.051334597
0.081236869
0.078454271
0.046850491
0.011732067
0.027653892
0.064920746
0.058975287
0.057712514
0.066154838
0.044922784
0.053450286
0.062977225
0.05430983
0.063673213
0.00017776266
0.082384057
0.061905675
0.085022494
0.03654743
""
0.052620411
0.13355485
0.10605711
0.10557699
0.061780285
0.085483603
0.036920745
0.060918741
0.029642394
0.068329714
0.060455956
0.076115817
0.023848733
0.1183465
0.063010842
0.062070139
0.030368514
0.014218126
0.12299233
0.043716397
0.044065882
0.089333355
0.029309118
0.1046616
0.074892491
-0.016666912
0.068822294
0.07741145
0.053779703
0.051657442
0.05506837
-0.0043827081
-0.0018647352
0.097885653
0.057622571
0.1013405
0.043631859
0.0060464083
0.028157547
0.094502673
0.034042209
0.029434204
0.18701078
0.095502824
0.094363779
0.030581955
0.057082035
0.075290024
0.039006367
0.051997397
0.046055615
0.019674864
0.093526557
0.018692035
0.076141991
0.04634713
0.0047520231
0.21674079
0.064371437
0.14805785
0.030911978
0.056869511
0.046613313
0.069315255
0.04385687
0.042426523
0.13537039
0.082666434
0.074793465
""
0.038533691
0.046675026
0.0094101336
0.027925733
0.0851475
0.047904193
0.084083602
0.05958081
0.033123091
0.10043695
0.056423623
0.084344819
0.055133473
0.041336291
0.038883846
0.048763707
0.072972402
0.025715191
0.13921846
0.045211293
0.034301952
0.044067953
-0.012205815
""
0.067326829
0.063431874
0.087016925
0.090812154
0.047678962
0.017762231
0.058397271
0.055853281
0.014241679
0.060058281
0.071896605
0.11332697
0.055110507
0.059330754
0.078173362
0.080904216
0.069639593
0.06329073
0.054010861
""
0.028309895
0.045963332
0.069689177
0.058572762
0.066049889
0.048833359
""
0.058684107
0.071384244
0.065245211
0.081734799
0.035716087
0.039008901
0.057783011
0.071342357
""
0.045886815
0.024329007
0.10567427
0.053626824
0.0040192455
""
""
0.10097329
""
""
""
0.052797988
0.065550953
""
0.12289228
0.084071912
0.040160391
0.08342018
0.045808394
0.0074970433
""
""
0.051368371
""
""
""
0.068633489
""
0.11193558
""
0.071715534
0.095210627
0.032602895
""
0.071494296
0.046311773
""
0.05199917
0.11927406
0.089762382
0.054829214
0.054449365
""
0.087808631
0.009131507
""
0.053773813
0.062135562
-0.0080504762
0.073792443
0.17195375
""
""
""
""
""
-0.0067995791
0.099208184
0.054748897
0.034333747
0.1168751
0.10911005
0.10048643
0.089707501
0.095841072
0.069844104
0.083556622
0.066126138
0.066917546
0.057188638
0.084338054
0.061233487
0.12363158
0.0056894678
0.062730171
0.05556199
0.075159848
0.092937559
0.054134451
0.071187414
0.059103705
0.043662898
0.097474232
0.076260239
0.11289179
-0.0041419333
0.057529189
0.05130662
0.077230468
0.025943389
0.049516775
-0.0046264259
0.029638659
0.056905791
0.062212177
0.055937357
0.11925763
0.062144935
0.038599867
0.066414073
0.056078851
0.078988291
0.060285214
-0.0037519415
""
0.061094608
0.067684412
0.089873262
0.049927499
""
0.022288486
0.054849479
0.07268811
0.079510257
0.10694382
0.012918347
0.038264837
0.088758275
0.034928098
0.0638671
0.072103873
0.08952865
0.069772474
0.086993568
0.049489077
0.093214452
0.07344427
0.035835762
0.078488395
0.075455122
0.089765668
0.02527043
0.028614912
0.023261819
0.11396933
0.076901659
0.030512784
0.017618939
0.014386146
0.05342371
""
0.025029577
""
