work_24_pooled_pooled_p10
0.81021076
0.81396425
0.7757839
0.67346549
0.88396108
0.81917846
0.75051713
0.60714054
0.70642823
0.74696237
0.79306912
0.75946611
0.82748938
0.65850776
0.73447114
0.73786962
0.72519523
0.79420024
0.81644595
0.75080895
0.79503918
0.79766995
0.87915403
0.73746759
0.7406795
0.70498043
0.80489945
0.73407543
0.83034962
0.75259846
0.74256539
0.68131298
0.70197558
0.80581546
0.73392367
0.79111958
0.73898131
0.74861038
0.76840621
0.68068004
0.68551737
0.7993781
0.79997677
0.79923624
0.69865704
0.65963364
0.63442248
0.7010839
0.8334111
0.73755401
0.79259336
0.75122899
0.75108236
0.66970587
0.73349118
0.75833607
0.55077857
0.67941833
0.72573632
0.63823211
0.61351103
0.73656607
0.66384006
0.70686132
0.69565958
0.81671357
0.73384154
0.79614115
0.70134336
0.71791196
0.62633079
0.88522667
0.72364587
0.82668775
0.79486179
0.82044852
0.88426208
0.81808668
0.75186586
0.78962964
0.71641886
0.78425807
0.71953899
0.75762928
0.7559824
0.7742399
0.76391214
0.8247503
0.7692346
0.74413556
0.76412535
0.64832723
0.82446736
0.72128773
0.76255345
0.72018385
0.60803133
0.88383365
0.8135913
0.76431274
0.79991812
0.75314498
0.67175782
0.77131647
0.76225758
""
0.67891765
0.7832216
0.81976759
0.66028351
0.82659298
0.83144575
0.82041687
0.8029561
0.74777728
0.76467317
0.69817436
0.72778624
0.77804518
0.79193026
0.74557346
0.78000987
0.63508725
0.73492754
0.76816511
0.62183386
0.73629165
0.69323379
0.65281236
0.70044035
0.76588434
0.82874548
0.72540408
0.84962481
0.79388309
0.6964817
0.8222335
0.82875872
0.85440636
0.706918
0.81381947
0.77174246
0.73953211
0.82627505
0.82675481
0.6775409
0.80307877
0.57782793
0.77806342
0.73101461
0.56318718
0.85640186
0.7116003
0.81322348
0.80589682
0.78556758
0.72619635
0.54243249
0.87815344
0.75135118
0.61293131
0.77075678
0.8777864
0.75082874
0.70611024
0.63649279
0.85656255
0.70887536
1.0125295
0.65778595
0.72451079
0.73153299
0.5693081
0.69320649
0.74662757
0.60894454
0.8455891
0.81524813
0.64955312
0.81091762
0.88241309
0.6431179
0.84102494
0.77598488
0.86034107
0.78332514
0.73651141
0.75124443
0.85832107
0.801422
0.95799267
0.7351203
0.83527792
0.78663886
0.63327909
0.89137185
0.74548262
0.76472545
0.90716517
0.67276144
0.86848927
0.71454269
0.72865063
0.74552196
0.9145453
0.95241123
0.89915186
0.62601948
0.67328483
0.57632917
0.83224761
0.62364554
0.68301708
0.74654245
0.80221796
0.74362475
0.677091
0.75834674
0.643839
0.79050243
0.50830871
0.75146449
0.66122669
0.88569331
0.75732839
0.75609297
0.62892622
0.78991866
0.8934117
0.79657751
0.65013623
0.74133074
0.8195982
0.79426014
0.72033745
0.84317225
0.66789001
0.76427239
0.76984769
0.7512902
0.57639706
0.87566775
0.71878886
0.7242558
0.72234434
0.68633997
0.56749767
0.67981827
0.81866431
0.75971884
0.67621034
0.79919744
0.77542198
0.83993268
0.6244629
0.89433706
0.83379096
0.78594154
0.64763445
0.63257271
0.70098299
0.69364184
0.85725808
0.79549563
0.55784291
0.67333585
0.71658152
0.61316472
0.75962895
0.69659346
0.85038465
0.83538491
0.74788105
0.75513446
0.78493106
0.82216543
0.83324611
0.78685379
0.73502076
0.68232256
0.84545773
0.86327279
0.75311929
0.69540417
0.7248497
0.81388575
0.78518224
0.79185075
0.8254447
0.83595258
0.76378661
0.81647986
0.77590322
0.78685784
0.68611729
0.63563406
0.64677411
0.70266896
0.77872139
0.65670514
0.7364412
0.66007531
0.79582101
0.82613999
0.83081251
0.81074107
0.68938977
0.65951788
0.609411
0.83383757
0.72929019
0.6815021
0.81573641
0.7727918
0.79498386
0.71235609
0.67533433
0.7667408
0.69812399
0.71609849
0.58707798
0.68979317
0.73058969
0.79312581
0.71183056
0.71128815
0.6870392
0.69204873
0.69148135
0.96542764
0.73614061
0.81817633
0.67452228
0.90048283
0.74633348
0.71890318
0.7810564
0.74147159
0.76641721
0.74476314
0.62767959
0.67241704
0.81632876
0.70007604
0.82613528
0.71023113
0.7788927
0.84509146
0.86655283
0.79597616
0.82743716
0.83464003
0.69081384
0.72780371
0.68625069
0.80426317
0.90581298
0.72233063
0.82198739
0.69866604
0.75318992
0.88967645
0.97735894
0.81672692
0.75908214
0.84292632
0.82762295
0.6669969
0.77789497
0.82302666
0.69756752
0.77268559
0.70884895
0.7516802
0.81214499
0.80231339
0.83068287
0.80043769
0.76652271
0.61974436
0.77092707
0.78845835
0.68830657
0.7208516
0.63064814
0.78223354
0.7808066
0.66798729
0.77656716
0.80559582
0.7749418
0.79187483
0.78999335
0.78800797
0.75728846
0.74656224
0.8085131
0.74140191
0.81880552
0.7333045
0.74093175
0.71078521
0.80768096
0.81327945
0.71877509
0.77192903
0.69952476
