kfr_24_asian_pooled_p75
0.64598215
0.57042056
""
""
""
""
""
0.53967321
""
""
""
""
""
""
""
0.44768903
0.57687855
""
""
""
""
""
0.66343945
0.47457039
""
0.54075992
""
0.48113793
""
""
""
""
""
""
0.43263951
0.69725984
0.49176261
""
0.66788942
""
0.38336226
0.50751311
""
""
0.53666002
""
""
0.63258839
0.4411678
""
0.50549656
0.44571728
""
""
""
""
""
0.48757935
0.52534837
""
0.4577058
""
0.44853184
""
""
""
""
0.57749331
0.44991997
0.57406658
""
""
""
""
0.55344856
""
""
0.5374589
0.45551327
0.50591618
0.64564061
""
""
0.5702635
""
""
""
""
""
0.46803677
""
""
""
""
""
""
""
0.52565432
0.4802171
0.52035141
""
""
""
0.53917575
0.54489535
0.39950931
0.51522917
0.52148628
0.37623084
0.52227557
0.49155062
""
""
""
0.53908604
""
""
""
""
""
""
""
""
""
""
""
0.3569575
0.54917759
0.47602496
""
""
""
""
0.51127446
""
""
0.47498956
""
""
""
""
""
0.56321061
""
""
0.47761884
""
""
""
""
""
""
""
0.55855131
""
""
0.4601717
0.59756368
""
""
""
""
""
""
""
""
""
""
0.39155814
""
0.51629382
""
""
0.46409962
0.553666
""
0.47377333
""
""
""
0.53585011
""
0.53848851
0.49658507
""
0.84188569
0.54369617
""
0.6976887
0.45517206
0.62763828
0.70765316
0.54226863
0.64799237
0.55644709
0.48521554
0.6026426
0.49528074
0.51507479
""
0.50199103
0.49561024
0.5192461
0.60748386
0.49943992
0.46436939
0.53435552
""
0.49002358
0.48586625
""
""
0.52085233
0.53510618
0.47770354
0.50021881
0.51151997
""
0.50996006
0.51643956
0.59029162
0.48803604
0.50287509
0.53542399
0.51084524
0.54935503
0.55535644
0.53389829
0.54136294
0.50886047
0.52592576
""
0.56156838
0.52706665
0.55322343
0.49873552
0.53167659
0.49106264
""
0.47847721
0.56883293
0.51732302
0.5312205
0.5146364
0.54659539
""
0.52986991
""
""
""
0.51696748
0.54434639
""
""
""
""
""
""
""
""
0.52728277
""
0.53085852
""
""
0.54696918
0.58690619
0.52948767
""
""
""
""
""
""
0.52790952
""
""
""
0.52951747
0.51736265
""
""
""
0.48716855
""
""
""
0.5258497
0.49617371
""
""
""
""
""
""
0.49361852
""
""
""
""
""
""
""
""
""
""
0.55422103
""
0.59513605
0.56508595
0.56287652
0.59625071
0.54857361
0.54712474
0.56160849
0.52168912
0.55352437
0.52651227
0.6069634
0.51232564
0.43653151
""
0.48133123
""
0.47184131
0.47815043
""
0.52176881
0.49154177
0.51890063
0.54904801
0.55353558
0.46664542
""
0.52666974
0.50706989
0.50305438
""
0.37404218
""
""
""
""
0.41395301
0.70147532
0.48966536
0.44728714
0.47835138
""
0.51712316
0.44362497
""
""
0.49901628
0.47406501
0.47021809
""
""
""
0.49552819
0.42342153
0.52898961
0.47914881
0.5289709
0.47172385
0.48518574
0.46100461
0.48554415
0.52212173
0.47717923
0.50556654
0.50625193
0.49613634
0.4254919
0.46230194
0.47025225
0.53244764
0.50401801
0.49561763
0.51288545
""
""
""
0.5055002
""
0.55884081
""
""
""
""
""
0.44159934
""
0.58311749
0.55962604
""
""
0.40586239
""
""
""
0.73490572
0.45659074
""
""
""
0.59547246
""
0.40869594
0.44393936
""
0.48189491
0.51899254
""
0.53522462
0.35868964
""
0.48197225
""
0.49856502
""
0.51643342
0.48114243
""
0.46463335
""
0.72416472
""
""
""
0.47208557
""
""
0.45664248
0.50880516
""
""
0.48221895
""
""
""
""
0.49203035
0.52015513
0.5564158
""
0.4987489
""
""
0.479159
0.41115391
""
""
0.4960418
0.5538606
0.44711721
""
""
""
0.53347325
""
0.4492147
0.51047862
""
0.60116744
""
""
""
""
""
""
""
""
0.43007579
0.36848894
0.53463405
""
""
0.54820824
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50056255
0.50793356
0.61379671
""
0.63660455
""
""
""
""
""
""
""
""
""
""
0.5124591
0.48157689
""
""
""
0.44839928
""
""
0.53978229
""
""
""
""
""
""
0.37903333
0.4821516
0.49381059
""
""
0.53160453
""
""
""
0.34984091
0.35487092
0.51213449
0.55965823
""
""
""
""
""
""
0.5056901
""
""
""
""
0.53879225
0.52963966
0.56113553
0.57085377
0.53640831
""
0.50275612
""
""
0.5679726
""
""
""
0.48043412
""
""
""
0.61947775
""
""
""
""
""
0.54904389
""
""
""
""
""
""
""
0.4702349
0.47220731
""
""
""
0.57246816
""
0.55976099
""
""
0.53162467
""
""
""
0.49793828
""
""
0.50016278
""
""
0.44200003
""
0.52867615
""
""
""
0.52686822
0.47893694
""
""
""
0.47498709
0.53125787
""
""
0.47996756
""
""
0.52619487
""
""
0.42744017
""
""
""
0.43396699
""
""
0.53242433
""
""
""
""
0.56607091
""
0.50427806
""
0.49045739
""
""
""
0.53440988
0.49131563
0.5399943
0.35927722
0.5359596
0.51397324
""
0.54983169
0.59612727
0.4322941
0.58908117
0.54548293
0.53124666
0.50654155
0.56595623
0.51494944
0.63418514
""
""
""
""
""
""
""
0.48182967
""
0.52822703
0.50462818
""
""
""
""
""
""
""
""
0.50555676
0.53677946
""
0.48746079
""
""
""
""
0.47935709
0.51108074
""
0.48109528
""
""
""
""
""
0.51503223
0.53042167
0.51337105
0.52885371
""
""
0.47547045
0.5391866
""
""
0.57475489
""
""
0.52673793
0.48148537
""
""
""
""
""
""
0.55654418
0.46153027
0.56706935
0.55020583
""
0.53183717
""
""
""
""
0.48959574
""
0.50731444
0.5156256
""
0.57657087
""
0.51698583
0.51988661
0.42137954
""
""
""
""
0.49927092
0.75986367
0.49430338
""
0.48753396
0.6309455
""
0.48697683
0.53707331
0.45760226
""
""
0.5420773
""
""
""
0.48697492
""
""
""
""
""
""
0.48293409
""
""
""
""
""
""
0.51564234
""
0.60205299
""
""
""
""
""
0.50425798
""
""
0.54753035
""
0.59288293
0.59918022
""
0.52806097
""
0.59703851
""
""
""
""
""
""
""
""
""
0.47910932
0.47901037
""
""
0.47733045
""
""
""
""
""
0.49888659
""
""
""
""
""
0.52012295
""
0.59360749
""
""
""
0.45145413
""
0.47826719
""
""
""
""
""
""
""
""
0.64838344
""
""
""
0.54753536
""
""
""
""
""
0.56260055
""
0.4783107
""
""
""
0.56804222
0.52404797
""
""
""
""
0.49919483
0.57502937
0.50481802
""
""
""
""
""
0.56194526
""
""
""
""
""
""
0.53894573
0.72143739
0.51055008
""
""
0.56384283
""
0.58561343
0.5323599
""
""
""
""
0.41703522
0.59363985
""
""
0.51364225
""
0.6192404
0.46559951
""
""
""
""
""
""
""
""
""
0.54900259
""
""
""
""
""
""
""
""
""
0.54689729
0.58889395
""
""
""
0.48483628
""
""
0.340186
""
0.42659181
0.53982472
""
0.45597976
""
""
""
""
""
""
""
""
0.41857627
""
""
""
""
""
0.50080526
""
""
""
""
""
0.48326236
""
""
""
0.49350324
0.48079082
""
""
""
""
""
0.41697052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50819695
""
""
0.45807874
""
""
""
0.49287519
""
0.49970263
0.40788984
0.47788629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55262876
""
""
""
""
0.5961538
""
""
0.43814969
""
0.36507365
""
""
""
""
0.52562582
""
""
""
0.57472742
""
""
""
""
0.39724544
""
""
""
""
""
0.51641762
""
""
""
0.49919868
""
""
0.48969224
""
""
""
""
""
""
""
0.37778947
""
0.55276054
""
""
""
0.47342643
""
""
0.64201421
""
0.43739665
0.36735028
""
0.49797359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52261215
""
""
0.53236973
""
""
""
""
""
