marr_29_asian_pooled_p25
0.40793911
0.56486303
0.39536527
0.36218217
0.38247567
0.55002397
0.34455833
0.97666758
""
0.33315694
0.38006321
0.34757778
""
0.23519832
0.33128604
0.13421711
""
0.39355126
""
0.42451906
0.43720061
0.29362381
0.34365186
0.31625578
0.37083334
0.51250088
0.36873651
0.39656749
0.37791961
0.37819973
0.5758726
0.43756917
0.37731719
0.34783393
0.41993886
0.33450425
0.37957662
0.28201714
""
""
0.36845213
0.45662767
""
""
""
0.14631826
0.30731761
0.33314064
0.34207559
0.32432207
0.3603079
0.32906926
0.25586978
""
""
0.34278345
0.32424742
""
""
0.25296077
0.41873503
0.40054795
""
0.41887447
0.55673742
0.62582123
""
0.73040932
0.46325585
0.38411683
0.26568148
0.40564764
0.29817373
0.41841975
0.38540927
""
0.46366012
0.60967046
""
0.34247884
0.35995337
0.38107109
0.7131409
0.32460567
0.31628665
0.62820053
0.37917805
0.40081578
0.3851023
0.37441736
0.51492625
0.79997712
0.43569246
0.40368134
0.37926388
""
0.55214459
0.45614198
0.33346957
0.3594321
0.36377171
0.33445129
0.33073431
0.30838376
0.34443206
0.36913934
0.34665585
0.36122999
0.48030895
0.34836793
0.30439848
0.35310864
0.35051659
""
0.41636142
0.39768815
0.40728465
""
""
0.21606541
0.39176783
0.27592832
0.29320854
0.46741956
0.22928134
0.40330142
0.41909251
0.29238245
0.30182642
0.50155175
0.36068234
0.31158236
0.34725553
0.33430099
0.29981413
0.42717496
0.40068188
0.35137215
0.53589582
0.54095006
0.25243554
0.30990499
""
0.2393004
0.54131901
""
0.34293881
0.40580526
0.30454978
0.43450689
0.68091214
0.46123219
0.38607073
""
0.35287541
0.37302539
0.076972641
0.31996268
0.52545995
0.42307773
""
0.42691594
0.37465405
0.37413058
""
0.3658683
0.41328406
0.32277921
-0.11755075
0.45827937
0.40127146
0.40090969
0.42355284
0.46382019
0.51157999
0.32067797
0.41316763
0.33623129
0.40960562
0.31602579
0.43841368
0.33872834
0.34204102
0.26316264
0.40997848
0.37915221
""
0.3227548
0.31308204
""
0.39550343
0.30565944
0.31418514
""
0.57744098
0.26675788
0.36686513
0.2887361
0.33647045
0.47227693
0.34626481
0.40861252
0.3698023
0.36760038
0.45914546
0.41260561
0.38558188
0.4298887
0.34705546
0.36145839
0.3519837
0.35675821
0.32561299
0.49753571
0.37603995
0.33369753
0.32804492
0.37390703
0.3996911
0.29198015
0.39358085
0.13658723
0.44265997
0.45706755
0.37078705
0.31336579
0.42008471
0.5169934
0.34419617
0.47673616
0.33346993
0.37208125
""
0.39797145
""
0.48961136
""
0.3529118
""
0.80041426
0.55041265
0.38798678
0.4283669
0.43622896
0.45798868
0.30362937
0.33518368
0.32322869
0.38488394
0.32997686
0.30894348
0.31730863
0.3031424
0.49946883
0.45511815
0.44668227
0.45268151
0.36914781
0.30439952
0.38216138
0.322734
0.37518212
0.37391666
0.37862802
0.33544916
0.352083
0.34273958
0.39727548
0.36466822
0.39322785
0.36817577
0.32087243
0.68409401
0.46404383
""
0.21899697
0.38061947
0.34536698
0.48898867
0.30440354
0.28291628
""
""
0.29829395
0.35609898
0.21250306
0.31512776
0.36731592
0.45187876
0.40771312
0.51939309
""
0.39029026
0.37106067
0.47897592
0.33248028
0.20118377
0.33953053
0.35924748
0.27014503
0.29144117
0.52155441
0.1754784
0.29249641
0.34744546
0.56572807
0.49470818
0.3432889
0.35088125
""
0.37430114
0.33764023
0.53017342
0.5043323
0.42481807
0.39336288
0.36388233
0.44721648
0.37037045
0.41737086
0.29512942
0.34553352
0.44241145
0.28154927
0.27727884
0.39606318
0.37735355
0.29957378
0.31301904
0.34592763
0.50247532
0.39423987
0.3272109
0.358704
0.39732063
0.40413365
0.33542338
0.36122638
