kfr_white_pooled_p1
0.25201043
0.44015768
0.46303973
0.34044981
0.25279123
0.45452103
0.29034302
0.40416446
0.40272701
0.32859436
0.32320833
0.28227386
0.30199075
0.40824971
0.32714468
0.37978879
0.29921794
0.31545085
0.33133346
0.4210383
0.30564865
0.26985595
0.25961289
0.35272935
0.21179987
0.26141131
0.26521355
0.49952695
0.29361054
0.29248929
0.31451246
0.31213975
0.39001098
0.43181348
0.28454161
0.43620569
0.32409951
0.42606804
0.39127868
0.36503059
0.28184661
0.33464998
0.33775628
0.33404225
0.28382942
0.42178023
0.2633138
""
""
0.34902018
0.45297849
0.33451408
0.3003822
0.38389057
0.14528789
0.44779503
""
0.36056152
0.34657362
0.2727859
0.28008518
0.25347573
0.35781354
0.32336429
0.29800001
0.30435374
0.23179208
0.31730622
0.25698382
0.40136734
0.27981001
0.29615584
0.27498376
0.37088645
0.46127349
0.27658358
0.36780861
0.34713852
0.37834594
0.35443583
0.37588665
0.38925385
0.29779327
0.41518927
0.27550516
0.31852999
0.28884575
0.32011187
0.35503489
0.36476868
0.21310814
0.32715446
0.30308235
0.2808007
0.32293162
0.28468379
0.19772936
0.1588141
0.29043481
0.2313823
0.25804988
0.23328793
0.29112768
0.22220315
0.13161714
0.4461658
0.31497365
0.21030234
0.32041296
0.36478841
0.23376377
0.28701681
0.25828966
0.36501905
0.40671325
0.33490887
0.34025684
0.34454679
0.2301874
0.31033078
0.25520289
0.15632223
0.25613901
0.25323921
0.27234757
0.33585688
0.26640144
0.31669557
0.35447243
0.25236365
0.29888266
0.30279315
0.27480799
0.28252372
0.29485691
0.31920141
0.25961357
0.29520446
0.27963966
0.31325933
0.32218605
0.22823665
0.27061579
0.31940559
0.28457415
0.29833218
0.074174955
0.38631538
0.36515933
0.30756786
0.23801839
0.55116796
0.22938465
0.3922576
0.374753
0.30286646
0.41589299
0.25815871
0.24589807
0.33574706
0.28501815
0.31831336
0.33339477
0.42755482
0.35574517
0.31392202
0.43979049
0.38260931
0.16681418
0.32721186
0.30803117
0.24097304
0.36511359
0.34391925
0.21227683
0.28367668
0.36382663
0.27573475
0.21323945
0.36856589
0.34340596
0.33004415
0.33205169
0.30200341
0.31181893
0.31098244
0.37760559
0.26440305
0.24685505
0.29670358
0.29311016
0.35430568
0.26163924
0.33851948
0.3237443
0.1913958
0.24915466
0.20256262
""
""
0.34614211
0.27175906
""
""
0.31828579
0.21299604
0.18058535
0.31500813
0.32501945
0.088865742
0.45632669
0.43372792
0.30590037
0.28167525
""
""
""
0.28638044
""
""
0.37051153
0.20248608
0.24015681
0.41304901
0.23388119
0.0058151763
""
0.14410071
""
0.28727898
0.41293925
0.37878135
0.68484026
0.2260374
0.32662812
0.31733403
""
""
0.35148975
""
0.43270022
0.46432084
0.42007962
""
""
0.30779523
0.31862456
0.32128024
0.13826521
0.28551799
0.36548817
0.33363944
0.3469933
0.30831531
""
0.33015093
0.37587646
0.034956392
0.29629421
0.2732977
0.39125702
0.335924
0.21220315
0.50413281
0.32353204
0.40147227
0.51719773
0.43848491
0.39294297
0.47097188
0.48546731
0.30392033
0.54591852
0.51071566
0.30486268
0.26102337
0.36925393
0.41359249
0.35411632
0.3750976
0.34625849
0.42951083
0.37712979
0.31519899
0.35033688
0.29816037
0.36974165
0.37898734
0.28165075
0.32072535
0.35662612
0.27936217
0.31105441
0.32672331
0.34496328
0.33268842
0.31054065
0.36617753
0.30629411
0.30140233
0.25112855
0.23487033
0.22798197
0.29970226
0.31532475
0.33368436
0.35199609
0.23841527
0.26559284
0.34101531
0.38373384
0.39022887
0.35603955
0.25534621
0.22404443
0.38263988
0.33945993
0.31412318
0.45728847
0.44434622
0.4283725
0.5445022
0.45099419
0.4292368
0.40464908
0.46616158
0.38274425
0.47905588
0.33553439
0.61918718
0.47366989
""
""
0.45000514
0.25149173
0.34706497
0.29506063
0.22830878
0.30816147
0.40747166
0.2869584
0.34737748
0.24243684
0.24866234
0.28426144
0.32086986
0.39039868
0.32452619
0.17853205
0.41316426
0.42055881
0.53871602
0.47242117
0.55877209
0.48016995
0.43090567
0.45431584
0.27474341
0.36543813
0.40201142
0.28759179
0.16259971
""
0.30934516
0.26758325
0.28195101
0.2850816
0.32843432
0.26948777
0.34878176
0.38597211
0.32521263
0.2887845
0.29264501
0.45692885
0.28864396
0.34641472
0.32357618
0.38000882
0.41311094
0.38894162
0.35810363
0.12930311
0.23511443
0.31455958
0.26276276
0.32239702
0.34722701
0.28039926
0.32905915
0.28712538
0.52914178
0.49936348
0.44548175
0.41650653
0.55749339
0.28259876
0.3837724
""
""
0.43026778
0.3894695
0.3749913
0.31708145
0.32196593
0.31774527
0.36753911
0.26679042
0.3196027
0.29005054
0.31594074
0.2529383
0.28502497
0.28761521
0.35102403
0.27171874
0.24563929
0.23975988
0.27941152
0.27673346
0.29639855
0.26147407
0.28170094
0.29482853
0.32741672
0.32895112
0.23472299
0.2835955
0.32707298
0.29561692
0.40116167
0.35696387
0.22708009
0.19557276
0.45852745
0.29583707
""
0.40959817
0.24607204
0.23991354
""
""
""
""
""
""
""
""
0.38730216
""
""
0.32518369
0.17182446
0.22450282
0.29818386
0.40112332
0.3434355
0.29453611
0.35333607
0.43200153
0.26952681
0.17372759
0.382011
0.39236936
0.30689871
""
0.18110727
0.41713059
0.52842557
0.35720474
0.46772534
0.21225655
0.37030339
0.37620014
0.62503761
0.43865424
0.45921925
0.21822482
0.35533723
0.34740657
0.32203087
0.18980348
0.21887542
0.53202629
0.51549476
0.34606335
0.40860876
0.33996293
0.26339564
0.35799295
0.29074171
0.33812439
0.44315425
0.33730519
0.23051846
0.30937338
0.21719143
0.28957617
0.24669126
0.32159433
0.2530199
0.28639552
0.29235372
0.33840466
0.44641522
0.36488593
0.28950763
0.44526729
0.28969625
0.27867839
0.34989959
0.40269527
0.25020546
0.43117735
0.29669917
0.39184755
0.38617846
0.29365385
0.37165278
0.35124484
0.371966
0.2581062
0.28136864
0.34350896
0.31833249
0.33965772
0.38050824
0.52004617
0.43897566
0.28563523
0.20868105
0.37486944
0.20472255
0.32169029
0.37271133
0.22682063
0.34558618
0.28774706
0.29773092
0.28229186
0.3447451
0.34523171
0.27900466
0.27974224
0.2659862
0.26448441
0.28777137
0.32124165
0.23023166
0.33145407
0.30324823
0.26533076
0.31125456
0.30954966
0.31059009
0.17343977
""
""
""
""
""
""
""
0.25236225
0.16776551
0.34165335
0.48357874
0.22026491
""
""
""
0.46395287
""
""
0.32857689
0.18045703
0.30850962
0.37419778
0.36142048
0.28905046
0.35131732
""
0.37998819
0.34917071
0.33340999
0.15273878
0.13506462
0.33531451
0.29080924
0.33259708
0.45827156
0.25704387
0.39105684
0.32624587
0.33589059
0.56460845
0.44344062
0.30627182
0.33670521
0.34487411
0.30051896
0.27314076
0.46110144
0.35038748
0.37369943
0.44549659
""
0.39555648
0.31507352
0.36726892
0.38322195
0.41757479
0.40575001
0.45547011
0.34866077
0.45710856
0.44126427
0.38285124
0.2286139
""
""
""
""
0.23347102
0.41988012
0.38243032
0.29359415
0.32086796
0.45713723
0.37091208
0.35342863
0.39278215
0.38624638
0.3428627
0.35586569
0.4281306
0.30186257
0.32536379
0.33820173
0.32220328
0.25819942
0.31581774
0.31834048
0.34611353
0.40927944
0.42700866
0.38011292
0.34603974
0.30577031
0.30969203
0.28052405
0.32776102
0.33234385
0.27272186
0.3672801
0.25922862
0.30926386
0.35954553
0.38253716
0.29433897
0.28825247
0.41420349
0.21288425
0.28647178
0.26031005
0.34773731
""
""
""
""
0.28954321
0.2793822
0.35353559
0.33748811
0.35693961
0.28746817
0.20374076
0.47001711
0.28114951
0.32573435
0.3393493
""
0.47397017
0.47117186
0.22832207
0.37299031
""
0.27732986
0.44831938
0.36443663
0.30924264
0.42133743
0.30945775
0.41143033
0.36358741
0.2927455
0.18168473
""
""
""
0.26389104
0.44622055
0.4478972
0.27566364
0.37275952
0.13596861
0.29925886
0.20204474
0.41950196
0.31501856
0.30436099
0.27474931
0.2981292
0.32178694
0.36537299
0.36397237
0.47800949
0.34556898
0.38006935
0.46563444
0.34895387
0.22963493
0.15425141
0.3469193
0.63094455
0.26157597
0.36841142
0.3868562
0.36035568
0.41451192
0.33298403
0.13006492
0.3381609
0.51366466
0.27029446
0.34309161
0.34267959
0.37438333
""
0.28748363
0.30005521
0.26846534
0.35606885
0.31304693
0.26062927
0.41869232
0.32246768
0.27656645
0.27747068
0.39962178
0.35783929
0.42178971
0.31396952
0.48036715
0.33977452
0.31510651
0.31208482
0.35301498
0.30064204
0.34402335
0.29928768
0.30602187
0.35643977
0.23988611
0.3666302
0.31584436
0.25518522
0.29337913
0.44384882
0.30415934
0.49564862
0.42591611
0.37245375
0.38311598
0.44296354
0.32878444
0.38775444
0.29605076
0.40416548
0.31718621
0.40555447
0.31260684
0.43371964
0.29630333
0.26708809
0.37303904
0.29351017
0.26724911
0.35192722
0.48012549
0.18086015
0.25021282
0.30905887
0.33768418
0.21223636
0.22558279
0.20821935
0.33750948
0.29528204
0.2395626
0.29204151
0.24207483
0.24708104
0.3312152
0.40301239
0.32589319
0.33260071
0.30376142
0.35313374
0.2606273
0.3720043
0.29965511
0.29815322
0.39037079
0.36231151
0.29494935
0.31231743
0.42408642
0.32277665
0.33357149
0.49519503
0.34634086
0.27477297
0.24163349
0.63825142
0.4393279
0.47801027
0.44495085
0.37545925
0.38254514
0.34167591
0.40913111
0.45377439
0.39238048
0.45543841
0.50331396
0.41369447
0.23424543
0.41971451
0.24108003
0.3442488
0.38151661
0.38633886
0.15231776
0.52495807
0.46023223
0.34275356
0.35536182
0.24097216
0.46166536
0.2980479
0.32048354
0.37692678
0.4023377
0.44637233
0.31847209
0.42148095
0.31614193
0.29053411
0.28573424
0.2875843
0.35125008
0.19807255
""
0.62816453
0.45027873
0.33546063
0.65364623
0.32299826
0.28616944
0.26120886
0.28298119
0.25098786
0.32240865
0.28121442
0.27857521
0.18341053
0.42020541
0.25624683
0.20996861
0.30971953
0.41557392
0.33097169
0.30994326
0.28781062
0.29346958
0.27359077
0.28092709
0.19471098
0.28927866
0.28298202
0.35114574
0.35663953
0.30050352
0.23567951
0.25354707
0.31095392
0.3802219
0.65135628
0.32760635
0.38877797
0.3713873
0.29103696
0.27879751
0.41208312
0.34554404
0.43897408
0.36567888
0.27721611
0.36891168
0.35732073
0.20551157
0.31319389
0.50070739
0.42587006
0.25271726
0.28254753
0.34476402
0.31549481
0.36157343
0.24832483
0.42496198
0.28397653
0.39700177
""
0.37473094
0.55724967
0.39645818
""
""
""
0.24749631
0.10169517
0.47608206
0.46104333
0.45581502
0.27018535
0.30964398
0.40790883
0.34492293
0.26249236
0.39044836
0.39194557
0.45605677
0.4944835
0.45407978
0.32086828
0.24476336
0.36666426
0.30248079
0.17776206
0.32540792
0.3682057
0.31883782
0.34894237
0.3581748
0.36316422
0.22453584
0.30766889
0.28470612
0.28815466
0.2464292
0.31034008
0.28954816
0.19920594
0.42149714
0.44326183
0.33196545
0.25751054
0.35445267
""
0.37703469
0.25809583
0.10509788
0.29214203
0.24331518
0.32913491
0.29240113
0.30871934
0.30516905
0.17964099
0.47629118
""
-0.23139368
0.35323676
0.42738608
0.33599949
0.45251012
0.40939224
0.50223291
0.30738369
0.41101566
0.30742061
0.29356819
0.28195
0.31113595
0.35247734
0.39889157
0.38581249
0.26935539
0.33131436
0.30331391
0.38282356
0.52465999
0.46265712
0.25453994
0.48716924
0.33745503
0.35216245
0.37002966
0.34107462
0.34482449
0.34884262
0.31868166
0.28635997
0.38754115
0.2138146
0.23362951
0.40637317
0.49089581
0.35685766
0.36309832
0.35999388
0.32097638
0.38890043
0.38952035
0.3923808
0.4439787
0.46970293
0.33779886
0.4167293
0.36958104
0.39557537
0.5215286
0.36563164
0.46953428
0.38300946
0.39253959
0.5193997
""
0.31406346
""
0.43058333
0.20155092
""
0.57512355
0.20483427
0.30996364
0.35485864
0.45791504
0.5047611
0.43534318
0.32538086
0.3756856
0.38803947
0.37713841
0.29346654
0.39327666
0.4774363
0.38925412
0.38359404
0.32407358
0.50495458
0.40787166
0.36778873
0.36729664
""
0.16485716
0.40940383
0.30295432
0.31374109
0.3803727
0.36905926
0.29132935
""
0.46958479
0.44853833
0.37699261
0.4177551
0.35873243
0.39783254
0.34087488
0.57182246
0.4085187
0.3895992
""
0.38986552
0.53257388
0.3943345
0.29057595
0.44599533
0.52479494
0.53791738
0.55629081
0.29864681
0.43053386
0.55394953
""
0.22637179
0.30992919
0.36504197
0.45829323
0.21060556
0.31413442
0.38753656
0.42230114
0.32747051
0.39009058
0.37706634
0.25029439
0.5440917
0.28680325
0.352424
0.3091661
0.37106544
0.27647936
0.47820815
0.40207767
0.60985279
0.40153679
0.32667983
0.35822219
""
0.17392942
0.63315481
0.60785937
""
""
""
0.43006775
0.2896533
0.18446679
""
""
0.41269284
0.49323025
0.35778016
0.50260437
0.43018675
0.34006852
0.52611196
0.45820507
0.36404592
""
""
0.2702741
""
0.15685727
""
""
""
""
""
""
""
""
""
0.30975443
""
""
0.30580696
0.5118444
0.41255751
0.53040516
0.29903513
0.38178772
0.3634463
0.40142626
0.34171206
0.43028733
0.31608683
0.35202682
0.55615813
0.3332395
0.33437982
0.20654278
""
""
0.68707299
0.41489184
0.306023
0.30172238
0.39678696
0.38266236
0.32637265
0.2501826
0.40024427
0.32831764
0.37209937
0.36714491
0.53407443
0.38878304
0.4429338
0.29104692
0.36117521
0.4271822
0.38919652
0.38397357
0.36569527
0.48769787
0.32204244
0.45960659
0.41396344
0.39443961
0.45597643
0.54749697
0.3938759
0.3709957
0.33061963
0.45089075
0.40041223
0.41896546
0.52076685
0.35712314
""
0.28769761
0.44411907
0.3474434
0.35707864
0.20355751
""
""
""
""
0.38854593
0.2985681
0.33284506
0.3177689
0.38281479
0.30654037
0.34664127
0.35314536
0.34919867
0.34234688
0.37282103
0.34513205
0.37224901
0.51034445
""
""
""
""
0.31565067
0.54306567
0.44724461
0.34303832
0.4347519
0.31074023
0.42587379
0.29354769
0.40644771
0.39375746
0.44513285
""
0.27176169
0.45690173
""
0.31829986
0.2922768
0.39672706
0.3705678
0.52901685
0.51851445
0.35507283
0.41398415
0.35348076
0.58521563
0.53352267
""
0.25112024
0.3495335
0.46753705
0.77264398
0.27294204
0.34309193
0.67752492
0.61723703
0.46665826
0.81600296
0.91571832
1.0184186
0.72604638
0.25992894
0.31229144
0.5602082
0.3971647
0.33281866
0.29105172
0.35158381
0.53233904
0.46976686
0.43075877
0.29435465
0.22858122
0.28589678
0.27282923
0.43146494
0.33812326
0.28999221
0.34166282
0.12684835
0.33848611
0.54349905
0.37438148
0.30047768
0.45625636
0.42138162
0.37147927
0.40922713
0.42070046
0.43733746
0.32905209
""
0.55591732
0.28293815
0.48494664
""
0.40351179
0.43752617
0.4403182
0.48424986
0.48424202
0.45894802
0.32232839
0.5279029
0.34937808
0.052685671
0.21213515
0.48391497
0.39783567
0.54041868
""
0.45023942
0.57284355
0.23204944
0.42990887
0.45212701
0.43270299
0.33625013
0.53684086
0.37424746
0.35759178
0.41332558
0.2707127
0.3356764
0.4236792
0.30443934
0.26776996
0.55608118
0.43578124
0.52115232
0.37823594
0.43257305
0.3791028
0.28135002
0.40859371
0.4403781
0.48561755
0.44152835
0.45127437
0.35592851
0.33296454
0.4896825
0.4553211
0.29177618
0.28700763
0.35457036
0.39991966
0.33550045
0.37415704
0.36844784
0.3207975
0.32421249
0.35758522
0.37795839
0.37760469
0.31852981
0.3976669
0.33952615
0.36368883
0.36216065
0.47568086
0.54630733
0.4217411
0.39853072
0.56780463
0.38724744
0.44726914
0.42140347
0.38652167
0.47681266
0.43973044
""
0.36751097
0.23431954
0.67869818
0.33398488
""
0.41502568
0.35203186
""
0.31030592
0.30987549
0.27106729
0.36228544
0.40657789
0.3751379
0.45794508
0.39910325
0.31231543
0.3446984
0.36381942
0.37991026
0.3965342
0.28769621
0.35892048
0.33010024
0.37967685
0.4009954
0.39252985
0.34681657
0.29836598
0.39639896
0.2773079
0.35581976
0.25962415
0.44397131
0.48000664
0.53757578
0.35021487
0.31976539
0.29523182
0.3213973
0.30363262
0.37084264
0.35765645
0.31199116
0.32563788
0.29100814
0.31677899
0.33602476
0.36693704
0.57245851
0.45946535
0.48502484
0.48749408
0.43837506
0.36570656
0.48377791
0.46408275
0.49751449
0.49495286
0.49009731
0.52904755
0.41374585
0.30571181
0.32137376
0.34306291
0.31083122
0.31227511
0.35634577
0.38651568
0.37888598
0.2707611
0.51594353
0.34490371
0.35834798
0.29890263
0.39414051
0.46061018
0.40850192
0.33483389
0.28473112
0.28588769
0.36614621
0.42238584
0.41879645
0.40820903
0.42333841
0.38817477
0.37750673
0.32073382
0.34405139
0.41936699
0.38583776
0.4008207
0.38233897
0.39381018
0.39631286
0.43573534
0.49761826
0.38849825
0.40920743
0.39658171
0.37035394
0.4391866
0.35270661
0.35000607
0.4022665
0.31705821
0.38996568
0.29509211
0.30140987
0.3105084
0.35568786
0.33153617
0.38658735
0.39964816
0.42696449
0.36046937
0.37547803
0.35894382
0.35487679
0.49304894
0.54751712
0.18700303
0.31848752
0.38921571
0.50836462
0.32061049
0.36669815
0.38840428
0.40664789
0.32952127
0.37160698
0.26125148
0.39009008
0.35654008
0.34134609
0.369268
0.37282774
0.38308999
0.38111669
0.24291904
0.47712156
0.40869781
0.42707565
0.33621341
0.37797129
0.41308436
0.39494759
0.30873424
0.38000828
0.38530818
0.35951242
0.38945353
0.27702367
0.27164045
0.35660237
0.33192211
0.36342993
0.58025897
0.43925691
0.33775648
0.40959078
0.59648919
0.56143105
0.42429531
0.51417577
0.40684801
0.48986936
0.37619576
0.35779271
0.30420339
0.4577916
0.27316254
0.24991147
0.4438073
0.33038604
0.41492075
0.30679742
0.38151065
0.29010746
0.34084415
0.36496201
0.18564466
0.25723898
0.34050804
0.33024171
0.27437195
0.3026371
0.37555495
0.2354515
0.23122765
0.30270246
0.27385232
0.33690152
0.30814904
0.23716646
0.44474456
0.35222256
0.31653661
0.33690321
0.2351748
0.33034801
0.37526119
0.31174225
0.30563414
0.39027515
0.43218598
0.36210036
0.41357923
0.26505709
0.30049148
0.34218252
0.4639307
0.41714376
0.40222031
0.34833652
0.43374479
0.30582181
0.21441986
0.33366027
0.1053422
0.411336
0.30942449
0.29338613
0.39365125
0.43476608
0.42393571
0.19002545
0.31592783
0.24963
0.29747987
0.30793089
0.35247335
0.34232503
0.3033486
0.32305422
0.29219809
0.25921577
0.35293633
0.33440638
0.30365974
0.4057585
0.38535547
0.30756029
0.26911247
0.35330278
0.38645825
0.46328852
0.1862098
0.19887973
0.40927401
0.24927877
0.2929911
0.14874592
0.042089913
0.24931785
0.25088167
0.17182669
0.31951955
0.26792866
0.31090564
0.23094149
""
""
0.21647805
0.50559926
""
0.28851902
""
0.321289
-0.0041330364
0.35838073
0.34304315
0.29601461
""
""
0.36149961
0.30259117
0.3189286
0.27886611
0.055975214
0.28223857
0.42151833
0.34613001
0.24671869
""
0.23201734
0.35865664
0.32714736
0.37320045
0.39715138
0.33398074
0.28663585
0.27531621
0.39655134
0.54304957
0.24202915
0.66351932
0.30026299
""
""
0.25671771
0.20964286
0.26136461
0.37896663
0.26361275
0.35479113
0.34283841
0.41115579
0.40605643
0.46933708
0.41404969
0.52787066
0.39427337
0.46485305
0.52438676
0.41633952
0.54869109
0.42764279
0.4432914
0.50155157
0.49575996
0.36944345
0.39608955
0.64271218
0.43408316
0.55020583
0.41969854
0.38844156
0.32689387
0.81088096
0.34556171
0.3302235
0.28267965
0.43631005
0.31391206
0.29501379
0.5873453
0.46537191
0.46625534
0.44265655
0.48586029
0.48366237
0.46083552
0.45703921
0.41880554
0.43193316
0.5083549
0.37365559
0.391018
0.46172816
0.43388376
0.63232708
0.38760945
0.52203321
0.59868312
0.43424287
0.40137988
0.43790174
0.38906321
0.50841904
0.52949363
0.40253714
0.64589792
0.47767234
0.55871755
0.55651152
0.4549993
0.48278475
0.43585151
0.51276839
0.55736917
0.41082826
0.43680355
0.48513195
0.36188361
0.46311101
0.41869813
0.3432816
0.4060837
0.60601765
0.33073324
0.34893638
0.62337202
0.39122474
0.37737924
0.37011704
0.40808278
0.34313294
0.35932881
0.35350534
0.37445271
0.44208047
0.3953734
0.41689354
0.27032405
0.47117874
""
0.37966669
0.37199837
0.46606746
0.41034213
0.26392898
0.27834833
0.34284469
0.30078909
0.25928861
0.44160953
0.50780904
0.32000551
0.42787141
0.42257175
0.4085041
0.47588959
0.4591423
0.42292684
0.37711608
0.3784754
0.39654973
0.43661502
0.49340007
0.54899651
0.55413365
0.4121173
0.38721561
0.40382311
0.50183958
0.38408548
0.24056269
0.35757244
0.31664357
0.4513309
0.48145676
0.45688045
0.67795867
0.34434035
0.42458791
0.37391889
0.41880924
0.51687175
0.31314746
0.36083513
0.34866118
0.45793742
0.39747638
0.62766653
0.32153997
0.41159377
0.43068546
0.4063856
0.41476309
0.44792137
0.36067352
0.40238026
0.36828634
0.58909768
0.46827754
0.42977193
0.31539586
0.37115937
0.42019117
0.36803505
0.40659857
0.30906633
0.45652899
0.45232978
0.52952832
0.37608507
0.5027557
0.4272311
0.45723781
0.35229987
0.39528522
0.35972571
0.43399939
0.38945985
0.35288325
0.41867596
0.32743776
0.35593608
0.40291402
0.37528411
0.40426484
0.28533623
0.34442031
0.36159319
0.33387321
0.48093539
0.36061487
0.36046579
0.31841472
0.3405191
0.32157245
0.52409476
0.41798228
0.45425248
0.40252516
0.33155474
0.39205617
0.44606113
0.32113245
0.36683437
0.46110573
0.32765296
0.31226918
0.31697398
0.40128452
0.38417745
0.42066807
0.38734776
0.48924503
0.43778455
0.29801527
0.38396466
0.42202434
0.41505039
0.38015476
0.43431675
0.33935732
0.38791227
0.42278504
0.32499924
0.42010194
0.43207276
0.37490314
0.42750472
0.46285832
0.48393649
0.29716778
0.46471298
0.50889271
0.38387343
0.4391875
0.47771794
0.36845705
0.3703962
0.44539613
0.48538169
0.41531435
0.47374925
0.39353529
0.46385059
0.39061889
0.41991258
0.52739298
0.48123762
0.3797538
0.45323369
0.21874054
0.33858478
0.44578275
0.44985977
0.42223433
0.48860437
0.5200296
0.44474655
0.46615782
0.39134762
0.30759254
0.23588349
0.32707557
0.40271962
0.42658451
0.31352371
0.38033548
0.43601254
0.37868202
0.43617317
""
0.35024458
0.39974517
0.55772513
0.48826438
0.38877863
0.47196794
0.42819107
0.46041921
0.3861706
0.43101981
0.37141502
0.29700217
0.27838257
0.27412266
0.38480616
0.3330937
0.51091617
0.37106141
0.41735822
0.47054774
0.32401463
0.44743553
0.14525576
0.52088493
0.55366981
0.3785556
0.44676146
0.56835645
0.421655
0.39402789
0.48288563
0.66642207
0.39092264
0.31140339
0.28608885
0.47034496
0.70703053
0.52185142
0.49371827
0.42485169
0.39234644
0.79104227
""
0.49688491
0.59223455
0.57313448
0.48507366
0.45190698
0.50996387
0.43250048
0.50124532
0.6549263
0.32282516
0.46728194
0.53810686
0.51367664
0.42275974
0.46815079
0.31476188
0.47266909
0.41273198
0.40384561
0.35360572
0.48253402
0.28284141
0.33177009
0.37351462
0.42220724
0.33167747
0.45437112
0.58258897
0.58032554
0.48144773
0.37888655
0.54800028
0.5537523
0.60396463
0.52983767
0.51469707
0.36206329
0.38190284
0.43870154
0.49701333
0.29036233
0.36273643
0.36889803
0.41279551
0.39254901
0.42529935
0.58010942
0.43322927
0.36394906
0.48490417
0.52922088
0.4007493
0.31674463
0.42840481
0.41265112
0.49918786
0.45883736
0.39561433
0.44005233
0.37105396
0.31816992
0.4152734
0.40990907
0.33255661
0.38758111
0.37244049
0.3508333
0.45358649
0.33779302
0.39637128
0.30620152
0.27664915
0.37256038
0.4201054
0.46190292
0.42287815
0.51685119
""
0.37392494
0.42659873
""
0.44491479
0.5161534
0.27294415
0.45303622
0.52422863
0.39320245
0.41856214
0.51222676
0.48596448
0.38959303
0.41642815
0.4865506
0.46554688
0.4313508
0.50575787
0.4947876
0.51997501
0.41184893
0.48129344
0.35217816
0.55821031
0.55653203
0.31264561
0.42989182
0.39833674
0.48967147
0.51152235
0.50996381
0.48077473
0.42654043
0.37211749
0.448998
0.4877919
0.34222427
0.56177765
0.6828776
0.35187292
0.52570271
0.48320657
0.26381603
0.61587852
0.39308426
0.47681403
0.53571928
0.47295931
0.51569217
0.47615513
0.50641525
0.4633424
0.41358414
0.46274239
0.44795519
0.45467329
0.45294669
0.40169123
0.62057269
0.42672175
0.80864561
0.48307136
0.42689526
""
0.58234
0.45771402
0.51810068
0.3880797
0.2690984
0.49864286
0.26257822
0.40950567
0.35180134
0.49591616
0.39941588
0.400024
0.48104236
0.37416208
0.51954931
0.34119961
0.46879101
0.58890259
""
""
""
""
0.39823061
""
""
""
0.31881636
0.30571026
0.2747255
0.36004382
0.10341129
0.36221081
0.29416624
0.34230325
0.25561827
0.35636401
0.34500477
0.31661919
0.35308605
0.31055105
0.32960981
0.31865039
0.26047316
0.36206937
0.34423125
0.30489928
0.38355425
0.26410118
0.38297239
0.35114795
0.40215221
0.30713686
0.33835593
0.39675027
0.44792914
0.40253344
0.36441168
0.55883569
0.42709553
0.39711708
0.38692635
0.37453881
0.31446895
0.35043103
0.31364712
0.3053695
0.29944968
0.31304812
""
""
""
""
""
""
""
""
""
""
""
""
0.41177702
0.37564939
0.31576058
0.40797275
0.22675231
0.33473083
0.34591946
0.46541473
0.38165447
0.45909864
0.43946025
