kir_stycz_white_male_p75_se
0.058289021
0.044681579
0.049405511
0.048255276
0.033497218
0.027995048
0.036189359
0.037178345
0.045922868
0.045976087
0.04896991
0.059226874
0.043062743
0.044411242
0.051324423
0.085407041
0.06190199
0.056105386
0.055918608
0.051151376
0.055879027
0.048169825
0.046671469
0.058601104
0.051237941
0.060037326
0.065115102
0.053721342
0.074531838
0.042202447
0.045665119
0.07118272
0.042065777
0.041644868
0.065297917
0.052222576
""
0.098744892
""
0.060822975
0.10446125
0.11808294
""
0.092466466
""
0.090902597
0.054426029
0.059392549
0.10190174
0.041200124
0.072551966
0.040401664
0.030704107
0.021673752
0.038963191
0.043141078
0.044318039
0.038493302
0.22343485
0.062211286
0.031048194
0.033542003
0.056514639
0.048253663
0.12019788
""
0.058280438
0.049276222
0.089558676
0.069872729
0.037867676
0.042226039
0.033384096
0.047795895
0.047450017
0.038000375
0.067675821
0.054221347
0.034459211
0.042424913
0.042133797
0.034912139
0.042149156
0.041141767
0.070170671
""
0.11914274
""
""
""
""
""
""
""
0.14744523
""
0.065510534
0.074295811
0.13855116
""
0.064119928
0.064602323
0.091817923
0.06456577
""
""
""
""
""
""
""
0.082633115
0.16115957
0.10889293
0.098868415
""
""
""
""
""
0.064452432
0.04596556
0.068463616
""
0.083534569
0.081686281
""
""
0.097150467
""
0.05015745
0.14187869
0.043279458
""
""
0.10384752
0.036153927
0.048689164
0.046507966
0.043504745
0.050401967
0.0280698
0.03617369
0.028552242
""
0.11741692
0.090532556
""
0.086321659
0.066412143
0.098872013
0.12018728
""
0.059047844
0.035325311
0.038557403
0.041520666
0.038609471
0.041107949
0.027035892
0.030109467
0.025534252
0.027744735
0.019603472
0.043673776
0.031412676
0.069964573
0.020872651
0.020637058
0.023061959
0.026025984
0.020418201
0.019798331
0.042079009
0.021676706
0.025611607
0.023073345
0.045785125
0.048553403
0.038095541
0.03205137
0.026753394
0.026893076
0.03657661
0.024059614
0.027366951
0.022162301
0.047020972
0.023910388
0.034966476
0.054884575
0.053655036
0.10652583
0.03899876
0.035541762
0.037523165
0.043586601
0.044331383
0.030144688
0.049269266
0.020099774
0.075939521
0.052009825
0.030325532
0.042206999
0.048638634
0.041726269
0.036023192
0.055350855
0.037874456
0.032724112
0.028183457
0.021502826
0.029024798
0.04182132
0.031411123
0.018324161
0.04376686
0.056086175
0.049224149
0.026158938
""
""
0.071334988
0.17588551
0.061518505
0.10086682
0.15924685
0.090474509
0.041515093
0.02427661
0.027782079
0.032817136
0.044659059
0.07016214
0.02469443
0.023492772
0.052311771
0.070987292
0.028606934
0.029787233
0.021954259
0.053297497
0.032280251
0.029252836
0.027572546
0.02095026
0.052217826
0.049937684
0.058748651
0.11630926
0.064759552
""
0.048769332
0.062401149
0.074553221
0.050694231
0.029443048
0.048098061
0.030254625
0.031528488
0.046640109
0.068480521
0.037575886
0.026995998
0.035574365
0.044064421
0.040030941
0.029959578
0.041961193
0.041243866
0.056950081
0.09228088
0.064501777
0.03621193
0.037663881
0.033558942
0.032348264
0.054906007
0.039735034
0.084667958
0.048619255
0.069495246
0.038890269
0.034501277
""
""
""
""
""
0.04968733
0.058829926
0.092600614
0.037146471
0.029149689
0.04560867
0.12126454
0.11979023
0.040239673
0.055132095
0.038480759
0.031572059
0.069610037
0.049053967
0.055025481
0.074205697
0.068047136
0.035166904
0.037602194
0.035066005
0.039245427
0.037097149
0.034307361
0.033394679
0.035390556
0.042790271
0.040366944
0.061748806
0.036640324
0.028764131
0.031206287
0.055101968
0.037860423
0.045342378
0.061594822
""
""
""
0.11799431
0.06594266
""
""
""
""
""
""
""
""
""
""
""
0.097662292
0.10834365
""
0.091279805
""
0.14799184
0.11897954
0.11250033
0.09994714
""
0.11226858
0.038129758
0.071494527
0.056994654
""
0.10828248
0.08393237
0.092813157
0.048725888
0.069327176
0.059545927
0.045283906
0.0406834
""
0.050596096
0.062520772
0.10064556
0.13294671
0.054014042
0.057310872
0.1048486
0.089758366
0.040625554
0.043201789
0.031283204
0.039014678
0.043019496
0.034775477
0.029266892
0.039508536
0.031306654
0.02559915
0.091663688
0.06720683
0.028313797
0.03545684
0.025721276
0.037553154
0.040966745
0.033631824
0.031235106
0.067598961
0.057032362
0.032864403
0.056818128
0.049008261
0.030220853
0.026680149
0.026557188
0.021225803
0.028263131
0.046641473
0.026541337
0.026427036
0.028475644
0.024368007
0.047794066
0.026122095
0.044911843
0.035270639
0.041557088
0.040449549
0.061671924
0.048987281
""
0.078953013
0.080621801
0.041547216
0.057733499
0.08328899
0.080185488
0.054828618
0.044122901
0.064038508
0.060619965
0.050082952
0.06970346
0.045388442
0.037649475
0.036070097
0.041773349
0.047594622
0.033131909
0.03725338
0.045914888
0.044190686
0.048017893
0.043229796
0.037255399
0.050281737
0.041334536
0.043951184
0.044474334
0.042882733
""
""
""
""
""
""
""
""
0.069217421
0.06087349
0.11370418
0.11111213
0.073060848
""
""
""
""
""
""
0.053224865
0.053076081
0.046270311
0.041523755
0.072548606
0.073614672
0.11333796
""
0.074800484
0.045539897
0.045690019
""
0.086244605
0.052297272
0.049276892
0.038607534
0.030238451
0.051629461
0.049880687
0.054478846
0.066079937
0.046403117
0.033401605
0.04661914
0.070709735
0.046938531
0.050111104
0.026454568
0.041366145
0.036663994
0.036449026
0.13453211
""
0.049400613
0.042596374
0.065972693
0.038289297
0.033172276
0.025671769
0.027744835
0.035326757
0.026650837
0.023804549
0.033582959
0.068403438
""
""
""
""
""
""
0.094294854
0.068943188
0.057337623
0.054295361
0.03883224
0.044258699
0.019256327
0.022521831
0.054318257
0.043458793
0.042282045
0.045457419
0.062009972
0.038074911
0.0253681
0.045424186
0.024474215
0.022592746
0.039353862
0.051624395
0.024418226
0.022236219
0.024847738
0.036025725
0.031102173
0.027122311
0.032708149
0.041431144
0.043673709
0.021377746
0.041672975
0.029358085
0.038846835
0.028813234
0.033816863
0.066382147
0.046232596
0.039272662
0.04660077
0.05718543
0.043956589
""
""
""
""
""
""
0.03812759
0.067338578
0.044529792
0.078144245
""
""
0.11898024
0.044628359
0.057409521
""
""
0.045399725
0.14935559
""
""
0.073273532
0.051623426
0.08097022
0.055900522
0.031513579
0.04505042
0.036173064
0.033608094
0.081636585
""
""
""
""
0.079569146
0.024175106
0.029893894
0.039947029
0.069294237
0.16544238
0.057697155
0.05521442
0.029637808
0.031697795
0.067971021
0.12161411
0.061139721
0.045242745
0.035767421
0.055991154
0.024348307
0.052219033
0.027641037
0.045627832
0.034602031
""
""
0.071914189
""
0.05626484
0.045055456
0.030957274
0.039456278
0.071844064
""
0.062586918
0.11397511
0.060933731
""
0.097616605
0.094959766
0.047548123
""
0.044565916
""
0.051363468
0.031024855
0.038478825
0.045286931
""
0.051094096
0.043660492
0.036529846
0.031064203
0.03420312
0.10043625
0.041380499
0.025890511
0.027572857
0.02618574
0.038207028
0.033172254
0.027273893
0.032062482
0.036974132
0.032920249
0.03136101
0.03488462
0.036724236
0.036209166
0.041656896
0.036908992
""
0.060291134
""
0.052050665
0.065471664
0.057797279
0.093795337
0.062638439
0.083282173
0.12143019
0.082192734
0.081050791
0.04115269
0.049575713
0.088288397
0.069306135
0.061951805
0.057216372
0.074078314
0.048713956
0.052962881
0.084799729
0.11090412
0.057427276
0.034871355
0.043565195
0.077598594
0.076593332
0.067391261
""
0.035503279
0.066933878
0.058029514
""
0.064654484
0.033465948
0.029460557
0.049974956
0.033834606
0.0381076
0.045028441
0.03533648
0.033880722
0.041958652
0.047330849
0.052762058
0.026513748
0.038382761
0.047563516
0.11219332
0.052654594
0.051083256
0.026648168
0.027486395
0.052349646
0.031229952
0.031467944
0.024966957
0.022921372
0.026597036
0.036578469
0.034514114
0.030666729
0.026622619
0.041006062
0.065714084
0.025878491
0.021541381
0.02372577
0.058858141
0.024082845
0.037650399
0.038039196
0.096693955
0.02484688
0.085879825
0.044170581
0.044314068
0.043258812
0.10268216
0.044337545
""
0.052064728
0.04246375
0.059147097
0.02830914
0.030175246
0.028367912
0.042797223
0.036809552
0.04030231
0.047636282
0.044345751
0.046668999
0.057390228
""
""
""
""
""
0.045760423
0.046750221
0.060064979
0.060008191
0.065826304
0.051728033
0.051342599
0.068589643
0.12619445
""
0.054587986
0.048354272
0.058679454
0.085032918
0.043638378
0.072519064
0.037537668
0.043602388
0.037410323
0.091541491
0.06025371
0.057617616
0.064334482
0.051855423
0.061234932
0.041190483
0.038562961
0.057227615
0.044108123
0.06181673
""
0.052673887
0.048233982
0.041278485
0.036622781
0.04197273
0.025400897
0.038149472
0.036655061
0.031716276
0.047634102
0.070567057
0.054432228
0.081553236
0.057525229
0.028767304
0.059469454
0.071063973
0.03724758
0.027210116
0.029574214
0.025135599
0.057956811
0.034397066
0.054091979
0.053448353
""
""
""
0.098459996
""
""
""
0.074127771
""
0.081485212
0.049817704
0.038429379
0.085252672
0.047318958
0.051383369
0.098356962
0.05144174
""
0.030459309
0.031721879
""
0.04832001
0.12359332
0.058993191
0.045721207
0.031304352
0.072389089
0.063441448
0.057569716
0.041357655
0.040996347
0.049187221
0.077561416
0.053925924
0.051119309
0.046292104
0.051513411
0.062455315
0.054508012
0.05427276
0.069466352
0.077309296
0.046350155
0.04194057
0.078609101
0.061915692
""
0.054568138
0.084821999
""
0.095439494
0.061984662
0.081743822
0.050739113
0.04657032
0.067938894
0.063957691
""
""
""
0.031139974
0.044684611
0.028148172
0.019618988
0.016282041
0.039748404
0.032426912
0.039154585
0.10105332
0.064217329
0.035306141
0.041559964
0.039114099
0.041040447
0.056183886
0.079300083
0.043507677
0.070573933
0.068040513
0.045044001
0.033833452
0.045338668
0.034603372
0.044197232
0.030037923
0.024010126
0.025928872
0.025917159
0.022719519
0.034355611
0.047018908
0.043624789
0.06670481
0.046016302
0.031508017
0.046961699
0.025599968
0.027421629
0.025070742
0.041244876
0.026224282
0.030672802
0.047308963
0.027365454
0.02327233
0.019016638
0.028690957
0.026460163
0.029202141
0.021847436
0.027069764
0.020066716
0.027525228
0.030901833
""
""
""
""
""
0.073909923
""
""
0.078277767
0.048161142
0.05717025
0.030492118
0.053359419
0.034466412
0.03796332
0.029337015
0.045117348
0.065072544
0.033329863
0.026489239
0.032325439
0.02925856
0.02395138
0.032290779
0.080452703
0.029614856
0.02645419
""
""
""
0.038700629
0.023415975
0.03528478
0.047062512
0.052617263
0.034670897
""
0.051017627
""
0.048123434
0.028162099
0.025847659
0.045643087
0.06656307
0.10141607
0.042683378
0.08364065
""
0.079314709
0.055795252
0.041695397
0.061847784
0.051431704
""
0.061139878
0.10037904
""
0.059629813
""
""
""
0.082173824
""
0.05346109
0.088835604
0.079542473
0.10138644
""
0.04696906
0.069244757
0.062075973
0.10385426
0.079495639
0.051619288
0.036791418
0.037480362
0.0594281
0.050438814
0.055461649
0.036820725
0.041247986
0.039728981
0.039751563
0.039889872
""
""
""
""
""
""
""
""
""
""
""
""
0.056908961
0.037455942
""
0.096705109
0.076675408
0.098100379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087075807
0.099407673
0.11836473
0.06237736
0.058359396
0.0820539
0.052424025
0.054801941
0.06717851
""
0.088897929
""
""
""
""
""
""
0.068258315
0.069775142
0.051409479
0.062874295
0.053135235
0.049613427
0.068302058
0.03932251
0.051471826
0.042820722
0.051197652
0.061859317
0.029003019
0.033361834
0.055051051
0.060164489
0.049427066
0.037152186
0.043617588
0.041550137
0.035357524
0.04552421
0.027784582
0.034756716
""
0.05347871
""
0.03715517
0.057619058
0.055822231
0.035074614
0.038966361
0.073643334
0.069784455
0.053110983
""
""
0.052317373
0.048033923
0.085618518
""
""
""
""
""
""
0.10594051
0.092600599
0.03668049
0.04998783
0.046055786
0.039940104
0.17645359
""
""
0.12472431
0.050605979
0.041287836
0.037970059
""
""
""
""
0.077252232
0.066969529
0.042576063
0.058904413
0.043577746
0.05938641
""
0.049155228
""
0.045308404
0.075386636
""
0.092576437
0.13662283
""
""
""
0.084348433
0.12916398
0.050952081
0.047765732
0.056882706
0.041265752
0.046597555
0.090976425
0.11358773
""
""
""
0.055467159
""
0.053369321
0.044417411
""
""
""
""
""
""
0.077963978
""
0.07874842
0.050239976
0.077370025
0.043713234
0.070547476
0.060403276
0.079153217
0.08398547
0.036116693
0.058408976
0.045069396
""
0.035216771
0.065775417
0.084982857
0.050380405
0.12478424
""
0.074319877
""
0.11227188
0.12705497
0.055720631
0.029524038
0.042121273
0.034606278
0.050922263
0.05437291
0.035170827
""
0.054356184
0.10003144
0.047269065
""
0.045214988
0.031834584
0.12091172
""
0.059584372
0.044478778
""
0.048231199
0.093133345
""
0.063930258
0.048341062
0.088796079
0.045014795
""
""
0.094100364
""
0.071695425
0.10016118
0.2190614
0.067762874
0.085500814
0.026579659
0.045973495
0.066840462
0.032900538
0.048911214
0.080691747
0.12577406
0.10458388
0.086909235
""
0.06394282
0.062398244
0.02734969
0.021246251
0.044601478
0.018583711
0.041802488
0.029473152
0.032586012
0.08783406
0.026650442
0.081848174
""
0.10877497
0.076763675
0.11044511
0.021246344
0.032517314
0.056205567
0.026026357
0.035436172
0.05109486
0.036289055
0.037855763
0.033515524
0.032391459
0.032806426
0.045794494
0.033625949
0.041128714
0.051869959
0.096304238
""
0.040732354
0.046663381
0.03452649
0.057438947
0.067772791
0.039615221
0.074659489
0.096713297
0.057991821
""
0.051512156
""
""
0.1119647
""
0.058153942
0.072687902
""
0.06799195
0.10946632
0.081336342
0.023271091
0.020296587
0.026731243
0.021475701
0.023545843
0.060933836
0.05432871
0.040274654
0.036546521
0.052389309
0.065932631
0.095453613
0.068583719
0.028914098
0.031277698
0.056401346
0.040172525
0.040558904
0.041462086
0.034519941
0.041128945
0.056832016
0.036977869
0.040885758
""
0.037147112
0.043282375
0.099780008
0.052863453
0.14466608
0.053518973
0.044528335
0.04768268
0.074998677
0.049807914
0.048299037
0.054121889
0.029963572
0.025149342
0.032026611
0.035034601
0.021168729
0.028598886
0.020808468
0.019716075
0.02214006
0.025741043
0.019227989
0.018570194
0.03247387
0.029587777
0.027127221
0.034229338
0.065216564
0.07536456
0.093957946
0.025590241
0.032772202
0.027743902
0.037022583
0.019829882
0.040801987
0.023669824
0.037662975
0.026963226
0.023266848
0.024024827
0.031967379
0.063522883
0.032720137
0.045659285
0.02890249
0.029478891
0.036812317
0.032391924
0.022562979
0.026880404
0.030604141
0.033227295
0.032894395
0.023695635
0.028901521
0.025569245
0.02253231
0.025345681
0.032728758
0.030313125
0.018443845
0.019201681
0.02746892
0.020549841
0.024733869
0.029279765
0.038159292
0.03267609
0.050417941
0.040967762
0.10246667
0.056136962
0.057993226
0.056121062
0.05943229
0.047912169
0.027742002
0.022190087
0.027075144
0.038685974
0.025444841
0.038849354
0.025172457
0.03220468
0.036781482
0.033009242
0.029600229
0.031993959
0.061070748
0.10680013
0.075258568
0.048331793
0.042452067
0.03499582
0.044099886
0.030218113
0.033043955
0.089947447
0.065426424
0.049221352
0.027077759
0.0306325
0.037560295
0.042887803
0.046324421
0.050274946
0.029276688
0.069851771
0.054031227
0.051903106
0.079858743
0.055116784
0.035270981
0.035746969
0.040514808
0.045157276
0.087589949
0.052918773
0.045283023
0.040690932
0.034544345
0.056839544
0.058000293
0.038090624
0.050482046
0.040379658
0.033452924
0.049817108
0.045034092
0.041802935
0.051327974
0.038465705
0.052538335
0.060978986
0.11025235
0.059473995
0.080763951
0.057569116
0.049043406
0.13818134
0.089506462
0.099767655
0.061354317
0.068131141
0.071599402
0.053076867
0.042976595
0.039132666
0.035599392
0.044432398
0.034577604
0.051299829
0.069851056
0.036543436
0.047369529
0.073053949
0.069032244
0.05685658
0.064021535
0.048652943
0.052596662
0.055822708
0.055638373
0.040714599
0.069593728
0.080620296
0.051923499
0.084049255
0.062267967
0.052079719
0.065422237
0.05052308
0.053901508
0.034350742
0.032582819
0.045720164
""
""
0.10917096
0.039029893
0.072127342
0.054507647
0.12770528
0.071273498
0.067772761
0.093544632
0.056158483
0.043418925
0.047967386
0.13502267
0.071520917
0.080226809
0.084864579
0.061218422
0.058094211
0.054249573
0.049034607
0.03610586
0.070387013
0.045816045
0.15679893
0.062638208
0.11525006
0.11764768
0.060575608
""
0.063730098
""
0.21799611
0.17635019
0.081927024
0.074413471
0.092301443
0.11721122
""
""
""
0.16686736
0.13634753
""
0.091791995
0.26799312
0.058181558
0.13455667
""
""
0.12776116
""
""
""
""
""
""
0.13151491
""
""
""
""
0.11959104
""
0.14935011
0.11074519
""
0.091107287
0.12486286
0.14520755
""
""
""
0.082304336
0.054487482
0.054222368
0.078476481
0.10191856
""
0.082211375
""
0.060368612
""
""
0.10236432
""
""
""
""
0.064900413
0.092707336
0.098768152
0.071278244
0.10142152
0.049244508
0.031424295
0.029055471
0.045094982
0.02090919
0.049115211
0.030430179
0.025280226
0.027409304
0.032363933
0.041786008
0.06064399
0.025922697
0.026308328
0.026856786
0.028238039
0.028678177
0.028647613
0.024060929
""
0.037186295
0.053018328
""
0.067576565
0.13103484
0.050406396
0.085292757
""
""
0.047576845
0.023213426
0.026875827
0.069386348
0.028123459
0.021213023
0.025249485
0.025989786
0.030298814
0.024669612
0.03605362
0.029189892
0.030850668
0.03260145
0.032268427
0.037356567
0.025805142
0.038255777
0.054445229
0.0243464
0.028597891
0.02314554
0.025929144
0.032766063
0.044547033
0.047286365
0.042708579
0.051891983
0.052429214
0.032962922
0.035253346
0.023361543
0.024953136
0.033223622
0.038631689
0.041727066
0.033435628
0.047140434
0.031007867
0.04231973
0.031246049
0.04783899
0.041077569
0.11065274
0.069226287
0.072026789
0.046692584
0.051064618
0.063987277
0.069246069
0.041344691
0.033481847
0.029090332
0.043528594
0.038100541
0.058363918
0.038174473
0.05130877
0.053519987
0.0460358
""
0.057575639
0.035447903
0.072548419
0.19919097
0.099385053
0.067884289
0.077357464
0.10261583
0.07302928
0.028267615
0.025357245
0.029392835
0.0346855
0.032059141
0.033872616
0.051470175
0.067532003
0.041767541
0.046152577
0.030493602
0.038668726
0.022265932
0.022477245
0.023534693
0.030125739
0.027690282
0.041421294
0.030710196
0.028227115
0.028422019
""
0.031904012
0.080349833
0.034553315
0.023627618
0.028539261
0.062009584
0.037499242
0.02901734
0.034086961
0.046364386
0.068328775
0.049557675
0.052867781
0.083244264
0.029271865
0.074565254
0.032426011
0.020642092
0.024801034
0.023080042
0.029302618
0.039773121
""
0.077013694
0.0335907
0.025275825
0.027176606
0.020125533
0.023982435
0.048047259
0.040031094
0.036911309
0.025612876
0.03052083
0.023766251
0.019139562
0.020137506
0.018983867
0.017918505
0.025487026
0.022846453
0.084500752
0.061542623
0.078511462
0.055799883
0.024433415
0.038549751
0.029647138
0.0472349
0.058969006
0.033461347
0.024009496
0.045527142
0.02834373
0.044299223
0.03632991
0.084904104
0.067489415
0.056303117
0.050636966
0.042218253
0.043502301
0.03852338
0.066826969
0.037249427
0.033042222
0.037611663
0.038728442
0.068298928
0.061112639
0.050272189
0.058116376
0.03703177
0.041303739
0.050916199
0.069361232
0.035513293
0.031491287
0.040099312
0.03364791
0.018204305
0.02600109
0.022071747
0.02697962
0.034918267
0.018507147
0.027968723
0.027949339
0.030820806
0.044130623
0.025480496
0.02913245
0.036451738
0.023034338
0.060725257
0.02234808
0.031657685
0.028304188
0.029991776
0.054617833
0.021932445
0.024924112
0.024266111
0.021855351
0.018545007
0.022272658
0.020651288
0.021840541
0.020312568
0.022161122
0.021040339
0.028454803
0.032494724
0.029011445
0.023038905
0.025509024
0.024196638
0.057360571
0.031367086
0.10773654
0.036195081
0.047519945
0.026633002
""
0.03059018
0.034104139
0.030412709
0.049834292
""
0.054067098
0.098401845
0.0570134
0.0811534
0.058554765
0.049985524
0.047887851
0.05287829
0.062271949
0.059457317
""
0.044533338
0.031808913
0.045393206
0.062880345
0.066962823
0.038075566
0.035591882
0.038718618
0.047228213
0.070611671
0.12452749
0.040854029
0.066050872
0.061859149
0.043630905
0.042587653
0.023209253
0.023532702
0.054014482
0.029781274
0.04121216
0.058334108
0.10151324
0.033109695
0.037691124
0.065545872
0.031481203
0.048416924
0.031852722
""
0.028565774
0.059649829
""
0.02993877
""
0.034038842
""
0.037855767
0.020130415
0.020699969
0.066742204
0.072429687
""
0.057645496
0.040153526
0.040751826
0.042958628
0.034613635
0.046867572
0.054680936
0.034082755
0.049051296
0.033780739
0.028402008
0.045820437
0.053789269
0.035661422
0.035361718
0.029490987
0.030846782
0.025953006
0.025922986
0.021521861
0.027598925
0.04072392
0.040526193
0.029968312
0.051886618
0.027246175
0.035859011
0.07199619
0.045613755
0.032249976
0.08589986
""
0.062565893
0.055928338
0.028306518
0.019825898
0.030313039
0.051927142
0.029342068
0.029366409
0.051248234
0.029337723
0.034117505
0.021088403
0.022358123
0.024707112
0.041895248
0.039024282
0.041365605
0.041013196
0.047978621
0.056008641
0.066325873
0.024679406
0.032127976
0.029644888
0.032827567
0.026792431
0.0221652
0.026634928
0.026685154
0.047395457
0.039403338
0.030533103
0.037493862
0.035409156
0.028431134
0.044591885
0.045505904
0.041996755
0.043317627
0.050606035
0.029562371
0.032451041
0.037141994
0.033440609
0.023121273
""
0.055322316
""
""
0.056190897
0.028574726
0.0616639
0.016093973
0.031415556
0.022081308
0.028234147
0.024685457
0.02186357
0.024730539
0.030759763
0.025719199
0.026458526
0.038370799
0.055128649
0.035195176
0.02781993
0.067455463
0.032150354
0.033878461
0.065823682
0.034874767
0.057435453
0.045446124
0.034779251
0.045019448
0.049627118
""
0.025342988
0.042581882
""
0.040059429
0.052218445
""
0.051244885
0.065167874
0.066169426
0.056162007
0.066741891
""
0.072814405
0.033788476
0.05838472
0.058583967
0.032729786
0.033569813
0.032482889
0.034391135
0.045706157
0.03992312
0.066351801
0.036148984
0.038829848
0.071982071
0.058479059
0.044264574
0.047889024
0.05861152
0.060519226
0.051626313
""
0.065846667
0.046271686
0.04738697
""
0.080250807
0.055725284
0.048018638
""
0.079301447
0.082660913
0.058501348
0.040000912
0.071583532
0.02965435
0.053614244
""
0.079548284
""
""
""
""
""
0.10165521
""
""
""
0.10075587
0.11156273
""
0.091176979
""
0.044454671
0.089410506
0.059726991
0.061015896
0.080532774
0.056585129
0.072804689
0.061074696
0.062354881
0.065217562
0.064514451
0.061347391
0.091656595
0.053757265
0.066525213
0.047076155
0.059497856
0.092550263
0.08055985
0.043152392
0.064010054
0.052114461
0.047463078
0.042339265
0.041561712
0.060256127
0.057696585
0.048819907
0.047034986
0.044433836
0.02833565
0.063803531
0.031787213
0.051333796
0.072956488
0.049919542
0.063371651
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10080563
0.08057148
0.059959415
""
0.055089869
0.074227192
0.046705589
0.077520043
0.052656628
0.10691568
""
0.076518953
""
""
0.055439685
0.098629303
0.053083457
0.065926187
""
0.12858257
0.12487104
0.072964109
""
0.046589699
0.060669705
""
""
""
""
""
0.14931466
0.093811743
0.074065201
0.072673805
0.05531637
0.04952145
0.056907468
0.051585458
0.087686256
0.054770727
0.067759901
0.12409405
0.10320039
""
""
0.16161343
""
0.093348369
0.10205191
0.052062571
0.04440549
0.05663012
0.10731756
0.10772169
0.073139496
0.048141435
0.081431076
0.086418629
0.076340556
0.080441758
0.048772894
0.052757185
0.059134714
0.058995798
0.049655538
0.056063637
0.070435934
0.049950738
0.043460608
0.044476319
0.040938769
0.043205414
0.062498074
0.040063336
0.04217355
0.046205558
0.055118956
0.058118317
0.05126626
0.11706692
0.15319021
0.10848665
0.1222563
""
""
0.12485481
""
""
""
0.040875018
0.044550862
0.032576606
0.025655411
0.028857956
0.030831164
0.038405661
0.056321591
0.031705104
0.033000134
0.044698488
0.052511893
0.049312782
0.039030645
0.043279365
0.048212565
0.078659043
0.029238194
0.03276721
0.030858021
0.033440422
0.032568127
0.028126359
0.046250924
0.040081427
0.026412101
0.047650784
0.03336677
0.047571801
0.035809577
0.051913932
0.028105009
0.038510326
0.043731418
""
0.075232483
0.030630957
0.040723324
0.052601859
0.078905091
0.041767348
0.040474195
0.046588834
0.047431212
0.047651034
0.035805929
0.060440358
0.040127248
0.040309951
0.056199685
0.065827437
0.11407627
0.082720816
0.10132784
0.083782889
""
""
""
0.11239887
0.13671322
0.055701584
0.060437381
0.062708609
0.090955615
""
0.095662706
0.06382262
0.049065709
""
