work_32_hisp_female_p50
0.72218281
0.72651184
""
0.75080115
0.76416105
0.66606927
0.74984145
0.68837219
0.88154209
0.76735336
0.70716655
0.75476456
0.78543657
0.71914887
0.76591164
0.65885329
0.70844179
0.72636211
0.63056588
0.86700374
0.75260168
0.77795899
0.78483719
0.79832053
0.74942559
0.81403184
0.74062318
0.76737088
0.77087188
0.80208665
0.71690601
0.77149135
0.80309904
0.80003572
0.75810057
0.71478373
0.73585528
0.71626115
""
0.79259717
0.81678808
0.75338256
""
""
0.76576734
0.65531802
0.77345896
0.76700121
0.76225412
0.84488791
0.76049423
0.70422953
0.68402809
""
""
0.70922756
0.77697831
0.6920734
0.75435776
0.79561585
0.73352981
0.73119837
0.91640943
0.7268092
0.61141938
0.72345078
""
""
0.77135956
0.81121898
0.79993886
0.78260165
0.72918773
0.77518606
0.82509291
0.83048224
0.74929464
0.6075471
0.64181161
0.75649261
0.8181408
0.70216382
0.79855263
0.68214869
0.75457269
0.77753401
0.65685976
0.76843476
0.77446043
0.72066313
0.74632567
0.73359758
0.51231915
0.78628379
0.60918701
0.84101158
0.75802577
0.82176155
0.78929651
0.77786863
0.79213846
0.80069858
0.78766853
0.77352083
0.77057618
0.79332578
0.75797421
0.76594442
0.75242686
0.79396003
0.78799647
0.76022047
0.79092294
0.54816401
0.73417294
0.7840535
0.76917076
0.77095121
0.83526254
0.76460737
0.83527583
0.78794354
0.70663214
0.83184886
0.60574317
0.73841399
0.75517046
0.80969119
0.62846494
0.80798769
0.74882168
0.64247942
0.72755224
0.75259328
0.74383026
0.76176649
0.77988487
0.719643
0.77446067
0.6598804
0.78874326
0.78922188
0.54318887
0.70292079
0.72855794
0.76567101
0.75669533
0.80489981
0.65671819
0.77481896
0.70928723
0.70457858
0.84494585
0.79188031
0.75543296
0.72710222
0.97541291
0.78079981
0.68970543
0.75456077
""
""
0.76947612
0.77675313
0.81213856
0.81370479
0.7389214
0.82168031
0.79607761
0.78060961
0.74776101
0.81358927
0.79444188
0.78288132
0.78716481
0.70683098
0.78340715
0.77986324
0.71053255
0.84378678
0.73703617
0.78059399
0.80318445
0.72287035
0.74769622
0.80014229
""
0.77879888
0.77431071
0.86694282
0.62309128
0.7624045
0.75703222
0.87671691
0.8652997
0.6247384
0.79486644
0.84657872
0.76080447
0.79735643
0.79096901
0.77886266
0.80038869
0.81932855
0.76918638
0.78444594
0.78400308
0.76977414
0.77509242
0.8385337
0.73847634
0.78141105
0.65623742
0.8291741
0.78298706
0.76716375
0.7913475
0.79136515
0.7862131
0.87987548
0.65025258
0.69869351
0.66531765
0.83205014
0.78607064
0.76280642
0.72996014
0.68438041
0.78089672
0.72927892
0.79142976
0.76024461
0.78758222
0.7867052
0.8443042
0.78210104
""
0.79421753
""
0.6066224
0.74075127
0.81457376
0.7465086
0.73601055
0.82728422
0.7815578
0.77706045
0.80547231
0.76221251
0.78713483
0.80111796
0.78609544
0.68036044
""
0.79445857
0.79522014
0.82469958
0.81629205
0.73703587
