marr_24_natam_pooled_mean_se
0.047022756
0.056750484
""
0.028170623
0.030649459
""
0.022297125
""
""
0.058782261
0.037604894
0.01790455
""
0.064341381
0.049086593
""
0.021369327
0.04506176
0.094233349
0.026084958
0.027532909
0.0054908972
0.025058465
0.049541831
0.021399911
0.046540923
0.036466964
0.030644841
0.020844785
""
0.10232778
0.052344315
0.021994414
0.029776741
0.025502019
0.033093613
0.044558484
0.082787819
""
""
0.028442185
0.082522675
""
""
""
""
0.020410016
0.016298102
0.030735753
0.039200302
0.031233175
0.03765576
0.055447549
""
""
0.031919751
""
0.043168791
""
0.062681802
0.096291728
0.02873832
""
0.079779215
0.10573175
0.10701615
""
""
""
""
""
""
""
0.085854143
0.087391309
""
0.07287921
0.094507001
""
0.026337903
0.085051648
0.081222847
""
0.058883227
0.022718165
0.077127591
0.071112499
0.043815728
0.019012449
0.032982651
0.060151614
""
0.11239969
0.045312457
""
""
0.060689688
0.051088933
0.016258867
0.029170088
0.030251389
0.015351471
0.018106902
0.031097298
0.027601209
0.018064246
0.030983912
0.020186139
0.061699815
0.048046663
0.047770523
0.051335376
0.032218084
""
0.02950958
0.035402533
0.041389052
""
""
""
0.064493157
""
""
0.074352048
""
0.05703022
0.048968483
""
""
""
0.016404333
0.076014906
0.08398138
""
0.063205361
0.09485054
0.047132298
0.038706698
""
0.10342193
0.03829154
0.045176778
""
""
0.058423266
""
0.047816653
0.015433574
""
0.040155996
0.072603732
0.032025848
0.058709614
""
0.020562986
0.023649007
0.043093618
0.050139345
0.078035787
0.12047342
""
""
0.03866002
0.01304864
""
0.010352321
0.024917783
0.036961939
0.014569206
0.039051339
0.0098468754
0.025479846
0.023219258
0.023302235
0.056985758
0.06100861
0.028780187
0.01675334
0.026782043
0.023694117
0.063641205
0.055329219
0.031116059
""
""
0.023110267
""
""
0.047751434
""
""
0.054167937
0.027887737
""
""
0.11159115
0.065900743
0.079862639
0.028869081
""
0.03190193
0.040468816
0.06478215
0.051595561
0.0490591
0.037647404
0.024090283
0.085746221
0.066471621
0.054480996
0.057419248
0.050860353
""
""
0.032992586
0.038075179
0.043857686
0.020698292
0.076152287
0.073224716
""
""
0.05255565
""
0.021620393
0.060961757
0.091706149
0.07678932
0.027176691
0.038532317
0.03632107
0.056890942
""
0.067561015
""
0.10339537
""
0.068797626
""
""
0.058604173
""
0.078548618
0.054237854
""
""
0.064795807
0.017703919
0.072640039
0.07108853
0.011256522
0.053410351
0.023169633
""
0.037792601
0.022331426
""
0.032767802
""
0.053435493
0.088035397
0.046034802
0.03880747
0.0334053
0.02346315
0.008003369
0.034875579
0.011696607
0.012811112
0.036474384
0.034001838
0.086483203
""
0.035657134
0.038685415
0.056130137
0.028778648
0.03692548
0.057308659
0.056413267
0.015614277
""
""
0.013961015
0.024038486
0.10333543
0.047426607
0.012547292
0.060387779
0.02776897
0.033831574
0.049228963
0.022323372
0.022009535
0.038024899
""
0.066721626
0.041459762
0.046688881
0.019789353
0.007042835
0.039938103
0.015866203
0.030085739
""
""
""
0.029664036
0.043831564
""
0.073926561
0.055854261
0.081268735
0.054249004
0.016976791
0.014573968
0.017430102
0.023557339
0.030769283
0.034246787
""
0.022064794
0.085659444
0.058479764
""
0.053761024
0.044546634
0.082992412
0.077463813
0.032512218
""
0.04002963
0.026033934
0.012527891
0.074897371
0.011536159
0.038768571
0.051583704
0.093797326
0.018571289
""
""
0.054806892
0.044819638
0.077344351
0.075961761
0.068797223
0.067044139
0.11658458
0.088327408
0.020785186
0.093780585
0.079518564
""
0.091228701
0.065639079
""
0.072802171
0.089028664
0.075584091
0.077270776
0.072943494
0.012169171
""
0.027216597
""
""
""
""
""
""
""
0.015933333
""
""
""
0.013502366
""
0.014159622
0.035261814
""
""
""
""
""
""
0.028290983
""
0.052726027
""
0.037158404
0.03333671
0.049492683
0.031098431
""
0.019376786
0.04273599
""
0.016098281
0.024592876
0.034882825
0.029387148
0.01045601
0.077331118
""
0.023305228
0.020690257
""
0.049562357
""
0.049468637
0.078555547
""
""
""
0.049420211
0.033545833
0.04852685
0.047513198
0.018307852
0.026299475
""
0.021650817
""
0.039517846
0.066918224
""
0.089407027
""
""
""
""
0.036082253
""
""
""
0.011243121
0.024966391
0.060903784
""
0.018089602
0.026817866
0.043150131
""
0.015508777
0.034589615
0.070852295
""
""
0.077563383
0.02119923
0.025553513
0.021939743
0.093900792
""
0.017268782
""
""
""
0.049397357
""
""
0.021328051
""
""
0.03277633
""
""
""
""
""
""
""
""
""
""
""
""
0.065163366
""
0.08756385
0.024684666
0.010962821
""
""
0.092335328
0.1032038
0.060125876
""
""
""
""
""
""
0.051757943
0.043562505
""
0.045292404
0.019090725
0.018691227
0.078437343
0.042154476
0.056938019
0.09669245
0.016031493
0.059337735
0.015568139
0.053076744
0.069334328
""
""
0.041388176
0.076109648
0.027176904
0.050076269
0.016222402
0.073030517
0.044999264
0.010624912
0.0085117165
0.013908984
0.023257028
0.0055860081
0.017462792
0.058980629
0.025168879
0.02188996
0.0234315
""
0.072459884
""
0.046430625
""
0.056543685
0.046576917
0.069032244
""
0.038930811
0.064119041
""
""
""
0.082680948
0.072131559
""
""
0.083131127
0.10748333
""
""
0.062006205
""
""
0.022320371
""
0.020003317
""
0.088057138
""
0.041570075
""
""
""
""
""
""
0.04580399
0.033488858
0.081234336
0.038088087
0.012889845
0.029433616
0.071672052
0.091563299
0.074829124
""
""
""
0.10559788
""
0.090064682
""
""
0.050142329
""
""
0.039170302
0.10980604
""
""
0.094616674
0.087288372
0.051799811
0.085932948
0.035994336
0.014921831
0.010940286
0.037225772
0.033574581
0.041410062
0.043254755
0.016232498
0.041181929
0.10342367
0.015873713
0.029115729
0.017450415
0.0063210172
0.015240279
0.019920075
0.05124763
0.0171305
0.047694117
0.0088434415
0.06190889
""
0.018930776
0.017973427
0.030704955
0.03969774
0.017649546
0.032373529
0.026291505
0.01294673
0.023626799
0.053796213
0.012942269
0.020043369
0.020238375
0.022669453
""
""
""
0.022305805
0.019674344
""
""
0.033181168
0.016812989
""
""
0.043642584
0.029533496
0.040182583
""
0.11231442
0.019222071
0.022798406
0.054248489
""
0.053389799
""
0.029477254
""
""
0.050410181
0.013120727
""
""
0.087096252
0.0056315223
0.040275648
0.004600714
0.020011013
0.0076456685
0.041194867
""
0.005327194
0.0073583759
0.020318681
0.0045878044
0.054915711
0.063251816
0.066459566
0.024824541
0.070744589
""
0.029479198
0.065791979
0.071833469
0.066691875
""
0.029259525
0.011961732
0.047204252
0.020824732
""
""
""
0.038373388
""
0.050955608
0.022644138
""
0.090711534
0.023057194
0.018511899
0.026442043
0.033044234
0.02734543
0.018612718
0.018806072
0.013257769
0.020586342
0.010024339
0.013884528
0.024810972
0.049063984
""
0.014226156
0.015899261
0.0095531652
0.011936618
0.061336741
0.02683121
0.011504516
0.021952985
0.023037564
0.0057452181
0.029075185
0.073349074
0.055852644
0.036786433
0.015435375
0.019284118
0.018845608
0.010572611
0.037344735
0.013453964
0.032530453
0.012887478
0.021013247
0.083475597
""
0.026164999
""
""
""
0.016050678
0.020229928
0.0062577124
