jail_black_female_p75
0.005434243
0.0078017241
-0.0052766385
0.012201474
0.0020536126
0.00068730197
0.0025458257
0.052392229
0.10071687
-0.0041084709
0.0033367607
0.0010312302
""
0.02012074
0.0040091304
""
""
-0.002728591
""
0.00049160718
-5.724977e-05
3.5903163e-06
-0.0012910545
0.0006813152
0.0034862298
0.00024654903
0.0023656613
0.0035222054
0.0035384065
0.0063342908
0.0043250518
-0.0029952636
0.0031810459
7.2276707e-05
0.0015271476
0.0033823086
-0.0020744551
0.0019684769
0.0046763895
0.0052078315
0.0017129483
-0.0014045817
-0.00077796157
0.018154012
-0.0010078652
-0.0018234071
0.0030296596
0.0026839576
0.00025597546
-0.0050360314
0.0021145828
0.00010441795
0.00090687291
-0.0008592637
8.7577188e-05
0.0042545306
0.0040181004
0.027228503
0.011828292
0.00036415865
4.9587947e-05
-0.00033574263
0.0056238528
0.001023015
0.012612955
-0.0012723104
""
0.013290356
0.031368323
-0.0051203519
0.00038325979
0.011543481
0.0014452342
0.0027585905
0.0046703052
0.01717185
-0.00023057398
0.014032852
0.00027198583
0.0021781153
0.0021902004
0.0047037755
-0.0037386075
-0.0039756843
0.00047527609
0.0015146885
-0.0024994309
-0.0013364275
0.0022289797
0.0029238614
-0.00012888263
0.018049305
-0.0094007095
0.0011494422
0.10465883
""
0.021752538
0.01448726
0.0022586733
0.0043676924
0.0018592186
0.0026077437
0.0029812003
-1.0422804e-08
-0.0032535295
0.00098121201
-0.00062729855
0.003187211
0.0048190677
0.0072788931
0.0028971848
-0.0023632983
8.4465246e-05
0.0013529942
0.0011940008
0.0018741355
0.0018673403
0.0011157461
0.012145536
-0.0056586876
0.0039446699
0.012693712
-0.0027354322
0.0053541395
0.0036491198
0.0018070653
0.0032060242
0.0028847121
-0.0068894387
0.012986366
0.0025830152
0.001124663
-0.0017097368
0.0060007726
0.0098927151
-0.0051656934
0.0011244013
-0.0019324948
0.006257623
0.0047092438
0.0044858116
0.0015049845
0.0018405038
-0.0059869327
0.0018461362
0.0013029734
0.00044766319
0.00071567605
0.0059244898
0.0018031118
-0.0079653813
0.0016531253
0.003033468
0.0006139226
0.00035250111
0.0023932017
0.0021776319
0.00032771585
-0.0063942289
0.0078880088
-0.0015740801
0.019822706
0.0030275472
0.0023668963
-0.00092206756
0.0022258698
""
0.010431581
""
-0.00086899783
0.0013103136
0.0030701468
0.0064042597
0.0013928281
0.0032016248
""
0.0029289585
0.0088515664
0.0019833862
""
""
0.013725215
0.0061753578
-0.0012683357
0.015901675
0.0021445055
0.0035030269
-0.0001334792
0.0035382325
-0.0033469372
-0.0069360263
-0.0017176869
0.0044024624
0.22960694
0.00075128226
-0.00031036674
-0.00012586178
-0.0018941383
0.0033144725
-0.0020657661
0.0004353589
0.013776899
-0.0036399441
-0.0012463913
0.00050145853
0.0082765538
0.0039675646
-0.00068888598
-0.0012313565
0.030672144
-0.0010944473
-0.0036391439
""
