has_dad_white_male_p10
0.73539788
0.63673061
0.68189335
0.69241011
0.57221425
0.75367826
0.44912958
0.53505021
0.60295588
0.62215072
0.62709355
0.52137494
0.69986784
0.64628178
0.59348619
0.5354799
0.62596476
0.70352721
0.6069451
0.6738323
0.48460546
0.63072801
0.75028014
0.84278762
0.61820501
0.67616582
0.62932527
0.56459856
0.4460991
0.77910638
0.60464996
0.68891329
0.35488975
0.42701694
0.82265323
0.48313513
0.63112712
0.71216142
0.66630167
0.42644835
0.78473485
0.60172921
0.49050042
0.16900879
0.70654315
0.60283208
0.26961493
0.60953593
0.57047588
0.60049343
0.81112182
0.5479244
0.60509479
0.6661579
0.58197218
0.63121736
0.71478641
0.68919593
0.80045229
0.7289207
0.57558388
0.70033473
0.71943372
0.70588255
0.81983793
0.82831103
0.55748278
0.76874864
0.68769985
0.70287597
0.729684
0.82333863
0.67568076
0.64455163
0.67769027
0.69805604
0.8098495
0.73201531
0.78572041
0.54585272
0.70167625
0.6185441
0.72702444
0.56010234
""
0.69122893
0.54461581
0.51591718
0.68730992
0.973867
0.44309348
0.75266188
""
0.60461253
0.46534517
0.66417688
0.35351601
0.59589022
0.62652498
0.51604861
0.50250942
0.45145616
0.33053884
0.45019624
0.48196432
0.69947815
0.50142008
0.58931839
0.50670153
0.49046487
0.44438085
0.39089805
0.42016873
0.37990516
0.58028817
0.63376021
0.73678893
0.71536112
0.65903264
0.59063917
0.56982046
0.76356792
0.5787456
0.82703602
0.77732539
0.68771613
0.69875288
0.63600236
0.39299226
0.46482548
0.70730805
0.6714437
0.70548266
0.76080698
0.56315327
""
""
""
0.59031874
""
""
""
0.36769378
0.48815295
0.45978808
0.74214786
0.46576986
""
0.22157273
0.58767074
0.52275717
0.69476271
""
""
""
""
""
""
""
0.52955604
0.29252183
0.18430248
0.28820771
""
""
""
""
1.0549241
-0.029609602
0.26052889
0.22939131
0.42931989
0.35624447
0.51272106
""
""
0.28314146
""
0.43114427
0.81633508
0.17736374
""
""
0.28765789
0.62792271
0.53193557
0.52884465
0.35771585
0.61871111
0.45169693
0.57896835
0.52263504
""
0.92252606
0.67235988
""
0.56512123
0.42541492
0.57588947
0.77103776
""
0.28219619
0.041978538
0.24759793
0.35562822
-0.077894442
0.39764214
-0.14705673
-0.21819662
0.19292666
0.35602772
0.46558273
0.59594607
0.58129686
0.42285976
0.33235443
0.74663317
0.37236238
0.54122472
0.46496487
0.50618356
0.47831547
0.60397214
0.47938243
0.53848702
0.59592319
0.48757949
0.53298485
0.6421932
0.64954406
0.73387951
0.62788272
0.49865016
0.41403317
0.36983737
0.57736456
0.49763709
0.4441269
0.45712581
0.67818487
0.56530398
0.40425965
0.45136604
0.32195422
0.70004874
0.6944921
0.70716852
0.59670377
0.6217584
0.59904855
0.5483734
0.63796973
0.61297971
0.46347424
0.49510357
0.084719747
0.76367623
0.25983778
0.64086503
0.52156639
0.37496442
0.3530387
0.43393096
0.42310673
0.13389775
0.48973382
0.58339053
0.18037894
0.35980722
""
""
0.63977158
0.21221118
0.59516603
0.43867901
0.40111437
0.73172557
0.57177663
0.5116874
0.58271766
0.54575586
0.47317591
0.52106905
0.69713336
0.43314081
0.77016306
0.49056602
0.27821055
0.56415039
0.50585181
0.23455536
0.49129403
0.2911163
0.30853766
0.12251866
0.64255804
0.73881018
0.7376557
0.73353642
0.56681585
""
0.67589355
0.62891132
0.60796016
0.63050228
0.53023171
0.62623721
0.59610695
0.60603464
0.6077649
0.7843681
0.7161997
0.680089
0.68250984
0.51954585
0.5017693
0.45400301
0.57580012
0.57624471
0.58799529
0.82831085
0.72584838
0.65546751
0.68529648
0.77496886
0.64269465
0.87723553
0.6550045
0.84677714
0.56043577
0.2693361
0.44019482
0.37959293
0.33686036
""
0.72753483
""
""
0.29624486
0.37352493
0.57501274
0.58170903
0.52385634
0.39459321
0.36494172
0.52218848
0.61406118
0.56277871
0.62856692
0.58646971
0.49238864
0.47753322
0.48487219
0.24034768
0.61091095
0.72410733
0.77905226
0.69902629
0.68731648
0.70150489
0.68327218
0.69279081
0.52117884
0.46053141
0.5377835
0.52444404
0.64220262
0.58807307
0.44538522
0.42008269
0.66550076
0.79436594
0.5988552
0.87307525
""
1.0321343
0.41629326
0.70002836
""
""
""
""
""
""
""
""
""
""
""
0.45532542
0.78840351
0.67105949
0.47227424
0.33571759
0.61457187
0.44314221
0.26939932
0.060851488
0.63131702
0.71297228
0.43284556
0.6403538
0.59799445
""
0.39081573
0.72572398
0.33139113
0.44379753
0.47571999
0.14440244
0.56821954
0.50204545
1.3424302
-0.56394422
0.2741943
0.64325029
0.52481049
0.62660742
0.63625222
0.44411355
0.3973982
0.57298046
0.6327908
-0.12421844
0.33546138
0.063302957
0.32139441
0.20367658
0.30190936
0.27983332
-0.029473575
0.72427619
0.12063126
0.59737998
0.78089327
0.64336318
0.50410432
0.68115687
0.61955148
0.63291043
0.69358909
0.38896936
0.74207461
0.37299207
0.54834282
0.49524045
0.61862004
0.66876531
0.49388391
0.56454587
0.73162043
0.47154999
0.6384905
0.84102911
0.5518083
0.42756212
0.43574256
0.80127758
0.59606445
0.65969265
0.72070515
0.64655036
0.61376631
0.76506573
0.20446481
0.9877845
0.43362349
0.74152875
0.79991144
0.78900421
0.57290071
0.65970629
0.78439927
0.65790641
0.75819767
0.75043833
0.73455125
0.74479449
0.74190271
0.57239538
0.62775457
0.56418288
0.5848484
0.54666167
0.61710447
0.49995747
0.4337779
0.52723324
0.63542598
0.62715697
0.76334208
0.64230752
0.60172182
0.6568203
""
""
""
""
""
""
""
0.53678912
0.54888654
0.54345053
0.36582774
0.7306301
""
""
""
""
""
""
0.73078978
0.66392994
0.53246462
0.66844565
0.60274965
0.47933298
0.563366
""
0.284513
0.67486143
0.52311122
1.0489902
0.42784572
0.33923399
0.5632847
0.72719282
0.42482528
0.36305907
0.40707064
0.36244529
0.5213744
0.48034114
0.31389555
0.61000454
0.52669007
0.47917548
0.41495949
0.61066169
0.62935179
0.2830379
0.072446242
0.23232651
""
0.51830816
0.59215063
0.80057842
0.45517957
0.3103866
0.26181272
0.41830164
0.31861019
0.29126185
0.45342609
0.51043981
0.59112948
""
""
""
""
1.0963317
0.42652863
0.73014057
0.54082757
0.42981774
0.44948956
0.59726453
0.52845758
0.52723658
0.62914228
0.69602615
0.6924125
0.78538209
0.64306247
0.67325687
0.62906367
0.570907
0.73174274
0.69431227
0.58717531
0.66705012
0.49193674
0.42266881
0.40849712
0.55525422
0.71861726
0.54957008
0.59444833
0.60870725
0.68420464
0.63830042
0.62745923
0.64433777
0.68046749
0.44206744
0.73648661
0.53422374
0.55717039
0.5315904
0.75725943
0.73244011
0.81935602
0.40822777
""
""
""
""
0.93284881
""
0.53593612
0.50290763
0.66486412
0.89675063
""
""
0.52917635
0.45841256
0.3707408
""
""
0.73231393
0.48471224
""
""
0.42036605
0.33005923
0.47936177
0.50497627
0.48278075
0.55329257
0.45326656
0.51565534
0.23894797
0.30257115
""
""
""
0.50336325
0.5878433
0.64218134
0.46034896
0.57856977
0.47906119
0.42783535
0.41196495
0.076719277
0.30399978
0.70626628
0.43545157
0.88716477
0.39153907
0.68787342
0.39251822
-0.30815825
0.13990778
0.49113661
0.34859511
-0.078111231
""
""
0.078705266
""
0.54807371
0.88785636
0.096085064
0.29757178
0.36328766
0.69353551
-0.33246821
0.63458455
1.0035827
0.98251665
0.53390175
0.93071157
0.52783269
""
0.71152478
""
0.47584364
0.36248288
0.48658007
0.54057068
0.42803124
0.49284244
0.69581217
0.55053604
0.6584186
0.45954603
0.63118982
0.70223337
0.22855811
0.61877424
0.4344829
0.52802771
0.6203149
0.52201504
0.43386912
0.43845057
0.51289529
0.60127544
0.56951469
0.78965122
0.74970371
0.83553088
0.65146077
0.86169136
0.71973324
""
0.78055716
0.81299442
0.64005703
0.69139063
0.75703269
0.68881947
0.51974142
0.68099958
0.73958725
0.56462592
0.60221678
0.62340069
0.64165306
0.81342036
0.82309568
0.82207859
0.84393018
0.70123535
0.6120764
0.3189818
0.6329565
0.23061104
0.4640696
0.33661148
0.52532423
0.52904862
""
0.60857189
0.57876658
0.56923097
0.78191447
0.49706107
0.66174757
0.54412824
0.72884035
0.65418261
0.55933678
0.64786226
0.47038847
0.6767655
0.73654795
0.73464751
0.75078332
0.64701724
0.59984601
0.66756284
0.57322943
0.61752796
0.16654022
0.3722882
0.77006954
0.71116805
0.79922539
-1.4593083
-0.017436681
0.49461344
0.42700389
0.52012855
-0.045685884
0.4459489
0.34038979
0.88643152
0.71982419
0.60727453
0.74072778
0.085616879
0.57834613
-0.48858169
0.68785179
0.52821422
0.43306884
0.46361402
0.45019326
0.52478492
0.2156526
0.4790872
0.41649261
0.71737516
0.87499571
0.69682372
0.67788851
0.49310312
0.49442297
0.58537084
0.32867444
0.39729157
0.47991747
0.66848612
0.733769
0.63775718
0.65114301
0.80601668
""
1.007681
""
0.60432523
""
0.4489032
0.66599232
0.71976298
0.7895475
0.47764829
0.56608695
0.73007524
0.44206172
0.54386431
""
0.64772415
0.67703265
0.6277355
0.40703624
0.48024812
0.50898832
0.63235348
0.70504284
0.69319731
0.7361905
0.77063793
0.73556322
0.53478813
0.70066565
0.52152848
0.52737433
0.59182316
0.6297701
0.63006669
0.78199351
""
0.57208425
0.57553327
0.67115653
0.61716133
0.50627899
0.61132354
0.41305974
0.31741175
0.56876564
0.46806699
0.68182629
0.45036104
0.38499928
0.20341668
0.29786935
0.036720358
0.56599426
0.62452239
0.63175404
0.54596347
0.50417852
0.66900986
0.50957823
0.56832659
0.56314957
""
0.57235038
0.90458637
0.59988081
""
""
""
0.32439467
0.46452829
0.70526356
0.4867669
0.46871114
0.3917684
0.29246271
0.38982874
0.29843846
0.39636132
0.58512193
0.49758479
0.45471191
-0.23931848
0.73081893
0.39007083
0.47511849
0.67599988
0.63744962
0.6692735
0.64738524
0.63512897
0.81760448
0.64730734
0.72031832
0.87568718
0.71535176
0.70874679
0.54395318
0.71094161
0.77886993
0.76015544
0.66095448
0.69873756
0.92706496
0.78808457
0.72118342
0.80086172
0.72556555
""
0.79434013
0.62233984
0.82297397
0.73239124
0.84412372
0.80651522
0.67987448
0.74260581
0.56976694
0.71711558
""
""
""
0.6560508
0.92364192
0.52539074
0.72746456
0.59490734
0.52651107
0.76397049
0.87282974
0.44432071
0.56737012
0.63043624
0.510517
0.54049879
0.30837613
0.54440212
0.5063535
0.51938528
0.52701038
0.66188133
0.18269563
0.17153814
0.4380247
0.1346437
0.46181259
0.24615286
0.45795086
0.68266618
0.5575673
0.57196468
0.53518444
0.67431217
0.60988843
0.4584609
0.32915911
0.34622684
0.6630705
0.59130681
0.51118505
0.55934489
0.55238032
0.4516561
0.47847313
0.67174917
0.41317534
0.52245462
0.39019856
0.49878967
0.37244537
0.4637416
0.6638521
0.26633531
-0.32249269
0.57350361
0.023716215
""
""
0.94671029
""
""
1.0881538
""
""
0.43512443
0.4190186
0.50389391
0.39845127
0.42510697
0.49105987
0.74294549
0.51248556
0.70410234
0.77538347
0.69228882
0.52659637
0.59632152
0.59093636
0.74913251
0.53467685
0.85491246
0.90518308
0.67192197
0.99956399
""
0.99284357
0.673711
0.32877019
0.17635471
0.63835824
0.23126706
0.58738464
""
0.7914471
0.72783297
0.74336988
0.453473
0.52953583
0.79639018
0.85296404
0.74030715
0.50813222
0.92473912
""
0.59210807
0.62907487
0.58129066
0.50374371
0.65474665
0.46574607
0.68822062
0.50742704
0.90094304
0.96011096
""
""
0.94130063
0.51770002
0.92694432
0.59089941
0.93520498
0.8819887
0.67577773
0.66105205
0.89715999
0.7189858
0.91000718
0.61624682
0.83150619
0.71172363
0.8065654
0.61574411
0.76910281
0.83150315
0.56412482
0.78858382
0.68187028
0.54410052
0.48272547
0.64303392
""
0.25043771
-0.17443752
""
""
""
""
0.49914968
0.54455656
0.91717988
""
""
0.62842333
0.51717627
""
0.94161898
0.97201431
0.80250722
""
0.70676821
0.7778855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43313953
""
0.80456018
0.92356318
0.47369593
0.71723992
0.58811229
0.4578456
0.59861642
0.69873601
0.54593617
0.72784173
0.81297737
0.78551388
0.82223684
0.59740394
""
""
""
0.39628533
0.71615112
0.57115382
0.77730149
0.94347918
0.58101219
0.4962171
0.56842184
0.5894978
0.53680199
0.69574928
0.82709295
0.63768083
0.82232565
0.69490516
0.81000751
0.81363702
0.48352909
0.63606113
0.4575935
0.53641647
0.43037766
0.38655144
0.61395562
0.65426731
0.63836157
""
0.73685426
0.35697779
0.45164466
0.49721631
0.57667583
0.60922951
0.38450125
0.55445337
""
0.25674722
0.65062958
0.42058307
0.80693406
""
""
""
""
""
""
0.6280362
0.53806907
0.555121
0.70189035
0.53789139
0.66109008
1.061383
0.42656901
0.47021499
0.57448369
0.64538753
0.49031064
0.59080672
""
""
""
""
0.6411342
0.59083515
0.53413612
0.48345342
0.69566453
0.7689153
0.6568101
0.60041827
0.92896783
0.49726686
1.0635303
""
0.4857004
0.50771117
""
""
""
0.72889751
0.40755484
-0.038110763
0.46583825
0.048358619
0.83333308
0.65491974
0.52171296
0.76319814
""
""
1.0958055
0.61420864
""
0.50145251
0.60399383
1.1579524
1.1897391
""
2.3889804
""
""
0.26850182
0.14105247
0.82934052
-0.65195197
-0.52096689
0.3626852
0.55428654
0.92444605
0.58010584
0.586914
0.54353654
0.52218986
0.6616137
0.59415984
0.62986499
0.96140403
0.65638435
0.42395559
0.4624953
""
0.29520983
""
0.63483536
0.5471372
0.83674425
0.52966553
0.45338282
0.40763247
0.40154287
0.77186966
0.54648721
""
0.11828175
0.77298564
0.65734261
""
0.68155408
0.44729829
0.57455742
0.65196598
0.49894828
0.53245366
""
0.75252998
0.56089157
""
0.68335342
0.5375703
0.89388961
0.49660948
""
0.74540508
0.36253512
""
0.67131448
0.58448881
0.44046065
0.54378194
0.14933215
0.5422157
0.58068782
0.61520249
0.75208038
0.6254738
0.44910055
0.54499269
0.57818902
0.58122325
0.29301059
0.50174075
0.45902517
0.63698936
0.32351109
0.3353655
0.45045227
0.74545395
0.2060339
0.33665067
0.3025052
0.53544343
0.52687025
""
0.74305326
0.53332436
0.51404911
0.52194232
0.62213075
0.22605796
0.55362499
0.38686469
0.59898043
0.31204402
0.37482637
0.40418294
0.28374961
0.29815051
0.61809689
0.40559384
0.63558918
0.36777166
1.0063986
0.68105769
-0.028170569
0.56611174
0.57414657
0.80699867
0.064151652
0.82736844
0.30027917
0.7636953
0.68605536
""
0.57538164
""
""
0.48937264
""
0.25947824
0.65217423
""
0.25081047
0.37184238
0.51090944
0.4023653
0.31077647
0.33141449
0.39997637
0.48475283
0.56136513
0.29385936
0.28731623
0.45345286
0.52816057
0.34955907
0.33470285
0.56613255
0.56513816
0.44776997
0.33591169
0.33495304
0.20423207
0.361884
0.44302654
0.46580872
0.51195574
0.41658613
0.70955443
0.27515212
0.3442722
0.53784478
0.45528945
0.37059423
0.36704177
0.60320669
0.36541381
0.52584851
0.27332917
0.46772698
0.40347913
0.3810862
0.49765697
0.74710137
0.85516065
0.31492576
0.19788097
0.46117106
0.5122273
0.58049595
0.75808865
0.52749908
0.52509141
0.43603435
0.49340931
0.47978324
0.39811546
0.47691458
0.36755615
0.60502517
0.37327686
0.50957966
0.62026173
0.56174147
0.52227777
0.58203948
0.56323552
0.42131168
0.30172956
0.47756368
0.41557136
0.33191365
0.58159912
0.46579093
0.38498086
0.51386678
0.44109571
0.35390437
0.46186635
0.4740144
0.44720656
0.69508874
0.35449004
0.3949199
0.75884199
0.49082482
0.82114303
0.43795151
0.46276948
0.40551931
0.51778793
0.53797382
0.49233875
0.40912199
0.50450689
0.27065834
0.36975053
0.18764052
0.58659035
0.63123208
0.38611403
0.28915483
0.46723771
0.53257096
0.56137758
0.39691854
0.31083637
0.67706269
0.40912715
0.39663342
0.65202415
0.17042081
0.24549955
-0.44163001
0.54936415
0.2375216
-5.4743447
0.42341495
0.40927091
0.70314944
0.4691748
0.062289629
0.4404844
0.49714297
0.38044539
0.59027904
0.59005404
0.54659903
0.63873303
0.57052147
0.38502094
0.30293831
0.38679022
0.20834066
0.48514342
0.54659379
0.18119171
0.50619441
0.18550853
0.45968679
0.58829045
0.46248949
0.45100251
0.4519459
0.58143014
0.5070895
0.40052986
0.53691024
0.51942396
0.47455618
0.44213077
0.4696252
0.55029857
0.3753849
0.39186138
0.18747623
0.49598226
0.46166277
0.49147397
0.72860372
0.35476393
0.65340799
0.3004601
0.53183031
0.35184097
0.032680303
0.53361297
0.26516861
0.33727133
0.42004603
0.57853174
0.48176181
0.52116716
0.43641374
0.20529178
0.52088279
0.56397808
0.31843537
0.52687043
0.60509634
0.55512595
0.54918969
0.42871585
0.6783489
0.35950333
0.62030882
0.69643146
0.53813702
0.30003333
0.30311003
0.6432184
0.54672289
0.61944419
0.72153157
0.39175022
0.60198867
0.36521655
0.51927906
0.4260267
0.32476377
0.4564251
0.41625082
0.52187854
0.33684966
0.4037739
0.30658355
0.33015031
0.42402083
0.61918396
0.19109742
0.44706997
0.36312506
0.48487791
0.40219313
0.6467796
0.37987635
0.58182496
0.47695011
0.5712797
0.65076578
0.67070007
0.7993468
0.60411733
0.620776
0.59705031
0.45385861
0.67051464
0.5829379
0.58295572
0.60872197
0.30323109
0.58976746
0.38298529
0.54782307
0.64158893
0.8371166
0.43636698
0.37482491
0.42116752
""
0.65954286
0.68529737
0.48873618
0.53361762
0.52339917
0.22332504
""
""
1.195383
0.61001009
0.41959298
""
0.33941078
-1.0170145
0.36147359
0.35327625
""
""
0.78534478
""
""
""
""
""
""
0.71257061
""
""
""
""
0.41906247
""
0.87437558
0.57716012
""
0.44063443
0.4249956
0.54610765
0.85498291
""
""
0.7854718
0.54859775
0.60376632
0.2544314
0.32407525
-0.40770069
0.81325728
0.68237644
0.556068
""
""
0.44713557
""
""
0.65471774
-0.93655252
0.87037694
0.19714375
0.77844709
0.70887595
0.43807361
0.54091525
0.4859432
0.30526701
0.35400549
0.52495342
-0.048567835
0.31518823
0.30733612
0.16085728
-0.074079417
0.29403403
0.28266525
0.0016771293
0.3756164
0.50012577
0.18329161
0.77147698
0.48750335
0.38748458
0.80577493
0.61833048
0.64592624
""
0.49271277
0.67950141
0.34129795
0.23781899
""
0.74845648
0.57475722
0.31598908
0.069591857
0.2590684
0.28808841
0.49076211
0.68081057
0.65275061
0.60579884
0.59490538
0.61157483
0.44430205
0.60637355
0.33860776
0.71328169
0.30527443
0.30768719
-0.13053542
0.36461636
0.73603135
0.30198526
0.57260489
0.79932499
0.11404793
-0.095983125
-0.02911675
0.64219201
0.48217875
0.36082861
0.43228164
0.69515032
0.61075085
-0.3483656
0.42702141
0.82311487
0.35794899
0.66260415
0.45662031
0.10869606
0.32007489
0.42883089
0.34337676
0.071749538
0.70428443
0.18796974
0.16590738
0.2437067
0.41877303
0.31315431
0.14022645
0.44872928
0.3893615
0.41554013
0.29365167
0.45822206
0.18256086
0.51346785
0.24755667
0.40403464
0.34204957
""
0.23011278
0.33298653
0.21512061
0.32741442
0.66569942
0.31282252
0.44292104
0.31530669
0.3835955
0.27829179
0.23730311
0.51856178
0.39966163
0.45612821
0.46930155
0.06966009
0.53257889
0.32398799
0.43401578
0.45420069
0.28599602
0.20388491
0.37203923
0.26808918
0.0014925225
0.5260849
0.59022647
-0.16357093
0.89204186
0.38417304
""
0.33685374
0.10647357
0.56479084
0.60351294
0.99998051
0.70232034
0.69224679
0.65322095
0.74801916
0.36965346
0.39823037
0.49122807
0.20466572
0.47506559
0.3756794
0.2331907
0.23011602
0.45428908
0.62661344
0.52546507
0.40047419
0.63827801
""
0.42567432
0.47410709
0.39892331
0.73444694
0.608585
0.51505214
0.56586975
0.30251402
0.69831586
0.51879913
0.41781598
0.54330367
0.58692884
0.66720682
0.84834254
0.56276864
0.36328998
0.59920579
0.47768998
0.24936722
0.43076074
0.13356642
0.59560317
0.35406715
0.38880929
0.42963067
0.24248774
0.40747118
0.49970698
0.50481081
0.48195043
0.32462215
0.48629388
0.43565458
0.74044055
0.45370513
0.31895652
0.74590075
0.45554954
0.2628451
0.51708806
0.67482871
0.53143209
0.64789808
0.56932229
0.50244945
0.42305952
0.54310375
0.39815649
0.43265495
0.46768206
0.47784224
0.39054084
0.28899428
0.29961798
0.30666992
0.35563838
0.19414276
0.31736073
0.56351024
0.22250932
0.60954177
0.38837409
0.37965548
0.57363629
0.61535174
0.3222335
0.31279323
0.3439199
0.39693838
0.59808999
0.40073559
0.29742411
0.5436213
0.37221423
0.2243792
0.39007995
0.59559739
0.54043806
0.58925378
0.58647811
0.51897538
0.60061049
0.35472077
0.51758188
0.2892279
0.57966
0.50944406
0.4615072
0.37290022
0.42967227
0.55703056
0.46644822
0.69634962
0.32987076
0.56327569
0.50799763
0.22830273
0.323688
0.51024622
0.64965236
0.76605695
0.27130383
0.58194548
0.66467696
0.55952692
0.33112094
0.64131176
0.58853531
0.3762936
0.35212949
0.60174084
0.48942584
0.49591416
0.64665198
0.45056498
""
0.3827135
0.51410133
0.69188201
0.69327039
0.74380594
0.60296518
0.5309962
0.30770808
0.36727434
0.31342322
0.76042479
0.42846188
0.54246718
0.70320654
0.5930292
0.21298632
0.60487217
0.31558415
0.52157634
0.34109074
0.55779135
0.56487072
0.78813845
0.23103558
0.80997235
0.88413811
0.52392274
0.30043948
0.8571825
""
0.27965271
0.63331997
0.78166425
0.81511766
0.86045241
0.40450075
-0.089406043
0.74381572
0.55150849
0.4258751
0.90442324
0.95237607
""
0.82330781
0.50745016
0.40554467
0.62189764
0.43291503
0.80541295
0.72491372
0.50379509
0.43787637
0.87366581
0.83168346
0.43541437
0.77223223
0.39547658
0.72848743
0.58821434
0.44093913
0.72699332
0.5909695
0.52837515
-0.24355096
0.59452915
0.57417655
0.45056382
0.49056786
0.46680599
0.67711383
0.74281967
0.39053732
0.27089843
0.80705154
""
-0.21333137
0.55748039
0.46741214
0.59985155
0.23363928
0.59699613
0.45668203
0.12453498
0.76149011
0.2989215
0.52370572
0.48547187
0.49220914
0.39338562
0.87045097
0.49415967
0.71188861
0.086197011
0.23477118
0.51224834
0.7249372
0.34128234
0.5777269
0.90568864
0.54573447
0.47110656
0.36243296
0.66042084
0.44978204
0.24359733
0.58093584
0.42909786
0.64533567
0.55069584
0.47661519
0.55563015
0.54839164
0.36733446
0.34760064
0.33288863
0.43549481
0.33093691
0.59993273
0.55297279
0.3458454
""
0.77674371
""
""
0.44925144
0.34778357
-0.50642496
0.35831615
0.26261726
-0.084605046
0.25865626
0.073190622
0.31407416
0.33732736
0.38810331
0.021645075
-0.052942738
0.76779777
0.065117285
0.20222563
0.27038497
0.44473684
0.45058969
0.29738811
0.68415701
0.58603811
0.11022299
0.46960711
0.5573231
0.25691831
0.75177407
0.51019484
0.5044769
0.010775186
1.0278826
0.60360295
0.16414803
-0.21369784
0.41835967
0.7475732
0.94969326
0.93000799
0.83341885
0.53817451
0.013423958
0.37594134
0.8354333
0.15491517
0.1596742
0.71188396
0.5602929
0.59320045
0.37947592
0.96104276
0.51783311
0.67932862
0.7305792
0.85556549
0.89229161
0.025297329
0.86533761
1.2267936
0.54227221
0.34000665
""
0.71475512
0.8393473
0.84774303
0.50808305
0.96663648
0.87228179
0.48206028
0.85421354
0.43832868
0.35781574
0.28455359
0.70378262
0.71522492
0.65000492
-0.079856597
0.35125479
0.23200516
""
""
""
""
""
0.76138926
""
""
""
0.28597566
0.76086396
""
0.61986482
""
0.63850814
0.66488516
0.62505293
0.59939694
0.63289505
0.57451963
0.43824077
0.46507758
0.6328581
0.39835972
0.34864518
0.54843009
0.50467038
0.57951945
0.34100556
0.44669068
0.37487775
0.34652734
0.5994311
0.5279839
0.57831317
0.40587655
0.54360694
0.50760174
0.60836893
0.62848455
0.78760618
0.32079625
0.60646284
0.52097374
0.44663721
0.5563851
0.69059223
0.43189931
0.75848091
0.57769465
0.61535197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77767408
0.65651858
0.55323267
0.77241069
0.80144066
0.59490228
0.56795603
0.69564092
0.80091423
0.79046112
""
0.96208668
""
0.8779282
0.58012563
0.49965367
0.47437066
0.78425753
""
0.68196321
0.60961038
0.5535931
0.54498547
0.50000077
0.68649107
0.56222349
0.56796372
""
""
1.8440522
0.17192678
0.55305499
0.5594523
0.55615717
0.47961617
0.58357954
0.36168465
0.53823817
0.40212375
0.4899604
0.60087264
0.46174812
0.71852249
""
-0.081023045
0.85145217
""
0.4749561
0.51118726
0.39776087
0.40488219
0.37011436
0.6180774
0.45034447
0.37910226
0.42933041
0.29645452
0.53933322
0.42743361
0.54766959
0.38175055
0.34026784
0.35468367
0.3288261
0.41915172
0.39283848
0.43829414
0.46647942
