staytract_asian_pooled_p100
-0.024969811
0.068413734
""
""
""
""
""
0.018932061
""
""
""
""
""
""
""
0.025876919
-0.040576328
""
""
""
""
""
-0.20161812
0.53710723
""
-0.24297719
""
0.10185253
""
""
""
""
""
""
0.025377918
0.024208914
0.15607534
""
0.17305364
""
0.050466321
0.078267224
""
""
0.079306364
""
""
-0.055011921
0.052303523
""
0.20994572
0.13647644
""
""
""
""
""
-0.51970017
0.1138391
""
0.043402541
""
0.016224509
""
""
""
""
-0.49547958
-0.4834868
0.14009362
""
""
""
""
0.063105538
""
""
0.33919656
-0.0076361359
0.018405462
0.12886375
""
""
0.087909289
""
""
""
""
""
-0.13434018
""
""
""
""
""
""
""
0.21094808
0.044936154
-0.058168318
""
""
""
0.13048443
0.31149337
-0.026375923
0.10896084
-0.064860158
3.4184272
0.12327672
-0.0992589
""
""
""
0.2184874
""
""
""
""
""
""
""
""
""
""
""
0.056339096
0.02779326
-0.21321827
""
""
""
""
0.24195641
""
""
0.063017599
""
""
""
""
""
2.2523825
""
""
0.050389245
""
""
""
""
""
""
""
-0.015947111
""
""
-0.037601925
0.0051505277
""
""
""
""
""
""
""
""
""
""
0.13033354
""
0.22532347
""
""
0.22981708
-0.27563518
""
-0.019014938
""
""
""
0.09563157
""
0.17188615
1.0958968
""
0.35722351
0.29492086
""
0.067035131
0.21124721
1.1814131
0.34960842
0.24503855
-0.034662373
0.21359728
0.18859521
0.46980926
0.05389956
0.029454507
""
0.15559173
0.023952046
0.19890119
0.80409861
0.29751709
0.35957366
0.1423915
""
0.19719149
0.16162029
""
""
0.25323516
0.29897374
0.39244857
0.28079593
0.16054033
""
0.22381221
0.23791574
-0.026450235
0.29967377
0.2824204
0.34925982
0.18574858
0.14265049
0.33489138
0.18902859
0.27891824
0.079262957
0.20377134
""
0.46908572
0.28595221
0.20575497
0.13735718
0.067995541
-0.11732838
""
0.23392667
-0.49927434
0.23681106
0.12729369
0.056607448
0.33149177
""
0.1612291
""
""
""
0.12227511
0.11178007
""
""
""
""
""
""
""
""
0.14929144
""
0.12461324
""
""
0.092263617
-0.26788568
-0.14670748
""
""
""
""
""
""
0.1440828
""
""
""
0.14028297
0.11371779
""
""
""
0.21555562
""
""
""
-0.074788406
0.026003817
""
""
""
""
""
""
0.077107847
""
""
""
""
""
""
""
""
""
""
0.13630393
""
0.16428326
0.12111465
0.051065709
0.11768281
0.13656425
0.22728124
0.14444862
0.25939575
0.19185367
0.14812621
-0.025788821
0.093518473
0.030826105
""
0.28656179
""
0.13425857
0.19531389
""
-0.031001629
0.27410269
0.06658043
0.13662854
0.093580283
0.32483733
""
0.1948936
0.20051835
0.0082726525
""
0.76308352
""
""
""
""
-1.5393531
""
0.14686716
0.078253731
0.14583009
""
0.050760966
0.39104372
""
""
0.14938545
0.11210834
0.15983538
""
""
""
0.088175714
0.15899931
0.071764641
0.25315911
0.68894798
-0.086092085
0.18158735
0.1431925
0.24230026
0.14609486
0.14216325
0.088879853
0.13370246
0.082289562
0.25146204
0.10420376
0.07945624
0.20175576
0.034556516
0.19907518
0.79448187
""
""
""
0.31275779
""
1.8099588
""
""
""
""
""
0.26277912
""
0.48941281
0.025034787
""
""
0.044527572
""
""
""
0.83553374
0.049522754
""
""
""
-0.19779135
""
0.16325584
-0.27046815
""
-0.0027313635
0.16524239
""
0.20961584
0.13954693
""
0.084340513
""
0.1047014
""
0.091947511
0.10460417
""
-0.0041102618
""
0.68435562
""
""
""
0.12268174
""
""
0.28855696
0.1344814
""
""
0.34126207
""
""
""
""
0.074800298
0.013619899
0.15799099
""
0.16244861
""
""
0.56391001
0.14419167
""
""
0.15431257
0.34278616
0.04521649
""
""
""
-0.0073859007
""
0.25839376
0.32068557
""
-0.53897011
""
""
""
""
""
""
""
""
0.29355484
-0.005696089
-0.084615193
""
""
0.092855774
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052126903
0.13100274
0.090805762
""
0.95400292
""
""
""
""
""
""
""
""
""
""
-0.013469872
0.11319067
""
""
""
0.33104214
""
""
0.47253388
""
""
""
""
""
""
0.018756688
-0.30822527
-0.020795152
""
""
-0.030771209
""
""
""
0.40683496
-0.13735931
0.1145627
0.47430155
""
""
""
""
""
""
0.050413512
""
""
""
""
0.24544056
0.38607129
0.30698442
0.29036263
0.070042282
""
0.050661251
""
""
-0.17469175
""
""
""
0.24534038
""
""
""
-0.048859637
""
""
""
""
""
0.59915167
""
""
""
""
""
""
""
-0.12628683
0.040042453
""
""
""
1.2389035
""
-0.14329606
""
""
0.75338966
""
""
""
0.57792813
""
""
0.26089358
""
""
0.02627016
""
0.2089047
""
""
""
0.065324359
-0.0059822504
""
""
""
0.20892908
0.21482161
""
""
0.21889314
""
""
0.19669749
""
""
0.65123063
""
""
""
0.031431373
""
""
0.022333277
""
""
""
""
0.47886494
""
0.30548558
""
-0.020151855
""
""
""
0.15067795
0.060275383
0.44602916
0.076497883
0.13986273
0.14390826
""
-0.1868989
0.24584496
0.0024673843
0.061287545
0.17464493
0.0095626265
0.086362973
0.22742063
0.080800876
0.10477325
""
""
""
""
""
""
""
-0.0081208749
""
0.077417001
0.12368521
""
""
""
""
""
""
""
""
0.18218869
0.068924114
""
0.075531468
""
""
""
""
0.053055219
0.31517377
""
0.16785324
""
""
""
""
""
0.64256865
0.20521086
0.16540045
0.168384
""
""
0.045604225
-0.082591727
""
""
0.030794654
""
""
0.35328713
0.5737834
""
""
""
""
""
""
-0.12294166
0.12887844
0.028392002
-0.0058432086
""
0.22843122
""
""
""
""
0.022319634
""
0.11109795
0.14339061
""
-0.10324002
""
0.12800039
0.097469561
0.15997681
""
""
""
""
0.14163746
-0.15036294
-0.01956792
""
0.13020749
-0.026347663
""
0.16409345
0.15144388
0.34069693
""
""
0.092536464
""
""
""
-0.08250653
""
""
""
""
""
""
0.18399176
""
""
""
""
""
""
0.1117273
""
-0.079426266
""
""
""
""
""
0.14169915
""
""
0.019230897
""
0.18144919
0.56060237
""
0.20626511
""
-0.0098695271
""
""
""
""
""
""
""
""
""
0.10930619
1.4328595
""
""
0.24976972
""
""
""
""
""
0.18461274
""
""
""
""
""
0.26714534
""
-0.02208495
""
""
""
-0.029097365
""
0.052270934
""
""
""
""
""
""
""
""
-0.2820181
""
""
""
-0.23912613
""
""
""
""
""
-0.046765439
""
0.081731386
""
""
""
-0.33184928
0.0527828
""
""
""
""
0.13691257
0.55822831
-0.012704521
""
""
""
""
""
0.16047558
""
""
""
""
""
""
0.10495869
0.31922308
0.0070340401
""
""
0.11375397
""
1.4974475
0.058942448
""
""
""
""
0.012169333
-0.063572533
""
""
-0.010102859
""
0.73783779
0.19327153
""
""
""
""
""
""
""
""
""
0.20328894
""
""
""
""
""
""
""
""
""
0.099198572
-0.05864406
""
""
""
0.0005757623
""
""
0.067906864
""
-0.1899281
-0.031842168
""
0.032927193
""
""
""
""
""
""
""
""
0.38789812
""
""
""
""
""
0.099214174
""
""
""
""
""
0.51354623
""
""
""
-0.50585723
0.80564666
""
""
""
""
""
-0.21484418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43942335
""
""
-0.080747895
""
""
""
0.35147634
""
0.14636786
0.20230326
0.20216849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37548539
""
""
""
""
-0.08239235
""
""
0.20436177
""
0.0013416279
""
""
""
""
0.054431666
""
""
""
0.25820962
""
""
""
""
0.15390472
""
""
""
""
""
-0.070392989
""
""
""
0.062195696
""
""
0.43898812
""
""
""
""
""
""
""
0.41021812
""
0.22573899
""
""
""
0.14620425
""
""
0.23897669
""
0.17938736
0.23869249
""
0.021674186
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45178807
""
""
0.049216673
""
""
""
""
""
3.1619642
""
""
""
""
""
""
""
""
""
""
0.10741061
""
""
""
""
0.042884462
""
""
""
""
""
""
0.076345496
""
""
""
""
""
""
""
""
-0.047076769
""
""
""
""
""
""
-0.060576633
""
0.16274031
""
""
""
""
0.11217389
0.26887992
0.046233017
""
""
""
""
""
""
0.16981135
""
""
""
""
""
0.5706858
""
""
0.15224874
""
0.14275879
0.28122401
""
-0.17744915
0.088565119
""
""
""
0.13715014
0.20653994
0.14666674
""
0.18244419
""
""
""
0.30241922
-0.0053536501
""
""
0.22699101
0.95394611
0.25240591
-0.10278871
0.041112073
-0.094509125
""
-0.036880903
""
-0.026514648
-0.040252458
""
""
""
""
""
""
0.14772516
0.029133359
0.066084161
""
""
0.27644721
""
""
""
0.12523943
""
1.5154933
0.30418134
""
""
0.15072945
0.17995813
0.11574939
0.18178587
0.09418074
""
0.068202466
0.10221192
0.30077136
-0.090952002
0.11714301
""
0.050383713
0.16633281
""
0.15353806
0.21440834
-0.025523886
0.14493304
-0.077278189
-0.14314358
0.039114315
0.19547392
0.090149112
0.07258404
0.021972934
0.19390489
0.048079085
""
0.079676598
0.30040705
0.16056694
0.48055664
0.14875221
""
0.16934943
0.17787662
0.28810582
0.20241913
""
""
0.23222154
""
""
""
""
0.18055719
0.088079229
""
0.097829387
""
0.080457613
-0.033813547
""
""
""
""
0.018053772
""
""
0.16996741
0.23808938
""
0.16920605
0.49190733
""
0.2653701
""
0.88329548
0.1992467
-0.10085635
0.19867833
-0.098972268
""
""
0.41389099
0.056648012
0.14380696
""
0.11080363
""
""
0.16190219
""
0.13939358
0.026669098
""
""
0.19740456
""
-0.09068381
-0.030546108
-0.077893585
""
0.031060791
""
0.18268934
-0.4307965
""
0.019763906
0.8630172
0.12523583
""
""
""
""
""
""
0.076817006
""
""
0.17757872
0.075959854
0.35529661
0.074181691
""
0.069271229
0.13679494
0.047193684
0.1131701
0.18558228
""
""
0.13959104
""
-0.23483996
-0.3633326
""
0.11106466
""
""
0.02865728
""
""
0.10577171
0.13896151
""
""
0.044736672
0.11538401
0.085849881
""
-0.12021724
""
""
-0.38450807
0.20755008
""
0.14523453
""
""
0.66418761
""
-1.502562
""
-0.08096493
""
""
""
""
""
0.25219211
""
-0.11519494
0.034173395
""
""
-0.27292734
""
""
""
0.062580325
""
-0.054795481
0.18981527
""
0.09249837
-0.039251234
""
""
""
""
""
0.1244902
""
-0.25209543
""
0.19295841
""
0.14054491
0.041539486
0.050523058
-0.018170841
""
0.332506
-0.11246215
""
""
-0.81227291
""
""
""
0.51612455
0.050203148
""
""
-0.26125526
0.22809944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082509577
-0.61003876
""
""
""
""
0.074640147
0.30877092
0.19916509
""
""
""
""
0.054518826
""
""
""
0.13369262
""
-0.013699239
-0.12044057
0.44680396
""
""
0.13345481
0.46934935
""
-0.016946131
0.20416293
""
""
""
""
""
""
""
0.063420117
""
-0.97354513
""
""
""
""
""
0.026820745
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.096853673
0.15372342
""
""
""
""
""
""
""
""
""
""
0.03576709
""
""
""
""
0.050901406
0.10174027
0.10393607
""
0.70030075
""
0.19946651
""
""
-0.0087223528
""
""
0.21171789
""
0.055104379
""
0.1716996
""
""
""
""
""
""
""
""
""
0.13880618
""
""
0.12447748
""
""
""
""
""
""
""
""
0.012835205
0.15430959
0.057623293
-0.049822476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021687852
""
""
""
""
""
""
-0.13186276
0.23352699
""
0.1623428
""
0.19166841
""
""
""
""
""
""
0.13796189
""
""
0.87731093
0.13075669
""
""
""
""
""
""
""
""
""
-0.16587839
""
""
""
""
""
""
""
""
0.11156645
""
""
""
""
""
""
0.27024481
""
""
""
""
""
""
""
-0.20964584
-0.0095067928
""
""
""
""
""
""
""
""
0.39722687
""
""
""
""
""
""
0.032949619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.30647025
""
""
""
""
""
""
""
""
0.013745265
0.02699074
""
""
""
""
""
""
""
""
-0.020290432
""
""
""
""
""
""
""
""
""
""
""
0.59737891
""
""
""
""
0.68304509
0.099597447
""
""
""
""
""
""
""
""
""
""
""
0.032860953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050267663
-0.43943417
""
""
""
0.50605345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18254077
0.23842123
""
-0.15452383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.063850366
0.21190429
0.26174545
-0.10362891
""
""
""
""
""
0.27018201
""
""
""
""
0.080885723
""
0.27900431
0.17992543
""
0.10473287
""
-0.02927158
0.12300722
0.12306572
0.15412065
0.14075254
0.97964293
0.15570116
0.22144923
0.1694838
0.18816814
0.19385637
0.27775669
0.23658788
0.2335536
0.40187991
0.18986981
0.15071248
0.24790928
0.19428585
0.18664771
0.21352832
0.25984854
0.10309286
0.17456757
0.086163558
0.23532273
0.0857713
0.097238548
""
-0.017455554
""
""
-0.11072562
""
0.12650767
0.017749529
""
""
""
""
-0.007622608
""
0.026884362
""
-0.24449471
""
-0.0047066966
""
""
""
0.24751879
-0.073889695
""
0.14144771
""
""
""
""
""
-0.34034654
0.10178667
-0.23008612
0.29969084
0.17145796
0.062746473
0.27810851
0.32349992
0.30364987
0.027547076
-0.0069326446
-0.028693642
0.20709595
0.33424932
0.14726843
0.14163457
""
0.29562151
-0.030179709
0.022974463
0.35284859
""
0.17954746
0.17403442
0.18603204
""
0.078286275
0.26615477
0.10080003
0.25767201
0.2728641
0.17882261
0.17543723
0.14165951
0.11371186
0.11618836
0.26772869
0.39729503
0.12402585
0.014784178
0.14124797
0.27961487
0.093304053
0.2993159
0.28878388
0.087512448
0.19899127
0.13932979
""
""
-0.053034365
0.05791055
0.22904639
0.34106958
-0.007263178
0.10697703
0.065827318
0.073061705
0.74120784
-0.086031981
0.22375742
0.12523337
""
0.17607808
0.47907162
""
0.040775962
""
""
-0.066246532
""
""
0.19660005
0.29871622
0.057037208
0.25052783
-0.024732621
""
0.017161712
""
0.33551967
0.022922628
""
""
""
0.21985959
""
0.42731479
0.18941051
""
""
0.51173854
-0.22218931
""
0.087889448
""
0.12027107
-0.76907784
0.25716287
""
""
-0.055847894
""
0.0043521142
0.02956517
0.69059354
""
0.16343363
""
-0.81948131
""
0.052996501
""
-0.078048781
""
0.29964915
-0.029725755
-0.040150683
-0.20773317
""
""
""
0.089489162
""
-1.4446002
0.11102455
0.085747391
0.10022856
""
0.21178618
0.13280641
""
-0.10873361
""
""
""
-0.024594966
""
0.072279394
-0.10316266
0.30197921
0.060943313
0.082508557
1.4198657
-0.38900501
-0.35027012
-0.026564021
""
0.47963679
""
""
""
0.13221692
""
0.1373637
""
""
""
0.089480855
-0.075607218
-0.30052555
""
""
""
""
""
""
""
""
""
0.33718142
0.096142597
""
""
""
""
""
""
""
""
0.031768452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034892887
""
""
""
0.23458098
0.0026135508
-0.027190886
0.091202244
0.050281242
-0.058403119
""
0.07205385
""
""
0.27449808
0.17464356
""
0.11468045
0.18211085
0.19002558
0.1086418
0.068795957
-0.038969219
0.24211657
0.17801036
-0.045862563
""
0.12090467
-0.13675591
""
0.12878561
0.1349034
0.26662648
0.084346451
0.096549533
""
""
""
""
""
""
0.10676163
""
""
-0.088458702
0.080115899
""
0.019251393
""
0.12760222
0.16112229
0.0074414304
0.26941583
0.055973973
0.090569772
""
""
0.039299414
""
0.12687536
""
""
-0.028598176
""
0.064113192
""
""
0.27208742
""
-0.03448784
0.89321446
""
0.12766339
0.19185704
0.10375068
0.076144673
-0.0058907606
-0.089551665
0.027973235
0.13339265
0.19254518
0.058876209
0.018249342
""
""
-0.033328213
0.085218206
0.010748225
-0.025725443
0.1698973
0.017271738
""
""
""
""
""
""
""
""
0.26275307
0.15758818
""
""
""
0.15341306
""
0.18553671
""
""
0.00052521139
-0.0857246
""
""
""
0.40871364
""
-0.20484613
""
""
""
""
""
""
0.062617339
""
""
0.21258615
""
""
""
""
""
""
""
""
""
""
""
""
0.1724634
""
-0.036206178
""
""
""
0.095125243
""
""
""
""
0.0052500209
""
""
0.023596361
""
""
-0.33407176
""
""
-0.11860497
""
""
0.093058847
0.052934475
0.16119762
""
""
""
""
0.058558509
0.16798913
-0.017703578
-0.64481449
0.2677564
""
-0.0073856656
0.11059247
0.34721979
""
""
""
""
0.23139006
""
0.23376845
0.5440231
""
0.069357172
-0.11766722
-0.13140656
0.47548768
0.10748699
""
0.21386406
0.014161487
""
""
0.17957133
0.47029969
""
0.24840359
0.11936881
""
0.32429805
0.077333726
0.12870991
""
0.00761085
""
0.075597078
0.1213114
0.113894
0.18946229
0.058636628
0.16646248
""
-0.04215724
0.083925597
0.091919765
""
0.098069921
-0.051283333
0.13198854
0.60282981
0.13607526
0.14232601
0.15774721
0.045458622
0.15712567
0.015926005
""
0.1334676
""
""
""
-0.0097263139
""
""
0.19310471
0.078144632
0.17782238
0.13264476
0.070013762
0.13777766
0.1190549
0.14644577
0.1643523
-0.048037671
0.1520018
0.17965622
0.15512927
0.13890894
-0.36492783
""
0.22402558
0.03276993
""
0.082730129
0.2819429
-0.071079358
""
""
""
0.87825269
-0.086229503
0.49939215
0.19455108
0.0045400574
0.14658609
""
0.026760818
-0.053710446
0.096423887
0.27031353
0.21573722
0.23636857
""
0.079103537
""
0.25101051
""
""
0.22224797
0.027869502
""
0.14025146
-0.1605289
""
""
""
""
1.3117654
""
0.14744388
""
""
0.32049376
0.093764752
0.075206921
-0.040719971
""
0.391581
""
-0.50555706
-0.48124573
""
""
0.12399545
""
0.18806443
""
""
-0.26667655
0.55310935
0.14540665
0.11553278
""
0.018813873
0.0079252021
""
""
0.28346762
""
""
""
""
""
-0.065626428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.54733157
""
""
0.22809951
""
""
0.18767287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023191767
""
""
""
0.15010314
0.11639307
""
""
""
""
-0.050335821
""
""
""
""
0.15878734
""
""
0.13616961
""
""
0.022659244
""
""
""
""
""
""
""
""
""
0.070368275
0.11371643
""
""
""
""
""
""
""
""
""
""
""
-0.18054004
""
0.051585462
""
""
""
""
""
-0.0049850061
0.61752355
""
""
0.34001088
""
""
0.19553664
""
""
0.14080185
""
""
""
""
""
""
""
0.19213639
""
0.064748555
0.25938928
0.15415584
""
""
0.067259341
0.096584395
""
""
0.20554098
0.051565733
-0.017247014
""
""
""
""
""
0.028893974
""
0.25395292
""
0.29940182
0.13347472
""
0.23296288
0.37038836
-0.25387633
""
""
""
""
""
""
-0.19635685
""
""
0.023036836
0.15781279
""
""
""
-0.038083576
0.20754828
0.015618967
""
""
""
-0.21288829
""
""
""
0.067804933
""
0.32619572
""
""
""
""
0.041771274
-0.2299507
""
""
""
""
""
0.14238559
""
""
0.078495286
""
""
-0.29539818
0.033080895
""
""
""
""
""
""
0.20670119
""
""
""
0.17487018
""
""
""
""
""
""
0.32387942
""
0.33889177
0.1768496
0.40076253
""
""
""
""
""
""
0.19020624
""
""
""
""
0.19944279
""
""
""
""
""
""
-0.019951656
0.286423
""
0.076152489
""
""
""
""
""
""
0.15922664
-0.19873828
""
""
0.048364345
""
""
0.20173424
""
""
0.17002684
""
""
0.073484607
""
0.66743273
""
""
""
""
""
""
0.039111167
""
""
0.08403302
""
""
0.2135825
""
""
""
0.30918813
""
""
""
0.69805837
""
0.024929622
""
0.42908388
""
""
""
""
0.16254115
""
""
""
""
""
0.082860798
""
""
-0.014200672
""
""
""
""
""
0.052800734
0.079975694
""
""
0.056861904
""
""
""
""
0.095345132
2.0912576
""
""
-0.065126799
0.16133183
""
""
0.1064086
""
""
-0.40355062
0.022049738
""
0.25336426
""
""
""
0.64118588
""
""
0.31916052
""
""
""
""
""
""
""
0.25455669
""
""
""
""
""
0.50468647
""
""
""
""
""
""
0.30398381
""
-0.14904848
""
""
""
""
""
0.14593686
0.43729326
""
""
""
0.45864931
0.17562804
0.14292957
""
""
""
""
""
0.018643601
""
-0.010576548
0.43129918
""
""
0.31623599
0.53609502
0.43787977
""
0.35272023
""
""
0.15373278
""
""
""
-0.3916634
""
""
""
""
""
0.01705724
0.041467816
""
""
0.17023458
""
""
""
""
""
""
""
""
""
""
""
0.14414448
""
""
""
""
0.34431893
""
0.10488419
""
0.16442657
""
-0.035753828
""
-0.053617351
""
0.071992114
""
-0.11300781
""
""
""
""
0.20699418
0.56236863
-0.12337243
0.038294926
""
0.041401703
""
""
""
""
0.1552652
-1.2752424
""
0.12089358
""
""
""
""
""
0.3878518
""
""
""
""
0.12485588
""
""
0.12582146
""
""
""
""
0.14510207
0.21034165
""
""
""
0.11838998
""
0.050930064
""
""
""
""
""
0.26785663
0.10794799
-0.13039514
""
0.30361611
0.11067849
""
0.1540893
""
""
""
0.27211434
""
""
""
""
""
""
0.15158547
""
""
""
""
""
""
""
""
-0.27345777
""
""
0.32903033
0.14093353
0.70712489
""
""
0.11575945
""
0.3058686
""
""
0.14348239
""
""
0.19197114
0.052855611
""
""
0.074046157
-0.21542178
""
""
""
""
0.055923026
0.11062696
""
""
-0.0026043798
0.094644956
0.035632189
""
0.1662292
""
0.22807579
0.27313223
""
0.059578262
""
-0.012602064
0.32535705
-0.36577761
""
-0.022399176
0.082756601
0.39333108
""
-0.028046688
0.17758217
""
-0.14896707
-0.080175951
