somecoll_asian_male_p75_se
""
""
""
""
""
""
""
""
0.053723421
""
""
""
0.019319745
""
""
""
""
""
""
0.064280555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042901967
""
0.096636727
""
""
0.12038823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069923431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018689919
""
""
""
0.019206388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10525572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053036872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035752688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029935591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080924563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082952999
""
""
""
""
""
""
""
""
0.044583727
""
""
""
""
""
""
""
""
""
0.14595583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087251805
0.035675544
""
""
""
""
""
""
0.086728737
""
0.062276345
0.021779636
""
0.011809535
0.042890102
""
""
""
""
""
""
""
0.085902549
""
""
0.068514518
""
0.048548315
""
0.06909664
""
0.030516069
""
0.034668669
0.069134168
0.043643594
0.050466217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1062081
""
""
""
""
""
""
""
0.068920687
""
""
""
""
""
0.04978824
""
0.091147885
""
""
""
""
""
""
""
""
0.0313178
""
""
""
""
""
""
""
""
""
""
""
""
0.024224799
""
""
""
""
""
""
0.078759104
""
""
""
""
""
""
""
""
""
""
0.039896872
0.029174106
""
""
0.041583762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071504429
""
""
""
""
""
""
""
0.028786542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079191841
""
""
""
""
""
""
0.045760032
""
""
""
""
""
""
""
0.10245287
""
""
""
""
""
""
""
""
""
""
""
0.11383334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095325626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068545938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037153374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13901159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047696605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072426178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031540677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033620201
""
""
""
""
""
""
""
""
""
""
""
""
0.080178522
""
""
""
""
""
""
""
0.067146882
""
0.082502663
""
""
0.073696874
0.010732884
0.06425859
0.036370322
""
""
0.018582584
0.071989104
0.02369144
""
0.033695865
0.01404791
0.023965172
0.019250896
0.063930854
0.036713842
""
0.036084499
""
0.034095719
""
0.091292657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14537081
""
0.036239251
0.088533245
""
""
""
""
""
""
""
""
""
0.069820464
0.055648729
""
""
""
""
""
""
""
""
0.023078209
""
""
""
0.044500258
""
0.013159986
0.030548904
""
""
0.064948097
""
0.029891731
""
""
""
""
0.012175093
""
0.018412523
0.028712299
""
""
""
""
""
""
""
0.020602383
""
""
""
""
""
""
""
0.022634337
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28560027
""
""
""
""
""
0.10913496
""
""
""
""
""
""
""
0.1065085
""
""
""
""
""
0.069740005
""
""
""
""
""
""
""
""
0.069419198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052542225
""
""
""
""
""
""
""
0.10050899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05649497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025619684
""
""
""
""
""
""
""
""
0.020172745
""
""
""
""
""
""
0.031925127
""
""
""
""
""
0.03013269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093050301
""
""
""
""
""
""
""
""
0.075750165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057170864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089911021
""
""
""
""
0.099142611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047656905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063327521
""
""
""
""
""
""
""
0.052113991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13072863
""
""
""
0.071655922
""
0.033142228
""
""
""
""
""
""
""
0.041423094
""
""
""
0.04455585
""
""
""
0.075041436
""
""
0.022795225
""
""
""
""
""
0.069720902
""
""
""
""
""
0.13169682
0.059531096
0.067045532
""
0.093077585
""
""
""
""
""
""
""
""
""
""
0.072252691
""
""
0.091114752
""
""
""
""
""
""
0.030188262
""
0.14744674
""
""
0.034175631
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064806826
""
0.13009851
""
""
""
0.10873472
""
""
""
""
""
""
""
""
""
""
0.1701975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058558058
""
0.18269144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080160402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058488373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065195628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10461473
0.050824456
""
""
""
""
0.10231111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021883965
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022925686
""
""
""
0.059151534
""
""
""
""
""
""
""
""
""
0.074860238
""
""
""
""
""
""
""
0.016886374
""
""
""
""
0.056849431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014905995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082305863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12596999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23043931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028085841
""
""
""
""
""
""
0.031149248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12927568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04154937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075165801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084320642
""
""
""
""
""
""
""
0.015117259
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062364139
""
""
""
""
""
""
""
""
""
0.043758854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048409086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082143083
""
""
""
0.15616746
""
""
""
""
0.069460265
""
""
""
""
0.10053474
""
""
""
""
""
""
""
0.13437866
0.06359762
""
""
""
""
""
""
""
""
""
""
0.032065462
""
""
""
""
""
0.11608708
""
""
0.071966939
""
""
""
""
""
""
""
""
""
""
0.016728915
0.074779995
""
""
""
""
""
""
""
""
0.045223195
""
""
""
0.029520821
0.12818086
""
0.085134856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11591669
""
""
""
""
""
""
""
0.050788231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16977665
""
""
""
""
0.20047161
""
""
""
0.060573399
""
""
""
0.083520144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16759034
""
""
""
""
""
""
""
0.019756572
""
""
0.17095742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
