kir_native_asian_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076975375
""
""
""
0.069466248
0.13316816
""
""
""
""
""
0.1247309
""
""
""
0.13009235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10617294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080798946
""
0.11457474
""
""
0.081214979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094289139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11254736
""
""
""
0.050752223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11971749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12660626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12940611
""
""
""
""
0.10770103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059275024
""
""
""
""
0.082208641
""
""
0.099478997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078280866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069525912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098888569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07031668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085838757
""
""
""
""
""
""
""
""
0.064977027
""
""
""
""
""
""
""
""
""
0.068344429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087080263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060605772
0.053971622
""
""
""
""
""
""
0.12671849
""
0.088617928
0.068434395
""
0.049252439
0.050413493
""
""
""
""
""
""
""
0.070788205
0.1089751
""
0.086641237
""
0.068169996
""
0.08085636
""
0.040895656
""
0.05512464
0.068271421
0.056149002
0.058013946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091797583
""
""
""
""
""
""
""
0.075409278
""
""
""
""
""
0.10947566
""
0.056249201
""
""
""
""
""
""
""
""
0.054799184
""
""
""
""
""
""
""
""
""
""
""
""
0.053917866
""
""
""
""
""
""
0.094638549
""
""
0.10838371
""
""
""
""
""
""
""
0.089578301
0.031851444
""
""
0.0655462
""
""
""
""
""
""
""
0.13957776
""
""
""
""
""
""
""
""
0.055951949
""
""
""
""
""
""
""
0.026241109
""
""
0.14752431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076576248
""
""
""
""
""
""
0.035724986
""
""
""
""
""
""
0.088182278
0.10204091
""
""
0.10536815
""
""
""
""
""
""
""
""
0.075545758
""
""
""
0.13266465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090381414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12472947
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099615268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052387368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077533856
""
""
""
0.053125814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096390903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07473515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086149864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11045463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032388169
""
""
""
""
""
""
""
""
""
""
""
""
0.062692858
""
""
""
""
""
""
""
0.093151398
""
0.084338047
""
""
0.090792887
0.044133145
0.080632694
0.075965226
""
""
0.082482435
0.078299649
0.077464707
""
0.091313578
0.050084595
0.070405126
0.079391599
0.07268744
0.13729529
""
0.10226596
0.11684427
0.081867725
""
0.055587862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079357602
""
0.065854333
0.10449662
""
""
""
""
""
""
""
""
""
0.11019374
0.055072181
""
""
""
""
""
""
""
""
0.038618904
""
""
""
0.052330449
""
0.039971557
0.038550243
0.15791634
""
0.061968982
""
0.1005469
""
""
""
""
0.031462055
""
0.066699937
0.10950179
""
0.11677936
""
""
""
""
0.14473811
0.03861668
""
""
""
0.10577852
""
""
""
0.072787046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060191803
""
""
""
""
""
""
""
0.084158927
""
""
""
""
""
""
""
0.085704058
""
""
""
""
""
""
0.071812041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060138389
""
""
""
""
""
""
""
0.11962049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069929548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10930285
""
""
""
""
""
""
""
""
0.052305724
""
""
""
""
""
""
0.045705136
""
""
""
""
""
0.072148398
""
""
""
""
""
""
""
""
""
""
""
0.12628864
""
""
""
0.13031054
0.084065013
""
""
""
""
""
""
""
""
0.093633182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12435607
0.078333385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050983701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074220702
""
""
""
""
""
""
0.13081323
0.062223978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085164391
""
""
""
0.071281672
""
0.049793333
0.10476923
""
""
""
""
""
""
0.063318811
""
""
""
0.053086873
""
""
""
0.083516732
""
""
0.061428353
""
""
""
""
""
0.082133025
""
""
""
""
""
0.086870335
0.071855098
0.053794172
""
0.098974675
""
""
""
""
""
""
""
""
""
0.095460474
0.074432276
""
""
0.076552622
0.10696879
""
""
0.1160409
""
""
0.054851741
""
0.083381064
""
""
0.035810944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094426125
""
0.080235891
""
""
""
0.090238236
""
""
""
""
""
""
""
""
0.11521976
""
0.10920859
""
""
""
""
""
""
""
""
""
""
""
""
0.08638455
""
""
""
""
""
""
""
""
0.10916779
""
""
""
""
""
""
""
0.097248085
""
0.095022455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069245726
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10594983
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082924604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1009462
""
""
""
0.060884055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098586112
0.042617422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06589932
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040856831
""
""
""
0.073174477
""
""
""
""
""
""
""
""
""
0.084734097
""
""
""
""
""
""
""
0.068340473
""
""
""
""
0.10459088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029633246
""
""
""
""
""
""
0.10452443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076347329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098773703
""
""
""
""
""
""
""
0.091651388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042700399
""
""
""
""
""
""
0.072941624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099149577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081912674
""
""
""
""
""
""
""
""
""
""
""
0.051686861
""
""
""
""
""
""
0.095237911
""
""
""
0.10348683
""
""
""
0.12341391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08422152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10156337
""
""
""
""
""
""
""
0.034000177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093272671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077600382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097002059
""
""
""
0.085438579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084363237
""
""
""
""
""
""
""
""
""
""
0.068695053
""
""
""
""
""
0.087099671
""
0.15834886
0.063571259
""
""
""
""
""
""
""
""
""
""
0.025492109
0.080758259
""
""
""
""
""
""
""
""
0.038581863
""
0.11319833
""
0.040631555
0.067170925
""
0.067198113
""
""
0.089291871
""
0.13757749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074993253
""
""
""
""
""
""
""
0.063784026
""
""
""
""
0.070951574
""
""
""
""
""
""
""
""
""
""
""
0.10562357
""
""
""
""
""
""
0.074356213
""
""
""
0.037943061
""
""
""
0.098630331
""
""
""
""
""
""
0.10920954
""
""
""
""
""
""
""
0.10844123
""
""
""
""
""
""
""
0.096833602
""
""
0.11700907
0.068871558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
