kfr_26_other_female_p75_se
0.093390658
""
""
0.04290095
0.032357529
0.032285992
0.096668847
""
""
0.034213491
0.039834902
0.050610494
0.013654122
0.061058376
0.07348121
0.023100529
0.097050585
0.014935197
0.027665958
0.018062621
0.027996732
0.018556481
0.027103357
0.11893307
0.047302995
0.040922165
0.032997493
0.031929959
0.020607183
0.1108413
0.097711153
""
""
0.025268557
0.094290361
0.09893021
""
""
""
""
""
""
""
0.070626706
0.075130209
""
""
0.057145368
""
""
""
0.0735965
0.098947175
""
""
""
0.054204423
""
0.062749609
0.076129101
""
0.029765798
0.050555915
0.10340198
0.038967159
0.057191316
""
0.024091369
""
0.017775783
0.12477119
""
0.032977175
""
0.053083923
""
""
""
""
""
0.017236682
""
""
0.058400553
0.04477641
""
""
0.07946945
""
""
""
""
0.031887311
0.079950429
0.053009089
""
0.018364171
""
""
0.053950399
""
""
""
0.016648049
""
0.053096563
""
""
""
""
""
0.037795652
0.030633889
""
0.093647167
""
""
""
""
""
""
""
""
""
0.0942313
0.041151587
""
""
0.046542294
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029778428
0.08688093
""
""
0.050274104
""
""
""
""
0.10087687
""
""
""
""
""
0.028140422
0.06470003
""
""
""
0.090578839
""
""
""
""
""
""
""
""
""
0.091890149
""
""
""
""
0.077970527
""
""
""
""
0.07723248
0.075763941
0.098157398
""
""
""
""
""
""
0.068757311
""
""
""
""
0.010144054
0.0037099656
0.016933708
0.01071616
0.023354869
""
0.044555336
""
""
0.068850443
""
""
0.069895335
0.045220472
""
""
""
0.035394818
""
0.090170242
""
""
""
0.055852976
""
""
""
""
""
""
0.092656016
0.041524295
0.075391822
""
""
""
""
0.10475869
0.061359152
""
""
0.078152493
""
0.11850523
""
0.056034639
""
""
0.06650883
""
""
0.071314998
""
0.099022359
""
""
""
0.037130017
""
""
""
""
0.15263143
0.0070824493
""
""
0.054258347
""
""
0.012988132
""
""
""
""
""
""
""
""
""
0.081186831
""
""
""
""
0.074822977
""
0.082401894
""
0.10084427
""
""
""
0.021193508
0.042101372
0.048942726
0.060333576
0.015409976
0.053057197
""
0.09337464
""
""
0.10321704
0.027314492
0.039192922
0.051285535
0.086143762
0.030570658
0.12004868
""
""
""
""
""
""
""
0.10972143
""
0.065763474
0.033660617
""
""
""
""
""
""
""
""
0.040830102
0.024326516
""
0.036150504
""
""
""
""
0.071864851
0.048111487
""
0.061544873
""
""
""
""
""
0.06945686
0.019862976
0.072280094
0.02526119
0.076305315
""
0.023697319
0.053800043
""
""
0.07992883
""
""
""
0.049373448
""
""
""
""
0.064354174
""
""
0.047220942
""
0.040049981
""
0.058226284
""
""
""
""
0.059496678
""
0.030128691
0.059878651
""
0.047641851
0.079356708
0.046534676
""
0.10653039
""
""
""
""
0.045019433
0.10857435
0.076763824
""
0.021868777
0.046225656
0.087628156
0.051894575
0.015831638
0.10426879
""
0.064324461
0.046510395
""
0.093461938
""
0.096538231
""
""
""
""
""
""
0.039528809
""
""
""
""
""
""
0.028962508
""
0.10099208
""
0.13654223
""
""
""
0.044977009
""
""
0.039810874
""
0.049644385
0.097510405
""
0.057618007
""
0.056604661
""
""
0.076753445
""
""
""
""
""
""
0.049538676
""
""
""
""
""
""
""
""
""
0.077058583
""
""
""
""
""
0.089319475
""
0.081929408
""
""
""
0.072489187
""
0.064643688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046392463
""
""
""
0.081490859
0.031941146
""
""
""
""
""
""
0.084566437
""
""
""
""
""
0.1017074
""
""
""
""
""
""
0.02750577
0.046279315
""
""
""
0.030470595
""
""
0.053698365
""
""
""
""
0.10849499
0.087698594
""
""
0.08499933
""
""
0.0445708
""
""
""
""
""
""
0.13440986
""
""
0.051382642
""
""
0.1038981
""
""
""
""
""
""
0.05301759
0.10869204
""
0.095296666
""
0.037575509
""
""
""
""
0.060835607
0.13185209
0.10841164
0.036458451
""
""
""
""
""
""
""
""
0.065856606
""
""
""
""
""
0.018819634
""
""
""
0.070857868
""
0.033000655
""
""
""
0.086719781
""
""
""
""
0.072282627
""
0.057741813
""
""
""
""
""
""
""
""
""
""
""
0.089085579
""
""
0.055869851
""
""
0.040852629
""
""
""
0.051657632
""
0.018060492
0.097545639
0.02922543
""
""
""
""
""
""
0.077720471
""
""
""
""
""
""
""
""
0.032490339
""
""
""
""
""
""
""
0.048337273
""
0.096925296
0.10287209
""
""
""
0.067360029
""
""
0.094569534
0.068104319
""
""
""
""
0.059212409
0.10113829
""
""
""
""
0.061977338
""
""
""
0.02830654
""
""
0.077348262
""
""
""
""
""
""
""
0.11144657
""
0.03097637
""
""
""
0.081902675
""
""
0.11620478
""
0.01900186
0.14335756
""
0.042247195
""
""
""
0.099876896
""
""
""
""
""
""
""
0.120759
""
0.058325913
""
""
0.066731818
""
""
""
""
""
0.075281441
""
""
""
""
""
""
0.12253251
""
""
""
0.078070872
""
""
""
""
""
""
0.14315389
""
""
""
""
""
0.083640359
""
""
""
""
""
""
""
0.054916278
""
""
""
""
""
""
0.11241817
""
0.064308338
""
0.10191987
0.068701886
""
0.038161997
0.033604395
0.038886253
""
""
""
""
""
""
0.028738957
""
""
""
""
""
0.064669974
""
""
0.023873379
""
0.040607598
0.067516327
""
""
0.077092916
""
""
0.086750142
0.024368081
0.057236917
0.11112071
""
0.046452675
""
""
0.10175681
0.066783108
0.075473309
""
""
0.069913983
0.07279893
0.076592565
0.070990413
0.031493999
0.077132374
""
0.0515103
""
0.091401674
0.03755315
0.11492988
0.10105503
""
""
""
""
0.044753112
0.073414177
0.03018759
""
0.096226349
0.054980915
0.10901152
0.10723456
0.084649779
0.043808226
""
0.076323099
0.068527706
""
0.20384389
0.044087801
0.078576289
0.015227798
0.015999153
0.040069271
""
0.037528198
0.04275769
0.025354354
0.088569917
0.026442457
""
0.026193069
0.018158972
""
0.010878768
0.011816029
0.070445314
0.036668196
""
""
0.041246928
0.05511919
0.12016733
0.019634426
0.031756002
0.052974012
0.017763928
""
0.019328721
0.052255109
0.02561756
0.038217586
0.012373663
""
0.017242052
0.016817128
0.016737929
0.018608876
""
""
0.046545777
""
""
""
""
0.074631281
0.053362593
""
0.037468385
0.087415002
0.036025587
0.061810147
0.09523917
0.090986647
0.049513634
""
0.047725573
""
0.063554786
""
0.037681818
0.078668803
0.020461211
0.10049281
""
0.053023223
0.078662321
0.08463084
""
0.089965031
0.021319084
0.067855418
0.1121042
""
0.051829763
0.038407579
0.026851434
""
0.018937888
""
""
0.053066585
""
0.057352576
0.037631169
""
0.089578949
0.017308433
0.10907137
0.055384435
0.12046442
0.086941861
""
0.056383904
""
0.041007422
0.0745022
""
0.036838051
0.071638636
0.011147404
""
0.15856448
""
0.12421293
""
""
0.030797115
""
""
0.033494204
0.038151007
0.056486472
0.091214634
""
0.075559147
0.071197189
0.048716657
0.020151369
0.010217571
0.094656512
""
0.022556314
0.085049495
0.068264812
0.088191703
""
0.085191913
""
0.077676348
0.042242769
0.1127269
""
0.069177978
0.069926016
""
""
""
0.070203818
0.01860282
""
""
""
""
""
0.073741354
""
0.010708077
""
""
0.090751857
0.069249943
""
0.091727681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12216374
0.11959594
0.10708424
""
""
""
""
0.039772201
0.08744438
""
""
""
0.098691233
""
0.015786
""
""
""
0.065655328
""
""
0.033083465
0.044892069
0.057184845
""
0.048099682
""
""
""
""
""
""
""
""
0.025354866
""
""
0.075922705
0.05864628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060479298
0.066845454
""
""
""
""
0.075343817
0.031427868
0.042274628
""
""
""
""
0.041162781
""
""
""
""
""
""
""
0.08175952
""
""
0.12405992
0.13133068
""
0.094218433
0.070996933
""
""
""
""
""
""
""
""
""
0.090274073
""
0.12849781
""
""
""
0.055201974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10896022
0.10423132
""
""
""
""
""
""
""
""
""
""
0.1330512
""
""
""
""
0.035211924
0.046973519
0.093058832
""
0.089957327
0.094684958
0.066903047
""
""
0.043410867
""
""
0.085604198
""
0.028634429
""
0.052856371
""
""
""
""
""
""
""
""
""
0.060730115
""
""
0.031564131
""
""
0.10402604
""
""
""
0.12437379
""
0.016373852
0.042211961
0.038393635
0.058057342
""
0.081655063
0.086926632
0.090622023
""
0.07038267
""
""
0.18386595
""
""
""
0.084190495
""
""
""
""
""
""
""
""
0.062643096
""
""
""
""
""
""
0.077220231
0.12373169
""
0.04092589
""
0.046081584
""
""
0.096857071
""
""
""
0.023937678
""
""
0.083349496
0.013069659
0.14002839
""
""
""
""
""
""
0.15442155
""
0.088344269
0.13103063
""
""
""
""
0.079116315
""
""
0.029830273
""
""
""
""
""
""
0.036977399
""
""
""
""
""
""
""
0.054516245
0.067855306
""
""
""
""
0.077663191
""
""
0.055539507
0.063942239
""
""
""
""
""
""
0.04282685
""
""
""
""
""
""
""
""
0.074216224
""
0.10399973
""
""
""
0.072939746
""
""
""
""
""
""
""
""
0.034766581
""
""
""
""
""
""
""
""
""
0.098366022
""
""
0.083678089
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090083733
0.020988932
""
""
""
""
""
""
""
""
""
""
""
0.074203774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02899421
0.068119787
""
""
""
0.080632538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022339048
""
0.08615236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049239773
0.0083858799
0.067514434
0.057526395
""
""
""
""
""
0.056586295
""
0.078521721
""
""
0.01797769
""
0.045546986
0.071693867
""
0.071697265
0.086532675
0.066072091
0.021053631
0.042956579
0.027984306
0.044543117
0.08894816
0.031507097
0.015068975
0.016735185
0.019855937
0.043658812
0.039888371
0.016348567
0.027873959
0.020966565
0.045634825
0.021677094
0.014730177
0.019094756
0.019172734
0.024454055
0.023579478
0.065993242
0.024079001
0.040710799
0.019737843
0.043342918
0.016275262
""
0.077416353
0.16655853
""
0.050585926
""
0.039207738
0.068709277
""
""
""
""
0.074154355
""
0.06816037
""
0.049016699
""
0.042866752
""
""
""
0.038744126
0.038958695
""
0.047674008
""
""
""
""
""
0.061886188
0.030015001
""
0.015565689
0.034068756
0.061025787
0.059342314
0.062845051
0.052473336
0.08936698
0.063642882
0.07100112
0.079220496
0.10463602
0.023132864
0.019374844
""
0.11592881
0.074612156
0.059963174
0.08193817
""
0.075577982
0.0384265
0.012284396
""
0.059259929
0.078973629
0.017078798
0.086691774
0.012037033
0.013916855
0.035122182
0.035059627
0.020805364
0.044203345
0.022467835
0.073982753
0.051118486
0.069067657
0.046050377
0.008541232
0.046831321
0.022728143
0.023749942
0.053734962
0.035420522
0.034484029
0.097925
""
0.088476636
0.062706232
0.013232993
0.062793314
0.063149042
0.047426276
0.035388183
0.072942071
0.093802229
0.056894287
0.015309792
0.082742319
""
0.048939753
0.11067069
""
""
""
""
0.15867409
""
""
0.076390363
0.039537236
0.060197145
0.049573876
0.083475791
""
0.070833921
""
0.050746989
0.090657465
""
""
""
0.082667537
0.077842966
0.04316299
0.017415188
""
""
0.056178283
""
""
0.032816365
0.098259337
0.028220719
0.08592917
0.04405167
""
""
0.086169109
""
0.024894331
0.080535218
0.072348803
""
0.07084661
""
0.094934538
""
0.049942862
""
0.059682645
""
0.08283066
0.078561388
0.084305614
""
""
""
""
0.01804929
""
""
0.074465327
0.070209026
0.043073393
""
0.028957214
0.037182994
""
0.070187345
0.11276121
""
0.11178952
0.050735746
""
0.056683384
0.10831372
0.065432005
0.072686657
0.05906203
0.081786014
0.081699453
0.081410609
0.084267557
""
0.10847287
""
""
""
0.049805902
0.15384148
0.018017516
""
""
""
0.038692467
0.11302645
0.13945635
""
""
""
""
""
""
""
""
""
0.068692379
0.055374142
""
""
""
""
""
""
""
""
0.040540904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14182267
""
""
""
""
0.10968723
""
""
""
""
""
0.045686342
""
0.078405946
0.10168219
0.046719309
0.091378801
0.059693173
0.083137885
""
0.070367716
0.077366464
0.025842221
""
0.068164445
0.041495997
0.0403652
0.077628493
0.071096353
0.0985085
0.091970272
0.013660536
0.084215134
0.084914498
0.039758071
0.05640354
0.041517209
0.10714947
0.013863878
0.088140443
0.10413492
0.062156018
0.025857275
0.075875551
0.017058039
0.063429274
""
""
""
0.083315246
0.1070279
""
0.066700891
0.092093326
0.064459287
0.081147969
0.038218208
0.075553559
0.037326377
0.073895462
0.025504684
0.023304012
0.085321963
0.03889212
0.073426902
0.040762987
""
0.19660513
0.050673038
""
0.017989164
""
""
0.056496114
""
0.091267377
""
0.10989288
0.082185529
""
0.037326831
0.094643347
""
0.046786275
0.053008985
0.065741017
0.072514929
0.069933765
0.087327883
0.029022884
0.021510253
0.036797304
0.069367044
0.074790858
""
""
0.041339286
0.071869761
0.06095513
""
0.046889782
""
0.074095048
""
0.09132579
""
0.09703102
0.14246315
0.061085667
0.076246545
0.026057823
0.056855097
0.035308778
0.12175694
""
0.016313611
0.15611264
0.02224955
""
0.064909257
0.036147244
0.087980062
0.051179744
""
""
0.042288702
0.071934961
0.047663301
""
""
""
""
0.13675883
0.17566893
0.062897645
""
0.14319144
0.04513365
0.10163701
""
0.086274318
0.044006165
0.054166235
0.060914602
""
0.064000003
0.064937301
0.065433465
""
0.11241217
0.042260986
0.07803309
0.03238837
0.10064829
0.084394626
0.096316293
0.012992652
0.03982472
0.034350384
0.046937276
0.060908731
0.036226466
0.041558865
0.048749007
0.037193801
0.097818501
""
0.025334682
0.057764001
0.04219941
0.05357565
0.097870015
""
0.011719153
0.030995289
0.039354507
""
""
0.11546803
0.084897019
0.032245092
0.015986387
0.058184415
0.04067716
0.046658054
0.093901545
0.10025533
0.037568413
0.044287682
""
""
""
0.090245083
0.027489519
0.079825833
0.050587725
0.044187557
""
0.018582448
0.050297793
0.032922458
0.073543176
0.020726083
""
0.01100299
0.037637748
""
0.074176915
0.047475807
0.079537325
""
0.06759464
0.01341042
""
0.034557946
0.054367784
0.015793122
""
0.040840115
0.11094951
0.02869257
0.067687474
0.098926567
0.020771338
0.04588167
0.068983749
""
0.079390191
0.048484717
0.022768063
""
0.10376539
""
0.098179244
0.068052225
0.030297389
0.031119438
0.019602392
""
0.036029793
0.074860342
""
0.046085652
""
""
0.14359863
0.087685242
""
""
0.05215288
0.026304949
0.078363366
0.051354118
0.028337216
0.039034817
0.05384706
0.091998428
0.057276443
""
0.039968111
0.016075678
""
0.030957449
0.081094123
0.092238806
0.014320021
0.087634876
""
0.067864284
""
0.094457246
""
""
""
0.083667144
0.095752656
0.17911972
0.04451789
""
0.034138128
""
0.027242441
0.074410111
0.032543123
0.042597789
0.017222084
0.037906006
""
0.047273237
""
0.056964412
""
""
0.053427476
0.03046128
""
0.033071369
0.095947593
0.089405023
0.10366921
""
0.19130605
0.093301132
""
0.034874924
""
""
0.081927918
0.088129878
0.029340891
0.076708257
""
0.043064874
""
0.08189299
0.09159752
0.11368174
""
0.035988197
""
""
0.10396869
""
0.092757225
0.065111436
0.053821474
0.02440042
""
0.04331331
0.042864315
""
0.21329227
0.04075674
""
""
""
""
""
0.09373118
""
""
""
""
""
""
""
0.089732923
""
""
""
""
""
0.12921205
""
""
""
""
""
""
""
""
""
""
""
0.10350404
""
""
""
""
""
""
""
0.094557181
""
""
""
""
""
0.072477221
""
""
0.044024665
""
""
0.034409907
""
""
0.12201735
""
""
""
""
""
""
""
""
""
0.089241706
""
0.055563584
""
""
""
0.062001437
0.073999055
0.12582645
""
""
0.10952809
0.08856605
""
""
""
0.13790517
0.087604254
""
0.10825642
0.021961033
""
""
0.083730094
""
0.096279338
""
0.098821133
0.1156436
0.089934438
""
0.088933378
""
0.070841864
0.033501897
""
""
""
0.12573364
""
""
0.10458373
""
""
""
""
0.12141524
""
0.027777731
""
""
""
""
0.088603191
0.096117072
0.079741217
""
""
0.060176216
""
""
0.064683266
""
0.10602087
0.024143452
""
""
0.093277313
""
""
""
""
0.087961987
""
0.082635157
0.064210571
0.036646891
""
""
0.078934968
0.018687952
""
""
0.055062335
0.048873387
0.06876073
""
""
""
""
0.1119666
0.057661828
""
""
""
0.041587934
0.052012015
""
""
0.078268006
""
""
""
""
""
""
""
0.073698416
""
0.10508393
0.019590709
0.011448001
""
""
""
0.054568168
0.035272107
0.04684421
""
""
""
""
""
""
""
""
""
0.05568634
""
""
""
""
""
0.13168117
""
""
""
""
""
0.015969565
""
""
0.054232463
""
""
0.084521793
0.025119288
""
""
""
""
""
""
0.010684134
""
""
""
0.0188359
""
""
""
""
""
""
0.054466724
""
0.049573299
0.018844489
""
""
""
""
""
""
""
0.018663436
""
""
""
""
0.0295952
""
""
""
""
""
0.10893588
0.045887303
0.042858008
""
0.037332959
""
""
""
""
""
0.080912016
0.0084800357
0.075431384
""
""
0.043457661
""
0.069374785
0.046499386
""
""
0.068023801
0.18576676
""
""
""
0.075343907
""
""
""
""
""
""
0.038626205
""
""
0.040590249
""
""
0.056001037
0.084002212
""
""
0.088304386
""
""
""
0.22415875
""
0.073178373
""
0.095489115
""
""
""
""
0.094711117
""
""
""
""
""
0.034306888
""
""
0.040655456
""
""
""
""
""
0.10680249
""
0.080880441
""
0.044139843
""
""
""
""
0.026562504
""
""
""
0.11744139
0.099879853
""
""
0.029560382
""
""
0.062938429
0.1132779
""
0.049226999
""
""
""
0.051306836
""
""
0.038495861
""
""
""
""
""
""
""
0.047318354
""
0.088875376
""
""
""
0.067479752
""
""
""
""
""
""
0.047163729
""
""
""
""
""
""
""
0.011301815
0.036016028
""
""
""
""
0.044957202
0.015314092
""
""
0.090759955
""
""
0.108036
0.098318651
0.070489369
0.077741407
""
""
""
0.10843269
""
""
0.034161527
""
""
0.02256689
0.088235579
""
0.093140744
0.15275535
""
""
""
""
""
0.054712147
0.042904593
0.084600173
""
0.01962788
""
""
""
""
0.084488168
""
""
""
""
""
""
0.012487694
""
""
""
0.064347163
0.061277278
0.095690563
0.019044148
""
0.043165609
""
0.029496893
0.073777311
""
""
0.040131073
""
0.075145461
""
""
0.082340069
""
0.081616879
0.071365453
0.064920217
0.06745927
""
0.04544349
""
""
""
""
0.024670737
0.072446063
""
0.071540982
""
0.09294045
""
""
""
0.088243611
0.094804645
""
""
""
0.022314092
""
""
0.086192355
""
""
0.09095493
""
0.008600737
0.045904521
""
""
0.097568281
0.065784849
""
0.060023673
""
""
""
""
""
0.054838404
0.028474439
0.079922147
""
0.071279787
0.060648385
""
0.081982948
""
""
""
0.023328535
0.090154402
""
""
""
0.11390997
""
0.061256506
0.12251569
""
""
""
""
0.096830375
""
""
0.088190801
0.11171845
""
0.044292603
0.013610035
""
""
""
0.044860441
0.15439497
0.077141225
""
""
0.097458743
""
""
0.031912971
0.025817154
""
""
""
0.083265625
""
""
""
""
0.026757568
0.030603526
""
""
0.072930247
0.023958728
0.077848554
""
0.075768806
""
0.047107242
0.062711611
""
0.084499955
""
0.025759852
0.095717043
0.07249821
""
0.057839531
0.047284022
0.080963261
""
0.027157096
0.026371185
""
0.07209409
""
0.043070585
""
0.041729432
0.05382606
""
0.10648088
0.046486072
0.013151196
""
""
0.075605571
""
0.10094528
0.024766188
0.058439087
0.042000368
0.01605913
""
0.033114128
0.077957459
""
0.051905356
""
0.055318382
0.044366218
0.029453862
0.051906433
0.0061842836
0.013963262
0.07589224
""
0.044802211
""
0.047969375
0.077384166
0.10993553
""
0.0080469539
""
0.035996072
""
0.010546555
0.018048003
0.057365123
0.015756756
""
0.045543134
0.032559749
0.059904251
0.027245311
""
0.05083061
""
""
""
0.05658906
""
""
""
""
""
""
0.11434013
""
""
""
0.072369389
""
0.083983541
0.038963605
""
""
""
""
0.10647966
0.097164825
""
0.079801619
""
""
0.070530288
""
""
""
0.069389611
""
""
""
""
0.079132371
0.068787485
""
""
""
""
""
""
""
""
""
""
""
""
0.06132995
""
""
0.13221927
0.098363578
""
0.031920973
""
""
0.072384723
0.08035025
""
0.063271113
""
0.02054459
0.074966237
""
0.068639494
0.10345616
0.060725134
""
0.063125886
""
0.099846356
""
""
""
""
""
0.057565976
""
0.035892181
""
0.053832963
""
""
""
0.056377586
0.04549963
""
""
""
0.015025587
0.097959042
0.082922079
0.070989646
0.038662624
0.062851571
""
0.069922253
0.1025722
0.067858107
""
0.029671174
0.16235228
0.041640326
""
0.055137135
0.093313679
0.10728954
0.075556748
0.05404352
""
""
""
""
0.063736059
""
0.052959871
0.023150038
0.082814574
""
0.041946635
0.060365461
0.097000986
""
0.069337979
""
""
""
0.070659786
""
""
""
0.038743969
""
0.054321922
""
0.067346931
""
0.10256884
""
0.062362112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
