frac_below_median_hisp_pooled
""
""
""
0.080800891
0.245434
0.28275976
0.26476893
0.39222038
0.30457705
0.45529935
0.070567548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7464208
""
""
0.71294618
0.87863028
""
1.0027971
0.89297509
0.9439981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91865164
""
""
""
""
""
0.86796588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47968423
0.31296968
""
0.34647757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39584628
0.1907092
""
""
""
0.40475771
""
""
""
0.15169948
""
""
0.74121714
""
""
""
""
""
""
""
0.9282949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12854187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23577136
""
""
0.72548699
""
""
0.83330739
""
0.15444432
""
""
0.40450907
""
0.71242213
""
0.033751938
""
0.17553328
""
0.10995834
""
""
""
""
0.9686054
""
0.34118775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81515062
""
""
""
""
0.69354826
0.50117916
0.78971571
0.35094488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61290258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29086286
0.30580902
0.15098885
""
0.52073312
0.42547154
0.79706764
0.87092364
0.67594057
0.54514939
0.5881359
0.65636283
0.6072154
0.95524693
0.70999181
0.76558226
""
""
""
0.85714549
0.52169418
0.61812866
0.45398316
0.37446934
0.38280651
0.47441173
0.40687695
0.39051017
0.77735782
0.77641702
0.83575952
0.62163782
0.50422978
0.66173977
0.17583194
0.22756363
0.52162212
0.59927613
0.62449962
0.71227539
0.53286356
0.27068061
0.38656968
0.29649526
0.15128778
0.68759388
0.65198094
0.17300458
""
0.086674608
""
""
""
""
""
""
""
""
""
""
""
0.36236167
0.62952381
0.50418991
0.53998643
0.59197098
0.33442482
0.25543374
""
""
0.66800743
""
""
0.41446123
0.34196869
0.36717534
""
0.53046244
0.45464778
""
""
""
""
0.12064333
0.28371572
0.60007834
0.71624428
0.20960701
""
""
""
""
""
0.58325684
""
""
""
""
""
""
""
""
0.34531385
""
""
""
0.41093951
""
""
0.42990825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69841582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38365152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85355824
0.69282055
""
0.80581969
0.77349204
0.83538496
0.68637711
0.68805712
0.23586023
0.65891236
0.61216873
0.67463535
0.85848987
0.7050159
0.79005128
0.92312622
0.93808657
""
0.68817228
0.64739364
0.68819934
0.72909576
0.54170489
0.72578061
0.67050683
0.64790559
0.56954306
0.496007
0.80596524
0.44289988
0.31644157
0.25593957
0.81691003
0.66154593
0.68253475
0.24719861
0.61003917
0.72257435
0.39220226
0.72231233
0.29847363
0.28493598
0.7487182
0.57159066
""
0.25437421
0.88805175
0.62022358
0.39727786
0.33530623
0.46230674
""
0.72217309
""
""
0.3089363
0.63974839
0.66423827
""
""
""
""
""
""
""
""
0.52419156
0.60178447
0.43942049
0.78165197
""
""
0.56609488
0.67512989
0.58700585
0.59946609
0.40122539
0.44301841
""
0.77373219
""
0.63608593
0.85604793
0.63792527
0.69365019
0.50716305
0.62151164
""
0.72335923
0.36249053
0.22874586
0.71381462
""
0.70235497
""
""
""
0.94239092
0.69579697
0.89560401
""
""
""
""
0.64930624
""
""
""
""
""
0.79244709
""
0.7223767
0.48743442
""
""
""
""
""
""
""
""
""
""
""
0.66376483
0.7158525
0.79375398
0.78241032
0.6049782
0.49601823
0.5427016
0.64602256
0.45585823
0.49383631
0.80830681
0.74585062
0.88843083
0.86489189
""
0.83277291
0.83197671
0.84546071
0.91685569
0.48097569
0.37799311
0.78303456
0.575643
0.49661148
0.53986984
0.29284352
""
""
0.84591806
0.29234987
""
0.64400125
0.3628456
0.75914288
""
0.30590317
0.46377331
""
0.56999052
0.48955998
0.61614686
0.61302286
0.55647403
0.45711744
0.57926291
""
""
0.50721365
""
0.62563521
0.5421772
0.65729213
0.46467599
0.38812009
0.44411081
0.72294456
0.54349065
0.73346788
0.75284231
0.79456651
0.82364661
0.89714956
""
""
""
""
0.0930463
0.28233394
0.5541808
0.31725925
0.24336705
0.28303045
0.29192659
""
0.28150865
0.86885381
""
""
""
""
0.40390459
0.65064895
0.44981652
0.5515008
0.42684966
0.74574363
0.67478269
0.62911743
0.49364018
0.55381888
0.63043368
0.71641558
0.67249191
0.71687937
0.60572976
0.73074454
0.59600967
0.53632504
0.21183871
0.38153207
0.47593781
0.64703602
0.40947551
0.70207703
0.46279496
0.51329857
0.74416953
0.57388818
0.74316889
0.75784415
0.73658055
0.94494808
0.76680768
0.82257539
0.92757231
0.62366688
0.59233898
0.73277408
0.45995578
0.38739944
0.44840899
0.40103921
0.46346813
0.79699731
0.61085528
0.71381795
0.43349487
0.84361118
0.84904408
0.80068594
0.52505815
0.52962339
0.39069948
0.82764566
0.42701203
0.61678314
0.74676108
0.5735662
0.61662054
0.74733764
0.45519048
0.49329785
0.77490026
0.50602686
0.48964354
0.8248204
0.84139276
0.86118901
0.78428167
0.75398397
0.70604998
0.86647308
0.76497883
0.70238036
0.82727134
0.44324613
""
""
0.19797593
0.20517169
0.60334802
0.31060874
0.30963564
0.24896075
0.10699191
0.32398149
0.32078677
0.42970678
0.55216783
0.77033538
0.51934254
0.89032805
0.97711962
0.86847878
0.66289151
0.6624217
0.542768
0.52934271
0.18377542
0.61890417
0.39013162
0.62257278
0.46832627
0.18750195
0.33891016
0.27647603
0.87461746
0.46898237
0.57403487
0.55676007
0.72077745
0.63481253
0.54739463
0.48793319
0.51419193
0.51438433
0.51647311
0.3665289
0.36548811
0.27768928
0.45402327
0.38330629
0.48339105
0.55096573
0.3787843
0.39424694
0.33072609
0.3122673
0.35784093
0.45082858
0.3160032
0.39508072
0.59141505
0.72772187
0.71277899
0.77891165
0.79299331
0.88949805
0.83883929
0.78943217
0.87977749
0.39532495
0.42260265
0.45674911
""
0.058455825
""
0.16558643
0.233154
""
0.74316818
0.72070944
0.40289626
0.71103197
0.6792689
0.856215
0.78484237
0.85397881
0.61547494
0.80804813
0.54276454
0.64500636
0.66446418
0.94816524
0.78434104
0.49914822
0.084338881
0.6927346
0.53056312
0.73620158
0.52585506
0.12360079
0.84370488
0.39082772
0.5223285
0.8761735
0.76033622
0.69162005
0.68132138
0.69450289
0.80975056
0.90767348
0.80028236
0.78785753
0.81840134
0.45867664
0.72442991
0.73891014
0.58070725
""
0.24033892
""
""
0.60024971
0.35587004
0.55784172
0.64530313
0.80340481
0.77121603
0.94659889
0.91793054
0.93073016
0.63610363
0.7189942
0.94659466
0.8683418
0.92157465
0.78760254
0.80590206
0.87469572
0.79788232
0.83483666
0.65985084
0.71146411
0.8674677
0.59427559
0.75900728
0.77063102
0.82886797
0.72341889
0.8363446
0.75093728
0.79616731
0.81029409
0.8302117
0.79269195
0.81998342
0.84431857
0.65600002
0.83780688
0.80312711
0.78380859
0.82535046
0.80040425
0.81987989
0.74997151
0.60386831
0.89916235
0.63842255
0.46094185
0.82240045
0.95947009
0.95260507
0.72627676
0.66939795
0.87424016
0.70696151
0.87051809
0.86355644
0.8581695
0.90707535
0.80164784
0.67583942
0.55484545
0.85517961
0.84255022
0.77495283
0.84132129
0.79353189
0.77456993
0.71486312
0.77864563
0.74535561
0.78758711
0.74165964
0.94120669
0.70821053
0.87586159
0.75731969
0.68110114
0.94765025
0.84577316
0.68336868
0.77266401
0.85843098
0.83125466
0.92284381
0.81150055
0.94396871
0.93836784
0.97319597
0.92750323
0.9257859
0.9315452
0.86094403
0.87123269
0.7559883
0.88568711
0.92549908
""
0.95301878
0.8956393
""
0.9341107
0.83074284
0.96701252
0.94728035
0.95361465
0.89618593
0.96015787
0.90489441
0.88978183
0.8675977
0.90256363
0.87165946
0.86685383
0.87125802
0.86111313
0.8220976
0.85799378
0.85610032
0.87089217
0.90496665
0.9445163
0.67794061
0.73561454
0.78677946
0.77052987
0.75021088
0.81529087
0.8089785
0.82588184
0.21430932
0.49772048
0.40794238
0.79036796
""
""
0.31520626
0.59772497
0.36566722
0.45707747
0.64824474
0.74577361
0.60156178
0.56515914
0.28646258
0.45935753
0.28494111
0.090428956
0.29855251
0.26229626
0.17544168
0.11615825
0.20931245
0.51158434
0.35749599
0.15933678
0.200141
0.28820336
0.14084791
0.13745205
0.17935136
0.017209036
""
0.16675584
0.60616308
""
0.80518323
0.86303067
0.79313648
0.80239701
0.88691771
0.94005197
0.31670782
0.46070811
0.060252436
""
0.06838984
0.34123906
0.62969363
0.10536508
0.71758133
0.26463661
""
0.42244881
0.29998639
0.54010749
""
""
0.26013571
""
0.65793377
0.41785485
0.51362228
0.20871615
0.24723139
""
""
""
""
""
""
""
""
0.20142631
0.12729812
0.56207073
""
0.50197989
0.57079291
0.4705129
0.31258696
0.53695619
0.43500707
0.59233505
0.56074172
0.81236356
0.86604542
0.76536483
""
0.47586092
0.90013647
0.74129987
0.48431742
0.51901913
0.53244764
0.65372872
0.57107306
0.58787388
0.82174742
0.69418329
0.78987795
0.45080006
""
0.89081383
0.4828257
""
0.92482209
0.86303282
0.81735456
0.78494084
0.92080688
0.77009159
0.4314827
0.21363896
0.47995508
0.35179806
0.39215869
0.58467698
0.58346736
0.67776245
0.52544135
0.75813812
0.5578264
0.4153235
0.29797766
0.27722913
0.36918348
0.16058384
0.14703408
0.4173719
0.084319912
0.08055523
0.45690474
0.81385821
0.60746342
0.4480868
0.49612641
0.27490836
0.054771911
""
0.42124513
0.39108738
0.52015108
0.44470054
0.69228071
0.76629221
0.73179209
0.85590428
0.37906706
0.80205756
-0.0033441382
0.38159513
0.23836993
0.3583886
0.13244925
0.22313277
""
0.76615959
0.34758103
0.39361015
0.27656868
0.38119835
0.40186873
""
0.84497303
0.67036211
0.69740915
0.45389128
0.44206601
0.40515956
0.42438358
0.38103935
0.42569515
0.41010112
0.45099494
""
0.54418761
0.80063087
0.70255762
0.59914172
0.67953497
0.56647569
0.79481477
0.83053774
0.63484341
0.7457943
0.66878146
0.76263112
0.7696802
0.79410261
0.86419964
0.87266999
0.79039431
0.74871516
0.78899157
0.77024603
0.73727489
0.67660332
0.54378039
0.75159591
0.73035926
0.80235082
0.88004643
0.83424354
0.71124506
0.80183291
0.70144218
0.61548465
0.74662566
0.85963142
0.62962705
0.49359429
0.46293756
0.49375537
0.39091098
0.19404685
0.19618814
0.29191405
0.43812066
0.30414194
0.41258517
0.38260376
0.47615314
0.13361004
0.50957334
0.25887674
0.62982273
0.41993287
0.28287011
0.21644461
0.29323599
0.41765371
0.33921078
0.68878222
0.59682161
0.30734456
0.19731213
0.48421893
0.43970415
0.52973765
0.42344353
0.26419276
0.28328285
0.21397437
0.26718199
0.22126821
0.22390029
0.32169947
0.31317845
0.38560337
0.22975016
0.30535316
0.68153995
""
0.30604318
0.56240892
0.34134814
""
0.16868123
0.37506843
0.4019745
0.30371079
""
0.62045711
0.8919636
0.87813002
0.73695183
0.60940653
0.83898586
0.22264627
0.57468432
0.68238658
0.74884069
""
0.40195391
0.31380552
0.31323594
""
0.71267921
0.33421278
0.40591121
0.34210077
0.49291846
0.38995355
""
0.6745286
0.87198466
0.80516565
0.70588166
0.68931836
0.32709098
0.52357692
0.85271633
0.44284201
0.80820352
0.41851312
""
0.16844775
0.038267445
""
0.32234865
""
0.28894547
""
0.2963438
""
""
0.13596173
""
0.18459156
""
""
0.28771612
0.24256952
""
""
""
""
0.42598832
""
""
""
""
""
""
""
0.14629534
0.14770289
0.47300652
""
0.2511403
0.24365902
0.2301916
0.19909285
0.1965439
0.21347666
0.13135141
0.053164925
0.73700118
0.5352608
0.52347803
0.78153342
0.58624685
0.089713775
""
0.13227986
0.096802235
""
""
""
""
0.17429261
0.18691148
0.17552425
0.34338054
0.4770622
0.2482319
0.54702866
0.51478964
0.32951525
0.56778473
0.45115703
0.47917512
0.28548765
0.74821991
0.22471978
""
0.16084173
0.19457877
""
0.35905823
0.3549276
0.13042794
0.22141285
0.31911391
0.31897745
0.3572658
0.36910281
0.69804323
0.45075941
0.76012605
0.58115774
0.72535819
0.48695281
0.39611995
0.78226358
0.72666597
0.74290955
0.79777509
0.68200362
0.46906757
0.76152283
0.40587518
0.17767945
""
0.68754214
0.81339663
""
0.32960069
0.27839199
0.078327894
0.14424197
0.2060198
0.29057175
0.33154872
0.11924785
0.25230271
0.41632134
0.24469335
0.26440057
0.16419035
0.51213622
0.77898771
0.25483096
0.20668782
0.10403374
0.5219354
0.5844906
""
0.3637031
0.74585152
0.40598956
0.49780244
0.32763451
0.57823598
""
0.15739554
0.30087119
0.69397044
0.28523844
0.38386178
""
0.50581896
""
0.22385259
""
0.57721448
""
""
0.32973135
""
0.39550495
0.18620872
0.35622674
0.12217156
0.27357432
0.53688699
0.31316498
""
0.19263208
0.25963831
0.32469311
0.23431401
0.37263638
0.39067432
0.45952243
""
0.47592857
""
""
0.52290642
0.38334915
""
""
0.53646183
0.33842847
""
""
""
""
0.21359573
0.64067203
0.64414787
""
""
""
0.71517539
""
0.98894542
""
""
0.83674425
""
""
""
""
""
""
""
""
0.70416665
0.87632734
0.51687586
0.8391239
0.88247979
0.70551258
0.82741368
0.89070135
0.59170699
0.91565716
0.90678823
0.93641222
0.91552889
0.7597416
0.38972077
0.5632664
0.79918778
0.69448555
""
0.69656175
0.935426
0.88962322
0.64641511
0.70644629
0.87523252
""
""
0.75251591
0.6777389
0.7284376
0.53087115
0.73981416
0.67001754
0.64539427
0.6063267
0.43339187
0.72823018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56779814
0.61870003
0.53183502
0.7435655
0.62985373
0.57036781
0.52342427
0.66231602
""
""
""
""
""
""
0.58400905
""
0.61112309
0.75413597
""
0.79616988
0.91811782
0.65758681
0.81113994
0.37303084
0.66656208
0.90708661
0.81646538
0.86814553
0.79520726
0.81652325
0.97654003
0.8786183
0.9190048
0.77036917
0.63947529
0.55075133
0.55186051
0.86095417
0.72426152
0.49189058
0.74718708
0.91739309
0.73977715
0.92488015
0.92310399
0.90454412
0.81472296
0.84631068
0.85272658
0.59381986
0.53723657
0.74439257
0.93444097
0.91839844
0.80003214
0.66203862
0.88076055
0.85379237
0.860596
0.84600836
0.89934909
0.32097462
0.58771795
0.6820069
0.74348927
0.75621319
0.70172226
0.88054079
0.77829391
0.612647
0.57698101
0.4547627
0.62124741
0.60071433
0.79806077
0.66859883
0.80571628
0.6283592
0.78322124
0.91595215
0.81109023
0.75256574
0.83213663
0.82524836
0.88231975
0.82745159
0.83285695
0.76559979
0.7485615
0.62830597
0.57653677
0.53492856
0.35347983
0.23426263
0.31501088
0.55157
""
0.35995343
0.34205616
0.6520555
0.76581377
0.60058582
0.53322321
0.58540964
0.66726643
0.37632802
0.43383142
0.21205693
0.10928272
0.3624593
0.17956701
0.41882992
0.37995154
0.069227442
0.1323549
""
0.30043876
0.039611403
0.20772977
0.33734739
0.43517461
0.44177595
0.45231047
0.52580363
0.46566316
0.55614138
0.2287524
0.35310096
0.69567806
0.45173311
0.44306177
0.65490454
0.57881236
0.51100767
0.16583127
0.25256819
0.57306635
0.42061996
0.5640254
0.57053632
0.88390779
0.91780543
0.88546455
0.79938436
0.78343934
0.66193402
0.92037249
""
0.54975796
0.43724257
0.61653662
0.78761637
0.771855
""
0.82903087
0.51779443
0.53806394
""
""
""
0.57784212
0.28492093
""
0.25007352
""
0.513542
""
0.62131625
0.82682323
0.47009215
0.82510114
0.24538852
0.3084591
0.30423221
0.42518583
0.62816566
0.21250553
0.66771364
0.58070415
0.38680339
0.62888634
0.66620523
0.70690525
0.38844123
0.25367677
0.09348423
0.21379963
0.62571424
0.64951009
0.74871379
0.68064064
0.8191061
0.76127392
0.75129271
0.76425439
0.65974271
0.6283226
0.40313044
0.5185864
0.21782191
0.30804181
0.38260728
0.35036021
0.45911294
0.32108945
0.66598791
0.17846589
0.26189953
0.33037218
0.29990542
0.50050241
0.66767561
0.37409583
0.19901346
0.28639981
0.44187748
0.30619749
0.28665406
0.21314114
0.11855109
0.14857933
0.35413468
0.30268848
""
0.1354195
0.34228301
""
0.33107674
0.30155492
0.33821017
0.36256063
0.35383269
0.36177212
0.32804421
0.24224585
0.20791903
0.65353221
0.43076393
0.35007998
0.29834288
0.10158905
""
0.15831529
""
0.25953126
0.32167727
0.37596565
0.10633429
0.74188691
0.74396098
""
0.70892578
0.41970018
""
""
0.80639291
0.82551813
0.91144794
0.38973844
0.57756436
0.60478151
0.31064799
0.89811736
""
0.55696046
0.54977769
0.53443629
""
0.48990843
0.58178699
0.73836893
""
0.80400765
0.94617438
0.50847071
0.36324769
0.76092559
0.88239223
0.57504439
0.64451247
0.36407366
""
0.57115841
""
0.64700067
""
""
0.42637658
0.54674011
0.63870835
""
""
0.55755711
0.82949752
0.64773691
0.73204201
0.72624379
0.47292697
0.46041912
0.49879083
0.4449521
0.52857417
0.52822208
0.37942365
0.83517945
0.57251114
""
0.82960004
0.76693922
0.69575953
""
""
0.53602535
0.67854536
""
""
""
""
""
""
0.91591668
0.77900457
0.85589427
0.81747025
""
""
""
0.55271459
0.28468159
0.60440207
0.97749507
0.98864329
0.7686606
""
""
0.94907099
0.61884433
0.81907314
0.75632131
0.75608128
0.863904
0.83112115
0.89146388
0.65299541
0.46049681
0.7071535
0.39441979
0.37537259
0.30555874
0.45918158
0.43398091
0.7480486
0.74085742
0.4235377
0.67950743
0.66186619
0.66945583
0.9000963
0.79854447
0.56693578
0.68690366
0.42853394
0.60115713
0.46210688
0.55647278
0.67675889
0.33418119
""
""
""
0.82279032
0.69656324
0.85181284
0.80754799
0.67332137
0.44388434
""
""
0.78869891
0.56910533
0.81513488
0.47603327
0.74743855
0.68482023
0.78313363
0.88575017
0.87264305
0.85924906
0.90126586
0.89865845
0.92065251
0.89416426
0.40812007
0.76467973
0.7223019
0.86928797
0.64946926
0.65732557
0.5596137
0.30889329
0.68641388
0.65333343
0.51320136
0.62759066
0.72720414
0.87496519
0.65326238
0.58169723
0.84432495
0.52524251
0.91053247
0.70133257
0.91028994
0.62054229
0.78605175
0.78682435
0.78626126
0.56019503
0.39692548
0.89608049
0.87916607
""
""
0.74118054
0.82803357
0.54259551
0.97718549
0.97268689
0.94302714
0.87516499
0.92257988
0.88884884
0.96671379
0.97014254
0.8174811
0.91681242
0.56080568
""
""
""
""
""
""
""
""
""
""
0.97867274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8603586
0.99814278
0.91254175
0.95508546
0.96442157
0.98722172
0.92436445
0.95718867
0.8657673
0.76331967
0.88024545
0.98446077
""
0.78751081
0.83987355
0.88199192
""
0.8829484
0.63496816
""
""
""
""
""
""
""
""
""
0.7258783
""
0.82489944
0.9023667
0.83424515
0.67172331
0.86013228
0.83043885
""
""
""
""
0.57912594
""
0.85525107
""
0.97928321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33667246
0.9441793
""
0.99875504
""
""
""
""
""
""
""
""
0.7747519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91810638
""
""
""
""
""
0.45509464
""
0.46990749
""
""
""
""
1.0059882
""
""
""
""
0.95188695
""
""
""
0.66172022
""
0.86650521
0.81122637
0.78313076
""
0.8736552
0.97781903
0.62555039
""
""
0.57984346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80305231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70776498
""
""
""
""
""
""
0.99992645
1.0040674
""
0.84707123
""
0.35834029
0.62070113
0.91509587
0.94127804
0.73992151
0.70477033
0.61433148
""
""
""
""
""
""
""
""
""
""
""
""
0.88730896
0.86305851
""
""
""
""
1.0039015
""
0.99264592
""
0.93462008
""
""
""
""
""
""
""
""
0.65842694
0.83224469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95107138
""
0.94850558
0.99635243
1.0016941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45828032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86921448
""
""
""
0.88121778
""
""
""
""
""
0.66626918
0.79602808
""
""
0.92565274
0.99224204
""
""
""
""
""
""
""
""
""
""
""
0.81894159
""
0.85437018
0.83457291
""
""
""
0.79701555
0.3030028
""
""
""
""
""
""
""
0.60273033
""
""
0.92580801
""
""
0.7472772
""
""
0.69925106
""
0.75447464
""
0.65393668
0.802347
""
0.68067098
""
""
0.60001528
0.62003124
0.7325353
""
0.55523598
0.39784968
0.41355041
""
0.52522427
""
""
""
0.54182619
0.17638831
""
""
""
""
""
""
0.53410441
""
0.84567106
""
0.64355636
0.73661041
0.88085455
0.88439888
""
""
""
""
""
""
""
0.19787531
""
""
""
""
""
0.81713802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65117699
0.34410796
""
""
""
""
0.50941229
""
""
""
0.79249674
""
""
""
""
""
""
""
""
""
0.82258689
""
1.0019742
""
""
""
""
0.98279321
0.94314611
0.95341009
0.98269528
0.97140288
0.8111316
0.77985162
0.93931836
0.93645966
0.8642354
""
0.37279621
""
0.76116097
0.81800026
""
0.53968042
0.8736155
""
0.25445971
""
""
""
""
""
""
0.91297662
0.91005445
0.96641994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70504802
""
""
""
""
""
""
""
""
0.86727023
""
""
0.62363881
0.76616502
0.40240428
0.98819906
0.95194197
0.89330846
0.87617052
0.88707525
0.94771785
0.87921458
0.57462949
0.76452595
0.53049541
""
0.75980407
0.75008851
0.85172206
0.74029613
0.72982997
0.73575079
0.40158752
0.96002948
""
""
0.94592738
0.84746295
""
0.84444439
0.9240334
""
""
""
""
""
0.7064898
""
""
""
""
""
""
""
""
""
0.9583444
0.6488542
""
0.85990345
0.8657012
""
""
0.35415897
""
0.1926139
0.56058949
""
0.60115677
0.67666411
0.77534157
0.85149777
0.66453677
""
0.79258418
0.82389557
0.81150168
0.8710925
0.76499444
0.78451085
0.77196616
0.93722999
""
""
0.85030311
""
""
""
""
""
""
0.59527928
0.38665375
0.78943759
""
""
0.6120739
0.44009817
0.3286559
0.24566759
""
""
""
0.39372087
""
0.051124845
""
""
0.58014107
0.34141076
""
0.0093119824
0.57986808
""
0.75923753
0.89719522
0.85803181
0.669213
0.88918704
0.64692086
0.741741
0.65927023
0.80067128
0.82799375
0.70712447
0.79538101
0.78124613
0.78133339
0.38630933
0.67025268
0.65612149
0.65961856
0.40425774
0.48904511
0.45119512
0.58133513
0.75833184
0.56769341
0.71300203
0.72579825
0.68788481
0.72513449
0.65890396
0.58652973
0.71433008
0.1348056
0.11386739
0.20299695
0.57114321
0.43455297
0.82058877
0.80083519
0.64812845
0.71498972
0.75467819
0.80881429
0.78279245
0.90603423
0.69953138
0.66021031
0.78382987
0.85865104
0.72163016
0.65840447
0.52449024
0.19143838
