kir_26_pooled_male_p50
0.48710692
0.48623112
0.5015099
0.48557851
0.4844422
0.49629402
0.4893108
0.48815885
0.50410461
0.49441841
0.48626548
0.49561799
0.48827621
0.48381862
0.5006116
0.50436115
0.51537132
0.49560767
0.48921046
0.49183202
0.48975337
0.47436714
0.48006201
0.4846206
0.4947457
0.49418336
0.50608355
0.4913559
0.50742477
0.50308406
0.51571465
0.52187699
0.5111081
0.51819748
0.50321519
0.50413483
0.5451563
0.50176108
0.51635438
0.49246648
0.48032907
0.5422489
0.55440837
0.62328553
0.52483302
0.48234469
0.50677264
0.5980469
0.53262049
0.52469265
0.54211521
0.56218231
0.50015318
0.57322466
0.51200128
0.5104568
0.52952206
0.61006391
0.5292989
0.48967546
0.49765983
0.48900503
0.50877851
0.50563657
0.48617899
0.49988577
0.48598987
0.52500993
0.49534947
0.47958618
0.47208378
0.47102866
0.45205468
0.48605469
0.4850089
0.49720037
0.50444221
0.49969622
0.53245437
0.46954376
0.4832578
0.50163448
0.50621969
0.49016884
0.49299332
0.51038212
0.50978482
0.50098866
0.50219059
0.51435679
0.50590551
0.4944194
0.47948059
0.480207
0.50264066
0.48968247
0.4987821
0.50120974
0.49896014
0.51051521
0.51256496
0.50540632
0.50852847
0.52101326
0.49774891
0.50515115
0.50193846
0.49669385
0.51564491
0.50016469
0.48850071
0.49740177
0.4940486
0.49222863
0.50073791
0.49028865
0.47481301
0.49127579
0.49315035
0.48742858
0.48609957
0.5078606
0.47902858
0.49607846
0.4932951
0.4859539
0.47963059
0.51412743
0.46669057
0.49136856
0.48772794
0.4900943
0.48029763
0.49299064
0.50636351
0.52095789
0.50698227
0.46874028
0.48868069
0.48918375
0.48559982
0.50522161
0.49430087
0.4871397
0.46928638
0.4868933
0.49703726
0.49579352
0.50081307
0.48080564
0.52416164
0.50412905
0.50604069
0.5281232
0.49846283
0.51049513
0.53549558
0.49633363
0.53833932
0.53361714
0.51714712
0.55989063
0.54096127
0.53070062
0.53446835
0.54578692
0.5137409
0.5638836
0.50225794
0.50775665
0.4860425
0.49935976
0.51707655
0.50022876
0.51426864
0.51707178
0.50079525
0.5121032
0.52019966
0.50796735
0.52966958
0.51658946
0.50685322
0.51859313
0.50127912
0.51557195
0.50618559
0.54859525
0.48392984
0.49945244
0.49882743
0.52651
0.50316125
0.54844505
0.52859801
0.53895956
0.54460061
0.55795062
0.50904775
0.54385781
0.5211345
0.54998332
0.55348653
0.52023834
0.50298816
0.52393103
0.50488812
0.52603304
0.53402603
0.53454804
0.52831668
0.54994875
0.56015331
0.55945224
0.52845371
0.53206301
0.52159846
0.51136845
0.5109027
0.53130645
0.52362162
0.53669971
0.49907345
0.49705756
0.50088763
0.5240562
0.54309356
0.55266792
0.54088843
0.52161545
0.5278213
0.51302397
0.51486659
0.51146734
0.5472793
0.52216089
0.55763918
0.49639162
0.5587759
0.52546394
0.49592924
0.5482496
0.53651679
0.55366367
0.55216008
0.55286986
0.51475394
0.53831941
0.54264301
0.53258431
0.5286563
0.52988565
0.55570221
0.55862838
0.54877257
0.55160308
0.55763513
0.5521751
0.56421471
0.55191404
0.5411222
0.56541228
0.57469213
0.56108969
0.53630942
0.53747863
0.55474311
0.56082034
0.53805661
0.52349275
0.52744412
0.54820538
0.49604857
0.52110684
0.49346563
0.55573297
0.53861564
0.54749924
0.57298166
0.54444319
0.55378777
0.61982507
0.5017693
0.56717521
0.55541998
0.5418967
0.54823035
0.54828656
0.54386604
0.55757058
0.54516488
0.5556829
0.54862988
0.55413103
0.57160413
0.60248065
0.62289757
0.58978379
0.58512896
0.58722115
0.55433446
0.58578664
0.55809081
0.56980795
0.57772392
0.56197131
0.59619474
0.57685697
0.57115227
0.60656661
0.54880136
0.56063813
0.5722844
0.57334334
0.56818289
0.56624514
0.55676174
0.57159668
0.5565927
0.54839599
0.57181984
0.54578763
0.58321393
0.53187609
0.55937278
0.54041004
0.52956653
0.55535913
0.53227091
0.54155165
0.57567489
0.53919691
0.52886611
0.5274024
0.54186654
0.52567554
0.5269388
0.52196151
0.55295366
0.51516372
0.54380751
0.54409933
0.50601983
0.5333209
0.54268283
0.50234634
0.52538651
0.51987177
0.51489645
0.5182457
0.52731872
0.49977216
0.517533
0.4857882
0.5410229
0.51926345
0.54596913
0.52358758
0.50414222
0.50881904
0.5010832
0.5948543
0.54667801
0.54350269
0.57139784
0.53231454
0.55835456
0.59287
0.57209456
0.58546013
0.57818294
0.51916468
0.5890401
0.56321377
0.60720313
0.6086092
0.54395944
