kir_26_white_male_p10
0.38079271
0.3761664
0.3792721
0.39035088
0.40025961
0.40701047
0.38746512
0.3686049
0.36240089
0.39467919
0.3604672
0.41103038
0.38504806
0.36287263
0.37587133
0.39153853
0.39347011
0.39564344
0.39760706
0.40773022
0.4014546
0.40087003
0.3983795
0.4004128
0.42201388
0.38129553
0.43351167
0.40785351
0.42911804
0.41838819
0.43938068
0.4200218
0.4536154
0.42417559
0.42863995
0.42905599
0.47789642
0.44692108
0.42097199
0.48320097
0.44115952
0.45980719
0.4835214
0.52604979
0.50480705
0.43613985
0.44245866
0.55378664
0.48567525
0.4880031
0.49870872
0.52877367
0.45904568
0.53120083
0.46088496
0.47950184
0.51343578
0.53434646
0.46203008
0.45037979
0.43539283
0.41075832
0.41140664
0.42762357
0.37916559
0.40136471
0.3946729
0.444392
0.39855188
0.37837324
0.4471432
0.38487825
0.44833127
0.40414566
0.40147242
0.39013866
0.42437351
0.40096799
0.40772629
0.41018498
0.41431388
0.4009563
0.38724676
0.39398837
0.41036272
0.39584726
0.39429367
0.42248675
0.41197893
0.40676308
0.41341582
0.38504422
0.39159518
0.40552041
0.37667412
0.39181417
0.39365792
0.38557056
0.41449225
0.42248836
0.42037964
0.43454811
0.43298855
0.44944471
0.416877
0.43364963
0.42394626
0.42629191
0.42357486
0.41557485
0.41744584
0.40828726
0.41633844
0.39829913
0.44320452
0.38869798
0.40345657
0.41120923
0.37765756
0.40341222
0.41673225
0.40342838
0.40889084
0.43734807
0.39996183
0.4333435
0.40405187
0.41018248
0.37115714
0.45268151
0.41873896
0.40543881
0.41325319
0.40539309
0.41182971
0.41429237
0.41488197
0.38341087
0.44985685
0.41250834
0.42741412
0.4181146
0.42486754
0.43914452
0.42255074
0.44684511
0.41650984
0.42504448
0.44469246
0.42586768
0.42207313
0.41960624
0.4448773
0.50525057
0.42513946
0.44255295
0.43103465
0.41422269
0.47530761
0.44893548
0.44377318
0.44690424
0.43700537
0.44148263
0.44809622
0.47857597
0.41990232
0.45216525
0.40031826
0.39158612
0.3897554
0.39486727
0.38420284
0.39547503
0.40438202
0.40500775
0.40236115
0.39510319
0.42769364
0.39901817
0.39889836
0.41091764
0.39666325
0.40163994
0.37965631
0.39209259
0.37308213
0.41478667
0.38147828
0.38870135
0.38332552
0.43458587
0.40760723
0.44668129
0.4157466
0.42615539
0.41912335
0.42770258
0.41004518
0.41353783
0.42078075
0.46485966
0.43765584
0.40369794
0.38829508
0.41009259
0.38879737
0.40056249
0.41649437
0.41986221
0.41982383
0.42298278
0.44727153
0.42268774
0.43956342
0.41374025
0.40865934
0.41207755
0.39375237
0.40446874
0.39804515
0.42801368
0.36577711
0.37401506
0.38795221
0.39622742
0.44901419
0.4266313
0.44089183
0.40377492
0.42010707
0.40381065
0.41657758
0.40809181
0.44893405
0.43557632
0.45505622
0.41365036
0.46164802
0.4295651
0.39536008
0.45124391
0.42575791
0.44771823
0.44001168
0.45164722
0.42659372
0.43273136
0.44779781
0.43682468
0.43613416
0.41118243
0.4271436
0.4222962
0.43404353
0.44562334
0.42278287
0.4427312
0.44987008
0.45103332
0.42915922
0.47158995
0.48374644
0.46547434
0.43250951
0.45899513
0.45271397
0.48415723
0.45836163
0.43472025
0.43257603
0.44908589
0.40520042
0.43100199
0.3871893
0.45677981
0.43546036
0.44112974
0.46618468
0.46299344
0.44956735
0.6517961
0.38007486
0.46930885
0.44807124
0.43921977
0.45864868
0.45423964
0.42481613
0.49323002
0.42747772
0.48636988
0.447166
0.46124661
0.49533784
0.55750215
0.55361623
0.51055205
0.50626659
0.51341695
0.47834453
0.48277912
0.46063727
0.50305665
0.49992785
0.47909576
0.50817168
0.47798651
0.47919908
0.51453221
0.4830355
0.47066107
0.45690215
0.47395089
0.45939758
0.45950744
0.46235645
0.48097092
0.47549382
0.46672705
0.47639197
0.46849105
0.50005507
0.41245961
0.42629734
0.44553369
0.44855464
0.45695248
0.4036983
0.44179535
0.4906944
0.42354751
0.42691898
0.45367494
0.42902908
0.45649242
0.42599437
0.42847827
0.41798815
0.42777368
0.43650454
0.44438758
0.39685792
0.42439204
0.44220591
0.41339815
0.43157506
0.40930754
0.44612697
0.42171189
0.42698702
0.42348111
0.40972072
0.40595216
0.41129804
0.40388599
0.42945841
0.41973054
0.41580132
0.4160403
0.40816656
0.55494457
0.44534367
0.46794087
0.44590941
0.45444465
0.42711154
0.45284781
0.48119798
0.50709772
0.43805662
0.47182637
0.54023474
0.56203204
0.53937584
0.58249342
0.56230193
0.5119977
0.4915148
0.52529418
0.56624991
0.63716626
0.79857624
0.70103556
0.57681125
0.74825823
0.56732577
0.56564039
0.49505964
0.53845108
0.59127015
0.59228456
0.57078326
0.54037488
0.50690979
0.49080107
0.50014985
0.55559921
0.48515424
0.51724076
0.55302018
0.53233886
0.48849088
0.54397535
0.55505592
0.51374227
0.50141895
0.53142601
0.52557808
0.5202384
0.51517463
0.51948553
0.53250283
0.54172903
0.5626601
0.47564203
0.54451913
0.48124281
0.47136632
0.60729963
0.49913007
0.58623087
0.44044727
0.57786387
0.54165566
0.52336901
0.5606519
0.5458948
0.536731
0.51904678
0.53219312
0.48314726
0.46404094
0.45103589
0.50430894
0.52358818
0.50307167
0.59195912
0.43874121
0.69705629
0.57546228
0.51558572
0.50130707
0.52385873
0.46664479
0.53757781
0.53203481
0.51172733
0.55353969
0.50464195
0.50099277
0.57369703
0.46237046
0.52642834
0.46624675
0.45019183
0.52714849
0.48931727
0.40838668
0.52343124
0.53188121
0.51705962
0.45832092
0.50415713
0.54940891
0.44362453
0.52722579
0.52157611
0.56610012
0.55991858
0.54172909
0.58523244
0.48262334
0.49203795
0.55117965
0.49492261
0.51495653
0.52886051
0.55459213
0.5427227
0.50484663
0.49724516
0.47408575
0.53096968
0.49513346
0.48711044
0.49023935
0.45147941
0.53434038
0.50440532
0.57935244
0.50105381
0.54023421
0.50301379
0.45541269
0.53984326
0.46339384
0.48220336
0.4461278
0.44629526
0.48490119
0.48105103
0.44703132
0.47587538
0.46109951
0.42488754
0.43784168
0.43547341
0.42964998
0.49941739
0.4581559
0.43965909
0.40646017
0.41440997
0.43461144
0.4188956
0.42163128
0.43441591
0.44162172
0.42636371
0.4335112
0.47519237
0.453035
0.45867777
0.49100426
0.47427344
0.45390156
0.44043562
0.45351693
0.48345357
0.40975618
0.50939381
0.59010696
0.52637333
0.43836778
0.48239717
0.49367318
0.42725226
0.53742242
0.56349224
0.45796466
0.51718861
0.51985133
0.54186708
0.54437768
0.51522213
0.51281524
0.49914587
0.53220564
0.52529567
0.49482128
0.51937401
0.4679631
0.43795976
0.42198277
0.44566637
0.51276654
0.45562154
0.50052422
0.53334862
0.53826785
0.61002123
0.45784694
0.46512279
0.45494106
0.46696109
