two_par_black_pooled_p100
1.1035686
1.1520628
1.1278034
1.0971776
1.20193
0.93936253
1.4343035
1.1998836
1.0177219
1.0437372
1.0683254
0.8810159
1.0272655
1.3214228
1.7641079
1.2310929
1.0562404
1.2357351
1.2869066
1.5301156
1.5488113
1.0972337
1.3405128
0.93182099
1.6220452
1.1364052
1.1953304
1.0351969
1.1547424
1.2286519
1.6337935
1.0754763
1.1629497
1.2295392
1.2025784
1.1155124
0.97860533
1.4525373
1.0033491
0.97664142
0.99043441
1.0121291
1.2809291
0.99882615
0.99165207
1.0648968
1.0481361
0.88905394
1.0691003
1.0892661
1.0426672
0.89327222
1.0766046
1.1270828
1.3760611
1.5435865
1.2434684
1.173938
0.91243833
1.3141814
1.123624
1.2744066
1.0400075
1.09558
0.98193449
1.197688
""
""
""
1.00132
""
""
""
""
1.0843116
""
""
0.8580963
""
""
1.3390896
""
""
0.76210046
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1162134
1.108989
""
1.628354
""
""
0.95188236
1.0373026
1.1121811
1.0234742
0.97522694
""
1.0801413
0.97882611
1.3835673
1.3387231
""
1.0557113
""
1.1466413
2.0090764
""
1.3454579
1.3979192
""
""
1.3149383
1.1409074
1.0997956
1.1264191
1.2230262
1.2260703
1.4798777
1.1652939
1.0687693
1.0834018
1.1408291
""
""
1.312992
0.98388213
1.1883858
1.3524956
1.1301935
1.464901
1.1215813
""
1.4312396
1.0247449
1.2579799
0.67804378
""
1.2716284
1.1330956
1.0814071
1.4323618
1.2693474
""
""
1.0136963
1.1857059
1.4956421
""
1.2893586
""
1.2570014
1.3788249
1.1727356
1.6081755
1.2508132
""
1.017715
2.2526615
1.0689598
""
1.3054366
1.1443911
""
""
1.1673634
0.87470233
0.40953833
""
1.2004766
""
1.0394819
1.0786722
1.2438006
1.1708293
0.7864989
""
""
1.0500333
""
""
0.81198376
""
0.97016519
0.96474338
""
1.0863007
0.92864841
""
0.98497522
1.0104311
1.2986683
0.9533397
0.80532825
0.95230073
0.92547792
""
1.1507509
1.0286976
""
""
0.9095481
0.88508987
1.0021591
0.8399775
0.82614201
""
0.93624449
0.87419051
0.97891992
0.89559722
0.97013211
0.72920424
0.86595577
0.98703271
0.83424556
1.0376092
0.84028167
0.84681433
0.88269359
""
0.85458738
0.89462858
0.96868074
1.0110338
1.0823935
1.0870066
""
0.91506833
1.0344297
0.9179219
0.93080431
1.0963392
0.91793054
""
0.93057621
""
""
""
0.9067567
0.94305384
""
""
""
""
""
""
""
""
0.92277908
""
0.92408025
""
1.0463533
1.1044648
0.86870694
1.1613674
""
""
""
""
""
""
0.90239239
""
""
""
""
0.92807376
""
""
""
1.1505347
""
""
""
""
""
""
""
""
""
""
""
1.0260487
""
""
""
""
""
""
""
""
""
""
0.96936101
""
0.89670736
0.87670237
0.94980925
0.87987834
0.85517895
0.99925691
0.9152292
1.0092691
1.0759001
0.88287956
1.1323066
0.73948598
1.1185659
1.1499946
1.2356035
1.2797145
1.0786775
0.92327499
1.2193737
1.0547279
1.1386163
1.1436995
1.1544342
1.1021923
1.3315099
1.6137161
1.0387269
1.1449096
1.0050989
1.6285588
1.1685325
1.4838591
1.6880273
1.3881111
1.1883324
0.96008134
1.0147374
1.0393552
1.1663533
1.0352095
1.2689976
1.2763273
1.3122554
1.3489691
1.3839782
1.1365138
1.1289039
1.0183073
1.1301227
