kfr_top01_natam_male_p100
""
-0.58288521
""
""
""
""
""
0.0018467641
""
""
""
""
""
""
""
-0.45403016
""
""
""
""
""
""
""
""
0.047672331
""
-0.012838537
""
""
""
""
""
""
""
""
0.26514068
0.0045650811
""
""
-0.064715937
""
1.8876083
""
""
0.020037884
""
""
-0.15760563
0.067251571
""
-0.25319088
-0.25690168
""
""
""
""
""
""
-0.5228225
""
""
""
-0.14820604
""
-0.055075154
""
""
1.5475713
1.2138872
0.027498955
-0.028603997
""
""
-0.049811762
-0.049931325
""
""
-0.041569605
0.065143235
0.24912108
0.15755926
-0.0012718958
0.38490137
-0.017764211
0.096833169
0.091357335
-0.099790886
""
0.69842154
0.024578452
""
-0.4406839
-0.55468792
""
""
-0.12196878
0.010940776
-0.65851259
-0.021841312
-0.029066155
-0.011939918
""
0.28171626
0.046815008
-0.21823083
-0.015952695
0.023160808
-0.02763146
""
-0.15850197
0.080619417
""
""
""
-0.13404949
""
""
""
""
""
""
""
""
""
""
""
""
0.31163025
""
""
""
""
""
""
""
""
0.60130078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.64209604
""
""
-0.14951248
""
""
""
""
""
1.0968299
""
""
""
""
""
-0.0050843884
""
""
""
-0.037952054
""
1.9574182
0.0087624202
""
""
-0.077982523
-0.66637343
-0.084386006
-0.016579209
""
0.068836622
0.12208428
-0.0026293716
0.27817312
-0.23746386
-0.38779935
0.52775556
0.02046497
-0.30702394
-0.72698957
""
-0.097250201
0.11191846
""
""
0.013380922
-0.15176798
-0.34288576
0.038177695
0.097759046
""
-0.046137441
-0.032099694
""
0.01142159
-0.016315924
0.29160008
0.006511718
-0.14766802
0.041028641
0.13192542
-0.038397327
-0.19809435
0.020065574
""
-0.13555901
-0.01014725
-0.0267935
0.010134296
-0.28870887
0.28595027
""
-0.048054527
""
-0.049809426
0.27692854
0.23614872
-0.0030080371
""
-0.057075582
""
""
""
-0.097697355
0.33011776
""
""
""
""
""
""
""
""
-0.096744299
""
-0.36042392
""
""
-0.0072212913
""
""
""
""
""
""
""
""
0.0028768799
""
""
""
0.17680995
1.2144929
""
""
""
0.030005656
""
""
-0.029506188
""
""
""
""
""
""
""
""
0.14931193
""
""
""
""
""
""
""
""
""
""
0.034634084
""
-0.024721034
-0.055798568
""
""
-0.042028666
-0.073993668
""
0.049122177
0.19923997
0.010501484
""
-0.021755453
0.26424423
""
0.0035661275
""
-0.11531602
0.060458001
""
""
1.7987102
0.10716789
0.30448195
""
""
""
-0.042036649
0.12826253
""
""
""
""
""
""
""
""
""
-1.2148209
0.17695072
-0.019434154
""
""
""
""
""
-0.73917407
0.0073013147
-0.023772256
""
""
""
0.36704382
-0.27061376
""
0.23530486
""
""
0.39545739
""
-0.029359968
0.64105046
0.006363336
-0.37770212
0.061275162
0.17497225
""
""
0.054756936
0.05664029
0.16989629
-0.066155709
""
""
""
""
0.6856572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.46909341
""
""
-0.48463795
""
""
-0.039508492
""
-0.1433958
""
""
""
""
""
""
""
""
""
""
0.043562848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053733684
""
""
""
""
""
""
0.20098707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.57881135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42435339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0087927617
""
""
0.043100081
""
0.027076518
""
-0.26679748
0.030548016
""
""
0.78092885
0.074911296
""
""
""
0.0025031611
""
""
""
""
""
""
""
""
""
""
-0.023936793
""
""
-0.15128088
""
""
""
""
""
""
-0.08101403
""
""
""
""
""
""
-0.089430533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092528917
""
""
""
""
""
0.34487104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.060388129
""
""
""
-6.2170534e-06
""
""
""
""
""
""
0.15579614
""
""
""
-0.16945139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.30804878
0.16478942
""
-0.17265815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.31738895
""
0.48561773
""
""
0.085870862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018903394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028098857
""
""
0.12004976
-0.020431312
""
""
0.087571144
""
""
""
""
""
""
""
""
""
""
""
0.22318153
""
""
""
""
""
""
-0.071465164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.079021908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13212594
0.38465077
""
""
""
0.2361007
""
""
""
0.063337266
""
""
""
""
""
""
""
""
""
""
0.11109105
""
""
""
""
""
""
""
""
-0.13688667
-0.43153325
""
""
-0.64442122
""
""
""
""
""
""
-0.33066174
""
""
""
""
0.08741115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.09786547
""
""
0.16606559
""
""
""
0.13664323
""
0.12346959
""
""
""
""
""
""
""
""
""
""
0.0011979674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16246127
""
0.063738428
""
""
""
""
""
""
-0.25738499
""
""
""
""
""
""
""
""
-0.051589284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066883639
""
""
""
""
""
""
""
""
-0.019028023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3900845
0.10979477
0.16991979
""
""
""
""
""
""
-0.0024672598
""
""
""
""
""
""
""
""
-0.074001245
""
0.37161681
0.072803929
""
""
0.67205042
""
""
""
-0.23727435
0.057368282
0.10477574
""
-0.042976119
""
""
0.15446356
""
""
""
""
""
""
""
0.14490387
-0.25151795
""
""
-0.030658068
""
""
-0.16748345
""
""
""
""
""
""
""
-0.22602551
0.069391869
""
""
0.26892945
""
""
""
0.0032218173
""
""
""
""
-0.085122153
0.11706043
""
0.058138561
0.62110931
""
""
""
""
0.011272333
""
0.34526926
""
0.12663239
-0.15779094
""
-0.031492144
-0.0016734938
""
""
""
""
""
""
""
0.13588095
0.14235018
""
-0.14562336
""
-0.071838692
""
0.052277777
""
0.01293119
""
0.03178101
-0.14189696
0.087483555
-0.055419721
""
""
-0.27609584
""
""
""
0.13253048
""
0.017788613
""
0.037853587
""
-0.36567792
""
""
-0.11562774
-0.022971379
""
""
""
0.059511986
""
0.19280568
-0.12399894
-0.10882894
""
""
-0.0035342409
""
""
""
""
-0.11160741
""
""
""
0.040069155
