kfr_24_black_pooled_p50
0.41950309
0.40494365
0.40409163
0.44158137
0.40521288
0.42266008
0.40590212
0.41297883
0.42813277
0.43197978
0.42668474
0.38451037
0.43894416
0.5257588
0.53544062
0.41556317
0.41311535
0.45842269
0.46245635
0.40422332
0.48457134
0.37290233
0.41638225
0.3813096
0.44724643
0.42980689
0.4117035
0.39286464
0.45280427
0.44137251
0.37690932
0.4199183
0.41507822
0.43822676
0.4069517
0.40167814
0.41985291
0.42981493
0.38388088
0.41547295
0.40346205
0.41951358
0.4282546
0.38584539
0.40812159
0.41558582
0.49914208
0.43344176
0.38517699
0.42300504
0.41273549
0.37671953
0.45588219
0.39155567
0.43666407
0.44755575
0.41513583
0.39047122
0.44453576
0.41675854
0.42041913
0.40692413
0.40214744
0.41163588
0.41094062
0.40563884
""
""
""
0.48178574
""
""
""
""
0.44625697
""
""
0.47009462
""
""
0.55687618
""
""
0.39816132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43790445
0.37554502
""
0.46685541
""
""
0.445546
0.42067501
0.50059956
0.42187071
0.41924077
""
0.4520632
0.43566391
0.38039148
0.39140636
""
0.51233804
""
0.43145901
0.42779011
""
0.39948004
0.40636808
""
""
0.3816098
0.39367679
0.4560976
0.3986817
0.47060257
0.37277561
0.44190413
0.41444066
0.37897298
0.42704517
0.41895783
""
""
0.3966842
0.43629864
0.2654753
0.41940445
0.41702828
0.43432045
0.40723795
""
0.40291676
0.3994931
0.48541632
0.37667671
""
0.37318224
0.42384657
0.35986665
0.24041532
0.4035252
""
""
0.3768923
0.38509062
0.43466446
""
0.46594125
""
0.42199448
0.48162317
0.36250222
0.51273161
0.41544467
""
0.43888053
0.39326456
0.40634525
""
0.40970472
0.45179039
""
""
0.39783835
0.50827873
0.40055194
""
0.37781692
""
0.39038941
0.39745381
0.40711412
0.37989748
0.40956324
""
""
0.39073905
""
""
0.42276168
""
0.40186828
0.39433622
""
0.41689882
0.42044762
""
0.42171764
0.41122004
0.41755578
0.31179118
0.40706843
0.39228678
0.4153136
""
0.52658516
0.41028771
""
""
0.43416491
0.44706491
0.46596232
0.44888869
0.46516529
""
0.42547923
0.42563695
0.44617671
0.42069367
0.44003251
0.40818173
0.40596423
0.46175048
0.42725214
0.45058575
0.43361717
0.43203366
0.48289716
""
0.43292215
0.42602387
0.42990708
0.42445049
0.43921846
0.3560425
""
0.41580397
0.57969767
0.44972154
0.44062608
0.41595349
0.43427354
""
0.45170143
""
""
""
0.44355282
0.46096441
""
""
""
""
""
""
""
""
0.41424248
""
0.44300875
""
0.47790444
0.44225529
0.43221459
0.44842499
""
""
""
""
""
""
0.4663398
""
""
""
""
0.44261679
""
""
""
0.41819072
""
""
""
""
""
""
""
""
""
""
""
0.47150508
""
""
""
""
""
""
""
""
""
""
0.49554145
""
0.45568833
0.44599169
0.47324708
0.45389768
0.43667504
0.44036958
0.46519861
0.47233868
0.44467235
0.43816155
0.43654233
0.42771044
0.40358216
0.47857252
0.42345968
0.45494708
0.42335063
0.4353534
0.39552605
0.42632639
0.44822112
0.46157923
0.47767341
0.40355024
0.44219437
0.39629656
0.42496008
0.40561545
0.43151316
0.50617343
0.39056063
0.3143504
0.35317886
0.43126971
0.46227235
0.45890677
0.40848181
0.41226721
0.40926999
0.42732382
0.47359625
0.40801981
0.44501278
0.3891975
0.52151471
0.41066572
0.44622499
0.39402473
0.42026925
0.3442134
0.41157261
0.40490323
0.4282375
0.38526341
0.42332947
0.44647697
0.40514919
0.43992466
0.41777048
0.42006969
0.42311651
0.43198392
0.43772441
0.41104794
0.41619322
0.43263507
0.40801266
0.41959438
0.42712185
0.40467235
0.42545599
0.38998109
0.40727341
0.37413955
0.43567973
0.4066605
0.39040086
0.38022146
0.46445954
0.44750804
0.36792949
0.4214637
0.37496769
0.38738731
0.43286142
0.42794055
0.409134
0.42231131
0.40979716
0.39232862
0.38427654
0.55852938
0.41633928
0.42697129
0.39830449
0.40520236
0.42330003
0.45329729
0.44014621
0.35841185
0.41609937
0.40531495
0.41120124
0.39629421
0.43560249
0.39554045
0.44018438
0.400013
0.3816157
0.40615284
0.4361971
0.41984996
0.3905828
0.40305918
0.40674341
0.42683133
0.39399207
0.37022892
0.38697898
0.27554896
""
0.41267052
0.4031336
0.46525925
0.43764487
0.37211782
0.42182979
0.38579309
""
0.41228732
0.43039176
0.42927045
0.41544127
""
0.42001602
0.37279835
0.44936424
0.2977649
0.40280321
""
0.25124919
0.40623596
0.41178223
0.38183871
0.41976491
0.42719388
0.41494051
0.41764936
0.46295872
0.4512589
0.41689226
0.39841443
0.41459259
0.42250216
0.40846428
0.43897837
0.4251909
0.38678914
0.34570083
0.39760605
0.41327634
0.43683857
0.43974024
0.43886986
0.39555734
0.42613271
0.41826612
0.43805492
0.37975696
0.44174102
0.41726336
0.32907885
0.40151384
0.42995405
0.37125453
0.39303368
0.48954552
0.41760945
0.43040746
0.41082704
0.43217364
0.44084403
0.37565604
0.42813993
0.40755925
0.41449359
0.36755708
0.43002698
0.41734025
0.37263712
0.35752872
0.41404423
0.42638114
0.42772597
0.38905537
0.40546399
0.45466328
""
0.39825678
0.38689145
0.39871001
0.43416637
0.39826518
0.36987174
0.38927987
0.43744582
0.35968041
0.366528
0.44808447
0.42144355
0.45619592
0.3755734
0.41370815
0.39138934
0.39100352
0.39107248
0.40782347
""
0.35923398
0.39207152
0.35778922
0.3560214
""
0.41558155
0.44156399
0.42709905
0.38832888
0.40745631
0.40379512
0.37527207
0.41855752
0.54917818
0.50089145
0.42974591
0.38073573
0.4235276
0.38366866
0.41818947
0.48409861
0.46639231
0.59625
0.48840418
0.47923511
""
0.41609514
""
""
""
""
""
""
0.43264535
""
""
""
0.54945481
""
""
""
""
""
0.45330903
""
""
""
""
""
""
""
0.39998344
0.52212685
""
""
""
""
""
""
""
""
""
""
""
""
0.47259212
""
""
0.37641662
0.32602352
0.43117249
0.4239257
""
0.49199644
""
0.34434676
""
0.38071203
""
""
""
0.45299378
0.37304786
0.38600737
""
""
0.42461914
""
""
0.44777501
""
""
""
""
""
""
""
""
""
0.40574768
""
""
""
""
0.36144817
""
0.37705758
""
0.34474972
""
""
""
0.41320896
0.41197824
0.41903457
0.44733286
0.4235512
0.44633096
""
0.33967382
0.47599754
0.47699335
0.42655677
0.46434587
0.40521052
0.39337581
0.34335619
0.381906
0.44106674
""
""
0.40666202
""
""
""
""
0.37560973
""
0.42318541
0.38565367
0.44571757
""
""
""
0.3783378
""
0.36869997
""
0.37523487
0.39287263
0.31070158
0.37477618
""
""
""
""
0.39087695
0.42374527
""
0.39441392
""
0.45555785
""
""
""
0.39972943
0.41566554
0.44458663
0.38977987
""
""
0.38131431
0.41186154
""
""
0.3894566
""
""
0.47946176
0.4021675
""
0.44697461
""
0.45099691
0.43219435
""
0.44288373
0.39614227
""
0.40214476
0.44742256
0.38656226
""
""
0.30377653
0.39409104
0.36352625
""
0.44564509
0.40816101
0.44185778
0.4510898
0.50672859
0.35387325
""
0.37990889
""
""
0.56448019
0.56186432
0.47371849
0.42064372
0.46393237
0.54358464
0.39125636
0.40109557
0.43950626
0.3652021
0.40242377
0.4775995
""
0.36401615
0.38264453
0.39957097
0.58374518
""
0.52216852
""
0.70958883
""
""
""
""
0.4035548
0.37308326
""
0.50307292
""
""
""
0.41055089
""
0.45465219
""
0.72092867
""
""
""
0.4321146
""
""
0.39693218
""
0.37683609
0.20681404
""
0.49855408
""
0.37911245
""
""
""
""
""
""
""
""
""
0.36456552
""
""
""
""
""
""
""
""
""
0.48870075
""
""
""
""
""
0.37055904
""
0.46873298
""
""
""
0.34823325
""
0.3694849
""
""
""
""
""
""
""
""
""
""
""
""
0.56357455
""
""
""
""
""
""
""
0.39790556
""
""
""
0.34484068
0.39176494
""
""
""
""
""
""
0.35024345
""
""
""
""
""
0.44308001
""
""
""
""
""
""
0.4171671
0.34992865
""
""
""
0.38317168
""
""
0.47608301
""
""
""
""
0.39000565
0.52969408
0.40982646
""
0.35456753
""
""
0.39358753
""
""
0.43324137
""
0.45711762
""
0.37295303
0.43174875
0.35521829
0.40430227
""
""
""
""
""
""
""
""
""
0.44525129
0.42042485
""
0.41992605
""
0.44040096
""
""
0.35434666
""
0.41400781
0.38575575
0.37343353
0.44449738
""
""
""
""
""
""
""
""
0.45391467
""
""
""
""
""
0.44311622
""
""
""
0.4111101
""
0.42203543
""
""
""
0.36103058
0.56604922
""
""
""
0.4073832
""
0.34096074
""
""
""
0.48208401
""
""
""
""
""
0.49715316
""
""
""
""
0.39004466
""
0.38864142
0.45515192
""
""
""
0.38213682
""
0.40132946
0.45276982
0.38803321
""
""
""
""
""
""
0.31502137
""
""
""
""
""
""
""
""
0.39338136
0.35038257
0.28735191
0.36146295
""
0.43338138
""
0.41768667
0.48905054
0.38492921
0.32593709
0.38482246
""
""
0.4927277
0.46636096
""
0.41544959
0.39439774
0.39517793
""
""
""
""
0.44222617
0.41415432
0.41516608
""
""
""
0.3743622
""
""
""
0.37749705
0.45333496
""
0.38506517
0.30757275
""
0.40797633
0.40170568
0.35945839
""
0.57094949
0.30630308
""
0.43389958
0.34517205
0.43196273
0.37418911
0.4103584
0.42023575
0.27481273
0.38942063
""
0.39575827
0.40528572
""
0.39249441
""
0.40793708
0.43602291
0.40404177
""
""
""
""
""
0.53199559
""
0.39644384
""
0.40150493
""
""
0.38202229
""
0.45222208
""
""
0.33297193
0.47550234
""
0.45179534
""
""
0.40986782
""
0.45061138
0.41339368
""
0.53060949
0.43310443
""
""
""
0.49624234
""
""
0.37511855
""
""
""
""
0.4297289
0.409217
0.43509138
""
0.42623562
0.37773985
0.47535068
""
0.36954889
0.3936837
0.27219668
""
0.48766094
""
""
0.35620317
0.39920244
0.45801282
0.4136979
0.38671014
0.41847229
0.40949675
0.42453513
0.3967303
0.39085916
0.40713263
0.43869719
0.47767594
0.38110951
0.41003942
0.36952388
0.41862786
0.40105584
0.38744029
0.45529801
0.39271355
0.39240384
0.43108466
0.3821823
0.39480457
0.37754196
0.40279052
0.40774202
0.4148249
0.36251774
0.49849457
0.37550342
0.43067345
0.37995431
0.37588811
0.39589754
0.3924537
0.38396171
0.41000903
0.41274056
0.37989074
0.37764642
0.39937228
0.41004628
0.35795256
0.41869006
0.38128728
0.40719181
0.40590677
0.43238804
0.41533044
0.39373308
0.40009898
0.41427624
0.38360617
0.38058627
0.3802729
0.41612017
0.41311634
0.37707511
0.39672446
0.43195108
0.42168829
0.38991785
0.4074311
0.48594514
0.46779478
0.42774117
""
""
0.50219142
""
""
0.36980832
0.53427064
""
0.5114072
""
""
""
0.48098239
0.44570884
0.46697733
0.45305568
0.47717094
0.41245562
0.45620403
0.48500615
0.47298661
0.4328849
0.4548656
""
0.45329139
0.47078815
0.42703936
0.47578925
0.47103509
0.41662905
0.45972288
0.45408842
0.48522952
0.44514307
0.43818387
0.44256577
0.42547604
0.48448864
0.44532278
0.45181867
""
0.48846465
0.50844264
0.45149651
0.43572262
0.49254912
0.37074369
0.48564145
0.46830332
0.45966434
0.47929129
""
""
0.44393435
""
""
""
""
0.40258133
0.30141193
""
0.380698
0.31409404
0.35775283
0.42892623
""
""
0.52553588
""
0.44373903
""
""
""
0.40574294
""
0.35755673
""
""
0.48782536
0.32239756
0.4338311
0.55223316
""
0.37485069
0.44711393
0.38016143
""
0.42146826
0.39265677
0.37331212
""
0.37029392
""
0.46174332
0.40477929
""
0.41811472
0.44970086
""
""
0.40670878
0.43159944
0.41584754
0.31071791
0.46198332
""
0.47541016
""
0.40196609
0.36528608
""
0.35251248
0.44776067
0.40341452
""
""
""
""
""
""
0.4505977
""
""
0.35531369
0.420387
0.45337385
0.53016531
""
0.47165582
0.36009747
0.36926231
0.39323214
0.38484597
0.3877081
""
0.48270437
""
""
0.39072338
""
0.48312795
""
""
0.49503648
""
""
0.46212566
0.53194338
""
""
""
""
0.46868542
""
""
""
""
""
0.36228126
""
0.41614848
""
""
0.47117001
""
""
""
0.33987457
""
""
""
""
""
""
""
0.46314508
""
""
""
""
""
""
""
0.49715438
""
0.50213081
0.42379284
""
0.43296456
0.48977104
""
""
""
""
""
0.42375249
""
""
""
0.41849416
""
""
0.43025723
0.49378607
0.49755314
""
0.43901575
0.37531438
""
