kir_top01_black_female_mean
""
0.0011603415
-0.0010057988
""
0.00031749977
-0.0017289972
0.0012206002
-0.0034880585
0.00083233311
0.0006680892
-0.0026072944
-0.00051483815
-0.00036498718
""
0.00079612271
""
0.0017057527
0.0011477366
-0.0063222535
-0.00033444658
0.018507982
0.0011345306
-0.00048133399
-0.00091618829
""
""
""
""
0.0056528347
""
""
0.00047789939
""
-0.0002217029
""
""
""
""
""
""
-0.0034710825
""
""
0.00020084274
0.00034374039
-0.00083812512
0.0048241313
-0.004572331
-0.00064025051
0.0018898775
0.00039399671
0.00073151145
""
""
-0.0074892398
-0.0024727609
""
""
""
""
""
""
""
""
""
-0.00043845407
-2.1567107e-06
0.00097747508
0.00037084002
""
0.00067263498
0.001365151
-0.0011386741
0.00067356712
""
0.0024393187
""
0.00059638295
0.0003136943
0.0015257078
0.001443398
-0.00036781491
-2.3086301e-05
-0.00096627278
0.0027353482
0.00037024543
-0.0032692016
0.00058212847
-0.0019555176
""
-0.0016402289
-0.00093339826
-0.0040683849
-0.00040707478
0.00025700909
""
""
-0.0047694738
-0.0022163813
""
0.00022770047
""
-8.1089827e-05
""
""
""
0.00038081568
-0.00091672433
0.00050486496
5.0022383e-05
-0.00036856864
-0.00043705266
-0.0011317777
0.0011132034
-0.00037676512
""
""
""
0.001944172
""
""
0.0018279997
0.002937976
""
""
""
0.0047996482
-0.0036451232
""
""
-0.00037365808
0.0011072072
0.0035119643
0.00069517875
-0.0071331556
""
0.00042124605
0.0020440295
0.0016939264
-0.00022505746
-0.00017747072
-0.00042568069
0.0034581772
-0.0069197868
""
""
0.0016903661
""
0.0033346605
""
""
""
""
""
""
0.00038188632
""
""
""
0.00036310434
-0.0031722179
-0.0010921014
0.014672128
-0.001105138
-0.0014887289
0.0015973184
-0.0032864073
0.00045606759
""
""
-0.0014085141
2.0439418e-05
-0.0021819908
-0.0038512829
0.0041387985
""
""
""
0.0030611169
0.0044569825
0.0011057287
-0.00098967215
0.0054149996
-0.0022596393
0.00021552845
""
0.0021803258
""
0.0071626599
-0.0022392671
0.0046209618
-0.0023953847
-0.0061593372
""
""
""
""
-1.8140154e-05
""
""
0.00093833293
0.0020908734
0.0082488758
-0.0040087961
-0.0019140375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069350554
""
""
0.0043693054
0.0042178934
""
-0.00087740255
""
0.0017981657
-0.00064265868
0.0010104515
0.00041455092
-0.0016816299
0.0005958933
0.0011025991
0.0026215268
0.0011327638
0.00016666949
0.00084500731
0.0055921623
-0.00035321224
0.011948971
-0.00053045747
0.0014634529
-0.0023990108
-0.00086011551
-0.00035581717
-0.0011198277
0.0055047185
0.029511353
-0.0018909612
-0.00015985279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051294314
-0.008118636
""
0.001547376
0.0020201018
-0.0017519371
-0.0030541481
-0.011510128
0.00040743189
0.0025282884
""
2.7641343e-07
0.00071218191
-0.00052225147
0.0010170892
0.0012917682
-0.00060852006
0.0016605911
-0.0013826473
""
0.0027155962
0.00049331877
0.00023490244
-0.00027875314
0.00029518723
0.00052089535
""
""
""
-0.012768282
0.00021818427
-0.00058450026
-0.0020758298
""
0.0015749856
-1.9508801e-05
0.00012686012
0.0014209397
0.0058364584
0.0046590818
""
""
""
""
""
""
""
0.0030893318
""
""
""
""
""
0.000956345
""
""
0.003171047
2.7626285e-05
""
""
""
""
0.0049801967
""
""
""
""
""
-0.0027660106
""
-0.00076850055
-0.0011581291
""
""
0.0014353475
-0.00057893322
0.0067167114
-0.0032962051
-0.0060627265
0.0054472103
0.0011575505
0.00034025294
0.00068585656
0.0048885662
-3.8257251e-05
0.001463117
0.00050261355
0.020444956
""
""
-0.0026330503
0.0011765083
-0.00065728097
0.0024179968
0.0024177283
0.002791615
8.875005e-05
0.002156904
0.00048152782
0.035408795
0.0006130439
-0.00018353491
-0.0010220973
-0.00024922763
0.00018257814
-0.00027703261
""
-0.0019251686
0.0012604541
-0.0055890023
-0.0017847408
""
""
""
""
""
-0.00047129279
""
""
""
""
""
0.00080895354
0.0012634876
4.1331445e-05
-0.00032061036
-0.00057592383
0.0015789786
-0.0001550696
0.002262495
0.00057939062
6.2629915e-05
0.00042272088
-0.00022781487
-1.7130735e-05
-0.00076475204
0.00033857679
-0.00036883526
0.00092893431
-0.0015032763
-0.00015816653
1.7965469e-05
0.00072850374
-0.00015019397
4.0957937e-05
0.00024788384
0.00029792511
-0.00055350451
-0.00033632072
0.0094226645
-0.00012076442
0.00053214189
0.00035069414
0.0033953162
0.00056888873
-0.00021910873
0.00033937761
-0.00011904364
-0.0012573928
""
""
""
0.0014326827
0.0013557897
-7.2526477e-06
0.00054695702
-0.003096207
8.4611936e-05
0.033003785
-0.0002168262
-0.00081455137
-0.00013094024
-0.00035756791
0.0024059103
0.0016088571
0.00031082807
0.0037817275
7.2477575e-05
0.0010159457
-0.00010380578
0.016288983
-0.0053076334
0.0042036003
0.0012286862
-0.00020495962
5.5626377e-05
0.00058529532
-0.008693099
-0.00040869173
0.00029151799
1.1077068e-05
0.00014061276
-0.0029676971
""
-0.003621452
-0.004992255
-0.00032654367
""
""
-0.00071825332
""
-0.0014316738
0.0014130052
-0.0034871881
0.0041163149
-0.0012222072
-0.0024275554
""
""
""
-0.0057794168
""
0.00022352159
-0.00061946362
""
-0.00022908693
5.9884555e-05
""
""
-0.0022865552
""
""
0.0035894676
""
0.0034756879
""
-0.00086830807
-2.4721618e-05
0.0010502264
-0.0029566102
