marr_29_other_male_p1
0.44061714
0.16367523
""
""
0.49641106
""
""
0.22139503
""
""
""
""
""
""
""
0.33986169
0.65699655
""
""
""
""
-0.12451527
0.6924845
0.0043062144
0.38579625
0.25897935
0.68912607
0.56077808
""
""
""
""
""
""
0.34899706
0.49478307
0.10601036
""
0.036774497
0.39779073
0.39939448
0.028510498
""
""
0.30715603
""
""
0.24438934
0.061104152
""
0.082037255
0.20540632
""
""
""
""
0.14957272
0.017692868
0.16238967
""
0.096760504
""
0.21075435
0.082433641
""
""
""
""
""
0.21973562
-0.028700734
""
""
""
0.32172462
""
""
0.37065154
0.10659017
0.14401759
0.10955796
""
""
0.11897206
-0.020664329
""
""
""
0.013269656
-0.03543447
""
""
""
""
""
""
0.013634763
0.27690271
0.14211613
0.33495468
""
""
""
0.21806346
0.30618933
0.32594281
0.15675779
0.1394473
""
0.38102299
0.1638663
""
""
0.51006114
0.28366739
0.099559464
""
""
""
""
""
""
""
""
""
""
0.31419975
-0.0075360667
0.075161822
""
""
""
""
0.25723878
""
""
0.24742453
""
""
0.10634675
0.34228739
""
0.39871383
""
""
-0.25761431
""
""
""
""
""
""
""
0.25021851
""
""
-0.087282166
0.21537405
""
""
""
""
""
""
""
""
""
0.67223495
0.10282969
""
0.12160823
""
""
0.48648739
""
""
0.25214258
""
""
""
0.034147412
""
0.21586561
0.042801581
""
""
0.25390431
""
0.18198267
0.25023299
0.24135812
-0.001084935
0.21437038
0.12273654
0.1897088
0.22472429
-0.086831555
0.29300946
0.26057345
0.76301849
0.30246779
0.27283975
0.2107666
0.30412871
0.20636404
0.294954
0.22869126
0.45823276
0.27760684
0.30702406
""
""
0.16433039
0.30485293
0.228347
0.225834
0.19757523
""
0.29888353
0.27876723
0.51456302
0.24418926
0.22243634
0.17693363
0.24739568
0.33825627
0.2857984
0.32058576
0.22703241
0.3083573
0.21849939
""
0.28097275
0.19654758
0.12929925
0.25415272
0.43267936
0.30957398
""
0.28288034
0.068953268
0.2185872
0.32354173
0.20223141
0.28609368
""
0.27133462
""
""
""
0.3032268
0.56833822
""
""
""
""
""
""
""
0.038741019
0.22691101
""
0.80475652
""
""
0.22537328
0.25993544
0.41319239
""
""
""
""
""
""
0.44065928
""
""
""
0.45932496
0.31254548
""
""
""
0.34903383
""
""
0.19517782
0.32362422
0.25245067
""
""
0.65488678
""
""
""
0.052353419
""
""
""
""
""
""
""
""
0.28164285
""
0.20263293
""
0.21154679
0.13009399
0.33963424
-0.080934256
0.10980054
0.094929919
0.48462668
0.33551306
0.42476887
0.12849897
0.10948148
0.17520016
0.21051106
""
0.32342356
""
0.22915737
0.17657685
""
0.23774256
-0.031649284
0.39706615
0.10789686
0.060580183
""
""
0.19336119
0.24938706
0.21710742
""
0.11080709
""
""
""
""
""
""
0.18093705
0.14753374
0.19688426
""
0.16711992
0.39827773
""
""
0.24825357
0.14334631
0.18895274
0.32166475
""
""
0.028521864
0.20969586
0.14349523
0.15975825
0.19408377
-0.20543607
0.50389504
0.1502413
0.19396089
0.27705559
0.12068341
0.14534937
0.22519174
0.14812903
0.13819857
0.13846424
0.14578536
0.25880471
0.1158642
0.21963598
0.246472
0.81445616
""
""
0.19656214
""
0.52087677
""
""
""
""
""
""
""
0.95513636
0.62792683
""
""
0.065712631
""
""
""
0.71109194
0.33128542
""
""
""
0.37223208
""
0.26184636
0.51751286
""
0.096868299
-0.1773852
""
0.49872625
0.28808632
""
0.14809622
""
0.2481481
-0.071091019
""
0.30947214
""
0.12569305
""
""
""
""
""
0.13134693
""
""
0.063734062
0.0066353306
""
""
0.13654515
""
""
""
""
0.16475953
0.19648352
0.67136675
""
0.1353416
""
""
0.093035512
0.51239389
""
""
0.23431867
""
0.43703824
""
""
""
""
""
0.14405313
0.030093284
""
""
""
""
""
""
""
""
""
""
""
0.47047189
0.25369748
""
""
0.21939588
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24105649
0.49448785
-0.9102397
""
0.18961363
0.53108633
""
""
""
""
""
""
""
""
""
0.068267956
0.18532024
""
""
""
0.12256
""
""
""
""
""
""
""
""
""
0.2065046
0.16074188
""
""
""
0.053694043
""
""
""
""
0.11269374
0.20835474
0.095648356
""
""
""
""
""
""
0.11636947
""
""
""
""
0.25710303
0.24702805
0.2452224
0.2235325
0.27920532
""
0.17751724
""
""
0.28552988
""
""
0.28953254
0.11058325
""
""
""
0.29176062
""
0.03494598
""
""
""
0.24598087
""
""
0.051913179
""
""
""
""
0.071454622
0.47968003
""
""
""
""
0.32352301
0.18950865
""
""
0.19460854
""
""
""
0.2637904
""
""
0.026669122
""
""
0.20323825
""
-0.31130093
""
""
""
0.10304621
""
""
""
-0.29224616
0.19751732
0.20851573
""
""
0.139202
""
""
0.26312909
""
""
""
""
""
""
""
""
""
-0.13794522
""
""
""
""
0.12713233
""
0.10042833
""
0.055031274
0.66091192
""
""
0.17311341
-0.048396878
0.088709354
0.42228544
0.10643493
0.25853318
""
0.25628188
""
""
""
-0.078137934
0.034347698
0.10899542
-0.09525983
0.27020431
""
""
""
""
""
""
""
""
0.15061034
""
0.62398511
0.035214029
""
""
""
""
""
""
""
""
0.16010922
0.13431977
""
0.18625046
""
""
""
""
0.26479003
0.46477997
""
0.30322242
""
0.23761061
""
""
""
-0.13717455
0.13249412
0.2302122
0.089665808
""
""
0.12168102
0.1587944
""
""
0.19566903
""
""
0.60546851
0.11111881
""
""
""
""
-0.10416695
""
""
0.35354787
""
0.21699499
""
0.14070052
""
""
""
""
0.14171706
""
0.26707518
1.1919481
""
0.38619772
0.21805216
0.20183252
""
""
""
""
0.089125693
""
0.64663255
""
0.29433689
""
0.26134059
0.22412461
0.40072563
0.24461959
0.12564407
0.26051626
""
0.26805788
0.30817044
-0.42248499
0.55889875
""
-0.061783548
""
""
""
""
""
""
0.17587802
""
""
0.59142846
""
""
""
0.28134432
""
0.18435352
""
""
-0.011183831
""
""
0.13034993
""
""
0.029488374
""
0.26047927
0.53771973
""
0.34606346
""
0.21697032
""
""
""
""
""
""
""
""
""
0.1625967
""
""
""
""
""
""
""
""
""
-0.037067484
""
""
""
""
""
0.31961712
""
0.38370565
""
""
""
0.31584287
""
0.19821332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93458092
""
0.016772645
""
""
""
0.35543421
0.28238267
""
""
""
""
""
""
0.4778187
""
""
""
""
""
0.14135879
""
""
""
""
""
""
0.25994861
0.50783646
""
""
""
0.14820559
""
""
0.014054514
""
""
""
""
""
0.27666736
""
""
0.26023719
""
""
0.14499494
""
""
""
""
0.4875384
""
0.25565258
""
""
0.42481881
""
""
0.31010973
""
""
""
""
""
""
0.16795537
0.48709992
""
0.030951833
""
0.27482283
""
""
""
""
-0.16999635
-0.37567192
0.2464917
0.26163951
""
""
""
""
""
""
""
""
0.25626519
""
""
""
""
""
0.14219354
""
""
""
0.46200189
""
0.23867193
""
""
""
0.22621177
1.1323136
""
""
""
0.16218244
""
0.32821479
""
""
""
""
""
""
""
""
""
""
""
0.13534009
""
""
0.40706834
""
""
0.25689274
""
""
""
0.14383718
""
0.30116814
-0.073541887
0.16909736
""
""
""
""
""
""
0.38101742
""
""
""
""
""
""
""
""
-0.025713041
""
""
""
""
0.54128915
""
""
-0.01463937
""
-0.21049628
0.70379359
""
""
""
0.21538892
""
""
""
0.39705071
""
""
""
""
0.039532032
-0.34883711
""
""
""
""
0.20682819
""
""
""
0.041384414
""
""
-0.13555339
""
""
""
""
""
""
""
""
""
0.25164101
""
""
""
0.040685974
""
""
-0.065175034
""
0.1041582
0.7033971
""
0.11727875
""
""
""
0.13143338
""
""
""
""
""
""
""
""
""
0.20879166
""
""
0.10104226
""
""
""
""
""
0.65472645
""
0.49021602
""
""
""
""
""
""
""
""
0.27483135
""
""
""
""
""
""
0.13087589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25400075
""
""
""
""
""
0.58339179
0.039211035
""
0.28344658
""
0.55463368
0.30813357
""
0.2479115
0.12051256
0.17076503
""
""
""
""
""
""
0.23041318
""
""
""
""
""
0.27668369
""
""
0.21128745
""
0.12802251
0.41821715
""
""
0.12620626
""
""
0.33835179
0.10032931
0.27086034
0.2207485
""
0.23338127
""
""
0.52942657
0.045806728
-0.026268665
""
""
-0.066927955
0.34155592
0.27258787
0.23590533
0.21120745
0.090051338
""
0.14953449
""
0.51374227
0.34350157
0.52770168
0.40676177
-0.14825986
""
""
""
0.12490978
0.24096741
0.25036711
""
""
0.27989373
0.38826871
""
0.15387917
0.19455628
""
0.37775037
0.18640913
""
0.20425361
-0.053490825
0.15594286
0.19848602
0.19817683
-0.13465296
-0.1040757
0.22605094
0.15130213
0.17285603
""
0.31030729
""
0.15804784
0.16164427
""
0.27345014
0.14269325
0.29773262
0.14903992
""
-0.087546416
0.31654924
0.36339578
0.19333979
0.16190262
0.20166568
0.090799078
0.10093754
""
0.15389946
0.16268066
0.16475146
0.28803772
0.23702455
""
0.18624605
0.1423078
0.16939063
0.32463187
""
""
0.47274163
0.29718262
""
""
""
0.17701362
0.29677108
""
0.089638501
0.69981456
0.12993678
-0.032088358
0.27587
0.34892344
0.21446674
-0.011859553
0.29780152
""
0.32444468
""
0.039250571
0.03296458
0.15547355
""
""
0.2056881
0.3989687
0.28482306
""
0.86550307
0.17231636
0.63216281
0.35389611
""
0.044780664
0.077305205
0.14686507
""
0.09887445
""
""
0.41127029
""
0.32048443
-0.098811172
""
0.38908711
0.16971199
""
0.3244721
0.88659751
0.4117181
""
0.32124078
""
0.30171973
0.40069222
""
0.18332544
0.22362074
0.14702833
-0.025248233
""
""
""
""
0.19440195
0.32578656
""
""
0.16525304
0.026138425
0.18029192
-0.40795514
""
-0.11942974
0.2608594
0.21603812
0.19060169
0.16433425
-0.16371045
""
0.14794169
0.25385895
0.133999
0.27821162
""
0.18630189
""
0.13555354
-0.058715727
0.4172174
""
-0.23831311
0.21361706
""
""
""
0.38209021
0.090305828
""
""
""
""
0.17914142
0.17201635
""
0.081837863
""
""
0.44419083
0.36578363
""
""
""
""
""
""
""
""
""
""
""
""
