spouse_rk_white_pooled_mean_se
0.020507984
0.019411137
0.02040006
0.021781243
0.013112527
0.016085546
0.014598565
0.016008539
0.010863481
0.015837157
0.018936722
0.027610807
0.011590593
0.011716798
0.012621604
0.015246234
0.012134994
0.011348139
0.022586673
0.011422832
0.01590893
0.013971645
0.022023585
0.020796623
0.018159946
0.016080139
0.013069739
0.01423833
0.016817028
0.012309234
0.016194185
0.012235759
0.021346388
0.012975461
0.017138623
0.018679207
0.021492846
""
0.019011179
0.01704045
0.019227829
0.021350106
0.024233045
0.016086355
0.022617422
0.011491065
0.043904737
0.017691378
0.01770371
0.018991735
0.022027662
0.019039623
0.021640763
0.027724091
0.017707521
0.016038828
0.016023343
0.012779468
0.016739819
0.018161092
0.018008072
0.010460512
0.016775956
0.025189191
0.026690742
0.014135715
""
""
0.033406593
""
0.025648993
0.038662843
0.056604672
0.039278921
0.021532176
0.014675102
0.016412666
0.015851883
0.028589085
0.02680359
0.013280866
0.011805335
0.023002088
0.039661936
0.016232409
0.01567837
0.012137932
0.028076464
0.016408743
0.018313913
0.014776343
0.011988752
0.019480757
0.019972138
0.019925809
0.034257397
0.03574485
""
0.02425332
0.025754061
0.023382045
0.016028773
0.013243665
0.01866355
0.01632099
0.014302749
0.017891333
0.028336968
0.015201246
0.01306241
0.014998269
0.016381145
0.018111592
0.014711369
0.0199118
0.016574046
0.022634091
0.045628607
0.031367432
0.019391481
0.019951127
0.013923268
0.016254138
0.024161506
0.020841878
0.032150198
0.020151092
0.027073234
0.019485705
0.016517041
0.037800003
""
0.048140056
""
""
0.020617686
0.018870721
0.025257526
0.01599136
0.014778657
0.022255056
0.037739825
0.042247012
0.017634237
0.020341936
0.015365977
0.015665667
0.034617189
0.018543841
0.019349676
0.02280231
0.0225621
0.018577021
0.018500736
0.016036695
0.017005621
0.016466698
0.018334556
0.014937915
0.016131075
0.022044254
0.018523561
0.024152802
0.017101545
0.015540607
0.01746255
0.026287463
0.017312137
0.02036511
0.030396655
0.050646894
""
0.043091942
""
0.036375917
""
""
""
""
""
""
""
""
0.036498394
""
""
0.048639365
0.045683209
0.070714951
0.039022882
0.055226564
""
0.051355228
0.048915297
0.043348607
""
""
0.020608332
0.025460601
0.025434015
""
0.049227953
0.03774837
0.02809608
0.023707995
0.032435533
0.028726097
0.025782065
0.021590002
0.035447765
0.02784051
0.031768236
0.035621535
0.030943191
0.02192081
0.025458036
0.035557929
0.037407842
0.024502739
0.023617225
0.02013761
0.021145221
0.021303162
0.017442521
0.014248834
0.020292601
0.015911171
0.014135445
0.043343671
0.039535899
0.014903512
0.017514206
0.012082906
0.018856179
0.015295167
0.01732746
0.016129788
0.033728037
0.032747738
0.019918423
0.023945263
0.022666864
0.016202353
0.013932811
0.015014444
0.011973217
0.015180735
0.022974767
0.013864759
0.015446691
0.015981464
0.016125228
0.020728188
0.012572806
0.02040254
0.02221751
0.019083526
0.016145628
0.025926165
0.022475891
0.062456515
0.043585271
0.039165303
0.018849688
0.017472854
0.026424568
0.029387122
0.022782564
0.017229671
0.027234275
0.028015299
0.018565252
0.026374061
0.018374167
0.016527396
0.014482184
0.017283075
0.016556937
0.013930202
0.014266036
0.01880968
0.018008061
0.019503735
0.015459433
0.017879954
0.015817389
0.017896978
0.014223246
0.019317945
0.017011013
0.048757792
""
""
""
""
""
""
""
0.030068649
0.0288775
0.051983375
0.029492786
0.044247106
""
""
""
""
""
""
0.031489879
0.028596293
0.026095673
0.021415766
0.024626771
0.027261345
0.060079928
""
0.035704911
0.022218937
0.024711158
""
0.041353539
0.020033086
0.020562351
0.021565858
0.016452219
0.024344575
0.02149903
0.021353509
0.0331765
0.02278569
0.016438901
0.024380084
0.0257149
0.023815481
0.02635584
0.016031481
0.019107303
0.01999096
0.018287059
0.03158449
""
0.020886848
0.023624428
0.032991149
0.020528037
0.017528195
0.016513031
0.015803635
0.017658854
0.015252925
0.014119716
0.015346871
0.034547508
""
""
""
""
""
""
0.033037324
0.024379041
0.029856175
0.027818086
0.017270587
0.019959532
0.013115836
0.014764896
0.031379256
0.02182564
0.024054391
0.021845231
0.027236873
0.020251101
0.014206267
0.019984726
0.012586149
0.013383736
0.016553057
0.02490741
0.012498244
0.011655491
0.014435395
0.017379457
0.015942043
0.014149426
0.018311331
0.018893544
0.021341061
0.012407219
0.022324
0.013724321
0.015116706
0.016677735
0.017128674
0.033328459
0.021458307
0.024378376
0.02791368
0.02150267
0.020868627
""
""
""
""
0.051655918
""
0.01649325
0.027807711
0.021503918
0.043683555
""
""
0.047854226
0.015111439
0.019382576
""
""
0.019615466
0.055392206
""
""
0.045216184
0.021348877
0.028964568
0.019337179
0.013028197
0.020454694
0.017852394
0.017105179
0.028616494
""
""
""
""
0.02600142
0.011354044
0.013175737
0.017649371
0.026196891
0.034144979
0.022416806
0.020279294
0.015332091
0.014807079
0.029576067
0.028031783
0.027067926
0.016509386
0.015050011
0.020571822
0.011024953
0.024936058
0.013170195
0.021348583
0.016040521
""
""
0.038538121
""
0.0219035
0.023745006
0.015251416
0.017196028
0.027060838
0.039488245
0.02575944
0.035748705
0.022082862
0.038285617
0.038301088
0.030634491
0.023199685
""
0.022299364
""
0.022240061
0.016511103
0.01966618
0.020355456
0.057787593
0.022845712
0.021702509
0.015961852
0.014431678
0.016550273
0.038090803
0.023444248
0.012872371
0.015175763
0.014033345
0.015520324
0.01408989
0.014222396
0.015396371
0.015813572
0.01456048
0.015784428
0.016798589
0.017465692
0.015564514
0.023989022
0.016128868
0.056879438
0.025771409
0.058709558
0.019706644
0.025589487
0.025451487
0.02387595
0.025642915
0.030429939
0.031958099
0.028755561
0.035250422
0.017341174
0.017624311
0.031569682
0.025494158
0.023986036
0.025033141
0.027511328
0.024783675
0.023571232
0.03176235
0.031399034
0.019831521
0.017038843
0.016741103
0.026342126
0.033701148
0.028567718
""
0.013700452
0.023661358
0.018799394
0.064104579
0.027607486
0.016657151
0.016260192
0.025071528
0.015059337
0.017777748
0.01826337
0.017330529
0.016314896
0.01977413
0.022472637
0.019686455
0.012576453
0.017592428
0.021142926
0.04865424
0.028185867
0.032824807
0.013980583
0.018004766
0.030729793
0.014958568
0.018817028
0.014030699
0.012995635
0.015228334
0.018055551
0.016207483
0.014594271
0.016369235
0.023154782
0.028087271
0.013444748
0.012260383
0.014311988
0.038464837
0.013768396
0.021163044
0.022101676
0.03953753
0.011833488
0.038852021
0.024393048
0.023944926
0.020809984
0.051620986
0.020677896
0.031254515
0.02353956
0.019357447
0.030286601
0.015744144
0.016688252
0.017962271
0.023972064
0.019826161
0.021240199
0.023410454
0.023282202
0.02247081
0.0298081
""
0.044297248
""
0.048246913
""
0.017581867
0.019597914
0.026430612
0.021687035
0.030811809
0.018596957
0.02449375
0.028799817
0.033926647
""
0.023941459
0.020171585
0.024881037
0.045246735
0.018442662
0.026584757
0.014742233
0.018569823
0.015786882
0.025045918
0.022933772
0.024533302
0.029087108
0.022720164
0.026494123
0.016679123
0.015130192
0.02355474
0.015534126
0.019372765
""
0.015977662
0.029257294
0.019138763
0.014481002
0.026451673
0.012937558
0.018817442
0.017816849
0.015465988
0.019309454
0.029066849
0.023625959
0.032172173
0.025996679
0.015063295
0.023401938
0.026065787
0.017745908
0.014576468
0.014296775
0.0131154
0.025633724
0.017078655
0.0221113
0.022642666
""
0.033933822
0.042431369
0.040543821
""
""
""
0.033625375
""
0.028797761
0.016920384
0.01707875
0.033169024
0.021676069
0.02310919
0.041900303
0.025431568
0.043444827
0.016667662
0.015753085
0.036800157
0.024555726
0.042099033
0.027657973
0.020545147
0.014738341
0.029679606
0.025593866
0.023246352
0.017350389
0.016135193
0.022262376
0.027871797
0.021742916
0.020951651
0.023224713
0.022665931
0.038042419
0.021446388
0.020959755
0.025518466
0.028397745
0.025604337
0.02581583
0.047486849
0.031663869
""
0.02980585
0.055950791
0.042111211
0.025545856
0.023988048
0.031410713
0.019251078
0.017249996
0.015972322
0.025646031
""
""
""
0.021563007
0.023049731
0.020315861
0.012999962
0.0098775523
0.029352766
0.01547264
0.018512299
0.058814183
0.029152665
0.022002941
0.021012679
0.018470578
0.020639604
0.025525205
0.031719964
0.025534721
0.030599913
0.044631653
0.026657751
0.018682629
0.026621994
0.021675197
0.02721471
0.021003103
0.016931202
0.016326834
0.016733725
0.01540624
0.01986823
0.025061093
0.02377625
0.033685241
0.030470109
0.019023813
0.025763029
0.015103419
0.017475909
0.013024613
0.028425442
0.018110581
0.018998234
0.025464978
0.020221073
0.015494276
0.012431649
0.017832298
0.016471287
0.016525144
0.015146774
0.021640845
0.012352448
0.018335458
0.019320646
""
""
0.055775225
""
""
0.037158024
""
""
0.040922277
0.022324746
0.027788959
0.018573979
0.021606578
0.02063798
0.021053826
0.020672588
0.030937903
0.036063898
0.014737928
0.016640432
0.02317512
0.02162593
0.013998664
0.021659192
0.034995373
0.012222353
0.017466316
0.053209864
""
""
0.019466536
0.01456532
0.016996657
0.022398535
0.025756719
0.021318125
""
0.026701428
""
0.028159035
0.018688774
0.019159382
0.022636319
0.047178838
0.043659296
0.023440598
0.036502488
""
0.050661746
0.030469846
0.022804948
0.030306799
0.027404318
0.03901704
0.028742669
0.047813915
0.064440519
0.021595329
""
""
""
0.044421367
0.051641468
0.031327777
""
0.04793819
0.052400362
""
0.044335578
0.051416852
0.048746035
0.048578963
0.041357156
0.025488291
0.031619947
0.029698445
0.042892501
0.048784297
0.035617236
0.026813336
0.028332129
0.02329576
0.028954444
0.026736129
""
0.049849305
""
""
""
""
""
0.049944781
0.050255205
0.049889654
""
""
0.024697984
0.018929506
""
0.042614471
0.035316799
0.037684225
""
0.049093571
0.050813414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040840432
""
0.030387113
0.044335969
0.044150345
0.029590433
0.025936252
0.031468838
0.025896633
0.024910884
0.030425571
0.047334429
0.027129024
""
""
0.049507223
""
""
""
0.027745962
0.031505037
0.019869136
0.020792358
0.023504769
0.016232295
0.02196941
0.017946916
0.020569805
0.018710334
0.024222014
0.02762611
0.015585954
0.017602788
0.023754338
0.022278581
0.023452265
0.014560861
0.018793277
0.019593641
0.016260291
0.018875465
0.015119008
0.016991073
0.048844386
0.022593377
""
0.020110969
0.022843024
0.019448796
0.017873015
0.017701171
0.029026935
0.025732819
0.023202995
""
0.043869995
0.022122014
0.017037688
0.025715146
""
""
""
""
""
""
0.048324682
0.045352519
0.017717656
0.021094488
0.019983049
0.017841689
""
""
""
0.043839499
0.029487908
0.022518281
0.019545326
""
""
""
""
0.031885635
0.033353545
0.019276099
0.0253808
0.02218888
0.024461031
""
0.02622498
0.042638611
0.024085332
0.030586438
""
0.043441925
0.049636554
""
""
""
0.026893467
0.042970907
0.02364734
0.023348248
0.0339811
0.021285402
0.022420017
0.047552515
0.041048456
""
""
0.049420062
0.02962028
""
0.02281422
0.022430614
""
0.037514817
""
""
0.050069798
""
0.028235126
0.066275999
0.03454949
0.024850247
0.034429871
0.02500961
0.036108602
0.028306574
0.034033004
0.051775787
0.023012636
0.042267017
0.027579378
0.056998145
0.022230942
0.044761434
0.038385388
0.027099567
0.046708852
""
0.031711884
""
0.035292063
0.035373583
0.027057305
0.020000562
0.026724909
0.018508621
0.032300539
0.030411124
0.023326287
""
0.02320493
0.032579504
0.02851326
""
0.025339553
0.022771629
0.049926937
0.055118695
0.036516059
0.021409705
0.063178517
0.026541313
0.038017072
""
0.027221709
0.020918595
0.035618894
0.021489384
""
""
0.04487272
""
0.027352143
0.048098467
""
0.029374314
0.044789173
0.019450763
0.02001719
0.034873128
0.018366152
0.019722963
0.033692114
0.043755814
0.031712331
0.035110213
0.055369344
0.041614834
0.050536554
0.016191319
0.013971597
0.020257318
0.011999826
0.033313271
0.017995944
0.019494869
0.059466049
0.018448884
0.02717546
0.057806768
0.037078839
0.041798115
0.044423707
0.011621078
0.017153807
0.026407927
0.0144427
0.021300571
0.021631645
0.020996744
0.017605528
0.018147543
0.01647825
0.017054869
0.023837112
0.022649603
0.020452194
0.025064848
0.040454928
""
0.022909118
0.027302822
0.023837183
0.030359482
0.03801341
0.029687218
0.036371175
0.045043584
0.029015144
""
0.027514352
""
""
0.04136347
""
0.029732253
0.049937002
""
0.039276071
""
0.043161154
0.016148787
0.01320012
0.014211766
0.011875011
0.015243023
0.024753513
0.023463262
0.020958336
0.023918899
0.02423311
0.026087703
0.034264825
0.034342151
0.017941589
0.017881667
0.026778787
0.022859067
0.027042679
0.01993705
0.018392961
0.020783139
0.026864177
0.023206059
0.024302993
0.045611322
0.025250144
0.02127355
0.024830559
0.023481373
0.050151821
0.02154709
0.022927847
0.022433158
0.027638476
0.021913398
0.023821142
0.021283181
0.017337276
0.017051602
0.021044588
0.019012364
0.013441395
0.014626953
0.013972549
0.012717989
0.013271342
0.015619787
0.012129312
0.011806156
0.017549932
0.01991275
0.012324411
0.019042963
0.021912636
0.020493986
0.023120781
0.014154245
0.016871216
0.013404738
0.019453632
0.013198964
0.018584885
0.014786142
0.024201324
0.014134214
0.013972637
0.015067125
0.018118424
0.026290938
0.015359917
0.019957166
0.013905855
0.014651881
0.015577056
0.016929377
0.012343701
0.015092394
0.017365245
0.018238092
0.018486978
0.012884458
0.020657383
0.012733878
0.013469403
0.013508537
0.01596495
0.016427159
0.01209804
0.012441675
0.018751152
0.01324579
0.014866906
0.020990433
0.021603111
0.017457776
0.019445945
0.015916795
0.037611347
0.033907685
0.025277089
0.021690967
0.031730749
0.022276061
0.017249243
0.012627597
0.015540592
0.023315981
0.016032469
0.022559565
0.014374099
0.019703133
0.020795045
0.017302148
0.019595461
0.01817525
0.025927085
0.044410251
0.032607689
0.020382376
0.016913548
0.022635659
0.019663218
0.014569115
0.01938528
0.026215365
0.032416135
0.021237118
0.017078307
0.020273637
0.020139374
0.028017392
0.024410106
0.022609752
0.019078523
0.020143706
0.024594072
0.029849747
0.026574221
0.023339896
0.01464285
0.016528085
0.022435885
0.024039904
0.033613179
0.02267552
0.020313025
0.019001249
0.022685578
0.020647159
0.027150495
0.026159624
0.029570559
0.021706602
0.018963488
0.022884576
0.021899169
0.019778475
0.028543003
0.022124326
0.036038712
0.027125746
0.034510911
0.029719815
0.033382822
0.039486304
0.022128256
0.036488626
0.022572808
0.029996689
0.035226926
0.029013196
0.035371002
0.028359441
0.019601075
0.021926489
0.017220724
0.017578818
0.01798347
0.023369586
0.019508142
0.023781316
0.028341308
0.027389897
0.034270797
0.033598136
0.024845734
0.020825582
0.027839893
0.023649994
0.033050645
0.022311833
0.033671416
0.031889591
0.021261046
0.037976261
0.030488083
0.022455221
0.029270221
0.035156231
0.025836147
0.017875144
0.017730469
0.021786492
0.036651578
""
0.04000273
0.02077713
0.024899332
0.028918955
0.058998626
0.025475219
0.030921239
0.03929881
0.023983676
0.024438804
0.028005531
0.038371541
0.036342237
0.043573417
0.036501378
0.025203263
0.02491197
0.027089071
0.022831192
0.014924816
0.025418356
0.021480789
0.056111157
0.030492213
0.040815562
0.039963242
0.046571981
0.046461515
0.036361694
""
""
0.032412466
0.060129307
0.043695103
0.038543496
0.05128552
""
""
""
""
0.053832486
""
0.060324062
""
0.028288092
0.049608488
""
""
0.06139439
""
""
""
""
""
""
0.043720316
""
""
""
""
0.037362833
""
""
0.036286838
""
0.038307205
""
0.073873974
""
""
""
0.040909633
0.039413553
0.029301185
0.037697949
0.055581801
0.051209178
0.044302858
0.044766568
0.036777806
""
""
0.038413633
""
""
0.043236069
0.058011755
0.042370711
0.056384217
0.051247675
0.0448265
0.050177414
0.030592462
0.020241994
0.019534646
0.025433041
0.014186933
0.024897665
0.019035295
0.015613458
0.01850062
0.021657361
0.017621923
0.02650921
0.014076668
0.015976923
0.016664283
0.017218081
0.021437442
0.016952766
0.014931254
""
0.026763946
0.02884716
""
0.034865174
0.045412589
0.02260654
0.029464519
""
""
0.02772077
0.015026824
0.01543113
0.028816545
0.016714897
0.013628997
0.01619249
0.014479396
0.019162778
0.016934231
0.022297151
0.018026005
0.018297521
0.023060301
0.019959584
0.024818234
0.012211534
0.027120445
0.025129326
0.015106583
0.015727129
0.016171021
0.014959405
0.018752763
0.031044444
0.032740571
0.024869351
0.025684319
0.025025319
0.021339374
0.023287565
0.014560645
0.014601372
0.018551558
0.021017978
0.021635469
0.020103121
0.021927472
0.020779818
0.025478471
0.015532459
0.030488059
0.025376501
0.041430641
0.031478163
0.02917248
0.028986275
0.025085038
0.029002616
0.03498723
0.018620532
0.018640572
0.015653132
0.024048232
0.0193779
0.030278664
0.018063681
0.020393239
0.025830289
0.022641901
""
0.02568504
0.019900138
0.034775183
0.067649558
0.069234855
0.033613808
0.024739446
0.039170638
0.02948935
0.014249192
0.01543282
0.018210489
0.019227929
0.017230473
0.019058038
0.023539197
0.030921083
0.024656061
0.018663147
0.016740471
0.022528693
0.014513968
0.015166767
0.016080916
0.020959152
0.017471133
0.025802419
0.020880692
0.020288248
0.019753266
""
0.015672507
0.030949358
0.01944457
0.01374552
0.018243797
0.032704145
0.021145968
0.01766981
0.015853502
0.028288841
0.025708729
0.019239448
0.026781423
0.03415902
0.014477654
0.027147651
0.023597995
0.013533688
0.016359091
0.012046769
0.018018153
0.022131456
""
0.027606241
0.019895658
0.014894399
0.017266737
0.013456833
0.015795557
0.026462864
0.017998444
0.023391496
0.01547911
0.018963179
0.016891871
0.013544572
0.014833394
0.013054692
0.012401951
0.018548602
0.014407451
0.045982566
0.02004713
0.047307096
0.02534759
0.01378346
0.018624241
0.019367483
0.020944064
0.030822093
0.01872766
0.016059672
0.01772262
0.020600799
0.022120945
0.018620672
0.023274342
0.028550105
0.023069261
0.024302907
0.023090662
0.021687936
0.018610526
0.02615349
0.019137641
0.017674673
0.018419327
0.020187786
0.024704529
0.026610781
0.023485184
0.019886343
0.016190032
0.02300299
0.024627078
0.025825016
0.0215386
0.017309641
0.026675245
0.019635767
0.011948951
0.018906673
0.014508911
0.017622856
0.022050953
0.012396978
0.015794273
0.018815298
0.017327145
0.025224496
0.014439149
0.016974559
0.017382575
0.013167082
0.026615415
0.014562671
0.018646603
0.018043535
0.020448735
0.025923168
0.014151472
0.014910069
0.016042901
0.011080861
0.011977247
0.011317872
0.013453903
0.013117651
0.01316705
0.015132431
0.012509652
0.018306311
0.02404288
0.021162257
0.014822489
0.014743242
0.015581328
0.029781559
0.016831743
0.041642942
0.020424802
0.026492354
0.017542651
0.064817615
0.018363653
0.022941826
0.018819634
0.025064906
0.064532168
0.023039987
0.044546131
0.024520867
0.026295105
0.028320547
0.019693511
0.029647082
0.026072668
0.024733702
0.028692953
""
0.025856122
0.016585348
0.031362049
0.029974774
0.030600201
0.021610184
0.018710431
0.022883594
0.029012671
0.034310743
0.029116757
0.021986399
0.02677278
0.019885352
0.023998555
0.023149384
0.014297309
0.012603295
0.023266114
0.017647242
0.026681228
0.02706222
""
0.018715063
0.023204681
0.03810285
0.017937556
0.03365019
0.019997558
""
0.021675736
0.043391205
0.049426973
0.019917686
0.054012131
0.01985389
0.055989947
0.027238591
0.013633647
0.012883114
0.025885332
0.041322757
""
0.028696366
0.021322375
0.026156155
0.024850985
0.02388436
0.032975163
0.034681957
0.023488751
0.035767794
0.020635428
0.015704429
0.034174982
0.035014376
0.024702732
0.023143221
0.020518003
0.017911455
0.016220275
0.017999642
0.015627481
0.020082615
0.019329565
0.019678043
0.017379871
0.021295788
0.015276504
0.022686295
0.041163169
0.031931326
0.020986717
0.045598026
""
0.041213751
0.031268016
0.017971221
0.011799217
0.02032903
0.024793087
0.016526537
0.016517458
0.028862871
0.015798129
0.017273296
0.013145334
0.014521646
0.0139321
0.024474319
0.016750311
0.023709927
0.02514137
0.021855168
0.030899072
0.045465745
0.014238185
0.019608378
0.017524995
0.020685378
0.013142734
0.012902956
0.015129552
0.015376171
0.024874287
0.022958482
0.017724134
0.019387519
0.016563453
0.014047125
0.022863161
0.015601508
0.019079991
0.019131927
0.024870606
0.016778396
0.020867182
0.016418274
0.015263557
0.013592712
""
0.0215644
""
""
0.036936857
0.018928943
0.0305405
0.010421167
0.019536249
0.013507834
0.019279081
0.016290309
0.013464296
0.012774227
0.019569157
0.016093479
0.015200211
0.018968789
0.043254722
0.023653757
0.018071566
0.039032798
0.016590811
0.01941447
0.028274165
0.018730033
0.03857277
0.030852608
0.02486814
0.029098868
0.037001416
0.043931004
0.018659225
0.020952217
0.043441776
0.028614426
0.030764047
0.038480692
0.032767955
0.033682704
0.042709023
0.03634629
0.035420857
0.04630335
0.039899223
0.025847472
0.028239695
0.027233141
0.021520628
0.021691712
0.020842103
0.023052989
0.021968711
0.031429093
0.046130758
0.02279746
0.023845963
0.034590814
0.032692067
0.029130926
0.033661589
0.034678046
0.043221056
0.026437972
""
0.039079629
0.026820267
0.025644487
0.047019102
0.047631457
0.038442109
0.03156063
0.058874872
0.047271322
0.044422913
0.032307386
0.027264822
0.034879461
0.01960716
0.030023227
0.062643804
0.046995856
0.04850905
""
""
""
""
0.058451019
""
""
""
0.036392499
0.028121093
""
0.030842116
""
0.017127469
0.02410676
0.024253486
0.02043735
0.020941529
0.024736071
0.026962217
0.023145363
0.022606894
0.024348237
0.023511063
0.017908338
0.018417502
0.018756324
0.031794138
0.022501709
0.021968447
0.027155682
0.024355404
0.020216173
0.024169495
0.019895988
0.018093782
0.017289052
0.017812084
0.024215899
0.022784464
0.016431952
0.020896796
0.019577436
0.013894737
0.022988424
0.013292724
0.019456571
0.025943734
0.025330426
0.028595177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031474572
0.023841832
0.020919373
0.049700037
0.028400542
0.027882792
0.016370669
0.035030048
0.021075225
0.033223551
""
0.034575675
""
0.059594475
0.024260845
0.039272338
0.021867409
0.028456733
""
0.03716534
0.043920614
0.037212241
0.043770634
0.023608509
0.030638564
""
0.080932789
""
""
0.047132537
0.043942105
0.03952704
0.022780325
0.035303205
0.033990439
0.02399425
0.025039453
0.020726284
0.026920818
0.022835754
0.023415042
0.046535306
0.034136008
""
""
0.06601803
""
0.046414424
0.031291146
0.031783752
0.026122397
0.019791201
0.033377759
0.026822885
0.032480147
0.024643704
0.027791455
0.037134267
0.02612192
0.026086852
0.020016927
0.029462524
0.026772371
0.024633735
0.020592755
0.018652447
0.027981525
0.019618645
0.023009563
0.021571919
0.020189779
0.020920524
0.020860422
0.016762026
0.017765498
0.022864673
0.016712675
0.024458094
0.020741927
0.027803089
0.052288443
0.050346296
0.035051405
""
""
0.054475833
""
""
""
0.017005976
0.019635381
0.014305137
0.015406207
0.014479212
0.017367575
0.017053304
0.02848815
0.018200301
0.01860312
0.019383356
0.017163362
0.022209484
0.018268848
0.019836584
