married_pooled_pooled_p10
0.39624068
0.15256417
0.28692695
0.42337134
0.36761066
0.16516015
0.31151491
0.053071171
0.2395575
0.27251595
0.22036903
0.061613373
0.25896624
0.43011683
0.19917412
0.26551306
0.39651284
0.12368367
0.29392597
0.36963823
0.46290275
0.2653724
0.10980117
0.2518788
0.39199841
0.34653449
0.37877625
0.36969194
0.36745223
0.28585479
0.34953147
0.14526552
0.34458947
0.30085003
0.28586257
0.43827838
0.37766179
0.35088298
0.5266993
0.33792329
0.20956543
0.33894718
0.38803077
0.13083801
0.11718329
0.2093415
0.1624449
0.26924077
0.19578995
0.082553215
0.1092805
0.16036935
0.42724431
0.38695714
0.20274112
0.15890105
0.3855795
0.46150813
0.50620013
0.4393481
0.46909764
0.4496915
0.41315722
0.31460428
0.42585576
0.057596061
0.062338863
0.11343087
0.127818
0.37061682
0.084236868
0.076899588
0.12456851
0.18772516
0.24800618
0.12926286
0.17684522
0.085603289
0.10537755
0.19869332
0.099406511
0.15943302
0.21826957
0.2372845
0.2893866
0.28058511
0.33674499
0.16509132
0.33328885
0.31698316
0.25346383
0.30263215
0.37440664
0.31722909
0.29217151
0.36187091
0.23002385
0.41139558
0.33189261
0.30451766
0.29301226
0.38782969
0.30949682
0.33601356
0.39815795
""
0.10727583
0.047522046
0.058891054
0.17003311
0.13116942
0.11842918
0.087868974
0.1554101
0.17686602
0.33088493
0.44617051
0.33609629
0.31454402
0.3132239
0.39710739
0.23068076
0.28781456
0.45118105
0.27658483
0.31522962
0.39388379
0.22007044
0.41663632
0.34666395
0.11130749
0.22828969
0.38774416
0.17861208
0.1756781
0.30424049
0.17748222
0.17539607
0.092245743
0.19879396
0.12140642
0.080121517
0.22722638
0.36899376
0.23743266
0.53202575
0.33675289
0.32468611
0.41247058
0.41103417
0.44721752
0.41595635
0.43277466
0.29340562
0.24729925
0.28636241
0.38607842
0.38320559
0.38838607
0.26012656
0.22654408
0.40077341
0.32285705
0.25348148
0.18894728
0.39053598
0.27189133
0.15826145
0.28767279
0.30207443
0.18359496
0.2706762
0.3191756
0.35922965
0.3456687
0.36474916
0.37524331
0.37558565
0.34733957
0.16041748
0.37005743
0.21725602
0.13025212
0.14598233
0.037499741
0.33143613
0.15584268
0.4365826
0.38239381
0.24611193
0.27658162
0.18248791
0.28956777
0.41802618
0.39539403
0.35105261
0.26900479
0.27511528
0.54150349
0.38716081
0.29308334
0.21664962
0.26655152
0.31133291
0.27461141
0.30284432
0.27842107
0.43084839
0.44796497
0.55341357
0.43986595
0.4557471
0.39410269
0.44846806
0.4712508
0.44514176
0.4035812
0.3686237
0.41442776
0.45928586
0.35855234
0.40208143
0.3549991
0.56262946
0.37950751
0.27121133
0.4040617
0.41649619
0.36925185
0.5458886
0.33722371
0.16574797
0.23147152
0.23310998
0.30972865
0.26579437
0.27055329
0.26399413
0.25783482
0.19587252
0.17517546
0.26795581
0.10253704
0.088320754
0.093036383
0.084653758
0.51600939
0.13031028
0.12247305
0.081055239
0.082275704
0.045248829
0.10868172
0.047968663
0.44043741
0.5164448
0.41484869
0.43564782
0.469776
0.45130813
0.46344548
0.32630047
0.23827979
0.38787499
0.41444328
0.30244401
0.3358008
0.37829751
0.3075079
0.31635416
0.38208392
0.17975166
0.35470328
0.2089399
0.2155481
0.29235244
0.12935573
0.29687887
0.30555651
0.26391387
0.19537497
0.08378689
0.18004099
0.30278
0.32021227
0.26983896
0.054753359
0.35123438
0.23645826
0.16324469
0.053612266
0.23251177
0.16112198
0.08689101
0.32685339
0.3526693
0.34330508
0.23249742
0.17772976
0.27727702
0.11349332
0.44829088
0.27398047
0.20706747
0.17506586
0.16704944
0.30355397
0.36771393
0.41417456
0.40694198
0.5329321
0.40650141
0.46990421
0.40920097
0.31604341
0.46022886
0.32681558
0.31362122
0.37827367
0.3494125
0.38378456
0.14880461
0.49633953
0.4423517
0.31523478
0.33182749
0.40417814
0.43296969
0.31727651
0.3963711
0.28828269
0.49633899
0.3904368
0.41376662
0.48627821
0.52043176
0.34825704
0.37678704
0.29105243
0.36944649
0.40295097
0.33829263
0.10298433
0.10032085
0.10457633
0.12863122
0.09093973
0.18059771
0.08557599
0.11050001
0.060513023
0.21643344
0.19408157
0.18104357
0.2052681
0.17672044
0.28259692
0.3341738
0.34493113
0.34860238
0.20442632
0.18568523
0.29849896
0.29993963
0.068767898
0.22052743
0.34230924
0.13218647
0.22042342
0.22451161
0.14021082
0.055399086
0.085373707
0.20404114
0.22651815
0.27110967
0.36074755
0.34798738
0.3452934
0.48653537
0.39240998
0.40498945
0.58009297
0.32054815
0.34302032
0.41136751
0.38419476
0.46251932
0.35918811
0.42438999
0.13594139
0.10460252
0.067242652
0.088679753
0.042905256
0.076212682
0.1225457
0.079055652
0.091655381
0.06895113
0.074748054
0.041713648
0.074144892
0.089262769
0.081918418
0.077393174
0.10590485
0.23534615
0.065297291
0.035253637
0.11314254
0.094801828
0.087675676
0.10167255
0.051423617
0.09035477
0.076143317
0.073090307
0.12012811
0.099724598
0.07141903
0.082309201
0.024058256
0.044917911
0.058685046
0.10121934
0.19131963
