has_dad_other_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90248179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82122934
0.8971045
0.95532537
""
0.91410422
0.97812605
0.82047462
0.83094949
0.72935784
0.88589412
0.67979664
0.65568876
0.80270314
0.65115237
0.69940925
0.62235963
""
0.57541335
0.90119565
0.75317264
0.83436811
0.68180585
0.85238159
0.81167799
0.80443794
0.84588975
0.86505187
0.87492317
0.79917133
0.80721444
0.7708385
0.81927317
0.82386398
0.69545943
0.79986578
0.78171694
0.79215056
0.8880958
0.7635963
0.81669521
0.78300965
0.90322071
0.83643454
0.93164855
0.85085279
0.7987597
0.61864096
0.85944569
0.86252207
0.93191367
0.99171424
0.93685406
""
0.86540538
""
""
""
""
""
""
0.81466144
0.68156224
0.66040623
0.78782457
0.83488667
0.77453387
0.88851357
0.81775856
0.70981151
0.92122567
0.92504394
0.91497093
""
0.91631418
0.93004435
0.89854652
""
0.97066146
0.82986581
""
""
""
0.83600277
0.88589334
0.76612407
0.75247443
0.84438443
0.70786387
""
""
""
""
0.60710859
0.84196985
0.91879219
""
""
0.66784972
""
""
""
""
0.64485443
0.79870152
""
""
0.92625272
0.87286526
""
""
0.81252795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94726932
""
0.72819352
""
""
""
0.88321078
""
0.66889727
0.78843212
""
""
0.8425743
0.79722303
""
""
""
""
""
""
0.79717368
""
""
0.8275159
0.88504171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8772108
0.98462903
0.95609349
0.79074001
0.85719216
0.83571523
0.95192182
0.90190119
0.9657113
0.83038217
0.91669548
0.77623451
""
""
""
""
""
0.70203978
0.86578691
0.74012709
0.76589894
0.9066292
""
""
""
""
""
""
0.8211838
0.74583685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78531224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8765282
""
""
0.87582642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83813316
""
0.89086503
0.66824293
""
""
""
""
""
""
""
""
0.93870497
""
0.81960988
""
""
""
""
""
""
""
""
""
""
0.71614283
0.81046134
""
0.93658006
""
0.5491401
""
0.68096876
""
0.8405112
0.84100264
""
0.73517936
0.54786402
""
""
""
0.92010075
""
""
""
""
0.91019237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82394278
0.68757689
0.69407439
""
""
0.70226228
0.72846746
""
0.84593391
""
""
""
""
""
""
0.55868286
0.59289211
0.71953112
""
0.80168295
0.75055647
""
""
""
""
""
0.59575397
0.57437503
""
0.58802998
""
""
""
0.6145612
0.50830507
0.49514633
""
""
""
""
""
0.82554173
0.94747609
""
0.94259745
""
0.96161759
0.63467377
""
""
0.3688055
""
0.80159646
""
0.60476428
0.68492067
""
0.77781022
""
0.91697395
""
""
""
0.82357824
0.86233383
0.54341352
""
0.49928504
0.916058
""
0.67917484
0.54933411
""
0.71440858
0.68871987
0.81730276
0.95516562
""
""
0.66097975
""
0.6882658
0.74468529
0.79739046
0.57198799
""
0.72284853
0.78070092
""
0.64705151
""
""
""
""
0.31762436
0.76529759
""
""
0.62727517
""
""
""
""
0.79226643
0.92319089
""
""
""
""
""
""
0.64694703
""
""
""
""
""
""
0.53683007
""
0.70526582
0.78039241
0.75501364
""
""
0.48027691
0.63721538
""
""
""
""
""
""
0.4399012
""
""
0.35554513
""
0.6514219
0.62013757
""
0.52740467
0.43139079
""
0.56004709
0.41557524
""
""
""
""
""
""
""
""
""
""
""
0.72111905
""
""
""
0.55318254
""
""
0.67667109
0.5313077
0.6495989
0.79658663
""
""
""
""
0.72694933
0.83099657
0.75599027
0.55700111
0.7872752
""
0.65146834
0.70483238
""
""
""
""
""
0.8215422
""
""
""
0.80716312
""
""
0.73753333
""
""
0.74246174
""
""
0.70790392
0.67676848
0.91299605
0.78713334
""
""
""
0.60639137
""
0.61307704
""
""
""
""
0.27760121
""
""
""
""
""
""
0.48425633
0.7850275
0.84865576
0.66380209
0.76451451
""
0.68884951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5636813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23899795
""
""
""
""
0.52913076
""
0.80498606
""
0.7973817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85882437
""
0.9282847
""
""
""
0.64692992
""
0.82623148
""
""
""
""
""
""
""
""
""
""
""
""
0.88457394
""
""
""
""
""
""
""
""
0.95435119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83187819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75644571
""
""
""
""
""
""
""
""
""
""
0.712735
""
""
0.59361911
""
""
""
""
""
""
0.65863949
0.53111702
""
""
""
""
0.46474436
""
""
0.5551607
""
0.65338719
""
0.70829195
0.77771699
""
""
""
0.81616318
0.67098171
""
0.84752196
0.77047729
""
""
""
""
""
""
0.67823368
""
0.6088959
""
""
0.90003401
""
""
""
""
""
""
""
""
""
""
0.79297233
""
""
0.73934871
""
0.73867446
""
""
""
""
""
""
""
""
""
""
""
""
0.56481886
0.95078844
0.86072403
""
""
""
0.91976207
""
0.90066093
""
""
""
""
0.82105148
""
0.49775887
""
""
0.8317191
0.55623168
0.88876492
""
0.75028485
0.86023557
0.52254641
""
""
""
0.84534937
0.65689486
""
""
""
0.87081963
""
0.86782604
""
""
""
0.54078156
0.83626348
""
0.70437574
""
""
""
""
0.39061692
0.73064959
""
""
""
""
0.98365742
0.81709331
""
0.68704665
""
0.77990776
""
0.71930075
0.67388684
""
0.9496631
0.97029483
0.71898788
""
""
""
0.96477842
""
0.78591806
0.72895962
0.80381495
0.84052604
0.83520848
0.69618726
0.56416619
""
""
""
""
0.95649445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53154427
""
""
0.48041573
0.71108752
""
0.78594029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90015393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97952384
""
""
""
0.66950023
""
""
""
""
""
""
""
""
""
""
""
0.81737846
""
""
""
""
""
""
""
0.59023607
0.88728744
0.589351
""
0.6575852
""
""
""
""
""
""
""
""
""
0.7423718
0.73060322
0.78676093
""
""
""
""
""
0.72773743
0.56203008
""
0.63513803
0.70796722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94409305
""
0.79611999
""
0.85407251
0.64849097
0.68017012
""
""
""
""
""
""
""
""
""
0.85052425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56128818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88353992
""
0.92506289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72741389
""
0.50639713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61992502
""
""
""
""
""
""
""
""
""
""
""
""
0.65522414
""
""
0.88127953
0.8638556
""
""
""
""
""
""
""
""
""
0.35473648
""
""
""
""
""
""
""
""
0.50970954
""
""
""
""
0.6945011
""
0.42190105
""
0.58196384
""
""
""
0.89142507
0.65132862
""
0.66871023
0.85504651
0.9891001
""
""
""
""
""
""
""
""
""
""
0.79488689
""
0.83397335
0.77384973
0.95340508
0.75870717
0.87767273
""
0.56400818
""
0.80392224
0.82620013
0.73519289
0.61304075
""
0.77540606
""
0.85119992
0.90710938
""
""
""
0.79794413
""
""
""
""
""
""
""
0.85706908
0.91930032
0.89984328
""
""
""
0.95168275
""
""
""
0.66144985
""
""
""
""
0.83335823
""
""
""
""
""
""
0.7460773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95548999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62411469
""
""
""
""
0.74144781
""
""
""
""
""
""
""
""
""
0.83795822
""
0.826213
""
""
""
""
""
""
""
""
""
""
0.90424562
""
""
""
""
""
""
""
0.76204187
""
""
""
""
0.98967445
""
0.89281887
0.69749582
""
""
""
""
""
""
""
0.97174066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85208637
""
""
""
""
""
""
""
""
""
""
0.79284459
""
0.8058176
0.91155177
0.93650347
0.98635209
""
""
""
""
""
""
0.85673487
0.94215965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93827242
0.82757771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70235866
0.89996994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91651118
0.922961
""
0.80404347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78425181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92988724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79021448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53655285
""
""
""
0.71051133
""
""
""
""
""
""
""
""
0.69947588
""
""
""
""
""
""
""
""
""
0.98307925
0.85961193
0.80013698
""
0.78950989
0.55093485
0.90147573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49528646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62432271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66373408
0.68703556
0.58059144
0.62462997
0.85045922
""
0.8832491
0.60296935
0.75375944
0.66342431
""
""
""
0.92727166
""
0.98983806
0.78572899
0.9185645
0.81362271
0.97286433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80103552
0.89454806
0.74982858
0.86768705
0.66184032
0.6554414
""
0.85992229
""
0.73423815
""
""
""
0.89279079
0.73329866
""
""
0.9034934
""
""
""
0.83384603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54300076
""
0.60547781
""
0.79545325
""
0.3694405
0.7139467
""
""
""
0.50973797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78249151
""
0.60321558
""
""
0.71303105
0.60295314
""
""
""
""
""
0.8014909
""
0.8926118
0.90217578
""
0.7012409
0.81990045
0.79400778
0.84319979
0.85801739
0.23765762
""
0.9336791
""
0.64485377
0.65110201
0.88338155
""
0.62068129
""
""
0.64692324
0.54358667
0.63373643
0.71122324
0.72489661
0.60878545
0.75208592
0.8245942
0.64516509
0.81223929
0.55603206
0.73382151
0.78971297
0.67446965
0.69334805
""
""
""
0.65293378
0.56718856
""
0.78201699
""
0.88762265
0.55466616
0.656977
""
0.53130102
0.68595344
0.65115464
0.70695299
""
""
""
0.30214626
0.77308804
0.548195
""
0.633138
0.58144939
0.48037282
0.82166451
0.82487589
0.61475956
""
""
""
""
0.81896412
0.82274759
0.67360079
""
0.67723614
0.89338148
""
0.90722239
0.90089083
""
""
""
0.49811113
""
0.76726991
""
0.45857161
0.51633221
""
""
""
""
""
""
""
0.6851353
0.30846664
0.48221108
0.52904642
0.62583506
0.41339865
0.69928509
""
""
""
""
""
0.76666641
""
""
""
""
""
0.95400697
0.87844157
0.95354766
0.67480636
0.62980384
0.74214166
0.71653646
0.81538177
0.73087692
0.5025292
0.76369047
0.64025527
0.69257271
0.84382105
0.85257232
0.68990839
0.40836793
0.92730826
0.92239815
""
0.94927597
0.99302775
""
0.77632278
0.90767795
0.82824308
0.85685676
0.5111019
0.75076801
0.63187855
0.71590745
0.76623613
0.87246895
0.68988693
0.63810062
0.79710907
0.69639307
0.6244083
""
0.85876107
0.66039634
0.67800814
0.6998443
0.80314684
0.78925806
0.95322329
0.85768104
0.74716395
0.72237968
0.72820055
0.74500793
0.71231669
0.64280367
0.88165212
0.89964867
0.69789958
0.79204798
0.72237736
0.55195421
0.79260832
0.51836658
0.50393742
0.76748645
0.76015377
0.74734598
0.77376997
0.82484651
0.88297296
0.8812924
0.78725499
0.96667951
0.72019053
0.7889474
0.75385147
0.71879816
0.85957223
0.80851209
0.78961563
0.90140247
0.8446359
0.85219193
0.82679164
0.80823547
0.73059916
0.87670553
0.71827114
0.67912525
0.89205903
0.82072943
0.83467859
0.83229256
0.87406683
0.77446514
0.9024688
0.94463867
0.89019454
0.7464205
0.55866271
0.88039124
0.79333639
0.82337457
0.77568293
0.86649406
0.82086015
0.82636034
0.67143422
0.8608163
0.77569509
0.77648342
0.8107428
0.88064486
0.87111205
0.90391243
0.93220866
0.92188668
0.84096313
0.98242915
0.86736
0.92273062
0.91849744
0.77616775
""
0.94261372
0.84743023
0.7955991
0.92519909
0.7119593
0.77907246
0.75962645
0.8729586
0.64283603
0.75683433
0.97495371
0.99169207
0.97175229
0.9592225
0.68768519
0.88091707
0.74961489
0.89012599
0.80428863
0.73085934
0.86243445
0.84443539
0.97439075
0.8748461
0.92702764
0.98962545
0.7013852
0.89589214
0.99858403
0.93705833
""
0.88918257
0.87697923
0.84749568
0.98020166
0.86702204
0.85025674
0.81596285
0.87183863
0.91265488
""
""
0.78410214
0.88069129
0.90968686
0.70169318
0.97407001
""
0.90805727
0.89822978
0.78008002
""
0.89209914
""
0.91246462
0.74616748
0.85232371
0.79734856
0.81539184
0.77511525
""
""
""
""
0.75969368
""
0.7581529
0.98221093
0.89209676
""
""
0.79997647
""
0.83924133
""
""
0.55785525
0.76116234
0.83624721
0.9060837
""
0.90834749
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6102016
""
0.71347302
""
""
0.5981952
""
0.77635539
""
""
0.80030596
""
""
""
0.65572864
""
0.7494756
0.7796616
""
""
""
0.45538124
0.78651977
0.88674098
""
""
0.52428257
""
0.69113088
""
0.85576928
0.65331191
0.91094583
0.55764794
0.90773827
0.75298965
""
0.57352513
0.80911517
0.61633939
""
""
0.74490511
0.88527834
0.95641869
0.67420113
""
""
""
""
0.65354788
""
""
""
0.982759
0.8844009
0.89343017
""
""
""
""
""
""
""
""
""
""
0.86862856
0.84869635
0.86870265
""
0.69259411
0.87450266
""
""
0.79408079
0.74929416
""
0.84977865
0.90531015
""
""
""
""
""
0.70352644
0.79004824
0.90008938
0.80053854
0.91362673
0.81820941
0.72839487
0.59362471
0.96315283
0.8110038
0.80151546
0.82672888
0.81202739
0.79928195
0.84999472
""
0.69955885
0.74558812
0.7920866
0.89474386
0.90379536
""
0.89302218
0.81149924
0.87683189
0.76444155
0.812455
0.88905895
""
""
0.66132355
0.64655644
0.83954424
""
0.74222046
0.90926832
0.8592515
0.85377717
0.76737458
0.82272273
0.72862071
0.76439351
0.73458052
0.69355452
""
0.79245794
""
0.81209522
0.88429433
0.73118407
0.8272782
0.85875154
0.83694446
0.9908545
0.71552593
0.84093112
0.907924
0.78058428
""
0.72609288
0.50437093
0.8007654
0.70530897
0.91619998
0.71689039
0.95092088
0.89134008
0.91686159
0.89047259
""
0.7317217
""
0.92396992
0.63528645
0.60789895
""
0.86972272
""
0.78221965
0.77664447
""
0.94087857
0.81210196
0.94639242
0.93190241
0.64358026
0.90501606
""
""
0.82725263
0.89859527
""
0.72878838
0.82466793
""
""
0.96433544
0.99157953
0.91427696
0.89108139
0.97814822
""
0.85234994
0.9046362
""
""
""
0.99693686
""
0.97462153
0.95716047
""
0.87941575
""
""
0.98139817
0.95233965
0.72173822
0.94205099
0.93888527
0.79677421
0.90934223
0.97660339
0.83361244
""
""
""
0.81221187
0.78723961
0.8113988
0.79254425
0.81079328
0.75714755
0.88349849
""
0.72108924
0.67140925
0.53511292
0.54629129
0.73009676
0.8892048
0.81815308
0.9336096
0.82615644
0.87473756
0.72560656
0.82998842
0.69093221
0.75416458
0.75415623
""
0.65981758
0.69452125
0.82023472
0.78603154
0.78967232
0.73952985
0.53945613
0.5844245
0.48311371
0.69866121
0.83719957
0.83547074
0.79349631
0.80800319
0.56396395
0.48948023
0.42635506
0.64870942
0.76461285
0.65304345
0.58776891
0.64755964
0.59690833
0.73857969
0.86587
""
0.66078323
0.81861144
0.61003608
""
""
""
""
""
""
0.68205148
""
0.57110417
0.7572751
""
0.7725091
""
""
""
""
""
""
""
""
""
""
""
0.81682199
0.85010034
""
0.9995442
""
0.96706843
1.0021393
""
""
0.84111446
0.72248602
""
0.95107144
""
0.72245389
""
0.89232248
0.80192
0.73731226
0.8281526
""
""
""
""
""
0.82091135
0.73640305
""
0.90536577
""
""
""
""
""
""
""
""
""
""
""
0.71506906
""
""
""
""
""
""
0.58103472
""
""
""
""
""
""
""
0.87156314
0.65692663
""
""
""
""
""
""
""
0.88728148
0.41099474
0.54235083
""
""
0.55315113
""
0.631028
0.71217471
""
""
0.65918523
""
0.79337358
""
""
0.60608447
""
0.7171365
""
0.72696835
0.67420739
0.72723508
""
0.45719609
""
0.53416818
0.55163723
0.49232781
""
""
0.68994391
0.7988435
0.75065637
0.69404161
""
""
0.88529861
0.83514798
""
""
0.6960392
""
0.79899961
0.62202501
0.80993503
""
0.89284319
0.74520576
0.59052765
0.90819436
""
""
0.89400923
0.94237244
""
""
0.92396361
0.65116143
0.74862939
""
0.82685781
0.83610958
""
""
""
""
0.57063258
0.71302491
""
0.40525186
0.66418874
0.88888204
""
""
0.61535203
0.89940631
0.69839448
0.66292548
0.67365563
""
0.5875631
0.7476536
""
0.87502736
0.73381633
""
""
""
""
""
""
0.91138703
""
""
0.83645773
""
""
""
""
0.76112497
""
""
""
""
""
""
0.41981348
""
""
0.63925886
0.65804511
""
0.78584522
0.95239592
0.74831951
0.81871367
""
0.80933791
""
""
0.77664042
""
""
""
""
""
""
""
""
""
""
""
0.83742481
""
0.76295751
""
""
0.85616469
""
0.89474279
0.73715311
""
""
""
0.90255475
""
""
0.94750059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77170545
""
""
0.8371321
""
""
0.28932431
0.49793729
0.6891973
0.91561055
0.66159546
0.90898055
0.81304497
0.61967432
""
""
0.70205039
0.91065711
""
""
""
""
""
0.87462842
0.6571458
""
0.88972443
0.77523047
0.51676822
""
0.6838901
0.86877614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85173273
""
""
""
""
""
""
""
""
""
0.90299958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81571424
""
""
0.69336045
0.81074196
0.69799364
""
0.62167615
""
""
""
""
""
0.4951646
0.79157919
0.70722824
""
0.68637311
0.87379616
""
0.63656539
""
0.83613402
""
0.6262303
0.62976629
""
0.57409674
""
""
""
0.58440375
0.60057545
""
""
0.66958869
0.8321048
0.89130992
0.57290685
0.74271303
0.79876131
""
""
""
""
""
""
""
0.56289643
""
""
0.92656523
0.91006666
""
0.71080232
0.54899246
0.57129246
0.68418282
0.74220026
0.70460641
""
0.79671532
0.89546382
0.76830369
0.82535237
0.68116546
""
0.90455174
0.80713773
0.91315752
0.76994419
0.80044383
0.90989131
0.77532238
""
0.52698076
""
""
""
0.89100349
""
""
""
""
0.8149811
0.83612967
0.83569944
""
""
0.87938505
""
""
0.92402774
""
0.85416687
0.97371125
""
0.71259367
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8207503
0.76912981
0.75221592
""
0.67676699
""
""
""
""
""
0.90047675
0.78163904
0.96917629
0.82894367
0.88394946
0.82832038
0.73740125
0.88814491
0.85680097
""
0.95370853
0.96901345
0.73483539
0.82974231
0.90647435
""
0.86440176
""
0.98192447
0.80408484
""
""
""
""
""
""
""
""
0.74506164
""
""
0.94845963
0.97667563
0.95093524
0.83603269
0.81919271
""
""
0.87376988
0.90551978
0.94245207
0.89084733
0.81480169
""
0.91519678
0.75530976
0.80827266
""
""
""
""
""
""
""
""
""
0.68294185
""
""
""
""
""
""
""
0.87301308
0.94093859
""
""
""
""
""
0.99564046
0.88753575
""
0.86750937
""
""
""
0.71524477
0.83234185
0.69500232
""
0.89505458
0.79117543
""
0.74818265
""
""
""
0.98655456
0.79196882
""
0.72121078
0.79294503
0.75146067
0.5626986
