kir_white_female_p10
0.42398423
0.40196797
0.43344998
0.43457556
0.41230863
0.35677001
0.34277114
0.43335345
0.38167465
0.45700145
0.37783977
0.42885822
0.50411469
0.37258679
0.41813904
0.41556078
0.34153152
0.36249778
0.30771297
0.36664179
0.35255206
0.37989628
0.37827659
0.33540767
0.39454612
0.37154853
0.33455637
0.48047429
0.67702013
0.40510908
0.37811565
0.42234302
0.31273317
0.36148706
0.36868697
0.39771199
0.36740187
0.37610677
0.37151957
0.42107078
0.46551132
0.41249493
0.37751949
0.3937282
0.36854982
0.35939759
0.31767482
0.35318875
0.3240169
0.29735368
0.39703125
0.46433839
0.41527796
0.2895121
0.28579435
0.36104727
0.39682809
0.56561524
0.39130232
0.36625826
0.38671282
0.41264582
0.44219437
0.36162382
0.3194088
0.36644924
0.39068624
0.3461214
0.43236512
0.36170766
0.38231832
0.3519955
0.33896247
0.39464459
0.43463865
0.55064058
0.36790815
0.42177105
0.34274521
0.33721116
0.42553806
0.47649792
0.40159976
0.52659047
0.4652293
0.40056381
0.46348178
0.35561857
0.35888076
0.41888756
0.36240843
0.35290611
0.39831713
0.34049314
0.39319247
0.38657388
0.37236592
0.39735296
0.44938207
0.36459473
0.35961989
0.37995458
0.34804875
0.41737548
0.36762115
0.47086108
0.32488945
0.45989099
0.36096287
0.53897017
0.38149008
0.330789
0.42290235
0.46141875
0.43578216
0.41243604
0.44820049
0.52308595
0.3547934
0.35410634
0.3420231
0.36727288
0.30075392
0.35563913
0.36114863
0.30298185
0.33091721
0.27488276
0.35354328
0.31204754
0.30361274
0.31352004
0.29176071
0.33445722
0.34234458
0.31841403
0.29860833
0.27046946
0.30597436
0.34397134
0.29175308
0.28720704
0.28773582
0.31726736
0.31644997
0.30209753
0.2973794
0.3240577
0.28002694
0.33230552
0.32999182
0.29116482
0.29300091
0.27689749
0.35291049
0.3156153
0.29527232
0.33918405
0.30090427
0.36498579
0.32066849
0.32445255
0.32051679
0.30585277
0.34908471
0.29840729
0.34573257
0.32333669
0.2782743
0.31767043
0.30338249
0.30417842
0.36456472
0.33355939
0.29814121
0.29078746
0.34681132
0.31847307
0.30297419
0.32614052
0.29236647
0.31001657
0.32853431
0.30452129
0.27012753
0.29725829
0.28974655
0.29864994
0.30798715
0.27372524
0.30443162
0.30050108
0.36307085
0.29742545
0.2836411
0.33493161
0.28761488
0.30802637
0.38371515
0.31729937
0.31556812
0.31181413
0.30629203
0.28600278
0.32004344
0.33305007
0.37958735
0.29697105
0.31689584
0.28785732
0.35808948
0.29925552
0.30151701
0.39503416
0.30685398
0.26972228
0.32838646
0.29938239
0.28397194
0.30649623
0.29216266
0.40903953
0.30486777
0.28122023
0.34297907
0.30616504
0.34109169
0.36077285
0.329849
0.32077917
0.34951091
0.309744
0.32845318
0.2921603
0.31727871
0.34888253
0.30806181
0.32780853
0.28828329
0.27851704
0.33814278
0.31595653
0.27656993
0.34851226
0.29982418
0.31321287
0.29177615
0.3432931
0.34887147
0.33769256
0.31356713
0.27780819
0.28905779
0.28327864
0.29346585
0.34818128
0.27633926
0.38663167
0.38601038
0.31413278
0.35245943
0.29890323
0.29542041
0.3252849
0.3399263
0.34248587
0.38128817
0.31300336
0.3552264
0.30193311
0.25366253
0.33924037
0.31275406
0.3477492
0.30227345
0.31399563
0.42050609
0.33797491
0.31560585
0.33518976
0.33023155
0.24193355
0.28487736
0.3357051
0.33401608
0.37756503
0.33248091
0.43788192
0.35141203
0.34845138
0.30411345
0.30252442
0.36541343
0.32108811
0.37932733
0.29421034
0.29547322
0.32245785
0.3002561
0.30831054
0.28132582
0.31303591
0.31468534
0.54355419
0.28378981
0.35259679
0.35914224
0.37791646
0.33929971
0.38121364
0.35617131
0.36033559
0.39560485
0.34187165
0.32436621
0.33919373
0.32733321
0.3522391
0.35961196
0.33042377
0.37083787
0.31244403
0.37419912
0.39157385
0.3952502
0.35033071
0.37711349
0.34286326
0.40174896
0.3788552
0.39735237
0.36228311
0.37494701
0.42444354
0.37973788
0.46095344
0.40649053
0.40378723
0.38101572
0.38341132
0.42500055
0.32784811
0.38190573
0.39852688
0.33689398
0.43037403
0.38314387
0.40641889
0.47900343
0.41885763
0.36721662
0.40775394
0.41955698
0.44720009
0.49031234
0.45673603
0.41773358
0.44149095
0.40772921
0.33797005
0.34148923
0.33631358
0.31981033
0.32914937
0.35834286
0.2464812
0.32644132
0.34939611
0.34153727
0.33382964
0.34505776
0.33398521
0.33517432
0.33153659
0.32566747
0.33862758
0.32065761
0.35761777
0.29892617
0.33682731
0.33993888
0.35973522
0.36553401
0.32599339
0.30061302
0.37368971
0.36981982
0.28590831
0.32327524
0.3770622
0.39291751
0.34571376
0.32614034
0.3068364
0.32748461
0.32140797
0.32073021
0.33707911
0.28676751
0.34423473
0.36984438
0.32134688
0.34576827
0.37336683
0.35330114
0.35581347
0.28550872
0.40777472
0.37213048
0.35569945
0.34992316
0.30447417
0.30778092
0.38677806
0.32709002
0.31369287
0.34301236
0.29582855
0.35336658
0.31367698
0.31619617
0.36472791
0.32005677
0.35287902
0.40219146
0.32735434
0.31367877
0.3387152
0.3454493
0.39215115
0.33449385
0.34504741
0.32608876
0.3127
0.3576332
0.30600485
0.32612452
0.33818394
0.32613668
0.36180124
0.35274792
0.30597931
0.3925311
0.4104341
0.40665972
0.37257087
0.39493844
0.52473265
0.42618138
0.44070253
0.37752941
0.46417966
0.37164924
0.44882932
0.39824945
0.4402144
0.42965105
0.4207136
0.41482145
0.36624947
0.42917481
0.42119676
0.42639494
0.44535634
0.47680616
0.40078911
0.42435092
0.4701637
0.43919399
0.46147245
0.39073783
0.40163469
0.38452157
0.45990679
0.4014014
0.43450183
0.40577722
0.34084329
0.43532681
0.35212526
0.43471339
0.44858184
0.48742056
0.43404457
0.43189743
0.55596679
0.49771246
0.44832715
0.4143638
0.38808507
0.41676202
0.42685807
0.4451445
0.43440631
0.47271052
0.48461714
0.42290488
0.41639793
0.43431258
0.43374282
0.45242029
0.42897621
0.46349832
0.42229143
0.55920392
0.45244467
0.48030484
0.41742271
0.45818844
0.42269722
0.38651338
0.45820901
0.40272915
0.47504824
0.4452683
0.41333848
0.41824549
0.43147767
0.41072842
0.51567477
0.45745662
0.41499555
0.43006665
0.43788901
0.4508853
0.39811847
0.41293839
0.42202291
0.43765458
0.35269108
0.30857077
0.37438843
0.30760497
0.30834478
0.34714407
0.28937379
0.34783104
0.32313454
0.38749316
0.29530618
0.33220232
0.32661623
0.34550726
0.27732983
0.31062704
0.34227267
0.33921278
0.31645563
0.25772598
0.2527982
0.31858778
0.32836205
0.32264072
0.3667073
0.36357689
0.46501115
0.40643051
0.27687031
0.31561053
0.25772348
0.34370947
0.32380682
0.29821432
0.317045
0.35832107
0.30924079
0.31703711
0.25120774
0.29000342
0.35469508
0.33254054
0.29160935
0.31179067
0.4027313
0.2944189
0.34135354
0.2899127
0.30514029
0.26131704
0.31869611
0.29935497
0.39143097
0.33929744
0.30744308
0.2636058
0.31300348
0.3319245
0.27994293
0.41854048
0.33848616
0.32845315
0.41087368
0.30712071
0.36542967
0.30513489
0.39818189
0.29218858
0.29852116
0.3078995
0.28673804
0.27864644
0.29765111
0.32911554
0.33447051
0.3302922
0.29510531
0.35239089
0.29425472
0.35860059
0.31624588
0.3586854
0.36387333
0.37382624
0.35843721
0.3432501
0.32099134
0.32187775
0.32542485
0.32800952
0.32095173
0.37300703
0.32239759
0.29743844
0.34103265
0.36294413
0.35579994
0.36654288
0.34934455
0.31317177
0.35711744
0.32602033
0.37592843
0.35594964
0.38128039
0.36626017
0.35702193
0.38872802
0.38716254
0.32162136
0.3475298
0.34604016
0.35333315
0.3569459
0.3476406
0.31933689
0.2908012
0.33781245
0.32686004
0.40749136
0.32451719
0.31086609
0.33410016
0.32672065
0.33484876
0.45815745
0.35154
0.31706485
0.30700099
0.35648212
0.31553108
0.3401756
0.33743241
0.38750738
0.29569325
0.36210772
0.30918872
0.34310222
0.36801571
0.33214876
0.33164674
0.33216023
0.3344104
0.29889131
0.26604566
0.35944614
0.37120163
0.33357051
0.30303878
0.37334922
0.37726083
0.35035175
0.31573832
0.30142292
0.33211461
0.39629054
0.32628536
0.44776905
0.37728277
0.29321793
0.35632551
0.30663911
0.317211
0.34059381
0.39298666
0.33432987
0.33234462
0.40855664
0.3547574
0.31478396
0.34964758
0.26998121
0.32280782
0.37773052
0.33296832
0.33661994
0.31251237
0.398514
0.33778191
0.3346501
0.35668099
0.32132217
0.33416238
0.38297993
0.29502821
0.33560008
0.3486658
0.34085003
0.30909073
0.32776004
0.32549948
0.27045441
0.28704172
0.29505658
0.34080341
0.31189454
0.36740518
0.35423765
0.46033841
0.45227835
0.35871485
0.40293941
0.51287889
0.36916465
0.51277912
0.35277674
0.5019657
0.41650835
0.35991752
0.46683943
0.42111936
0.36018959
0.36973402
""
0.30468166
""
0.4191139
0.39762241
0.44746742
0.42236111
0.35547259
0.37739548
0.18741319
0.34400648
0.43091387
0.44837674
0.46916902
0.34598795
0.37151307
0.34094468
0.38621002
""
0.39559755
0.37219724
0.43880832
0.34306177
""
0.3717989
0.46152961
0.40494075
0.27473432
0.31528664
0.37528026
0.37465259
0.54780042
0.38805372
0.39437255
0.38856253
""
0.34690365
""
0.31618008
0.39229783
0.41887116
0.46749502
""
0.5899325
0.60435027
0.45077816
0.38379398
0.52454877
0.40365991
0.4117896
0.40758255
0.45531151
0.3668845
0.54224193
0.46586776
0.41922247
0.38138339
0.46720818
0.43285921
0.46260059
0.44434679
0.41152522
0.43104821
0.40038058
0.3618668
0.46098644
0.40617964
0.39402452
0.43757498
0.4549658
0.47744408
0.4229117
0.47183129
0.39483142
0.51074994
0.4964816
0.39596307
""
0.5304482
0.38719285
0.40540901
0.39495474
0.46522474
0.42827639
0.45520422
""
0.41024747
0.42107025
0.4136804
0.45763168
0.3767049
0.53073615
0.41024497
0.48936409
0.3807148
0.38270307
0.4748075
0.58009398
0.28227443
0.38491181
0.40927491
0.44132617
0.38984755
0.45130637
0.43219674
0.40227422
0.35360396
0.47309065
0.47408259
0.45626074
0.43424889
0.42539507
0.35782191
0.37126723
0.50970399
0.41831931
0.38854629
0.43952867
0.36800992
0.39784089
0.43497175
0.50137877
0.45261019
0.48784655
0.39770144
""
0.53848726
0.4292886
0.4509663
0.45380297
0.41736555
0.42243499
0.42115605
0.34970194
0.37080097
0.43238807
0.34434521
""
0.28928342
0.33797652
0.36832696
0.41733024
0.35077056
0.38721901
0.37418738
0.33006567
0.40019643
0.37048861
0.31051329
0.35832089
0.35730696
0.39024538
0.36964172
0.31858182
0.38570818
0.39725626
0.37809858
0.40774447
0.35201198
0.32962286
0.36844268
0.51493907
0.4078798
0.4004536
0.40211609
0.34492078
0.48607576
0.3797532
0.46662593
0.43602669
0.44540304
0.44489622
0.44687191
0.48007181
0.40462843
0.45167115
0.38406023
0.4501102
0.40232295
0.47894275
0.378328
0.38217717
0.34450641
0.33620223
0.32968768
0.36947089
0.35546449
0.36543551
0.38443443
0.36921224
0.34825
0.34044322
""
0.25936744
0.31228378
0.40393949
0.4074333
0.32612711
0.39581451
0.3643482
0.35244098
0.3281019
0.308157
0.34785187
0.37955087
0.34702057
0.35147718
0.43326461
0.30450279
0.38090041
0.40367204
0.39578679
0.45791692
0.36205867
0.42868912
0.32311904
0.47319588
0.36033532
0.35234863
0.36265907
0.34285879
0.31782708
0.3455407
0.35249418
0.38432872
0.36776632
0.36736637
0.42573875
0.3979665
0.39085618
0.34039596
0.35115343
0.35170135
0.39013138
0.41659319
0.36544669
0.32988927
0.45961159
0.36367017
0.36961874
0.37154675
0.39137852
0.36671937
0.52071744
0.48644942
0.35695168
0.38341653
0.39035445
0.37770391
0.37230739
0.37029329
0.32621828
0.38001966
0.47133139
0.51076674
0.39535481
0.47663036
0.41325137
0.34845448
0.39046267
0.39287421
0.37424654
0.32024786
0.37732181
0.35290489
0.45650876
0.35126749
0.31739888
0.37785423
0.39598373
0.36194834
0.35806298
0.34607124
0.51488805
0.37820366
0.36459744
0.32734972
0.3056213
0.35866752
0.33195463
0.33543855
0.33944571
0.33966923
0.38431677
0.30308893
0.31279647
0.33326998
0.31090546
0.33033401
0.2913304
0.36075488
0.33262646
0.29548407
0.31129417
0.33415046
0.33227462
0.33441639
0.36869755
0.2777724
0.33739617
0.32975629
0.30976799
0.31412309
0.41124031
0.30939338
0.33134753
0.34827358
0.35299653
0.35660553
0.33818847
0.33555505
0.2919811
0.34566227
0.25898203
0.36323136
0.41052109
0.36176863
0.28238544
0.31629494
0.32982093
0.35474712
0.35734245
0.29660082
0.37304905
0.31505597
0.34998667
0.35577461
0.31470791
0.3497569
0.36700085
0.31516528
0.30586618
0.35356176
0.34191871
0.35145417
0.37770259
0.29639345
0.3322489
0.34478578
0.35483935
0.3475875
0.33706468
0.31789446
0.37851605
0.33035183
0.34441319
0.32559487
0.3309505
0.30869398
0.38155961
0.34468523
0.30882189
0.31855482
0.33071855
0.30238876
0.30126959
0.30073515
0.34870759
0.33158758
0.32509917
0.30052069
0.30907416
0.37322786
0.31852108
0.38493213
0.34332836
0.3344405
0.39164302
0.38424465
0.4026826
0.33875647
0.31118497
0.32009664
0.37247434
0.29381067
0.33474821
0.53073174
0.46963149
0.56257004
0.69031227
0.48596749
0.47247383
0.43890068
0.47386622
0.44197103
0.47677657
0.44177747
0.40593103
0.47750416
0.44387934
0.53117031
0.45874619
0.75029063
0.42318043
0.55553561
0.50429553
0.46665531
0.47271857
0.5148496
0.62384939
0.48980054
0.50350344
0.48690066
0.5060221
0.4161171
0.48000127
0.40523568
0.46516061
0.57287621
0.43892559
0.46955854
0.44750401
0.44955468
0.50252777
0.45293379
0.41144821
0.41506398
0.46709362
0.30861849
0.42694697
0.46470523
0.44815356
0.40408811
0.53220314
0.40383419
0.42239541
0.390571
0.41887176
0.43030101
0.29360682
0.32801884
0.32425743
0.32911494
0.30856958
0.37719509
0.31325373
0.32298398
0.33260024
0.35597485
0.32426348
0.30650803
0.34110293
0.31568924
0.30785701
0.28969216
0.32612616
0.39547384
0.34091601
0.34256801
0.35713995
0.3492507
0.33839273
0.29479069
0.34757835
0.37415799
0.29641628
0.38948125
0.33143467
0.29649436
0.36483291
0.3506642
0.34063807
0.30221829
0.33716542
0.31650406
0.30387607
0.3403458
0.32212177
0.29418027
0.3161976
0.36405918
0.38340494
0.29488763
0.33126682
0.33848509
0.33778757
0.34891027
0.33877251
0.35959533
0.31843004
0.3633489
0.30411634
0.43401691
0.34443748
0.34579691
0.33495477
0.30909395
0.33512977
0.31093502
0.31013456
0.35570779
0.34073514
0.2724342
0.30487832
0.26765254
0.36826164
0.33409348
0.40769014
0.32421467
0.28480795
0.34307262
0.28937611
0.36312836
0.36677617
0.3338502
0.34601715
0.33576778
0.31903267
0.361065
0.32982963
0.28339437
0.35553655
0.33584601
0.32665434
0.35468614
0.36898339
0.36572227
0.34066904
0.45346075
0.32488102
0.4780581
0.31661567
0.37627292
0.34179926
0.34878466
0.38110968
0.33250037
0.34509745
0.29472986
0.33727789
0.36374325
0.32752654
0.3478457
0.33384371
0.32071328
0.34152609
0.3797265
0.35265064
0.39626709
0.37573478
0.32749662
0.34187344
0.35019639
0.4614335
0.37485123
0.37991783
0.42716148
0.30568349
0.35834512
0.35590392
0.3624672
0.33351633
0.34719977
0.37999287
0.32179335
0.29226601
0.30206054
0.31708449
0.36549577
0.36386138
0.3738088
0.31509802
0.33855212
0.36241984
0.35266262
0.3336747
0.33156392
0.30695149
0.34441692
0.34307823
0.34043071
0.350546
0.32746479
0.323708
0.32501179
0.3508957
0.31829053
0.31728086
0.34260124
0.31763092
0.31356272
0.33121824
0.34668958
0.34512895
0.30630171
0.31672326
0.40162024
0.33167037
0.36230379
0.34478283
0.36030382
0.37870172
0.37515253
0.31496903
0.32990885
0.3866373
0.3638092
0.36643636
0.33026278
0.34283891
0.32426348
0.35512507
0.36727282
0.33300757
0.1910684
0.32930514
0.33360898
0.40265971
0.35931507
0.35777768
0.34709355
0.34710127
0.37284598
0.35089159
0.33622295
0.32327345
0.33559358
0.3630386
0.43295291
0.36279196
0.36115676
0.54506755
0.38789743
0.35515115
0.32516566
0.38251093
0.35117692
0.38614091
0.5167082
0.35845277
0.37294716
0.39830685
0.36383641
0.35986078
0.32215416
0.397973
0.34169745
0.34374675
0.41897172
0.36737576
0.3734194
0.27159119
0.38401258
0.36174798
0.42876056
0.34938934
0.34287775
0.33496445
0.38021877
0.32661834
0.3906295
0.3781738
0.42478517
0.35549346
0.33836296
0.31983763
0.35086975
0.35177422
0.34298009
0.34952942
0.34071451
0.35660845
0.32592517
0.37388629
0.38060302
0.36360717
0.34314385
0.37033555
0.39821091
0.38202387
0.34333822
0.33567172
0.33283091
0.29925179
0.39417633
0.41924039
0.35451818
0.40017739
0.37661141
0.34237877
0.40711081
0.39801106
0.30083051
0.37054595
0.35390639
0.3435846
0.43733642
0.3447468
0.35602817
0.3812851
0.32014164
0.34679976
0.38604093
0.38817969
0.3735753
0.3704094
0.35462376
0.40594217
0.39014122
0.39167604
0.40045384
0.38811651
0.28874698
0.31029317
0.36936256
0.30220023
0.34642214
0.2814835
0.37719017
0.32354367
0.30914801
0.37405437
0.27799827
0.28966379
0.32501149
0.33836263
0.31423101
0.29218554
0.30243644
0.35708797
0.35785607
0.31968197
0.34860751
0.34340578
0.31459808
0.33489892
0.32880798
0.33516762
0.29552656
0.32903144
0.30901539
0.29719794
0.31048751
0.33632025
0.31258881
0.34737462
0.28275862
