marr_24_white_female_p1
0.36844727
0.37519631
0.43229178
0.36511004
0.32965055
0.34714064
0.32475209
0.39489394
0.34478542
0.37845156
0.34906361
0.31243944
0.38808483
0.37804207
0.33207163
0.4022882
0.33827055
0.31881571
0.39272165
0.32738897
0.32578057
0.30948606
0.29656282
0.33450043
0.2881076
0.34531894
0.3737627
0.34109682
0.29663771
0.31816024
0.33580628
0.33252993
0.27638638
0.30025151
0.36859059
0.35649189
0.48251718
0.41247824
0.43246162
0.37451524
0.39653981
0.4337374
0.53977227
0.49471956
0.38059765
0.36599293
0.26244289
0.36070666
0.33705071
0.38541919
0.40950966
0.3405039
0.40789676
0.45917776
0.45270762
0.38015687
0.43687794
0.44981545
0.46719301
0.43665344
0.45634419
0.38770944
0.3720175
0.4789843
0.41949195
0.35697815
0.44728068
0.43040895
0.45703763
0.4257907
0.40700847
0.38007444
0.34196568
0.41304877
0.39315039
0.41019472
0.4534615
0.42334166
0.51800144
0.34449193
0.39007387
0.39876178
0.43727657
0.41322428
0.35213789
0.38940564
0.39836237
0.3991009
0.4113321
0.43411237
0.4393473
0.39514369
0.4104881
0.37145069
0.37958738
0.37605098
0.41348711
0.39015964
0.25098202
0.32654765
0.26538888
0.18689188
0.20830372
0.25182024
0.26849276
0.26255614
0.26886669
0.30876493
0.35673627
0.30286822
0.26534048
0.38391969
0.32358292
0.38768545
0.29856095
0.35912555
0.35360014
0.32715735
0.40304658
0.38528535
0.38407233
0.3787331
0.32437244
0.40763929
0.35090563
0.31545764
0.36067608
0.37878969
0.34911826
0.38388327
0.30498406
0.38789877
0.32626534
0.42236552
0.39640731
0.42032307
0.39095056
0.34980038
0.37020889
0.3571285
0.30420691
0.33869064
0.41251779
0.38922641
0.37664291
0.42664644
0.41853341
0.43225893
0.47622618
0.43942615
0.47350034
0.40767372
0.39518583
0.45359614
0.34886342
0.36907727
0.41387352
0.39450583
0.36800587
0.4004612
0.37987304
0.41370952
0.31590506
0.22787774
0.30694455
0.21984601
0.28158066
0.29441977
0.293421
0.31431323
0.23827507
0.26313961
0.30103877
0.29482588
0.32535371
0.27122974
0.29375905
0.35328817
0.26792485
0.2572023
0.28034583
0.30351099
0.31658146
0.35244384
0.36281028
0.27840537
0.3706592
0.36888489
0.31616172
0.39998356
0.40209875
0.37129644
0.29761231
0.36177284
0.35323197
0.38720065
0.31241846
0.36445329
0.2763803
0.38579711
0.30220747
0.38267401
0.40263662
0.38145113
0.34791276
0.36639866
0.30946121
0.35625333
0.36438197
0.34038785
0.38809845
0.35945594
0.43968606
0.32196769
0.27128828
0.3283422
0.26499325
0.21748029
0.35036695
0.31385535
0.25980937
0.27106494
0.35200375
0.3452577
0.27982181
0.347368
0.27443063
0.24468082
0.20848079
0.25357461
0.24076791
0.31932035
0.3075355
0.29529634
0.36930719
0.39073667
0.41622558
0.33561957
0.46878883
0.46518582
0.36960524
0.34722441
0.32591328
0.31424665
0.29412267
0.29832312
0.27815482
0.18154621
0.21919201
0.21605198
0.19006558
0.22095965
0.24696831
0.22015594
0.2500284
0.21326292
0.18771587
0.16305299
0.28286451
0.17607565
0.2653892
0.20145567
0.29479045
0.27510875
0.16554396
0.13610508
0.14368241
0.12993795
0.15630552
0.2017428
0.26466322
0.27048719
0.2434139
0.22312102
0.25880015
0.23353507
0.19969742
0.18169048
0.20736986
0.19085389
0.1492016
0.07660076
0.092201032
0.12112651
0.18630388
0.21148789
0.14674519
0.14149311
0.14638709
0.32434803
0.35003778
0.23490608
0.2745373
0.3225176
0.32301977
0.35447964
0.3490957
0.28683928
0.27906987
0.30835927
0.2373445
0.3666963
0.33314532
0.27753642
0.29807624
0.3049064
0.34647936
0.36627662
0.3401463
0.38290599
0.29025757
0.29612055
0.37456712
0.27983108
0.27657619
0.25820193
0.29215628
0.28977683
0.28001559
0.26870233
0.27823436
0.2257212
0.29943076
0.35083413
0.35578471
0.30567607
0.30687875
0.33386871
0.28648865
0.28483221
0.28822425
0.29830548
0.25096497
0.23118947
0.31579775
0.19293189
0.28404462
0.39112344
0.38460052
0.2656872
0.35606039
0.32240033
0.27583408
0.31746575
0.33342287
0.42922485
0.42802975
0.41146863
0.45926857
0.43966442
0.4081865
0.44670546
0.4154546
0.39322323
0.31758565
0.35912845
0.40830329
0.38450477
0.44898906
0.40541798
0.43970853
0.36002526
0.26631817
0.32917288
0.27005109
0.4181245
0.35610282
0.38703558
0.46681088
0.39566514
0.37793049
0.37874606
0.32670718
0.33882076
0.24355465
0.44129497
0.30864394
0.35835603
0.35587546
0.34099102
0.41265929
1.0102021
-0.18259057
0.59124219
0.32626697
-0.43754992
0.38199514
0.44392297
0.28889284
0.44275156
0.32545033
0.43906319
0.36373717
0.35299
0.37244695
0.30949232
0.39012077
0.37181485
0.43711424
0.24727483
0.2569074
0.35334185
0.33384004
0.33428624
0.33356526
0.30488944
0.29902506
0.30604377
0.36764535
0.16660248
0.34655967
0.3131772
0.40925765
0.37904829
0.23828878
0.35819116
0.28943777
0.37000629
0.37962002
0.3461293
0.34305143
0.32651842
0.30961856
0.39660218
0.37441045
0.37003469
0.50693196
0.38244775
0.33596626
0.33648914
0.3460651
0.3307116
0.31224358
0.38768086
0.36697552
0.33640426
0.34597862
0.12276431
0.39950913
-0.13087015
0.18607247
0.36249936
0.35493016
0.37651464
0.26000023
0.37335965
0.3189559
0.37173462
0.35219622
0.35352758
0.32174283
0.4171671
0.32178375
0.33167613
0.36748785
0.28835958
0.39951578
0.3723132
0.37430224
0.31617391
0.4347325
0.37873605
0.35108501
0.2804732
0.64960438
0.3170453
0.32077351
0.506118
0.37022284
0.42426515
0.53301948
0.42321715
0.35118562
0.20537823
0.38055241
0.35867745
0.36809325
0.35506332
0.29396117
0.26499882
0.32282668
0.32223037
0.2735576
0.45260182
-0.27106223
0.39840904
0.37892321
0.38490453
0.3792108
0.38651025
0.28650957
0.45992836
0.41046211
0.39440423
0.33053845
0.48886684
0.38410154
0.38262501
0.32320309
0.37859148
0.39659426
0.37674418
0.39671281
0.36331856
0.40494186
0.34914252
0.31447414
0.37299722
0.41577521
0.38735649
0.39786381
0.32666376
0.38014781
0.40097541
0.41670677
0.40927753
0.39642787
0.45646882
0.42650175
0.4127498
0.43480068
0.39833918
0.3920539
0.40266055
0.47458443
0.42396525
0.28792444
0.3679491
0.32486114
0.34892228
""
0.39405379
0.70233679
0.46257618
0.39469886
0.42945001
0.44400322
0.41827753
0.45937952
0.381473
0.46252844
""
0.43078944
0.41838324
0.35529858
0.39189348
0.40754256
0.49028587
0.43816334
0.45761621
0.32798275
0.35662308
0.42099437
0.28820223
0.40263531
0.30691218
0.33869016
0.34416637
0.62315077
0.40417272
0.39539129
0.38178712
0.34055343
0.24523537
0.41331264
0.22561856
0.27679208
0.31328964
0.34933802
0.36402997
0.30460054
0.39846754
0.38625047
0.37367481
0.3758691
0.42679539
0.25817436
0.4487676
0.37770438
0.27778247
0.43165246
0.39013776
0.47464904
0.42067227
0.64695525
0.40024778
0.39792043
0.42805821
0.50898224
0.34486187
0.36532485
0.44476229
0.37032303
0.4378638
0.37399015
0.35208479
0.31300578
0.42589852
0.41482946
0.40114883
0.4445498
0.41030741
0.48182911
0.50445861
0.41214761
0.45724177
0.47096559
0.38674271
0.4752478
0.39846531
0.41746458
0.43956816
""
0.32899779
0.30470258
""
""
0.35056752
0.46624124
0.35994521
0.29381678
0.24908996
0.28673828
0.34510127
0.31336245
""
0.34875414
0.36267018
0.39899665
0.3428821
0.35277492
0.43333253
0.41390055
0.34679371
0.33079284
0.29600585
""
0.36512902
0.3179231
0.11092242
0.30697441
0.31905332
0.2676847
0.27566606
0.44920018
0.35906398
0.34662977
0.30239406
0.42798343
0.33658189
0.33294156
0.29922745
0.27055618
0.17895319
0.18733686
0.309174
0.22874144
0.2147468
0.5310986
0.40894783
0.28890797
0.22356956
0.31438446
0.54973894
0.28073686
0.37555167
0.25988469
0.36837724
0.34759223
0.42206359
0.43877926
0.19926228
0.44624907
0.57466012
0.40709576
0.48332468
0.30496716
0.58917123
0.60476887
0.36765122
0.6595763
0.5655607
0.62521791
0.53517008
0.63004798
0.55474496
0.34958524
0.45163578
0.40938461
0.64249873
0.56935513
0.44224957
0.33118975
0.22464991
0.32796595
0.30549386
0.24337468
0.31950748
0.25351584
0.32888865
0.3097443
0.34871534
0.31061524
0.29736295
0.26888129
0.18920349
0.39196554
0.40862924
0.26256388
0.28328049
0.20610905
0.17975195
0.31238025
0.47072744
0.34326568
0.24404016
0.33107868
0.23807143
0.22934908
0.37275368
0.32123923
0.40006942
0.33551076
0.32746622
0.35884875
0.31967172
0.27799943
0.31528172
0.30904701
0.33015192
0.33277047
0.35357016
0.39848405
0.36539271
0.30620846
0.15784341
0.23740378
0.25775126
0.30992058
0.27620757
0.26150411
