work_24_hisp_female_p100
0.76808983
0.83113402
""
""
0.83001173
""
""
0.93293905
""
""
0.96939701
""
""
""
""
0.89724231
0.75169653
""
""
""
""
0.71577603
0.94002682
""
0.84223932
0.82166868
""
0.81165683
""
0.71187788
""
""
""
""
0.95897061
""
0.86296386
""
0.90697849
""
0.8151387
0.84912217
""
""
0.84310943
""
""
0.85913944
0.82101947
""
0.78680968
0.81036931
""
""
""
""
0.92768353
0.83265465
0.73054194
""
0.98185068
""
0.85721922
""
""
""
""
""
""
0.84619904
""
""
""
""
0.86028242
""
""
0.93830562
0.77945799
""
0.77621394
""
""
0.80310696
""
""
""
""
""
""
""
""
""
""
""
""
0.84557849
0.83660746
0.80378658
0.81423485
0.84661222
0.67368126
0.94483274
0.85910624
0.88435513
0.8687681
0.87978411
0.85946226
0.83794868
0.80477583
0.85899061
""
""
""
0.86424714
""
""
""
0.72924697
""
0.78475308
""
""
""
""
""
0.77888262
0.75973582
0.83003175
""
""
""
""
0.80541205
""
""
0.87709785
""
0.93302989
0.73579735
0.86019695
0.94722956
0.8547197
""
""
0.82764971
0.91288859
""
""
""
""
""
""
0.92789292
""
""
0.95266563
0.91866374
""
""
""
""
""
""
""
""
""
0.94907892
0.81964165
""
0.87889868
""
""
0.91401637
""
""
0.80275476
1.0437787
""
""
0.85736239
""
0.78907388
0.77741921
""
0.99125218
0.8411867
""
0.87783366
0.82946384
0.84485507
0.84850228
0.85229492
0.7966786
0.84752882
0.83140916
0.83475024
0.80105954
0.82959825
0.90787059
0.83788514
0.83440608
0.8295005
0.82623702
0.85268384
0.83632594
0.84251314
0.71746314
0.80111647
0.80623651
0.87606025
""
0.85890877
0.84997481
0.8905952
0.86505091
0.84645158
0.88680655
0.83607358
0.84958977
0.82258767
0.82933509
0.85011709
0.84551811
0.84440893
0.87688726
0.86074013
0.85196555
0.84413522
0.84823906
0.8388418
""
0.86097896
0.84318799
0.84956264
0.81436867
0.85574657
0.87635696
""
0.83113199
0.92417771
0.85874182
0.84991431
0.83448875
0.86489606
0.85507721
0.88191092
0.75473332
""
0.73773319
0.85955578
0.90576726
0.90333116
""
""
0.95006484
0.18589564
0.91685271
""
0.88116592
0.83762157
""
0.88478339
0.91674668
0.93554902
0.84463662
0.88388437
0.89821297
""
""
""
""
0.80602843
""
0.86906165
""
0.73604941
0.93436772
0.84902143
0.84482855
0.88189501
""
0.82812309
0.85486269
""
0.87008917
0.85390443
0.93292528
0.89678758
0.8449468
""
0.85793781
""
""
0.90612376
0.85193366
1.0034064
0.89813834
""
0.83127767
""
""
""
""
0.96332085
""
0.84789121
0.90795088
0.88419563
0.87641788
0.89459455
0.90948379
0.85762495
0.88149369
0.89208251
0.90212995
0.85241646
0.87866634
0.89165449
0.8873812
0.82872003
""
0.89757884
""
0.88009971
0.8549304
""
0.8991245
0.83033335
0.85005498
0.85589933
0.84575683
0.94698995
""
0.87382013
0.87057692
0.84886503
""
0.82648814
""
""
""
""
0.88370931
0.78962731
0.87914515
0.79002351
0.87067121
""
0.84848177
0.88672733
""
""
0.85859382
0.87463582
0.84358448
0.78014219
""
""
0.88528073
0.87982386
0.85537064
0.85717595
0.79831964
0.84267437
0.87857848
0.88010609
0.87083256
0.8775059
0.86029637
0.83902204
0.87568414
0.85987431
0.79430658
0.87346351
0.85378635
0.81404835
0.82694739
0.89261323
0.72204506
0.73825717
""
""
0.8480081
""
0.72074157
""
""
""
""
""
""
""
0.85736209
0.85737813
""
""
0.76900822
""
""
""
0.63364458
0.85083467
""
""
""
0.85348779
""
0.83436245
0.75780624
""
0.88321978
0.82445127
0.97995043
0.80714703
0.79292655
""
0.82309848
""
0.81453979
0.89257187
0.82126546
0.80893308
""
0.79973513
""
""
""
""
0.16958053
0.82047063
""
""
0.75294459
0.8326838
""
""
0.91907638
""
""
""
""
0.84504533
0.92377734
0.86231607
""
0.82410508
0.62688214
""
0.92993671
0.89851022
0.93514109
""
0.82229418
0.96897596
0.83636051
""
""
""
""
""
0.85284507
0.77447605
""
0.79818135
""
""
""
""
""
""
""
""
1.0076982
""
0.85555553
""
""
0.81421202
0.8420825
""
""
""
""
""
""
""
""
""
""
""
0.91727042
0.85038215
0.64964104
""
""
0.78115696
0.73106736
""
""
""
0.90465438
""
""
""
""
""
0.8374691
0.85437232
""
""
""
0.96600491
""
""
""
""
""
""
""
""
""
0.75633287
0.98904377
0.93761396
""
""
0.96986032
""
""
""
""
0.64749092
0.86147779
""
""
""
0.69614047
""
""
""
0.84607577
""
""
""
""
0.8580035
0.84721577
0.85525876
0.81446815
0.85604191
""
0.83638018
""
""
0.86879039
""
""
0.8187505
0.86760414
""
""
""
0.8620671
""
0.89807725
""
""
""
0.86443579
0.73474503
0.97537124
0.89033443
0.82684404
""
0.79910439
0.86205655
0.90757263
0.77089858
""
""
0.92536086
0.77687061
0.8028639
0.91125441
""
