kfr_26_hisp_pooled_mean
0.44425952
0.41225317
0.41805804
0.46960622
0.44583252
0.46006894
0.44396135
0.42109224
0.45683762
0.4437398
0.43213791
0.46519381
0.50986713
0.46942291
0.43818122
0.4223955
0.4790107
0.44234729
0.55593318
0.42112359
0.42414078
0.46373168
0.44034261
0.42021704
0.46907878
0.41826585
0.45370466
0.46879977
0.48924589
0.39618808
0.44940725
0.48409203
0.4998982
0.48460063
0.40183243
0.48034593
0.41293487
0.41140088
0.44993991
0.39443377
0.42170182
0.40835118
0.48547381
""
0.39747116
0.44822165
0.47318944
0.48505431
0.49946234
0.44848713
0.47362801
0.4850561
0.45340258
0.47314358
0.40792003
0.46662265
0.51582634
0.48724148
0.51207834
0.46900642
0.47891751
0.45505825
0.48704666
0.46672195
0.38558981
0.44320336
""
0.43252525
0.41031015
0.43445584
0.40309244
0.39167169
0.36506966
0.41099322
0.39867589
0.47679329
0.41884577
0.37348205
0.47649169
0.455789
0.44220024
0.44482434
0.41236368
0.45015368
0.46280029
0.41839245
0.42974821
0.46704608
0.4736501
0.42954284
0.41421211
0.39741635
0.46890298
0.44439024
0.39313951
0.40330157
0.47199929
0.46744546
0.47701448
0.46298939
0.46181259
0.50210696
0.4846949
0.47403449
0.48244348
0.47446212
0.46882376
0.49265057
0.44190609
0.46463069
0.48432359
0.46362928
0.46733433
0.42222369
0.48487419
0.47207955
0.46692434
0.38544506
0.42405626
0.43884072
0.42325962
0.42621306
0.42683399
0.46721053
0.48527065
0.48760048
0.45345071
0.43074393
0.44512823
0.40989345
0.47179371
0.439154
0.44696838
0.42657784
0.45508462
0.45026845
0.48848158
0.45527494
0.39455143
0.48541018
0.46981019
0.49769333
0.44736028
0.3674522
0.45072782
0.32786313
0.48193198
0.41659799
0.51872563
0.4579756
0.48036018
0.45272112
0.42663592
0.41440964
0.48846743
0.46226522
0.42595431
0.48697233
0.3838287
0.46052638
""
0.50924486
0.55696386
0.51006347
0.45435995
0.54645568
0.45806703
0.51168412
0.44472015
0.44928101
0.46157721
0.44728929
0.45304418
0.42681989
0.41790566
0.42031974
0.45585918
0.44138324
0.4557814
0.49371275
0.41827825
0.44011924
0.46453583
0.45878166
0.43696919
0.47663203
0.50749344
0.51751423
0.44207117
0.43501991
0.41177571
0.48557666
0.44936252
0.47972262
0.46278214
0.4547984
0.4674072
0.47459826
0.44435349
0.46655431
0.46221825
0.48857516
0.49761599
0.49478716
0.46419853
0.47176361
0.4753896
0.47206622
0.46629679
0.48667389
0.47386253
0.47333983
0.47416764
0.41796273
0.49743801
0.46210885
0.44478795
0.44011673
0.46725413
0.45578375
0.50489157
0.4159703
0.43393949
0.45237604
0.46344358
0.45793441
0.46642485
0.46845117
0.47199041
0.41910657
0.42603511
0.47548592
0.41576925
0.46057373
0.49114251
0.44449461
0.41905674
0.44939646
0.44828498
0.49974564
0.389644
0.4726235
0.48041946
0.4992449
0.49862954
0.47768793
0.49037322
0.43442973
0.44560716
0.45342612
0.43234882
0.45459563
0.43136427
0.51314586
0.48630428
0.45485422
0.45068702
0.46434256
0.47370678
0.47668231
0.46840143
0.44154847
0.42453825
0.44661006
0.49646688
0.46279728
0.51548976
0.50820458
0.44705665
0.4769662
0.46394679
0.46884388
0.44010016
0.47270149
0.47213456
0.45493281
0.45657846
0.48120782
0.46125609
0.44987631
0.44432801
""
""
0.46932802
0.48962265
0.43944129
0.40345159
0.47261465
0.43887672
0.39575648
0.49091548
0.47966105
0.45640296
0.47670323
0.49633157
0.45634234
0.51657701
0.4771519
0.45947441
0.49964219
0.49240249
0.44317862
0.47636706
0.49518225
0.45713902
0.4834272
0.49205682
0.50251961
0.46981648
0.47549319
0.49908113
0.49568361
0.48346338
0.46080545
0.49996975
0.4691487
0.44667727
0.4637939
0.47495186
0.46953011
0.48010647
0.48149016
0.48991561
0.4496896
0.46821418
0.48722044
0.45463979
0.51377362
0.43086421
0.47050792
0.42852512
0.49294737
0.46768847
0.48045346
0.46789372
0.50249702
0.47444317
0.50315541
0.43966582
0.49611002
0.51550871
0.43875957
0.48933223
0.48129556
0.48650277
0.45509493
0.42188716
0.45294353
0.43975872
0.41316566
0.43852276
0.41726333
0.36931053
0.3671613
0.44911471
0.45346433
0.354514
0.45504081
0.45049426
0.44945878
0.4556987
""
0.4679091
""
0.43453482
0.5310328
0.53573436
0.46017548
0.47062352
0.39890116
0.48496747
0.55011177
0.49464434
""
""
""
""
""
0.4324142
0.51614553
""
""
""
""
""
""
""
""
""
0.4782559
0.45013669
0.53930527
0.52991056
0.50167453
""
0.46936652
0.50392568
""
""
""
""
0.51905245
0.45396724
0.41235504
0.54551458
0.44789428
0.43793592
0.48435184
0.50435477
""
0.48431712
0.48168033
0.52401787
""
""
""
0.39690092
0.54992783
0.49165776
0.36452579
""
""
0.50560683
""
0.42873001
0.47555429
0.49678534
0.47094485
0.52527797
0.43363243
0.51261646
0.46079925
0.4975045
0.51117527
0.43277794
0.51983261
0.48138547
""
""
""
""
0.47803184
0.4991467
0.50256723
0.57802737
0.48001093
0.50890917
0.49407244
0.54062438
0.47946042
0.47337249
0.48943028
0.46564257
0.50310081
0.5239743
0.49450922
0.49381402
0.49874672
""
0.3351247
0.52695441
0.49856263
0.48096079
0.52587247
0.61370665
0.44735715
0.49424395
0.45863059
0.36310214
0.52683175
""
0.61678481
0.51049376
""
0.52351326
0.49071595
0.48147628
0.49998993
0.53598177
""
0.515109
0.47212648
0.48503974
0.53742164
""
0.47659725
0.49742174
0.48328099
0.49574301
0.46414587
""
0.57458866
""
""
0.49991795
0.48675516
""
0.48278546
0.48255163
0.48072696
0.50438207
0.49311137
0.52357435
0.47771275
0.49305332
0.5070622
0.48932469
0.47701469
0.46276417
0.50419688
0.47770661
0.4550406
0.43319502
0.46645147
0.47963527
0.46954182
0.42426425
0.45682052
0.44311246
0.41395238
0.46801779
0.53873712
0.48602906
0.45533451
0.51792771
0.48524478
0.45344728
0.45324522
0.42197317
0.44506207
0.45766526
0.46400246
0.44406569
0.50949872
0.42761758
0.43553126
0.45566237
0.45088059
0.53231871
0.5403024
0.43336743
""
0.45873141
0.48664716
0.54625243
0.55817759
0.49475172
0.57567209
0.55528843
0.50426012
0.45464197
0.48813954
0.4285762
0.46554181
0.46953204
0.4443413
0.44670594
0.44260421
0.34930205
0.52195388
0.5449155
0.54369491
0.51471066
0.42266986
0.45752355
0.45441025
0.45229506
0.45649412
0.45813662
0.51380044
0.49857858
0.51999277
0.46653971
0.45594779
0.43067577
0.45156917
0.44531131
0.44675049
0.47411433
0.47931805
0.48248589
0.47076544
0.52010924
0.45870426
0.45856872
0.47254166
0.46748728
0.51139098
0.5391959
0.45747909
0.47466612
0.47468448
0.42567578
0.47253823
0.46728829
0.48882946
0.48506054
0.46284619
0.47394156
0.49546367
0.46397251
0.49002001
0.46550667
0.45544395
0.47491041
0.50083262
0.45999527
0.45946541
0.48808685
0.46406448
0.42135873
0.4548592
""
0.53848308
0.48334584
""
""
""
""
0.50133085
0.5269199
0.44794467
0.53708231
""
""
""
0.53965789
0.5106191
0.52008379
0.48627719
0.47470823
0.49751377
0.51155496
0.545129
0.45361191
0.5165742
""
""
0.44015312
""
0.53057265
0.51571566
0.50051969
0.50701219
0.51600593
0.3717486
0.4742977
0.49842927
0.5683583
0.49343443
0.50539476
""
0.49598435
0.50410533
0.50834292
0.45476928
0.49058136
0.41588768
0.45396388
0.46905294
0.47188643
0.42982382
0.48414281
0.51668435
0.45983201
0.50431442
0.50169873
0.52327275
0.49237338
0.53313524
0.46876413
0.44674894
0.48869261
0.48442432
0.47032651
0.44320929
""
0.4802984
0.52486235
0.56095564
0.51377094
""
0.52041119
0.4952766
0.51199728
0.48417157
0.42616963
0.4502534
0.54285741
0.54272139
0.53169382
0.56712073
0.49956197
0.57773417
0.54106909
0.4848977
0.46338853
0.46573153
0.44223818
0.47234011
0.47670999
0.48826629
0.45052153
0.48569763
0.49046838
0.50247145
0.58365768
0.57967448
0.48190254
0.50316888
0.51501018
0.52730936
0.50201529
0.47416624
0.51335037
0.49355528
0.48066166
0.50156921
0.48981464
0.44793317
0.51206464
0.50789851
0.49092597
0.47379547
0.4720265
0.46639434
0.47332001
0.50755191
0.45730436
0.45923954
0.46830112
0.48782688
0.45141536
""
0.48214656
""
""
0.497031
0.47496673
0.48668194
0.50595731
