stayhome_white_male_p50
0.14519006
0.14262322
0.11649881
0.11727937
0.088379145
0.0894778
0.20043483
0.10961414
0.14727768
0.12169867
0.08594048
0.12483899
0.20161387
0.12502311
0.15126605
0.17119612
0.11502175
0.17660822
0.12472931
0.092370972
0.13002147
0.13854463
0.15758458
0.18001479
0.15629201
0.21858062
0.19364436
0.14244574
0.096628755
0.10628203
0.10338774
0.178608
0.08326602
0.17410812
0.17245354
0.13100967
0.13022611
0.13887443
0.054532841
0.14896464
0.12060232
0.15191658
0.16958281
0.10908048
0.031314518
0.086085394
0.24894962
0.12209858
0.13073522
0.16321386
0.11095081
0.17391439
0.15036868
0.12745728
0.18632621
0.096953966
0.20865504
0.13623154
0.15166606
0.20801592
0.15056191
0.15934901
0.11682917
0.12742415
0.14415079
""
0.10002314
0.22534502
0.17722148
0.24359246
0.095336512
0.25201532
0.2188426
0.166227
0.12971738
0.193242
0.081420913
0.091753058
0.34510127
0.17980711
""
""
0.19535621
0.094794877
0.11683898
0.11714192
0.12278511
0.15881597
0.14604478
0.20722397
0.14251581
0.070446745
0.15937163
0.14172356
0.14153197
0.12416099
-0.037646879
0.11377669
0.14932702
0.20961885
0.13706774
0.1692628
0.17081696
0.10514075
0.094907314
""
0.097633623
0.17722435
0.14338671
0.12000084
0.14735326
""
0.14802104
0.10185984
0.11406752
0.24173589
0.22509734
0.085775658
0.15261489
0.065067552
0.18346968
0.13833414
0.15996547
0.10198529
0.16490592
0.093206368
0.11508922
0.16565478
0.099050254
0.18116778
""
0.13968936
0.04550061
0.068411775
0.16096385
0.1047628
0.18221968
""
0.24966523
0.1448617
0.16542853
""
""
0.12843841
0.022788705
0.2155821
0.12937267
0.1231435
0.11350907
0.16724144
0.08873038
0.11467673
0.22431016
0.21453077
0.16739503
0.12332929
0.029821442
0.21565227
0.10272462
0.12086469
0.16617803
0.19898479
0.11058565
0.10651334
0.13297789
0.12003955
0.11674814
0.36051783
0.16045922
0.15205844
0.092727207
0.11630891
0.1366629
0.19644681
0.17106844
0.10863943
0.14908202
0.11089125
0.093787998
0.23621002
0.11027095
0.16758095
0.12596716
0.097720891
0.090214036
0.066074669
0.086463392
0.3085745
0.12067752
0.19377126
0.17338717
0.10349744
0.049499858
0.077119999
0.051413391
0.10904267
0.098797001
0.10441099
0.1515695
0.11306052
0.076689415
0.20555556
0.15125042
0.021277945
0.1691184
0.15324032
0.1069589
0.14708774
0.12190954
0.14061557
0.17710453
0.16159111
0.12232484
0.11567321
0.15985444
0.16752686
0.16328122
0.15472046
0.15380751
0.17579487
0.2375392
0.091469929
