marr_24_pooled_female_p75_se
0.054298449
0.064096428
0.041973013
0.039878525
0.033606991
0.042986114
0.047889099
0.05491405
0.030115917
0.048614811
0.062956735
0.071660928
0.058138397
0.071601517
0.038353041
0.057190221
0.044272814
0.065581337
0.037964046
0.03641513
0.033633124
0.031732135
0.034483798
0.057273973
0.040185966
0.049701344
0.059545647
0.053749152
0.04125575
0.062551111
0.040762298
0.037653729
0.05393992
0.041660905
0.050263025
0.0495122
0.071852699
0.051865697
0.14737056
0.047973741
0.039605923
0.045090631
0.056306217
0.043604046
0.078615643
0.092134193
0.080779523
0.055233054
0.063955531
0.061698291
0.053027727
0.047586083
0.073729336
0.04665307
0.049526144
0.047883209
0.04467215
0.042519469
0.061412577
0.048157196
0.054906949
0.043504938
0.058637172
0.04101634
0.040016364
0.068061672
0.06541352
0.10705632
0.064848326
0.063094728
0.055597533
0.083115533
0.073356614
0.044644058
0.071638986
0.078274198
0.091996849
0.057795525
0.050581902
0.047224108
0.089192927
0.076679572
0.036252342
0.069430977
0.05068364
0.036933094
0.033681277
0.044987008
0.041872092
0.068009503
0.048568159
0.038795043
0.045860272
0.028636418
0.031845279
0.043532353
0.11308334
0.04818264
0.039022021
0.051752284
0.052455708
0.043292031
0.033588845
0.044245385
0.046658073
""
0.058843058
0.048666816
0.041357391
0.047558118
0.046101149
0.054104373
0.044375181
0.051292744
0.046355374
0.084583573
0.063348532
0.058174759
0.054358285
0.061365508
0.058644675
0.050241023
0.045078892
0.066108666
0.06179541
0.049314268
0.039944641
0.064182654
0.067363106
0.046837535
0.052764878
0.046336643
0.057583775
0.088741079
0.091532096
0.11477153
0.045080386
0.12211868
0.046956807
0.048330847
0.043318111
0.093896851
0.071458638
0.052856348
0.074591354
0.072445408
0.082741432
0.093845762
0.065865532
0.058756791
0.058894943
0.084996216
0.08531975
0.054453369
0.069535807
0.056338847
0.12326191
0.089921393
0.06752637
0.060271386
0.055969268
0.052236579
0.030947324
0.028033726
0.047765922
0.053277001
0.061981868
0.077065393
0.068479523
0.047864217
0.047292527
0.044798382
0.036868591
0.041542433
0.047319219
0.059818387
0.052698832
0.049685065
0.056651603
0.095705122
0.087981224
0.068655252
0.081041031
0.051381018
0.069688171
0.0567545
0.073537283
0.068529963
0.06367489
0.063194849
0.063034728
0.054416806
0.10381656
0.073939443
0.05378256
0.080054492
0.081647761
0.093005195
0.093750753
0.084704451
0.06995897
0.086289011
0.077037513
0.075663336
0.066746585
0.10149007
0.12532595
0.043689311
0.039899338
0.044480819
0.046910372
0.056515515
0.053812612
0.048711147
0.044247899
0.035433721
0.038027957
0.053867593
0.066064268
0.048344068
0.074690655
0.057536807
0.040432803
0.06176291
0.067769647
0.028600693
0.06655883
0.075805381
0.076979004
0.064908952
0.060127847
0.049395964
0.049514931
0.038011178
0.04282007
0.046738259
0.055521358
0.058189575
0.052990392
0.037157483
0.06004056
0.059669316
0.033739157
0.050063815
0.038384028
0.038601592
0.052305311
0.062268391
0.056354281
0.10271147
0.16625482
0.09919066
0.050231066
0.055661071
0.047815792
0.062911846
0.047903985
0.048579495
0.054003634
0.052232344
0.047505796
0.071003184
0.064226516
0.053022332
0.051170114
0.07058122
0.047895238
0.068399213
0.038379654
0.044089265
0.064172953
0.039493855
0.047017295
0.038930949
0.047296267
0.050590031
0.042374756
0.039128996
0.066437982
0.040244441
0.045101579
0.073299512
0.045472428
0.046399422
0.051678471
0.044259597
0.034567796
0.067071341
0.063700169
0.050323509
0.060956649
0.050785575
0.047226444
0.033643298
0.057299938
0.07514935
0.062391374
0.10685746
0.03469212
0.068797357
