kfr_26_white_male_p75_se
0.008925736
0.0056181722
0.018109722
0.017658193
0.010212804
0.045943253
0.019676691
0.0069591044
0.014173307
0.018279247
0.012561851
0.023903728
0.016199477
0.022795301
0.021494966
0.010473725
0.0099900505
0.027014319
0.033267256
0.013672912
0.024911797
0.0087796384
0.010210047
0.014158948
0.011163082
0.0080478685
0.015011623
0.008140537
0.016998572
0.015012692
0.017112505
0.048628096
0.029318495
0.018650725
0.0073846397
0.010982295
0.0028272921
0.02184215
0.0078576226
0.013363312
0.0070890733
0.0084897988
0.039377656
0.036878262
0.0041232007
0.017477777
0.015270507
0.0084880544
0.0039913114
0.01622417
0.0048528984
0.0060147191
0.043686152
0.019856323
0.017933734
0.019357946
0.012512575
0.0086762998
0.0043802997
0.04987501
0.0093225371
0.012646743
0.0056742444
0.0098628346
0.021406012
0.033571124
0.017622234
""
""
0.0036213787
0.067378037
""
0.044608269
""
0.0063316687
0.10481815
0.084980212
0.010597514
0.010799716
0.017753124
0.020708323
""
""
0.0092438636
0.049049597
0.063959584
""
0.062742844
0.044740144
0.019674674
""
0.039134018
0.033345737
0.072878912
""
0.078730226
0.028315388
0.0077410559
0.0069740671
0.01248774
0.014746687
0.026514731
0.029886767
0.0013151332
0.0067992862
0.010741754
0.0028954574
0.0069828397
0.026917474
0.006115309
0.0081384154
0.018410712
0.016174773
0.013330716
0.0055689998
0.012529898
0.025346193
0.038238488
0.018404007
0.027901508
0.017060127
0.020728491
0.016347665
0.028385874
0.014717145
0.016856598
0.0083161201
0.0098802038
0.011414167
0.019758234
0.030723175
0.024791585
0.019252503
0.0072119646
0.01927951
0.029249044
0.0088605722
0.01646396
0.012494406
0.018771447
0.013807032
0.026610987
0.011684307
0.029896686
0.021257894
0.0095877824
0.017073639
0.039098319
0.021994505
0.038892876
0.028882636
0.023596134
0.017651772
0.0084374081
0.023943923
0.027646713
0.011933316
0.012061559
0.027271587
0.031118613
0.02964568
0.039554186
0.016691957
0.027331907
0.02288663
0.028740752
0.017381253
0.022510048
0.010088553
0.030839119
0.0038407149
0.018981202
0.021855038
0.0068267202
0.034137972
0.047349956
0.0064732661
0.022208011
0.025088815
0.033146065
0.01067398
0.021247525
0.0060301335
0.0092926668
0.043613039
0.021112304
0.0023498002
0.073144421
0.012036426
0.0054929787
0.011738366
0.020908047
0.0022996748
0.01467918
0.004588508
0.003445708
0.015941892
0.0070256921
0.010552292
0.015701177
0.0031406952
0.0079569751
0.011742958
0.011855048
0.0012794534
0.0078513594
0.0046565495
0.018453807
0.0086159715
0.0064164726
0.029284505
0.033802349
0.0048691807
0.0060089831
0.0067553278
0.0016218037
0.0035926951
0.018822318
0.0021120356
0.0022721027
0.009789017
0.0020378858
0.0016019057
0.0051368852
0.0033251205
0.0046704775
0.0032429239
0.0040601497
0.0020635335
0.0049431403
0.005449065
0.04696019
0.011570076
0.0035932944
0.003167036
0.0036573499
0.0084403679
0.010629127
0.035902523
0.0049836803
0.0095519312
0.0025610859
0.0061862604
0.010265185
0.0036482855
0.021056075
0.0023634394
0.027714347
0.045135755
0.036652219
0.0039028921
0.0068846252
0.017870978
0.083062917
0.020753458
0.053522002
0.10875189
0.048713386
0.034630235
0.01443647
0.0039307177
""
0.0035360078
0.017702758
0.010197012
0.0025870726
0.010523077
0.0087230802
0.030195417
0.036198616
0.02122155
""
0.038609482
0.088532738
0.0022771412
0.069776438
0.024039861
0.030239647
0.010136514
0.0035861186
0.025072301
0.038590752
0.014572128
0.0059007867
""
0.012569851
0.01595745
0.011761378
0.013210515
0.018502273
0.033157263
0.014092614
0.03247726
0.022370234
0.021731263
0.0069834325
0.019628299
0.022327941
0.021643592
0.047941655
""
0.043838654
0.046391182
0.027188007
0.011740294
0.03030825
0.0046119276
0.019915657
0.0022559017
0.0022014743
0.0041180579
0.0045993142
0.0022942652
0.0036303108
0.0046265894
0.0056056003
0.0063444139
0.0028422687
0.0062176641
0.0065948213
0.0054419078
0.014865254
0.0058726086
0.016493645
0.0032401481
0.0022521943
0.026307339
0.006443338
0.0078688981
0.0047728284
0.0053930175
0.012012703
0.020337213
0.029431926
0.0027463101
0.0044414662
0.0096163638
0.035589054
0.016099734
0.021923378
0.03673834
0.024299208
0.030223303
0.02191199
0.018730685
0.0070127784
0.010351139
0.0025567741
0.02111738
0.0072721401
0.013301676
0.024456207
0.030780567
0.0053456598
0.0037659726
0.0050841328
0.016580636
0.037579633
0.022911131
0.0047527282
0.0056436681
0.0062945387
0.0032449001
0.0089197354
0.0080778981
0.0050349669
0.013805624
0.0028056526
0.0060521257
0.002489958
0.0044098357
0.0027111012
0.0036339187
0.011817636
0.0053042173
0.0056915288
0.0058721681
0.0041297562
0.0031208342
0.013943525
0.014002612
0.020515002
0.024943104
0.0039240345
0.014814871
0.012461624
0.019159654
0.020911409
0.048786487
0.028424583
0.070006706
0.013550966
0.01991836
0.010664931
0.0079251276
0.02069078
0.021682233
0.0063114678
0.023596972
0.025762435
0.024350267
0.011418839
0.012217028
0.020488383
0.017922344
0.075359561
0.0096085742
0.031388529
0.0073984093
0.0091851112
0.033967368
0.0053114071
0.018284978
0.017949186
0.0046901014
0.008599503
0.059935797
0.0057019219
0.03675412
0.0026460949
0.016041763
0.014988676
0.0055036391
0.024059506
0.0064264587
0.025157709
0.02123207
0.021205636
0.016691176
0.020288354
0.0040686741
0.02136115
0.034704257
