kir_top20_hisp_pooled_p75_se
""
""
""
0.081241891
0.1163978
""
""
""
0.22322012
""
""
""
""
""
""
""
""
""
""
""
0.22369622
0.10194284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096833102
0.26505661
0.2206127
0.1119014
""
0.090641327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088088848
""
""
0.13360055
0.23375139
""
""
""
""
""
""
0.094947875
0.098297685
""
""
""
0.098027661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14806342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20858832
0.087146714
0.064812608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062980995
""
""
""
""
""
""
0.14551002
0.057874944
0.18586926
0.087120168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49941608
""
""
""
0.23617595
""
""
""
""
""
0.133241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085529633
""
0.55695379
1.3341036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12538899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20595381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091999628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13028331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39471218
""
""
0.1326153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073571019
""
""
""
""
""
""
""
""
""
""
""
""
0.30019763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10749108
""
""
""
""
""
""
""
""
""
0.26306042
0.10152689
""
""
""
""
""
0.12940425
""
0.13230065
""
""
""
0.08357136
""
""
""
""
""
""
""
""
""
""
""
""
0.23727529
""
""
