work_26_asian_female_p25
""
0.80850202
""
""
""
""
""
0.64858454
""
""
""
""
""
""
""
0.90402859
""
""
""
""
""
""
0.61968416
""
""
""
""
0.85898054
""
""
""
""
""
""
0.7292648
""
0.70218909
""
""
""
0.75944549
""
""
""
0.71987355
""
""
""
0.63018626
""
0.80039334
0.75328708
""
""
""
""
""
""
0.76654124
""
""
""
0.79822338
""
""
""
""
""
""
0.8714596
""
""
""
""
0.90684342
""
""
1.0045735
""
0.93501085
0.92782879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82997698
0.80837977
""
""
""
""
0.79339975
0.867899
""
0.78089082
0.85184765
""
0.86739433
0.77347583
""
""
""
0.79040241
""
""
""
""
""
""
""
""
""
""
""
""
0.71600986
""
""
""
""
""
0.84879583
""
""
0.59018117
""
""
""
""
""
""
""
""
0.6389851
""
""
""
""
""
""
""
0.66140044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78445405
""
0.73123187
""
""
0.72133791
""
""
0.82613444
""
""
""
""
""
0.81114423
""
""
""
0.8454361
""
""
0.77147275
""
""
0.83307385
0.85349983
0.91364008
0.83358657
0.77582932
0.83745784
0.80707073
""
0.85427374
0.87746936
""
""
0.82133389
0.66708529
0.77091795
""
0.99846387
0.80134726
""
""
0.82522559
0.7802251
0.98709047
0.79377615
0.79596037
""
0.79653454
0.85322201
0.84765339
0.78269011
0.83571756
0.85429561
0.80873573
0.90236533
0.85112184
0.82367134
0.8326425
0.80233723
0.78659046
""
0.59674191
0.86182451
0.81853455
0.81371653
0.8147167
0.89774102
""
0.85199416
0.79930764
0.78974688
0.83012885
0.79081714
0.80664539
""
0.79707921
""
""
""
0.82967687
0.90499681
""
""
""
""
""
""
""
""
0.77553898
""
0.76189452
""
""
0.79985625
""
""
""
""
""
""
""
""
0.80718976
""
""
""
""
0.78223932
""
""
""
0.97150177
""
""
""
""
""
""
""
""
""
""
""
0.82811832
""
""
""
""
""
""
""
""
""
""
0.84201181
""
0.80929631
0.81190163
0.7888158
0.88241029
0.76098895
0.81555343
0.83948332
0.87163395
0.74122852
0.78736705
0.87564832
0.76799607
0.7203542
""
0.7315048
""
0.81111097
0.75337166
""
0.74970698
0.89433193
0.87974226
0.86983484
""
""
""
0.77945548
0.78627527
0.93666452
""
""
""
""
""
""
""
""
0.7725305
0.88052517
0.72433209
""
0.89288354
""
""
""
0.62944233
0.76068014
0.88807982
""
""
""
0.7929185
0.79188019
0.83173788
0.76366091
0.88339674
""
0.76786119
""
0.76212567
0.7282992
0.77356881
0.70338297
0.79637212
0.69382405
0.83312792
0.62347984
0.81435478
0.80683404
0.80567294
0.77036536
""
""
""
""
0.78572989
""
""
""
""
""
""
""
""
""
0.855762
0.65809721
""
""
0.7794717
""
""
""
""
""
""
""
""
0.87773871
""
0.82733333
""
""
0.74845314
0.71501297
""
0.79390007
0.88764858
""
0.59691292
""
0.73661458
""
""
0.66687983
""
0.73903024
""
""
""
""
""
0.68085372
""
""
0.59989923
0.77461755
""
""
""
""
""
""
""
0.73477882
0.76559907
0.60657459
""
0.69196737
""
""
0.89883447
0.69425362
""
""
0.69185483
0.82343471
0.51578557
""
""
""
""
""
0.65083086
0.68748993
""
0.83277488
""
""
""
""
""
""
""
""
0.59613967
""
0.64398432
""
""
0.61984605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75201583
""
""
""
0.66585743
""
""
""
""
""
""
""
""
""
""
0.64292008
0.58255386
""
""
""
0.92515039
""
""
""
""
""
""
""
""
""
0.5436464
""
""
""
""
""
""
""
""
""
""
0.94528627
""
""
""
""
""
""
""
0.63696241
""
""
""
""
0.85064381
0.8239249
0.85841882
0.87857097
0.67689729
""
0.62605453
""
""
""
""
""
""
0.8618685
""
""
""
0.75898021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84774244
""
""
""
""
""
""
""
""
""
""
""
0.79411381
""
""
""
""
""
0.78588617
""
""
0.67144328
""
""
0.77658004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63361883
""
""
""
""
""
0.85306412
0.73971653
0.78391731
""
0.81953162
0.60560882
""
""
""
""
""
0.83550119
0.82692456
0.88122523
""
0.8008222
0.99498886
""
""
""
""
""
""
""
""
""
""
0.80224884
""
""
""
""
""
""
""
""
0.82237047
0.76942629
""
0.84445679
""
""
""
""
0.7633065
0.81886774
""
0.70723945
""
""
""
""
""
0.76187706
0.8198635
""
0.83789766
""
""
0.6996513
0.66868997
""
""
""
""
""
""
1.0109549
""
""
""
""
""
""
""
0.030740354
""
0.74033952
""
0.77614164
""
""
""
""
0.56008738
""
0.81994623
""
""
0.28664061
""
0.3375673
""
""
""
""
""
""
0.73692924
""
0.3892374
""
0.82971293
0.82436967
""
0.68901652
0.7567088
""
""
""
0.63194615
""
""
""
""
""
""
""
""
""
""
0.71092349
""
""
""
""
""
""
0.77446729
""
""
""
""
""
""
""
0.8574695
""
""
0.80844718
""
0.62454867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93224001
""
""
""
0.84982473
""
""
""
""
""
0.81790078
""
""
""
""
""
0.98308754
""
0.84617198
""
""
""
0.92279691
""
0.74197143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82322294
""
""
""
""
0.88269669
""
""
""
""
""
0.77648681
0.67540503
""
""
""
""
""
0.98227382
""
""
""
""
""
""
0.80796605
0.80541372
""
""
""
0.62944561
""
""
0.93322057
""
""
""
""
""
""
""
""
""
""
""
0.69282067
""
""
""
""
""
""
""
""
""
