marr_32_pooled_male_p25_se
0.014060998
0.0098273931
0.014670995
0.022858534
0.017126666
0.019998595
0.015788186
0.0088022593
0.012011214
0.022860138
0.018384278
0.024549382
0.014849387
0.032319203
0.028943351
0.014852999
0.01510047
0.018242735
0.028784288
0.016742498
0.026607864
0.013242109
0.012764425
0.0094452882
0.014801785
0.012463396
0.013735628
0.0099615874
0.024073491
0.022175556
0.019646797
0.0186093
0.016709069
0.020019051
0.0094847167
0.017117966
0.0033878488
0.031717911
0.013177842
0.018658854
0.0097990306
0.014486969
0.01620836
0.013690549
0.0071345628
0.016515618
0.022354744
0.012135403
0.0039449758
0.022601984
0.004929902
0.010924507
0.018310711
0.018850632
0.015467555
0.020293374
0.0090246499
0.0148129
0.013687822
0.018093599
0.0095133418
0.014275486
0.006871758
0.014186122
0.028475625
0.019070512
0.021345878
0.076164171
0.087736398
0.0072470498
0.022204235
0.20023324
0.22471045
0.053153992
0.012227485
0.1119284
0.08193817
0.024612991
0.01956372
0.039972268
0.032581188
0.029315669
0.07154011
0.017441692
0.032910407
0.064475834
0.036787707
0.10459602
0.039769612
0.039155152
""
0.056448694
0.046116248
0.12449681
""
0.034453526
0.013599101
0.0094326111
0.0099915406
0.017178522
0.020656435
0.052300408
0.025533902
0.0020540869
0.0073909354
0.012119533
0.0036210145
0.0074160551
0.011753763
0.0096276449
0.0071615917
0.018721739
0.022655215
0.019426037
0.0088833729
0.019766198
0.024858275
0.048517589
0.020873006
0.01631766
0.020731337
0.024729498
0.021605825
0.039703332
0.019911645
0.023828404
0.013283367
0.013400949
0.0087512303
0.01897235
0.030442379
0.015740393
0.020737668
0.013988465
0.024873752
0.029538728
0.011052852
0.032541592
0.017359927
0.018345654
0.017717879
0.023669548
0.017868347
0.034210581
0.024714826
0.0078562843
0.020373322
0.036144499
0.023601899
0.019746603
0.026928889
0.029703071
0.021186862
0.014067631
0.027800141
0.027662268
0.013877759
0.0088282861
0.026402671
0.038111866
0.026780022
0.031329952
0.015280217
0.035808962
0.012650902
0.034047022
0.018957328
0.021470591
0.014968406
0.042102005
0.0042634849
0.024003029
0.012605449
0.012758332
0.030200522
0.03677427
0.0093519436
0.025336664
0.025899893
0.030073343
0.011899675
0.023345968
0.0092935553
0.014077837
0.03115518
0.022002926
0.0032984833
0.094432026
0.026390519
0.0080630165
0.027155412
0.028185882
0.0043658279
0.020798534
0.012888473
0.0032101676
0.019873561
0.010541695
0.0054352591
0.031121455
0.0037893776
0.0079217041
0.017458834
0.02817609
0.0010104188
0.0076349666
0.010878918
0.028072951
0.011848143
0.006181275
0.037577301
0.052131046
0.0046533924
0.01147731
0.014079066
0.0023949812
0.0098295389
0.037639618
0.0026002033
0.0032236613
0.01374319
0.0024222624
0.0021804986
0.0043593901
0.0043019536
0.008219392
0.0051469211
0.0061294581
0.0033383314
0.0067310757
0.0087306239
0.09621457
0.017161489
0.0060157133
0.0065912809
0.0048347125
0.010449513
0.01290165
0.046876732
0.0044379723
0.01776666
0.0041711442
0.0092659472
0.011553587
0.0053986637
0.025166981
0.0057637743
0.043181758
0.049203135
0.035279546
0.010096124
0.021782059
0.033848301
0.11632519
0.067151822
0.044161096
0.064551316
0.047448248
0.070810594
0.020789891
0.0035128465
0.17348279
0.015934389
0.042410765
0.036887929
0.0053083077
0.017317986
0.019929375
0.089557789
0.096453816
0.040037632
""
0.033349518
0.10458837
0.00662527
0.087864652
0.040419951
0.040764254
0.020056676
0.0098668449
0.02526916
0.051110212
0.024831953
0.010247446
""
0.036699928
0.022303406
0.017876673
0.017763387
0.02018436
0.087722279
0.03700662
0.04841397
0.052342564
0.024599586
0.0078854086
0.055181749
0.025635198
0.065363348
0.055970442
""
0.11319316
0.05875849
0.10114463
0.02768483
0.042950232
0.0082675852
0.031606689
0.005140285
0.0048782383
0.012614611
0.013532483
0.0050159413
0.0085643632
0.016341276
0.011994299
0.0086675175
0.0055757095
0.0082968092
0.0031865989
0.0075822854
0.022420814
0.0073679429
0.018940112
0.005094056
0.002212448
0.026746774
0.0091517521
0.0098455995
0.0090785166
0.0076161684
0.011757257
0.016816599
0.029855967
0.0029774141
0.0052709184
0.013805926
0.030604977
0.0094747599
0.027962204
0.033895668
0.027478319
