kir_top20_other_pooled_p10
0.020289123
0.099681683
0.0064632171
0.054717865
0.086573191
0.10334991
0.029829405
-0.0091509977
0.14798462
0.061695773
0.071431763
0.072565928
0.055097949
0.064192191
0.033055034
0.14574976
0.0030463624
0.033164393
0.095785297
0.026054839
0.076629892
0.071287118
0.077151567
0.074199162
0.07911244
0.098859131
0.068637587
0.07401254
0.11514407
0.10696919
0.12321203
0.097223155
0.10275913
0.094335109
0.094660603
0.08787439
0.084479429
0.10254604
-0.0037034648
0.08840695
0.062206719
0.05621497
0.039472662
""
0.11470828
-0.0082726711
0.11495288
0.10744141
0.1379365
0.079007439
0.14479446
0.15629806
0.056508195
""
0.11632396
0.11143805
-0.033932041
-0.007845195
0.1071358
0.027742224
0.12954684
0.088844217
0.049378213
0.061876036
0.060988307
0.099430658
0.076722518
0.037746608
0.082702227
0.0014706467
0.30519402
0.049917996
0.096215196
0.073966891
0.013109416
-0.03735768
-0.021427864
0.11264646
0.020359393
0.076136507
0.11192882
0.0066452161
-0.012044295
0.038383517
0.063433096
0.029398704
0.02990531
0.068145461
0.073135376
0.031072713
0.061834216
0.048055377
0.023893455
0.042144641
0.11035479
0.083275087
0.039863177
0.13524492
0.090127647
0.057864241
0.095798291
0.10461409
0.10651957
0.059538655
0.082383037
0.10950564
0.080012046
0.096108399
0.13834214
0.041734967
0.061791368
0.088153541
0.10503495
-0.0051872102
0.069022164
0.084255397
0.090454929
0.067857072
0.11696509
0.042452682
-0.0018740167
0.10736061
0.13282426
0.066930786
0.058366228
0.11225624
0.03408625
0.024331247
0.11603406
0.019396875
0.12098929
0.068745919
0.0022257797
0.1314774
0.08424367
0.10285787
0.078481756
0.08500585
0.022761468
0.1678163
0.048936706
0.053392135
0.13046923
0.049150407
0.095061384
-0.023305854
0.036645371
0.078138426
0.019488741
0.10792782
0.052521668
0.071136743
0.043457534
0.058836918
0.061220605
0.054184511
0.037651241
0.088947579
-0.00088306452
0.15279564
0.039170496
0.081229083
0.1944907
0.13273723
0.034599446
0.23518836
0.048746727
-0.00093640218
0.01832464
0.071070462
0.081484936
0.087185703
0.057090994
0.056276556
0.012125266
0.010097443
0.04670196
0.068489447
0.04165525
0.07756114
0.06964267
0.098308451
0.058477815
-0.010476335
0.066474535
0.056445058
0.090950638
0.030798573
0.060136184
0.22102998
0.029169038
0.12176614
0.082928047
0.052224435
0.023121253
0.017622385
0.054002658
0.052388128
0.05158015
0.07760153
0.045274638
0.078384854
0.0083062006
0.070917621
0.043470137
0.035747614
0.090811312
0.062739193
0.069335766
0.10254797
0.066295825
0.080766737
0.13782385
0.075383097
0.11768596
0.045526572
0.049498763
0.071260296
0.069141902
0.028482962
-0.019335203
0.1112564
0.020581901
0.031368535
0.067764126
0.018664202
0.094264604
0.063408174
0.077917583
0.048000071
0.047322605
0.031647313
0.018281633
0.091377512
0.049050406
0.025503598
0.18455467
0.037996694
""
0.11555011
0.056499094
0.05490002
0.081046931
0.083696865
0.042372674
0.031795703
0.09946347
0.051179849
0.10320776
-0.00026821997
0.083994202
0.063778348
0.040396146
0.034190439
0.10997801
0.15609652
0.0060944553
0.11717403
0.082556218
0.090546384
0.058120761
0.13584526
0.062510721
0.068543203
0.11401287
0.18472174
0.15987328
0.19761005
0.11957591
0.062041171
0.09813983
0.052985556
