teenbrth_black_female_p100
-0.044161338
0.050719079
0.18740444
0.27685761
0.45075211
-0.14834474
0.0019034748
0.028029194
0.35636532
0.083828501
0.1184195
0.13048594
0.24430311
-0.060766388
0.17239843
-0.049082909
0.1304844
0.087638281
0.37088239
0.057676736
0.047907662
0.19582577
0.064725779
0.12650783
0.38455254
0.12428271
0.20281677
0.14124484
-0.24668054
-0.077154115
0.3102074
0.052844502
0.20629728
-0.051392943
0.05605014
0.12324429
0.009833633
-0.40764999
-0.041297525
0.053846076
-0.033690196
0.13617332
0.010043817
0.075444013
-0.048049249
-0.066201761
-0.22205964
-0.0087365313
0.064752243
0.23891445
-0.025517689
0.10213774
0.30282131
-0.046798408
0.063512661
-0.14604221
0.017099101
-0.20045644
0.0089032874
0.08539547
-0.025312116
-0.07718879
-0.0029527473
0.1795705
0.28063366
0.26371989
""
""
""
0.070332043
""
""
""
""
0.4164274
""
""
""
""
""
""
""
""
0.34052855
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082147963
0.031857435
""
""
""
""
0.053786807
-0.16676401
0.030723928
0.073054008
0.064342514
""
-0.27871379
0.0049428041
0.12796545
-0.022296781
""
0.18088074
""
0.19059844
-0.02308658
""
0.16970989
0.047508873
""
""
0.60828608
-0.0020601586
0.11930569
-0.073376067
-0.068088092
0.13321197
0.45693302
0.41885808
0.3293103
0.27162716
-0.10621027
""
""
0.0062711234
-0.06003511
""
0.097318411
0.020822093
-0.019092649
0.08405403
""
-0.1070291
0.16734061
-0.79699558
0.39067662
""
0.17882149
0.47100294
-0.16358911
""
-0.037057284
""
""
0.19542708
0.23422377
-0.070399515
""
-0.088442773
""
-0.0043171705
""
-0.081852362
""
0.35355851
""
-0.14163435
-0.46094155
0.030432712
""
0.024907222
-0.024983529
""
""
-0.026651409
-0.28448242
""
""
0.13033089
""
0.076071441
0.4102383
0.12129614
""
0.066096678
""
""
0.27126196
""
""
0.068562992
""
0.11751044
0.076660186
""
-0.096680172
0.022967327
""
0.089439616
0.074630693
-0.21305013
""
0.056476586
0.10804462
-0.025063794
""
""
0.018874887
""
""
-0.038181841
0.16382781
0.66054362
0.042370539
0.045307107
""
0.050095621
0.02544472
0.13464013
0.056722101
0.048340183
0.10146219
0.17460139
0.21434794
0.045433737
-0.01490833
0.086745128
-0.029713109
-0.12608996
""
0.15800238
0.078354128
0.047647979
-0.046746679
0.22922115
-0.23778194
""
0.16888259
""
0.02999288
0.035661254
