marr_32_white_pooled_mean_se
0.0074857548
0.0048031984
0.014460156
0.014032765
0.0077768941
0.036902532
0.014456905
0.0054131569
0.01113804
0.012502972
0.0095395334
0.019378874
0.013887439
0.016818009
0.015404362
0.0086788833
0.0079063931
0.020290807
0.022981416
0.0097027225
0.017732073
0.0061666402
0.0081413416
0.012517105
0.0074410811
0.0068883537
0.010967326
0.0057847877
0.013982259
0.010687028
0.011526559
0.042918544
0.02274265
0.015157854
0.0062255645
0.0078470977
0.0026734639
0.015912961
0.0062225638
0.010109027
0.0065052044
0.0070145633
0.030589437
0.030109797
0.0038083757
0.016197115
0.011176918
0.0061051128
0.0033763158
0.015473598
0.0046043955
0.0052145375
0.031705976
0.017106023
0.013544487
0.014025269
0.0091795297
0.0069282409
0.0043386435
0.040527262
0.0071828663
0.0096029164
0.0052434639
0.0072732358
0.017506786
0.029400028
0.011515803
0.10147811
0.083831444
0.0035867109
0.053328931
0.10020783
0.052970845
0.083628014
0.0060866228
0.065140367
0.060377885
0.010737286
0.0095322458
0.017400526
0.018218717
0.11439667
""
0.0082332306
0.049350724
0.059967402
0.10466937
0.055697225
0.036906339
0.019446563
0.11301388
0.031810239
0.027314618
0.055638798
""
0.058107663
0.02165732
0.0062860725
0.0062837871
0.010064767
0.012513438
0.023315532
0.02226812
0.001218842
0.0047153449
0.0085788555
0.0024671138
0.005532023
0.024405451
0.0047223256
0.0071649295
0.013824586
0.013144462
0.0089981668
0.0044037369
0.009001133
0.019252803
0.029562518
0.011306842
0.021508381
0.013157826
0.012839156
0.010748553
0.01914569
0.012978408
0.012407267
0.0064164181
0.0070276782
0.0093346713
0.014080844
0.023961348
0.017749606
0.014376625
0.0059828497
0.012971899
0.015667761
0.0061084842
0.013723686
0.0084395492
0.013759882
0.0099124229
0.017284965
0.0085113989
0.018430352
0.014961331
0.0079027051
0.011873429
0.028080193
0.013373626
0.026178801
0.019559501
0.017890079
0.01166648
0.0067280773
0.014946586
0.015861081
0.0091804415
0.0088867545
0.020579621
0.021662245
0.020153053
0.017567746
0.012470148
0.01804967
0.017046344
0.018168643
0.011273727
0.012434181
0.0073327553
0.021895047
0.003352117
0.012485445
0.015207098
0.0055256984
0.018117281
0.020043705
0.0051202909
0.015804591
0.013797217
0.016882028
0.0091498522
0.012863602
0.004636135
0.006491642
0.024613073
0.013479214
0.002345887
0.069927581
0.010524185
0.0042941654
0.010803768
0.017865261
0.002311605
0.011240134
0.0044330666
0.0029760653
0.011896671
0.0055513661
0.010252535
0.014826304
0.00274864
0.0067669614
0.0092659593
0.011355114
0.0011301526
0.0066377074
0.0044281045
0.014109813
0.0068143602
0.0051527894
0.0206897
0.029058585
0.0044566966
0.0058462815
0.0057250201
0.0015194627
0.0034727231
0.015924627
0.0019047827
0.0019929151
0.009833998
0.0018416755
0.0015008764
0.0046217847
0.0031109075
0.004052917
0.0032727381
0.0038607551
0.0020957617
0.0045004738
0.0042640436
0.041855946
0.0088358913
0.003443541
0.0029903683
0.0031233733
0.0068100239
0.0075021298
0.02427735
0.0041000927
0.0080136927
0.0025189759
0.0055308235
0.0075097941
0.0031938376
0.01679253
0.0023924555
0.021001328
0.025997987
0.025648035
0.0036975162
0.0071125743
0.014289857
0.055161402
0.020879019
0.027730003
0.076056696
0.032131478
0.02901916
0.010294181
0.0034176249
0.075903013
0.0037780092
0.017040726
0.010636095
0.002370416
0.0081347134
0.0081277667
0.028576359
0.037050031
0.016844966
""
0.026054755
0.068605036
0.002301438
0.042706057
0.018671643
0.023203859
0.0086181583
0.0034296096
0.018094189
0.026734648
0.011485823
0.0047967401
""
0.01224112
0.011895608
0.009060584
0.010739565
0.013847202
0.032320242
0.013307608
0.023097835
0.019532554
0.015356498
0.0057694078
0.018599331
0.018700881
0.02070708
0.034739316
0.087817863
0.043870844
0.031351779
0.027818546
0.010941188
0.021460211
0.004316933
0.014927237
0.0023758668
0.0022833499
0.0041426281
0.0047644726
0.0023435233
0.0035998481
0.0047659245
0.0053156409
0.0053357934
0.0028920386
0.0050837211
0.0064572529
0.0047426205
0.011639284
0.0043199956
0.011947632
0.0026414529
0.0019518692
0.017183619
0.0048417314
0.0053784228
0.0040165968
0.0045667645
0.0082907286
0.013848491
0.018816561
0.0022682154
0.0035036907
0.0075892634
0.021779457
0.013388611
0.015359597
0.024263669
0.01829572
0.020865869
0.015771883
0.013348988
0.0048613837
0.0072469343
0.0021251708
0.013507088
0.0056503718
0.0095158024
0.019628219
0.02403841
0.0041625807
0.0029433868
0.004536584
0.010380438
0.024677154
0.01814512
0.0037888843
0.0039192825
0.005283521
0.0027090425
0.007145803
0.0069838637
0.0040554656
0.0097209271
0.0023183913
0.0046402514
0.0021505738
0.0030645407
0.0021539635
0.0028680116
0.0080689536
0.0047366931
0.0043089516
0.0046160975
0.0033844006
0.0028661264
0.0097873202
0.0098610707
0.014810392
0.017735172
0.0028496471
0.011460824
0.0087284464
0.012776602
0.015088189
0.028658472
0.018962638
0.053683922
0.011582922
0.014445475
0.0084363185
0.0062921322
0.01517102
0.015141564
0.0058455644
0.019554017
0.017721601
0.017584104
0.0106427
0.009717905
0.015789034
0.013809037
0.062508203
0.0082827555
0.023518417
0.006023414
0.0071739592
0.023083501
0.0045824558
0.014243974
0.011979808
0.0043855221
0.0078577632
0.054541364
0.0048107714
0.026426291
0.0026170476
0.010798893
0.010463295
0.0051034689
0.016514983
0.0059176879
0.01790336
0.01494086
0.014557479
0.013341929
0.014850114
0.0037817017
0.015489154
0.025212061
0.007755213
0.0054921261
0.024477374
0.038303617
0.0087485975
0.014696904
0.015036518
0.021888729
0.013874838
0.0049514761
0.0068582757
0.0057031801
0.012645889
0.0030065195
0.012385726
0.037388414
0.0074633281
0.0082346154
0.015575354
0.01774683
0.0025746878
0.010594264
0.0050321352
0.0430298
0.010773856
0.011450806
0.013220626
0.016226942
0.0049136663
0.0051948689
0.019847667
0.0082956599
0.017078677
0.016829293
0.021640295
0.026417211
0.026006136
0.011805675
0.015584118
0.025443438
0.010033888
0.010221797
0.0093228649
0.023649544
0.024456806
0.0068944944
0.011989601
0.014392268
0.02638494
0.023912882
0.011792319
0.025873091
0.015632614
0.029554009
0.015686369
0.012154263
0.025072593
0.01528361
0.0091099245
0.0050972002
0.0078891981
0.0097330948
0.018445613
0.0061065899
0.014381919
0.011163409
0.013422349
0.015188072
0.0095811216
0.028177241
0.014595031
0.064305477
0.019147415
0.04061747
0.0052789529
0.0071493932
0.039006576
0.019024901
0.024578687
0.0079237716
0.011924749
0.043215781
0.014594759
0.037230603
0.064344466
0.016243117
0.03024701
0.023490282
0.031907834
0.010363739
0.010721504
0.012512029
0.021627653
0.02741977
0.0079931971
0.024912072
0.023028335
0.014963487
0.011847218
0.0065321634
0.0073455265
0.010304147
0.036714647
0.016557096
0.011590316
0.048593692
0.037446562
0.012740238
0.0062987208
0.023720039
0.022481665
0.022202848
0.012719333
0.0098030595
0.0036866367
0.017265351
0.0095342519
0.0030210547
0.034011565
0.0052725966
0.015353813
0.018471062
0.0062931851
0.02607845
0.020788459
0.0089608487
0.0046359892
0.019347733
0.031534743
0.08175312
0.0045237327
0.015386472
0.0094751744
0.058561102
0.020257745
0.030535428
0.0097469855
0.010843792
0.013047246
0.011255307
0.013235928
0.013950559
0.0084056854
0.010408378
0.0050358102
0.0097958837
0.017909983
0.035914473
0.023503775
0.0075197411
0.010855924
0.0080539519
0.018233055
0.018954713
0.010229152
0.017432982
0.017407706
0.022502175
0.0058805342
0.026370257
0.014976228
0.0063513946
0.024734989
0.01326837
0.0076763872
0.022426203
0.008938971
0.027882155
0.012450404
0.014056232
0.0048191831
0.008846214
0.012326705
0.013094508
0.0078906436
0.0076499097
0.0011674868
0.01150485
0.015738921
0.0058438536
0.01205562
0.010634484
0.0018957827
0.011567002
0.019979391
0.0080643306
0.011525066
0.012484218
0.0084017711
0.0087343566
0.023951748
0.013546947
0.0075568622
0.018671302
0.010688613
0.027786417
0.021855781
0.0067410073
0.0094064036
0.0087234909
0.014208667
0.0085152518
0.010261185
0.010269557
0.016274983
0.0028256958
0.0055645532
0.0062146564
0.0073627066
0.0023174628
0.0048426022
0.013892892
0.0083675897
0.0079224491
0.0093479762
0.010081396
0.0031565628
0.0046564392
0.0051726149
0.0069906255
0.0033314128
0.0078577278
0.013554356
0.013225963
0.013881158
0.013729308
0.011945204
0.0088557228
0.009192762
0.0087415259
0.013537102
0.0069764568
0.0042913882
0.011461322
0.012263111
0.013059783
0.031105731
0.025625737
0.021878909
0.0090166163
0.01204442
0.0045477138
0.0035350572
0.010620342
0.0040742718
0.019247061
0.022041032
0.011149071
0.021515358
0.0074976459
0.004324255
0.013443704
0.0060868515
0.01311589
0.011730224
0.0122892
0.013446047
0.013621157
0.0066081304
0.0024847388
0.0069109052
0.0034333661
0.0075957254
0.0086074369
0.0029863829
0.0061687478
0.015793061
0.01287002
0.0069994251
0.01289825
0.010945923
0.0082942732
0.0052638236
0.0094995005
0.0089193787
0.01660057
0.0091411006
0.0069313482
0.0097502964
0.007499462
0.0053527849
0.0076368931
0.003942024
0.0099459905
0.0057361126
0.011625243
0.0098676234
0.010756765
0.0091402177
0.0064698476
0.0092230383
0.0037129752
0.0061794892
0.0083598262
0.0046574823
0.0074969418
0.0056624529
0.0077701299
0.0078102085
0.008469562
0.011085365
0.0092665255
0.0097573912
0.0045028012
0.0082863942
0.0059295637
0.0077625737
0.0028414021
0.0052598291
0.0077366787
0.0047901077
0.0021242255
0.0072486573
0.016022541
0.0083000399
0.0058539636
0.0085958848
0.0057679107
0.012769199
0.0074246544
0.018861445
0.012058568
0.010445626
0.012574988
0.011184453
0.014584303
0.004049466
0.0091731586
0.013894603
0.0087387245
0.0097759236
0.0094469525
0.011604604
0.0035223525
0.01084558
0.0076174559
0.01139049
0.0095561892
0.0092309704
0.011838777
0.016172819
0.0048443046
0.011847593
0.017810656
0.0041863509
0.012811692
0.0053289803
0.0085223634
0.01613255
0.0062413001
0.0099517442
0.0061292741
0.0089432457
0.0098778587
0.0084961355
0.016542004
0.022148509
0.012979884
0.013667365
0.017822057
0.0095060961
0.0047683865
0.0093474966
0.0094831595
0.010323131
0.010947167
0.01133803
0.0137243
0.0095274542
0.0117444
0.010898075
0.0074329521
0.01246081
0.012268981
0.015335364
0.011020201
0.011248244
0.007023125
0.011961875
0.0073028901
0.016976526
0.017460519
0.010607618
0.0076517202
0.012298265
0.0052359952
0.014319419
0.010166277
0.011492293
0.014362948
0.018267563
0.014672849
0.013225376
0.0140228
0.01188409
0.012748453
0.010926901
0.012133626
0.011111878
0.015024357
0.013817967
0.016627049
0.012700769
0.010747434
0.0085820472
0.012464465
0.0057373629
0.011103453
0.014916223
0.010768057
0.0079588741
0.0038558692
0.014981024
0.015381772
0.012566866
0.012326491
0.010020709
0.0084850974
0.0080673713
0.012624494
0.014424479
0.015268167
0.016865969
0.01419424
0.0080171973
0.01108132
0.017510366
0.011750096
0.014444107
0.0088488553
0.015074246
0.0028755104
0.0052523166
0.011618637
0.020980805
0.013775498
0.0040729404
0.013272002
0.0072917771
0.0064570196
0.01206967
0.017809557
0.013272217
0.0182708
0.0086144814
0.0070875762
0.010836362
0.018563995
0.0079443259
0.013366193
0.011324042
0.0050487095
0.01798632
0.012521112
0.012650117
0.016862903
0.012359235
0.019449502
0.0091230441
0.012429813
0.01439466
0.0060290853
0.033283629
0.027264122
0.010994805
0.035153303
0.045412719
0.015687082
0.014955864
0.015731176
0.047995664
0.0083188536
0.00868103
0.023539675
0.01053092
0.01900433
0.0060309465
0.027132403
0.033471901
0.0091384444
0.02064437
0.0093458435
0.010274505
0.0098224357
0.010213095
0.030652465
0.026014738
0.018492296
0.023189245
0.050018754
0.018579096
0.061777167
0.019202633
0.00853978
0.039657898
0.037788026
0.013641727
0.011284348
0.024295464
0.0024249712
0.029313462
0.016172512
0.026605474
0.010942526
0.038261708
0.0055662813
0.024963334
0.017394422
0.025061004
0.0089130662
0.0087528713
0.013591751
0.013254781
0.032546196
0.0085265627
0.017415693
0.0085501242
0.02035566
0.039215006
0.013962828
0.01145286
0.025186781
0.020794246
0.011814855
0.022283114
0.017490398
0.01824213
0.019319568
0.01052593
0.014257496
0.027302904
0.0064044748
0.021144269
0.015291525
0.0074339546
0.019281272
0.028816704
0.017257838
0.0069583929
0.019502589
0.0027753471
0.012273432
0.0042853849
0.030432975
0.018707311
0.021251908
0.022502633
0.051107749
0.022341495
0.0094666509
0.015939033
0.023946473
0.017891511
0.037040193
0.019660655
0.036103427
0.014660294
0.025175225
0.0050227018
0.013355655
0.012421234
0.011478961
0.020889672
0.0085255569
0.018573888
0.011580318
0.0049300548
0.011667456
0.0073645473
0.010339893
0.018247876
0.016523793
0.012417074
0.0060531981
0.014828678
0.014646583
0.010073142
0.0053569367
0.023162019
0.016530681
0.011718485
0.01553232
0.0079238676
0.0086328238
0.012962827
0.020048168
0.017044179
0.023334583
0.005311768
0.015853636
0.022605566
0.014809282
0.0038016331
0.014496716
0.011763306
0.0078881653
0.020559561
0.020306325
0.01274188
0.010100062
0.009212655
0.01067868
0.016181925
0.0084017031
0.017245593
0.0051128333
0.013287294
0.012131621
0.012629293
0.0076578814
0.013395729
0.025222734
0.0076821055
0.01641327
0.0022716913
0.007532265
0.014280804
0.0039509241
0.017726526
0.011140984
0.013857626
0.0073588528
0.013865517
0.024785189
0.024736101
0.013689558
0.016438013
0.011993444
0.017334057
0.010258349
0.020974008
0.0065420964
0.015381507
0.017163651
0.0067209019
0.017161783
0.012740548
0.009450905
0.018573049
0.012812612
0.0089015197
0.025497261
0.011264037
0.017130757
0.015720796
0.010997401
0.016269453
0.010069713
0.0081709959
0.019057233
0.010681774
0.0067436281
0.01598746
0.032662585
0.013285868
0.013370935
0.007894326
0.014566007
0.0074718045
0.041461561
0.015127824
0.012642805
0.014630956
0.0085062832
0.0092172138
0.012970767
0.014193491
0.011117785
0.017012067
0.016636703
0.018414855
0.013637337
0.0057119299
0.015432039
0.013976467
0.013845794
0.0094195064
0.024626367
0.010501433
0.0073258872
0.015217887
0.0060887262
0.013302253
0.010607035
0.0092419218
0.018912947
0.0052434998
0.0042262217
0.0043245358
0.021798102
0.017171159
0.01940042
0.017490983
0.014903338
0.013082093
0.003293521
0.034363709
0.015899865
0.010997928
0.014288357
0.013200945
0.0072940979
0.012709573
0.014780406
0.0029267101
0.01014498
0.0041229357
0.0059442804
0.016962433
0.010309863
0.0051583503
0.023074593
0.012081778
0.011440996
0.0049572345
0.00511909
0.011703962
0.014895603
0.0053630606
0.023697749
0.015451413
0.012933579
0.0067870668
0.0079745781
0.023288954
0.015475143
0.0090430658
0.0075466572
0.0089184362
0.0087795425
0.0036027364
0.0062867417
0.038691919
0.005423632
0.012747456
0.007441693
0.0077775745
0.0093158334
0.0096249888
0.012837525
0.018217914
0.023315916
0.016355181
0.005370771
0.0068335375
0.0035254583
0.010842354
0.0086102616
0.0049655987
0.0093214493
0.010019978
0.0076104081
0.0046486543
0.013369329
0.0082542691
0.0076296632
0.0094316676
0.010879737
0.0040515261
0.0067927367
0.0026032513
0.0023282887
0.0062822937
0.010436153
0.0041734818
0.0056444593
0.0052410634
0.01216721
0.0038549183
0.0097762784
0.0036222371
0.003804768
0.015135212
0.0024265861
0.003615927
0.0085286843
0.0063016098
0.014764014
0.010887057
0.0049277875
0.0069818394
0.0090387724
0.0038351261
0.0041622673
0.005031615
0.0025819375
0.024278427
0.0023657135
0.0065061837
0.0030161159
0.0049314974
0.0017509439
0.022445345
0.0024295994
0.0026543669
0.0038238913
0.0022208155
0.015688458
0.020115245
0.0046451683
0.0086202519
0.011172994
0.012057689
0.021624953
0.0061771981
0.0050038705
0.013125328
0.004441089
0.0072946809
0.0048324219
0.0068400269
0.010331017
0.010217324
0.010229278
0.0088622365
0.0057544415
0.013204059
0.008425775
0.0096611148
0.0047600544
0.0092232721
0.0027818093
0.0098314509
0.012871115
0.005753357
0.0078607798
0.0070026475
0.0092016011
0.008075919
0.0035563924
0.0061842604
0.0092646405
0.014760905
0.0069595804
0.0042780782
0.0038663212
0.01229886
0.0023788281
0.044651613
0.017586375
0.0049159317
0.011487868
0.0050675692
0.0038425296
0.02224475
0.019882454
0.0020003798
0.010381377
0.0065784408
0.0094311684
0.0083208997
0.010421975
0.0054941899
0.011939456
0.004011963
0.0061956672
0.016987802
0.0042829374
0.0069548897
0.001705586
0.0098318364
0.0103001
