lpov_nbh_pooled_male_p1
0.25792888
0.33222768
0.060654994
0.44805494
0.15137985
0.13291363
0.12868652
0.13929117
0.081879713
0.050106682
0.11782461
0.10347433
0.093579374
0.043358725
0.056623895
0.15287623
0.14880054
0.11819839
0.093174808
0.13395861
0.175318
0.11416562
0.14956902
0.10282812
0.064417183
0.24397029
0.095719673
0.17413299
0.15328546
0.088614956
0.09434519
0.17433715
0.23123124
0.11392149
0.095526822
0.072741881
0.17609936
0.10570225
0.21525383
0.24153608
0.16359076
0.24466084
0.081809029
0.12526362
0.22005388
0.18644612
0.1202357
0.12002855
0.15358359
0.11190996
0.17901152
0.21587434
0.14526173
0.080950297
0.12403727
0.079593755
0.17173183
0.19242734
0.33204544
0.15308049
0.16095385
0.11675445
0.23359165
0.14343391
0.064221725
0.14275409
0.12013764
0.34933025
0.21090849
0.49671516
0.066678442
0.60260761
0.99913567
0.04610135
0.46936521
0.37843561
0.51271105
0.62752974
0.50846112
0.24124557
0.48396915
0.34838611
0.29163852
0.47309244
0.12651891
0.67115843
0.040763311
0.89099491
0.28737274
0.55761141
""
0.64792967
0.42439455
0.36932632
""
0.13826799
0.092517436
0.24233869
0.23994002
0.32453421
0.21018521
0.1809108
0.16864309
0.29259142
0.2969512
0.17478219
0.22202545
0.26498356
0.10904086
0.31707984
0.13004182
0.066703595
0.17482959
0.22699162
0.26043737
0.12384198
0.078348413
0.073799245
0.11554012
0.083408758
0.062739663
0.084998153
0.13036354
0.094865672
0.039839245
0.056829449
0.13997802
0.09155225
0.12240276
0.16923948
0.057501148
0.097569562
0.061819538
0.22691482
0.087805569
0.12826042
0.16061181
0.47218418
0.19547915
0.10889859
0.22658727
0.10079604
0.036155451
0.092812285
0.065838069
0.14598815
0.15332925
0.052651294
0.10561521
0.10176773
0.12972428
0.23457144
0.22601596
0.19650592
0.078070588
0.17122512
0.14479154
0.095779471
0.11392171
0.11237647
0.17216384
0.015448824
0.091451585
0.15542415
0.12077084
0.1525829
0.049422618
0.12064051
0.16391926
0.15494782
0.15464036
0.083705612
0.10850871
0.2689766
0.14081419
0.083065256
0.18128414
0.21901464
0.20226489
0.073373824
0.11232903
0.16329478
0.13813411
0.14233905
0.069211081
0.12572338
0.3604162
0.1304488
0.50931251
0.27871823
0.45752031
0.31370884
0.42884642
0.17847833
0.49695754
0.13615492
0.14289923
0.17591475
0.13437177
0.4640879
0.17662443
0.18985556
0.27157605
0.29275137
0.27282518
0.16303788
0.58656657
0.36939743
0.24329688
0.15020216
0.15927252
0.49726489
0.22349291
0.35720041
0.49154919
0.37133244
0.55623245
0.32769805
0.29993191
0.34459803
0.31583205
0.28603813
0.36813575
0.47127387
0.2755321
0.49235904
0.50306594
0.35519356
0.4320865
0.27401003
0.24864301
0.23882478
0.25816938
0.38809243
0.42481095
0.26198038
0.40733674
0.18649761
0.20962928
0.13881405
0.3780213
0.40420666
0.39059713
0.23986138
0.28117794
0.15910134
0.39930111
0.46615118
0.4137364
0.12830122
0.45529157
0.48848104
0.35179424
0.3172563
0.50637275
0.1670343
0.27829847
0.20998245
0.30168441
0.29810363
0.20511785
-0.21219163
0.61338741
0.5155111
0.58497947
0.34186238
0.29475155
0.49387771
0.29279333
0.4996784
0.38254979
""
0.20048022
0.39298302
0.45782298
0.43384025
0.45936355
0.20984289
0.50143713
0.41139653
0.25311187
0.2855835
0.33105674
0.31717548
""
0.22500904
0.29823068
0.35940275
0.25398901
0.17465645
0.46903116
0.55471915
0.59041828
0.54733419
0.30814543
0.24905962
0.62066585
0.25117376
0.56201172
0.1959914
""
0.11620997
0.20817618
0.68710852
0.42503005
0.23482053
0.31907821
0.37101543
0.41428655
0.41709134
0.61455101
0.66406173
0.45543805
0.55446786
0.65125293
0.41223824
0.34613261
0.34277314
0.44271287
0.27356616
0.17587119
0.19272555
0.24280041
0.18473031
0.40021726
0.28376466
0.11409885
0.42953816
0.24565451
0.36735061
0.34997943
0.18449172
0.13516808
0.11274045
0.24120502
0.17884277
0.3686946
0.054318141
0.097361207
0.17435719
0.31336504
0.13343745
0.078052543
0.16604862
0.14124034
0.31984407
0.24247713
0.24766935
0.12291977
0.29497164
0.21095127
0.25756276
0.174704
0.28896686
0.30306864
0.22623479
0.15013635
0.092137143
0.098994397
0.27987742
0.22268039
0.45759672
0.23427153
0.44978091
0.43563357
0.33382672
0.20662345
0.28322887
0.34726226
0.29570746
0.3103807
0.28127208
0.24045479
0.14592659
0.32479799
0.28476837
0.33095601
0.41638109
0.39810303
0.22780357
0.12855206
0.083522469
0.14809315
0.31041563
0.17168887
0.22640647
0.15931191
0.11585674
0.089984134
0.085872136
0.065633036
0.097724497
0.10095765
0.316214
0.23058204
0.098128878
0.099328071
0.12830243
0.11152424
0.10892551
0.15309913
0.27742034
0.16249974
0.098106317
0.30856031
0.20745088
0.18242216
0.24791045
0.18680261
0.32907882
0.16593888
0.20925443
0.17664912
0.099774122
0.50693417
0.090406761
0.090342395
0.22167262
0.073519707
0.35874704
0.13661866
0.075264499
0.39735788
0.089568041
0.29695627
0.25382236
0.094479568
0.35012743
0.29382053
0.10265127
0.21427211
0.091461048
0.098831996
0.12303548
0.30809182
0.063525416
0.096374534
0.38711292
0.053553089
0.11482733
0.14025103
0.32261282
0.53605258
0.23554456
0.46057618
0.094213985
0.16735066
0.14172423
0.23536272
0.31647813
0.078051887
0.072563387
0.037785932
0.41240549
0.15031296
0.24988836
0.11081961
0.16895059
0.41096914
0.073409252
0.094988339
0.40692529
0.32950383
0.063334599
0.15805374
0.17264882
0.090143941
0.089789391
0.088128932
0.081835851
0.095125094
0.15520765
0.1612563
0.13074024
0.29091084
0.18779106
0.089453556
0.11103537
0.13790111
0.17394027
0.06356857
0.1338383
0.12234271
0.12707502
0.15674196
0.1169225
0.064587243
0.10259662
0.20749056
0.056249902
0.10534618
0.20558281
0.16869889
0.3371813
0.45299819
0.1314422
0.49084893
0.19739935
0.29556596
0.13491122
0.27651748
0.17746031
0.19055873
0.36578885
0.072842576
0.089776732
0.10698193
0.18614872
0.40347162
0.17470518
0.064370893
0.074545003
0.15190902
0.084536053
0.0072554615
0.08954104
0.013942244
0.039383106
0.12552725
0.13719301
0.1300166
0.05293319
0.096656688
0.072036155
0.078107469
0.45924044
0.10070756
0.13618049
0.05691196
0.1623138
0.11987856
0.19872795
0.2564941
0.27569011
0.086768456
0.10639544
0.062616818
0.10929607
0.12930135
0.11635803
0.15952966
0.10203544
0.065128177
0.093645208
0.10209382
0.080517553
0.47258922
0.49128371
0.58040529
0.57182437
0.35859856
0.23672071
0.36614129
0.30780414
0.53524876
0.30720633
0.53089559
0.2679961
0.27421719
0.31226099
0.23027839
0.30524829
0.27683195
0.20850809
0.56814992
0.23837551
0.40956342
0.26514259
0.19556974
0.28734034
0.26560733
0.5552507
0.22340673
0.15325049
0.20294189
0.31400353
0.1949186
0.33589587
0.33907834
0.21440165
0.25501776
0.24351475
0.43310371
0.30763713
0.32212931
0.32668221
0.20978291
0.12530343
0.25068602
0.21881036
0.63307518
0.23596488
0.28480029
0.14170189
0.43663189
0.13530682
0.22460011
0.33164364
0.14557615
0.35084653
0.25108287
0.3573752
0.28606257
0.25616211
0.25347126
0.34144595
0.11126155
0.46979812
0.21275318
0.25322682
0.21280894
0.33331835
0.53504992
0.71111321
0.49543878
0.6424374
0.15750645
0.22581095
0.35057202
0.14145736
0.37180945
0.1156798
0.25607562
0.088041052
0.30763069
0.61447638
0.069515817
0.36894509
0.040464096
0.36845213
0.46049169
0.43546316
0.14959334
0.45467302
0.23046307
0.52620876
0.7164669
0.29545662
0.38020891
0.31627566
0.70034397
0.33026147
0.46214917
0.42524132
0.16090427
0.49117339
0.44132206
0.38059759
0.16995887
0.63915795
0.45285776
0.30151555
0.28967899
0.32459515
0.18580307
0.44228104
0.33149853
0.1234413
0.56532377
0.49451685
0.73096246
0.27531654
0.18686293
0.29913574
0.45983499
0.29125276
0.12017627
0.71891254
0.10945804
0.38330826
0.1121024
0.33363584
0.45490095
0.31121483
0.28846899
0.2426727
0.16596998
0.28084078
0.18829657
0.15105292
0.25058827
0.3926833
0.34099078
0.43980566
0.13387001
0.18857281
0.22448698
0.2567378
0.43856654
0.10937262
0.17184891
0.36892396
0.45636648
0.16146579
0.29486528
0.56665611
0.1518368
0.2874397
0.35334626
0.45321819
0.34392551
0.39232159
0.34482086
0.45768452
0.30815792
0.35316426
0.26993501
0.22965999
0.098013833
0.11966027
0.56960726
0.46398535
0.4814876
0.23533322
0.40745917
0.29405624
0.29923251
0.31602278
0.27451843
0.45423815
0.35335752
0.37072259
0.25671715
0.25371528
0.43736732
0.44655231
0.32069752
0.5120821
0.28742597
0.32208043
0.34781668
0.39704663
0.46609658
0.20097581
0.17079133
0.2769078
0.39327997
0.16049957
0.48455539
0.1040316
0.22904901
0.25326544
0.19687597
0.17552364
0.2084628
0.39651757
0.15524618
0.17044559
0.38044259
0.39364272
0.34017548
0.40220565
0.29558915
0.38321033
0.11215929
0.35174701
0.23747623
0.47943002
0.25282735
0.47157499
0.3921797
0.35049564
0.36616352
0.31551486
0.48417783
0.28741971
0.22990617
0.08693748
0.45298168
0.37944826
0.31037688
0.25195965
0.11849605
0.27732527
0.36742893
0.32413226
0.36197159
0.25778449
0.23098007
0.17862801
0.26322931
0.34783572
0.52039397
0.12068821
0.26688281
0.45404306
0.57162088
0.68534118
0.551956
0.41009098
0.29410037
0.14777131
0.45181197
0.50039417
0.33606181
0.4224278
0.68749446
0.55974251
0.44964615
0.4976688
0.4849914
0.50314748
0.38779685
0.62944597
0.38315907
0.66984427
0.53547478
0.18308344
0.39014214
0.44209245
0.42505994
0.528871
0.50017017
0.2830452
0.21558174
0.66835737
0.28236142
0.51416719
0.6182301
0.45536944
0.4589321
0.30861074
0.11132832
0.38606516
0.61375278
0.70890194
0.73035091
0.45428625
0.36234102
0.34052965
0.48311377
0.23331271
0.40597036
0.4522168
0.54601133
0.5673694
0.46395338
0.4594214
0.40237138
0.47189757
0.72139806
0.41901937
0.67169625
0.31830767
0.44246301
0.31967065
0.42009488
0.88720477
0.50264472
0.5247758
0.58711565
0.26815465
0.4480046
0.66725147
0.5475539
0.28590235
0.30572852
0.23211664
0.46824589
0.61289674
0.39199671
0.45395193
0.78696603
0.64582235
0.38991526
0.32666174
0.47749859
0.22386473
0.53921294
0.23311619
0.64295089
0.83304715
0.54619676
0.56263286
0.39635393
0.31149727
0.33790168
0.19523686
0.5986712
0.39002845
0.13077164
0.36073089
0.46357632
0.63632041
0.28463247
0.52575344
0.40857944
0.28958353
0.38764498
0.30362278
0.25458077
0.28628248
0.20125757
0.23479949
0.39825127
0.43642929
0.091233157
0.13255449
0.14548564
0.37707636
0.71899033
0.27014866
0.37864822
0.57798791
0.20930317
0.19192931
0.26441824
0.46915963
0.28271988
0.3441124
0.22136363
0.24485584
0.61301523
0.68850398
0.24315606
0.19529362
0.52624148
0.36775643
0.74743289
0.50656241
0.17642872
0.59046131
0.2934356
0.24746263
0.29956895
0.31549367
0.55954224
0.36638382
0.71473861
0.58349085
0.54875714
0.14850681
0.523678
0.10925757
0.42498884
0.55900711
0.13213705
0.33908507
0.43778974
0.26934594
0.29484066
0.18680814
0.1969794
0.50683683
0.46148285
0.48553714
0.18738875
0.48194954
0.47144264
0.24927181
0.4780468
0.56048346
0.62712198
0.17441428
0.68785846
0.61482567
0.31708807
0.12533647
0.36240056
0.25669971
0.39570332
0.63764024
0.35760334
0.36618188
0.28268397
0.31531355
0.28000313
0.37479892
0.26474538
0.52548563
0.37365091
0.27197167
0.58468223
0.22823583
0.15813769
0.26931417
0.46842074
0.34732455
0.29684809
0.30648044
0.18659055
0.31879258
0.21191406
0.57068396
0.71650463
0.43238959
0.29961756
0.53988284
0.30483672
0.1684265
0.081805415
0.19686091
0.047257043
0.049633116
0.38055733
0.18290907
0.081420816
0.06948287
0.055654787
0.49153525
0.15219174
0.13655713
0.12999794
0.08416079
0.031008456
0.12021383
0.41163272
0.092964426
0.10546993
0.11854386
0.35950121
0.16122335
0.078558691
0.034729093
0.11712112
0.15530972
0.061145373
0.044803359
0.088922076
0.11127198
0.026523225
0.19238049
0.071365684
0.074312836
0.10325848
0.18653238
0.01573631
0.033933029
0.25472662
0.061659038
0.19740979
0.088173985
0.14839695
0.16093972
0.17191783
0.16200152
0.12547308
0.055998333
0.31725696
0.044639658
0.087794341
0.057633907
0.23883262
0.15625869
0.18691723
0.19094729
0.043300807
0.18261242
0.16700068
0.077404417
0.35289136
0.017422667
0.016979253
0.21010575
0.12926891
0.15906483
0.074011236
0.068891257
0.045424215
0.075652115
0.025822977
0.45472908
0.087998278
0.20682153
0.18895097
0.051108517
0.1074075
0.15756956
0.025582062
0.088889487
0.27417007
0.10203256
0.052303202
0.13975172
0.18014473
0.13786353
0.1103142
0.074126959
0.04402113
0.14119495
0.053423297
0.18611974
0.044699751
0.069675498
0.5007692
0.2277285
0.10423825
0.10694387
0.023839328
0.035238519
0.060989369
0.10285254
0.074423581
0.087119319
0.036548495
0.028053254
0.20134626
0.44164312
0.10374184
0.45306504
0.052217878
0.089381084
0.3790684
0.20943603
0.11686902
0.11769641
0.055709396
0.069461964
0.13132559
0.044705499
0.058656011
0.23887375
0.16627704
0.15413752
0.45762503
0.12322112
0.1106187
0.22080052
0.11999089
0.24192202
0.14372972
0.17801766
0.15374622
0.40770879
0.075785816
0.11558543
0.11809665
0.10769078
0.23249881
0.12322906
0.21584205
0.19590172
0.07672514
0.13228506
0.13975538
0.14396551
0.25513792
0.25101402
0.11755892
0.16981514
0.13751306
0.039818566
0.20421666
0.42666432
0.09558513
0.079335898
0.10104661
0.1313632
0.20436092
0.15358303
0.18936163
0.14278412
0.15722932
0.14488448
0.10171229
0.31968504
0.26641876
0.13192075
0.2905173
0.26315069
0.07383997
0.13483062
0.11888121
0.30211905
0.17349647
0.14903817
0.17378657
0.18955542
0.19166419
0.20281442
0.11375005
0.098273873
0.18808281
0.12468945
0.13208297
0.1183179
0.47575694
0.23090865
0.45708001
0.28164077
0.46872988
0.39064139
0.40417442
0.35047087
0.29521501
0.25415438
0.31215835
0.53199375
0.19644329
0.20333697
0.21980819
0.53724617
0.28664246
0.6107074
0.47334895
0.68107396
0.42016417
0.71492642
0.44904774
0.69827831
0.35122383
0.65943843
0.32091305
0.52215385
0.64449561
0.44025761
0.63448149
0.49706146
0.70690578
0.63775533
0.41002834
0.69495302
0.45348021
0.32248682
0.38628364
0.17598991
0.64928299
0.45614022
0.44661888
0.59225565
0.47764832
0.50826621
0.31980988
0.56978989
0.5295316
0.63309538
0.68033475
0.62235504
0.25060871
0.49450666
0.22871059
0.27854666
0.31572542
0.29104173
0.28361246
0.18848027
0.33295515
0.33862674
0.28215113
0.49830905
0.20361809
0.20992608
0.19982626
0.14217804
0.37404346
0.23626944
0.26278269
0.12392668
0.43228671
0.20335481
0.27270818
0.45659885
0.36979258
0.457528
0.24098538
0.15393355
0.22496934
0.46640024
0.13671994
0.34739578
0.23622474
0.2838172
0.22152624
0.19792745
0.28303781
0.4525032
0.11703155
0.21701747
0.20835626
0.15057039
0.26080778
0.12680486
0.12009433
0.43688136
0.55178535
0.20812993
0.55205745
0.18683989
0.22075628
0.45477822
0.30573246
0.45849469
0.24748006
0.10280927
0.17062373
0.26116216
0.14786085
0.41401565
0.11944648
0.17157729
0.1738766
0.13852438
0.42161059
0.1560142
0.21364784
0.36450651
0.13159171
0.23405477
0.33206952
0.51699388
0.35962772
0.19191408
0.19743371
0.34887299
0.14660965
0.21979365
0.24196027
0.2474225
0.20478791
0.18494433
0.37668106
0.19032125
0.075939648
0.39778236
0.63621914
0.42682442
0.28691751
0.65140152
0.39539686
0.56469488
0.48210272
0.32238469
0.74545676
0.29921538
0.38974571
0.68509895
0.41812167
0.15399089
0.40136477
0.47955358
0.39501029
0.65772271
0.73730749
0.48672348
0.61747515
0.46076909
0.51620394
0.73770744
0.43749592
0.44087514
0.68856633
0.48511907
0.55367559
0.31796286
0.53039765
0.25498119
0.56323647
0.66586179
0.19835271
0.63762403
0.40446576
0.30337834
0.4796699
0.46094319
0.50314641
0.71624213
0.19470184
0.47714695
0.63253278
0.66451126
0.31522232
0.59363347
0.38098121
0.52348304
0.57947022
0.41347474
0.33859399
0.55115092
0.35153416
0.50046641
0.23200643
0.66244102
0.33029816
0.75619626
0.38545427
0.51342374
0.44034198
0.5458293
0.53258902
0.56297207
0.48835748
0.36295944
0.63076395
0.69379091
0.73298258
0.66309178
0.68135053
0.41355193
0.48826671
0.2982024
0.3745411
0.80057454
0.22463869
0.8127324
0.67463875
0.46284145
0.34804583
0.52609044
0.7021336
0.35580221
0.13396481
0.031544976
0.087235898
0.083816819
0.11534943
0.089203559
0.1211358
0.18917298
0.049751982
0.11594076
0.021559328
0.11021985
0.06527064
0.10748947
0.098708943
0.076030493
0.29931539
0.11086605
0.12968205
0.18729083
0.12166245
0.05318708
0.17703688
0.23152627
0.11916334
0.045906838
0.036487956
0.10685553
0.29590306
0.24268603
0.044117514
0.12431059
0.086258009
0.099613242
0.055234566
0.22599578
0.055708196
0.14620236
0.1433325
0.063036121
0.1231702
0.074005954
0.22416016
0.12145042
0.18091425
0.089834072
0.12094266
0.092303909
0.13425194
0.056898423
0.1211212
0.10548837
0.052113116
0.052670658
0.13308789
0.095741548
0.07580597
0.058372222
0.039438508
0.092468746
0.30241683
0.057771526
0.15247013
0.071278103
0.099267215
0.11890765
0.080309719
0.029711058
0.20443857
0.073968694
0.049695693
0.10640948
0.056446467
0.048621487
0.082885563
0.11737443
0.045023713
0.11635067
0.13925192
0.095840335
0.14937273
0.10696423
0.14078385
0.43897566
0.089801349
0.19159476
0.16824143
0.14715049
0.16788833
0.12935963
0.19956581
0.30023772
0.29125434
0.12169609
0.24534971
0.40129983
0.22697484
0.31108972
0.25388929
0.099737167
0.49514145
0.15429731
0.13537565
0.37985989
0.20717196
0.44923341
0.45281792
0.58947963
0.16382143
0.15184687
0.1796017
0.11693597
0.46245769
0.40237442
0.12767123
0.12552731
0.082449339
0.3612355
0.39232957
0.17762926
0.21352704
0.35048145
0.19000803
0.19227004
0.18712579
0.2419365
0.2386674
0.13811857
0.12276991
0.21606468
0.12951638
0.48510703
0.28629383
0.30685592
0.12149747
0.46228084
0.17578337
0.35869285
0.38130429
0.089753352
0.26185659
0.14245054
0.16003749
0.11767287
0.16686682
0.24177019
0.20789552
0.1966957
0.10906792
0.38839817
0.23235562
0.20004541
0.19110052
0.13219826
0.14150149
0.20882827
0.14984144
0.42805016
0.14424534
0.12195039
0.44098094
0.22184335
0.21280958
0.13058624
0.47510162
0.12354162
0.12778176
0.039656881
0.37352225
0.21319719
0.38879332
0.21030377
0.086966217
0.59902304
0.16815685
0.28799886
0.16387357
0.3475484
0.15690163
0.37849694
0.17822534
0.13881141
0.080281213
0.4109481
0.21773702
0.21619545
0.22372967
0.23837447
0.094644375
0.07750158
0.41753542
0.12895229
0.10106505
0.12506786
0.203587
0.098514706
0.15992676
0.39159685
0.11578898
0.16974479
0.40144035
0.31262374
0.31424356
0.32624146
0.38587716
0.3326287
0.34007517
0.54472584
0.18075307
0.85423452
0.15220635
0.35539904
0.43259686
0.15879172
0.1390727
0.083013654
0.52482957
0.22480868
0.32610267
0.63346118
0.21073091
0.41910926
0.092540495
0.20164345
0.61674148
0.41303653
0.067732558
0.25096023
0.30235955
0.45334855
0.23554729
""
0.12555593
0.31950042
0.54367411
0.1367007
0.62538874
0.35017225
0.30524409
0.22192083
0.28584367
0.20808773
0.49031007
0.17070636
0.53468853
0.48382336
0.57032627
0.27428916
""
0.48680502
0.5666191
0.44861895
0.41442508
0.30692768
0.57608902
""
0.058318004
0.62325311
0.80840546
0.27550888
0.64299566
0.3168304
0.35100195
0.32031798
0.57929003
0.66801858
0.36479098
0.39194924
0.57033098
0.35945353
0.53867221
0.34662884
0.32120204
0.4266448
0.22949943
0.30665046
0.27089223
0.32538354
0.38056776
0.34588367
0.30337167
0.2944043
0.44900838
0.28278545
0.64928585
0.20406374
0.40039331
0.087218553
0.27321264
0.28259119
-0.028113514
0.49337435
0.34929574
0.61161023
0.36286262
0.7091524
0.33818933
0.65446645
""
0.33574656
0.38692132
0.55189943
0.46311232
0.43706742
0.42049953
0.18261048
0.42166355
0.32506213
0.3424207
0.4677715
0.36675143
0.93493879
0.38632965
0.41968465
0.29260316
0.87325311
0.36087483
0.26929805
0.47336158
0.43052784
0.69817626
0.30467179
0.52602005
0.42898664
0.68773109
0.49951735
0.38737893
0.42887828
0.47959644
0.49479437
0.58443034
0.2484639
0.69153678
0.23883282
0.34439173
0.53582603
0.34468544
0.32478115
0.93319094
0.2748934
0.29971489
0.67561156
0.37665093
0.2817803
0.22722967
0.65352136
0.53400856
0.38784263
0.46667197
0.57625991
0.68301904
0.081725828
0.30609313
0.32319534
0.55810481
0.2441404
0.31857443
0.34323841
0.4506759
0.38438863
0.33231485
0.29505843
0.23916091
0.4844836
0.50985467
0.49626902
0.32731694
0.52822721
0.59365422
0.51740915
0.66655761
0.50058258
0.39908946
0.39175332
0.63291341
0.58565748
0.40424275
0.56932408
0.2789782
0.24985924
0.56263459
0.30305952
0.75094914
0.37184006
0.60042
0.56337339
0.76334697
0.61560398
0.33228478
0.48259911
0.67244881
0.73450917
0.40746799
0.50431776
0.21754423
0.48205242
0.14018475
0.11297482
0.13284287
0.22844103
0.10615549
0.11015373
0.24360941
0.20059828
0.11643023
""
0.16189703
0.12061913
0.33828512
0.50605762
0.092491284
0.13777469
0.10790925
0.20374329
0.25080001
0.14258997
0.20824456
0.24835902
0.13055372
0.13915639
0.28343412
0.13600038
0.08453279
0.20127563
0.29218706
0.49566397
0.22082885
0.48670492
0.1574593
0.16222245
0.33418652
0.19708969
0.35219115
0.20164596
0.29294813
0.2978282
0.38334167
0.50804919
0.25798815
0.2086006
0.50032479
0.39219952
0.31014681
0.2159262
0.26306075
0.41661844
0.43026865
0.31684583
0.33776796
0.32289147
0.21639793
0.19179
0.49716538
0.39905712
0.33094466
0.29711005
0.63154852
0.16295144
0.3294929
0.42350909
0.41334033
0.43018317
0.4419587
0.3353458
0.31348488
0.25230011
0.76244068
0.37596688
0.48847988
0.46482056
0.41123912
0.14691897
0.59708303
0.48173207
0.44363716
0.44528604
0.35071683
0.23831356
0.6347611
0.28245062
0.29792345
0.44289672
0.47016662
0.48945057
0.43932757
0.33778143
0.41596907
0.33326361
0.19129927
0.23459084
0.13503689
0.081031904
0.11176705
0.19141263
0.12017541
0.19178584
0.078081928
0.088389933
0.24985412
0.25674507
0.17350648
0.3064492
0.13579465
0.41512245
0.36909649
0.11801612
0.26904714
0.36683124
0.19589528
0.090943843
0.14435025
0.086826973
0.066769831
0.22567517
0.212109
0.5832274
0.52010655
0.25889751
0.47549564
0.1119913
0.25867343
0.13997543
0.23900463
0.21134
0.17284033
0.27259302
