kir_29_black_female_p50
0.42606577
0.44781163
0.37432057
0.43332124
0.45521039
0.4660086
0.46187687
0.46046111
0.42794877
0.44654247
0.44044435
0.47754866
""
0.45483676
0.43275732
""
""
0.42381999
""
0.44926748
0.4496243
0.46081692
0.4568851
0.47002262
0.48419079
0.49417016
0.46797031
0.46634778
0.48075545
0.44793767
0.49422613
0.47580737
0.49945885
0.48414743
0.48617077
0.45456326
0.42015556
0.43992162
0.48443064
0.40799904
0.4673118
0.45878041
0.42355791
0.44447729
0.47706169
0.45496884
0.47331747
0.42378795
0.47249904
0.46745256
0.45317754
0.46432096
0.46138537
0.41669458
0.44724438
0.45467094
0.43798456
0.40636775
0.43945315
0.4678987
0.47286466
0.46904519
0.44789422
0.45041236
0.42759562
0.44216383
""
0.44280556
0.40872109
0.45617872
0.44967505
0.43713975
0.44229916
0.46191469
0.43656871
0.44378069
0.42694119
0.4068327
0.45156124
0.45830289
0.44288418
0.4377436
0.42636353
0.44080737
0.46385464
0.43576813
0.42948851
0.43285587
0.46571144
0.43622288
0.47564301
0.41852653
0.47435305
0.45567805
0.27352664
""
0.42562872
0.44606158
0.47378257
0.45858935
0.459252
0.48891419
0.46589366
0.46946207
0.47488502
0.46704277
0.45095921
0.46474475
0.45517647
0.43174797
0.4474383
0.46096107
0.47743103
0.45379129
0.48124149
0.45770442
0.4544442
0.46212363
0.39526209
0.42704123
0.42971161
0.42826596
0.43215057
0.45826158
0.43234873
0.44722533
0.45781606
0.44248617
0.43723565
0.45274645
0.46324405
0.423677
0.44172439
0.424418
0.45450306
0.45402792
0.43310192
0.45403078
0.41934079
0.47135264
0.46979034
0.44448546
0.44252193
0.46332914
0.42501584
0.42891103
0.44459888
0.45660654
0.43713117
0.43511635
0.49934313
0.47180817
0.46041498
0.44569618
0.45225596
0.44841236
0.45172489
0.47418401
0.43550971
0.39302519
0.42725408
0.49581528
0.50541598
0.50791085
0.47450191
0.54806465
0.45681056
0.42117265
""
0.41664362
0.4491429
0.45621967
0.33518824
0.42836693
0.47876137
""
0.43463495
0.42771348
0.45170128
""
0.34335843
0.2869845
0.44167241
0.42631638
0.41327852
0.45720929
0.45203236
0.41521847
0.44001627
0.40405366
0.45775613
0.48216146
0.44889078
0.42420027
0.45619166
0.42388111
0.41443816
0.4025639
0.41893312
0.43633983
