grad_pooled_pooled_p50
0.095999874
0.10104722
0.10891602
0.093867958
0.10377035
0.10280987
0.081054159
0.05915685
0.066607296
0.095011942
0.064616613
0.076954484
0.10179482
0.067065485
0.07455305
0.11988617
0.082326077
0.10928147
0.10001215
0.093186602
0.086266808
0.086782351
0.088268466
0.088715926
0.096241616
0.084525988
0.07586281
0.086480804
0.091524176
0.091628864
0.10128804
0.1023269
0.099184126
0.10498772
0.077153243
0.080375671
0.11670045
0.1152767
0.10384654
0.1175058
0.11703018
0.09585207
0.067926332
0.045323294
0.11428437
0.096185118
0.10320438
0.061928682
0.089966021
0.081595197
0.069066145
0.07545004
0.084440261
0.2089112
0.080688365
0.080396965
0.086581409
0.091618069
0.042903729
0.088727415
0.074698851
0.092671573
0.070204906
0.083478242
0.11563904
0.091660708
0.11983693
0.10846592
0.14099957
0.10968111
0.097778514
0.098391488
0.12346994
0.089500897
0.057643976
0.074589632
0.099516653
0.090898499
0.091401771
0.088677011
0.10165202
0.10181749
0.11993786
0.059103735
0.078158557
0.087973617
0.066032119
0.075603388
0.073519938
0.074387453
0.072641939
0.099528261
0.093364812
0.090674959
0.090363339
0.078075878
0.088954166
0.081353046
0.089075498
0.065256283
0.09529195
0.12876934
0.1009948
0.098964192
0.098720409
0.091146901
0.092355967
0.074476942
0.069498792
0.087349616
0.12033507
0.086231612
0.1165701
0.10072026
0.095034093
0.091840588
0.10154144
0.092190184
0.083739072
0.083733551
0.089607984
0.11024484
0.09762042
0.10327343
0.094571568
0.097500026
0.083231904
0.10578642
0.084538206
0.074757122
0.10820518
0.1043013
0.14009355
0.10595643
0.070994921
0.067557782
0.081692144
0.097473703
0.090566956
0.11432521
0.0950571
0.085609034
0.083237343
0.10049847
0.084079683
0.078974143
0.08774294
0.098390818
0.10247318
0.080602005
0.087096192
0.086952306
0.080058515
0.10862368
0.07965944
0.094748415
0.089215174
0.090644605
0.071689472
0.11326584
0.11843063
0.070884719
0.055841926
0.10398123
0.068495542
0.12539321
0.10934686
0.085682921
0.047350362
0.073741145
0.084953003
0.08513847
0.061398633
0.071114533
0.061064605
0.072865225
0.07218156
0.069980726
0.091913983
0.084022991
0.059177734
0.079673588
0.085087627
0.075133905
0.058845643
0.091102339
0.098374419
0.064647302
0.10639642
0.080703676
0.10145067
0.075973645
0.096607707
0.084244266
0.083447382
0.098410413
0.099669397
0.1013843
0.08944913
0.07668779
0.072062798
0.054221522
0.044271186
0.056841038
0.05057916
0.069291621
0.069207467
0.069664739
0.064211525
0.06565015
0.077208236
0.073293477
0.097310774
0.090197757
0.06796515
0.089728013
0.087349571
0.11283883
0.09495642
0.09658926
0.095174074
0.12040628
0.091462635
0.084160954
0.091260597
0.091136791
0.077047423
0.10450011
0.12815076
0.10749061
0.10741469
0.096839942
0.13987054
0.12803251
0.095718801
0.12961353
0.10241939
0.101841
0.10447188
0.1264032
0.089263856
0.069715105
0.077954225
0.084558509
0.11498969
0.095246144
0.074523136
0.13615367
0.12020964
0.14512035
0.1505852
0.1194439
0.10903849
0.087183721
0.13323119
0.11939415
0.10972192
0.14025788
0.10166997
0.12616839
0.095530912
0.11284491
0.087384373
0.078790516
0.15090293
0.16495286
0.114306
0.14298037
0.12267914
0.087768584
0.099620253
0.078171283
0.10512057
0.09623038
0.057214532
0.071368285
0.091847382
0.1001588
0.092988089
0.10609748
0.10370266
0.28915742
-0.021255979
0.12982479
0.099722691
0.079329424
0.12659512
0.14215809
0.1253846
0.088473439
0.067713529
0.073431499
0.066314496
0.056131132
0.057801496
0.052309483
0.072775654
0.068327099
0.078506686
0.057614289
0.072902828
0.058622438
0.053712077
0.074260689
0.052029263
0.087139502
0.10590015
0.064182997
0.074428476
0.066113226
0.088482589
0.066970222
0.082651384
0.070622109
0.066225849
0.062016577
0.06013573
0.061130516
0.070790723
0.069521934
0.071845494
0.074241959
0.098529115
0.071759291
0.077895574
0.076674387
0.086256348
0.080900423
0.08637125
0.087974906
0.094963096
0.075300477
0.063335471
0.079789177
0.074491724
0.11569706
0.078644224
0.11456516
0.067260504
0.10366628
0.092956878
0.095369719
0.082471095
0.075545698
0.091344975
0.086262263
0.10263547
0.098818541
0.069185764
0.083959721
0.090390317
0.11121537
0.11839016
0.15431367
0.077329762
0.085946716
0.067949846
0.10626014
0.08492054
0.088356107
0.070542075
0.041673265
0.076484405
0.089115873
0.066126578
0.094851442
0.10395902
0.097406007
0.059279166
0.10235882
0.11598925
0.079138979
0.10176916
0.0053084036
0.061347228
0.17418231
0.079117447
0.098386705
0.13225588
0.09956257
0.053851813
0.085151531
""
0.1615448
0.17091948
""
0.14605443
0.061561994
0.099596925
0.12361742
0.1108657
0.1268533
0.11175123
0.093787976
0.063284315
0.098259471
0.089426227
0.06512516
0.10055368
0.027624326
0.13317506
0.085736334
0.052750383
0.060371291
0.072747514
0.079782076
0.092341796
0.1233728
0.082589321
0.11644927
0.072501808
0.05178275
0.13671625
0.10310603
0.0078386981
0.094640814
0.10788524
0.095339425
0.091049209
0.11090993
0.12980583
0.15776531
0.12270977
0.18698829
0.060284734
0.074159667
0.098641314
0.061175022
0.10001321
0.075529844
0.091866747
0.083741263
0.080550291
0.09132906
0.098358802
0.079250209
0.10377002
-0.0025992794
0.018084923
""
0.081755266
0.098542854
0.075618677
0.087459594
0.15372507
0.069535203
0.087378442
0.10071921
0.089287639
0.087843135
0.083108723
0.090093926
0.10470674
0.12637351
0.072627112
0.087366849
0.098181643
0.081979603
""
0.086794548
0.12294139
0.042162471
0.089074507
0.09709125
0.089672841
0.080267049
0.10070839
0.11002958
0.11208245
0.14659771
0.1003923
0.11786857
0.098744601
0.10471794
0.079602033
0.10295781
0.087292604
0.033133466
0.065693915
""
0.16243444
0.083802834
0.089881964
0.081155576
""
0.086988673
0.13771974
0.078721821
0.10787413
0.11454343
0.13888644
0.11457063
0.095354542
0.11734353
0.080023766
0.099418104
0.097623058
0.088803194
