stayhome_natam_pooled_p25
0.1960393
0.14420754
""
0.055865049
0.06697882
""
0.12510973
""
""
0.15854791
0.21350417
0.15495321
""
0.076915875
0.20412071
""
0.50251323
0.29839477
""
0.22963303
0.19675489
0.27024662
0.15481097
0.12038781
0.099307552
0.23803109
0.1424422
0.18318307
0.18322562
""
0.10533755
0.055958144
0.22138159
0.13353467
0.31677765
0.14402275
0.38135108
""
""
""
0.28027353
""
""
""
""
""
0.23251979
0.19020393
0.11395723
0.1746936
0.20779222
0.063251898
0.11878479
""
""
0.12145059
""
0.087099954
""
0.1304595
0.014194204
0.22884858
""
0.14542235
""
0.27094823
""
""
""
""
""
""
""
""
0.10661842
""
""
""
""
0.17132212
""
0.29291624
""
0.34456432
0.25352275
0.11328017
0.12806469
0.1632331
0.14270988
0.094214723
0.10187537
""
""
0.16263258
""
""
0.22410467
0.25358069
0.15362257
0.17616616
0.21111998
0.22455215
0.17422929
0.089727305
0.061816044
0.24321549
0.24552602
0.17507792
0.1049574
0.21251108
0.1670782
0.075979784
0.32474291
""
0.11068924
0.14334866
0.16479497
""
""
""
0.097709812
""
""
0.16140927
""
0.11401693
0.50115198
""
""
""
0.21409148
0.0062177354
""
""
0.38410464
""
0.062127408
0.16434604
""
0.20868568
0.25601375
0.10356443
""
""
0.66867906
""
0.14303355
0.39642173
""
0.12536502
0.13310076
0.15917479
0.38594779
""
0.1688709
0.23815596
0.18128392
0.19120273
0.0070825471
0.16310377
""
""
0.32211903
0.22132896
""
0.2509684
0.10813095
0.19541569
0.12473542
0.04268571
0.19305389
0.19485576
0.22135502
0.16522242
0.16943267
0.13576499
0.082461983
0.25397152
0.16899033
0.12487684
0.00062485976
0.055460121
0.12814736
""
""
0.17334637
""
""
0.23714054
""
""
0.057835598
0.060849708
""
""
""
0.10387904
0.13368671
0.15051419
""
0.16179165
0.056097884
0.10341766
0.13243353
0.067252368
0.23389322
0.20482257
""
0.21009642
-0.049716678
0.12765764
0.029057642
""
""
0.039882641
0.12706323
0.1336097
0.1264936
0.12841107
0.30394587
""
""
0.15383767
""
0.06415572
0.19789514
0.11802733
0.037368733
0.13947117
0.17760162
0.095360331
0.22478695
""
0.38198
""
""
""
0.14289539
""
""
0.016780902
""
0.23313317
0.052952129
""
""
0.02393586
0.17105916
""
0.082014911
0.2128177
0.032041457
0.13694873
""
0.12066277
0.25903469
""
0.17254116
""
0.066620409
0.10650678
0.12258407
0.0032237163
0.16236913
0.2276127
0.24952808
0.38428965
0.27639762
0.20372455
0.11501233
0.17856075
0.13781253
""
0.16293982
0.049114246
0.07181824
0.16112068
0.19337162
""
0.015554437
0.16181412
""
""
0.17946413
0.062168159
""
0.031753592
0.10471672
""
0.22661279
0.088923469
""
0.10932583
0.20559697
0.48677316
""
""
0.090750374
""
0.22201259
0.19415073
0.1929052
0.20256847
0.052212037
""
""
""
0.23216555
""
""
-0.0079547176
0.083257481
0.26198414
0.19390433
0.14402841
0.20272475
0.18492994
0.18208784
0.18405387
0.026121199
""
0.1539
""
""
""
0.063971721
0.10299321
0.068444178
0.35802495
0.076337866
""
0.23229125
0.070060179
0.17367341
""
0.25342855
0.21106359
0.1211362
""
0.18732646
""
""
0.05673594
0.036290247
-0.012409938
0.14430317
0.076434016
0.030071413
""
0.46539477
""
""
0.069423437
""
""
0.049814947
""
0.11318091
""
""
0.1707624
""
0.22666243
""
""
""
""
""
""
""
""
""
0.20433521
""
""
""
0.27289101
""
0.3488937
0.085248411
""
""
""
""
""
""
0.19632383
""
""
""
0.48235404
0.23874235
0.088311836
0.08992628
""
0.11606657
0.2160138
""
0.27830598
0.44226846
0.12687515
0.25637305
0.29837885
""
""
0.14257964
0.17395487
""
0.30958059
""
0.13829534
0.062954538
""
""
""
