kir_top01_white_pooled_mean
0.0041246084
0.0071339733
0.0065779383
0.0030497639
0.0033491796
0.0080883121
0.0075840522
0.0039888564
0.0064699175
0.0044438536
0.0021820185
0.0088915247
0.008906302
0.0035619945
0.0004931615
0.005989539
0.0034380544
-8.9814512e-06
6.2151907e-05
0.011086834
0.0018484095
0.0060785045
0.0074244002
0.0087640109
0.0032589782
0.0035158731
0.0051387991
0.0045554414
0.0036711644
0.0030398138
0.0057373773
0.0071682488
0.0034570165
0.0038458086
0.0083238212
0.0061744731
0.014155379
0.0021523191
0.0048650424
0.0032077935
0.012632463
0.0029300239
0.007959499
0.0026679693
0.0080135865
0.010788425
0.0037122504
0.0045945449
0.0091633387
0.010801291
0.014784848
0.0057929563
0.0051574516
0.0089424364
0.0035933249
0.0029427058
0.0026299744
0.0038892403
0.01545954
0.0030836833
0.0040919278
0.0041771559
0.0080262264
0.0047860225
0.00025541286
0.0059216097
0.0042487332
0.0046785786
0.00078052399
0.014330691
-0.0023454693
-0.0025381441
0.0036552453
0.0027339768
0.010056933
0.0019652299
0.0012197144
0.0091147032
0.011778463
0.003801493
0.015097717
0.024276696
""
0.0069867582
0.00083316193
0.016356954
-0.0033924808
0.0065730587
0.010671247
0.0028312793
0.0048249685
0.0061600064
0.010651478
0.042447746
""
0.035041112
0.0082677146
0.0047833398
0.0097440546
0.0050708745
0.0039108698
0.013822797
0.0063646012
0.012288287
0.0052460604
0.0067030001
0.010920293
0.0039654449
0.015050313
0.0078461869
0.0065098302
0.01012883
0.0078348704
0.0088223433
0.0083659673
0.0095862821
0.012465491
0.0046583763
0.0024093767
0.00013447323
0.0067816689
0.002474214
0.0016295573
0.0090586664
0.014014295
0.0071091917
0.010228221
0.0057869107
0.012708607
0.0082323914
0.011021635
0.0085877301
0.013052311
0.0059180134
0.0074134893
0.0037496116
0.0097786393
0.0051249019
0.0038152451
0.0055760108
0.0045302738
0.0064067584
0.0052294149
0.0018539735
0.0063432278
0.0092111537
0.0031716577
-0.00064648601
0.0042412896
0.0076649664
0.0063848104
0.0032421055
0.0017046243
0.0033865513
0.0029836672
0.0040034167
0.0064311139
0.0054429858
0.0076646223
0.0021696622
-6.3230851e-05
0.0019680848
0.00640829
0.0025043169
0.0023496754
0.0039526387
0.0023187438
0.005983707
0.0090135457
3.4351801e-06
0.014212061
0.0047815479
0.0069334405
0.0057082283
0.0031248145
0.0084345695
0.012580288
0.0014598474
0.0017932333
0.0084279636
0.013494189
0.010641269
0.010963374
0.0096819587
0.0084011955
0.00060728815
0.023246493
0.0012379907
0.015291591
0.009506599
0.0046647219
0.015430853
0.026161304
0.0039976616
0.01012246
0.013587151
0.0040380517
0.0088549573
0.0090489313
0.011091978
0.010512651
0.0053458628
0.0069149015
0.0022797363
0.026348867
0.0065311161
0.044170778
0.0076178941
0.0091689266
0.006748925
0.0089822551
0.0041198512
0.018511178
0.016372062
0.012219398
0.022279305
0.014356358
0.0022408599
0.0076935678
0.011308061
0.012596439
0.0076632472
0.016703304
0.044020075
0.010283958
0.012848867
0.04278639
0.017802346
0.034794293
0.020316094
0.0054099206
0.00031729726
0.0067037172
0.0086128246
0.01515872
0.0087187206
0.0063885218
0.0049779499
0.00073786778
0.0082640415
0.0099052666
0.018071715
0.020309674
0.0055252728
0.0068563521
0.0017138118
0.021055706
0.0047213766
0.01282254
0.0077618225
0.020791439
0.014842535
0.0076689771
0.01364283
0.013144154
0.0043753134
-0.0049144831
0.00030744754
0.011632929
0.0084639648
0.019266028
0.00054407981
0.018047575
0.018219601
0.0057011931
0.0094552664
0.0058076889
0.0087235924
0.0051551671
0.0078576198
0.012111252
""
0.02878336
-0.0038704006
0.014024623
0.00044991277
0.013801302
0.015087823
0.013999979
0.013065361
0.013402536
0.0053153033
0.010910479
0.009125974
""
0.0055995942
0.0088688657
0.0054847272
0.013539656
0.0068870047
0.012966338
0.0034416418
0.00110526
0.051451534
0.0025043839
0.009631562
0.013466119
0.0062824548
0.02828538
0.019971292
-0.0024409234
0.053725485
0.0026865369
0.017077237
0.011829296
0.0040561394
0.01102815
0.011390111
0.045711223
0.019642923
0.013798065
0.014684181
0.018290117
0.01072519
0.01506474
0.0074992366
0.0055538309
0.013559779
0.0067885979
0.070507593
0.01421655
0.0027197178
0.0065239649
0.0017592029
0.0079234429
0.019595249
0.0076605538
0.0070646163
0.005542892
0.0042471257
0.019008288
0.0028455127
0.0042945622
0.0032581843
0.008299985
0.0060687596
0.0080695469
0.0028622092
0.0079360968
0.0050468142
0.0074987495
0.0054688961
0.00043087281
0.0051980983
0.0088493656
0.0067539378
0.0058465581
0.011172214
0.0014605077
0.0097556962
0.0069058631
0.0013046267
-6.9862057e-05
0.0059489259
0.011500315
0.011881792
0.0040637059
0.0057202573
0.0028635575
0.0091403713
0.0062131928
0.014543612
0.028200889
0.013013183
0.0065071681
0.0058490117
0.0030889767
0.011176805
0.0046812445
0.021844704
0.0066440343
0.011036751
0.0076258546
0.0049989233
0.014142345
0.005586016
0.0068656318
0.014594086
0.015024754
0.0080748582
0.006179811
0.0034569884
0.0017917564
0.00737778
0.003387226
0.0074425028
0.0037605343
0.0060141138
-0.00012999095
0.010922391
0.007813937
0.0063697123
0.0037924349
0.0041804975
0.005957013
0.005494006
0.0075091296
0.016575441
0.0024179288
2.1511683e-05
0.00077286822
0.0030903716
0.0098337857
0.010991484
0.0035155881
0.0018841041
0.0058394782
0.0015024694
0.0061893128
0.0043117153
0.002014789
0.013829187
0.0036689122
0.0027521565
0.0080014961
0.017459702
0.0025415935
0.0057548056
0.0041695433
0.021641068
0.0071808663
0.0045838985
0.012575427
8.7248183e-05
0.0078658415
0.0010080549
0.007859543
0.0052701086
0.004286156
0.0049843523
0.020772822
0.0040110517
0.0098362369
0.0071263257
0.0053716637
0.0085920542
0.0016193221
0.0033806686
0.0024645759
0.0012441506
0.0036310984
0.0015222944
0.014715798
0.0061811502
0.013635688
0.0032142876
0.043060392
0.0034252491
0.0025758916
0.0093056411
0.0032723625
0.0039999555
0.012525449
0.013414458
0.0060394211
0.0090347007
0.0022173175
0.0022162895
0.0053188251
0.0025207431
0.00030158521
0.0078896265
0.0058671134
0.0083370442
0.001224546
0.0072780959
0.0045865364
-4.7479472e-05
0.00028828578
0.0061010993
0.0059847278
0.0019646254
0.0039651785
0.0063040075
0.004554627
0.0068796063
0.0044227331
0.0032337676
0.011382186
0.0040511922
0.0060466435
0.00057623652
0.0003872035
0.0024615449
-0.00026011848
0.0022089705
0.0080500515
0.010363372
0.0094340434
0.0073056086
0.0079090893
0.0046132784
0.009228562
0.0038043773
0.01321202
0.0026083905
0.0050717313
0.0054756827
0.0047691716
0.0019285885
0.0043642265
0.00080013135
0.010029995
0.0020766784
-0.0011141695
0.0028314728
0.0023206428
0.0059319953
0.0087009314
0.00049234583
0.0064994753
0.0024505062
0.0038761566
0.0068628811
0.0052595865
0.0051667891
0.0045524021
0.0082539553
0.0012706604
0.0013520736
0.0025213931
0.0076685273
0.010830595
0.010078026
0.0026881036
0.0054788007
0.00037726641
0.0066726138
0.0081457729
0.0035357033
0.0082679372
0.0050966633
0.0032672931
0.0073301359
0.0041530943
-0.00089467043
0.0071655982
0.0057764198
0.0006575507
0.016029723
0.0042823907
0.0063342005
-0.00028609287
0.0034249946
0.003650412
0.0043471078
0.011085395
0.014874378
0.0094088912
0.014174332
0.0098404577
0.012426184
0.0063063377
0.0058181398
0.0035320199
0.0044040009
0.023261083
0.0024905619
0.0089071887
0.011985029
0.00065037195
0.0068527483
-0.0013037738
0.0060617728
0.0046865488
0.0088153854
0.00097863015
0.0025117397
0.00052195502
0.0024295438
0.0063963803
0.0042087329
0.0058368216
0.0079481099
0.0043910351
0.0093567455
0.0034455529
0.0086620506
0.018437104
0.0028169609
0.0010199304
0.0038339489
0.0089291297
0.0077789887
0.0038974341
0.0063385288
0.0021951441
0.0072861579
0.015117944
0.00046975215
0.01274386
0.0066266488
0.0079401694
0.0059926035
0.0073859943
0.0025683029
0.0057381368
0.0084490618
0.0081284624
0.0041522509
0.0020563987
0.00669961
0.0032282092
0.01421771
0.0051706936
0.0045636585
0.0027714046
0.0067064078
0.0076125567
0.02104562
