work_24_hisp_pooled_p25
0.77336514
0.81999147
""
""
0.83564144
""
""
0.89738095
""
""
0.88242877
""
""
""
""
0.8313756
0.84103173
""
""
""
""
0.65335697
0.87104023
0.81587446
0.81275672
0.80062407
0.82595962
0.82501423
""
0.89135915
0.81219304
""
""
""
0.86875713
0.93023348
0.79857457
""
0.94864261
""
0.8309437
0.73973715
""
""
0.80782777
""
0.91150665
0.7486611
0.84159929
""
0.77188808
0.78115594
""
""
""
""
0.83815122
0.71851891
0.69490993
""
0.92144674
0.88206512
0.7526685
0.84372234
""
""
""
""
""
0.85427028
""
""
""
""
0.84476787
""
""
0.91313106
0.86673415
0.95835328
0.56064278
""
""
0.79773843
""
""
""
""
""
0.87262881
""
""
""
""
""
""
0.79713929
0.83425111
0.82469523
0.81052858
0.86971229
0.75277662
0.82513863
0.82762241
0.82758617
0.81045371
0.84292102
0.82660586
0.83630967
0.81030375
0.8446337
""
0.75080729
0.76389986
0.84533823
0.80190855
0.96687317
""
0.81473863
""
0.80690145
""
""
""
0.7443049
0.91018051
0.7429502
0.81861907
0.87717623
""
""
0.91351449
""
0.76495218
0.7720812
""
0.78273886
""
0.7966128
0.7226128
0.68338454
0.85453284
0.76620615
""
""
0.79857862
0.87450403
""
""
""
""
""
0.91086626
0.82905895
0.88603878
""
0.74909174
0.82998854
""
""
""
""
0.84132862
""
0.94420928
""
0.83185589
0.7974391
0.85630602
""
0.80189168
""
0.81243432
0.84189397
0.81026381
""
0.77006078
0.83730352
""
""
0.77833468
""
0.78511459
0.7709353
""
0.94797748
0.81060696
""
0.8189376
0.81394207
0.83385324
0.83756489
0.81746876
0.77918088
0.83113384
0.8095054
0.83213925
0.80386168
0.8138476
0.89703494
0.83375305
0.7971319
0.8077392
0.84919035
0.82190162
0.81720608
0.84003693
0.75001949
0.76906925
0.79141372
0.77408957
0.77004278
0.82446122
0.82757783
0.80913138
0.83312017
0.80990613
0.7531662
0.8107003
0.80721241
0.79860544
0.80654341
0.8181138
0.81212932
0.81174237
0.83800471
0.82966429
0.83152759
0.80135369
0.81149644
0.82733864
""
0.8226195
0.82459998
0.82636791
0.79843801
0.81665254
0.81096464
0.79990983
0.81485927
0.85635042
0.83646691
0.83222872
0.80655152
0.8211264
0.82146215
0.84236097
0.94364738
0.8745451
0.70641559
0.84701133
0.86217535
0.9104802
""
1.0466052
0.8301658
0.69867098
0.79695916
""
0.86065394
0.80950063
""
0.8271181
0.87574601
0.874282
0.80361545
0.77532548
0.79517949
""
""
0.71431965
""
0.77382749
""
0.81879079
""
0.83852583
0.84503996
0.84992194
0.8157922
0.87107575
0.86035269
0.82439262
0.84794712
""
0.88736004
0.81836993
0.84618926
0.83870572
0.81966275
""
0.80467004
0.73357069
0.90898222
0.85096514
0.8214072
1.0075141
0.85561287
""
0.82296085
""
""
0.93374586
""
0.82127422
0.79957509
0.82436174
0.88040465
0.8402589
0.82892787
0.83808243
0.87850302
0.8051061
0.85478348
0.81222594
0.87785482
0.83972812
0.83683741
0.81052697
0.84188735
0.85421997
0.69894499
0.86441612
0.92623729
0.85632432
0.82691497
0.78779161
0.85960096
0.81652898
0.85094547
0.8192963
0.84821945
0.79157454
""
0.84258515
0.85598552
0.78545344
""
0.75449932
0.65198922
0.7066291
""
""
0.7971552
0.79300141
0.85133624
0.82008654
0.84048355
0.76945978
0.84301341
0.81035036
""
""
0.83520561
0.82970965
0.78868502
0.81331193
""
""
0.83276272
0.84562379
0.85140443
0.81873232
0.81343693
0.8276515
0.87015074
0.82356614
0.8486712
0.85920012
0.8234852
0.83718115
0.84178662
0.81701237
0.83569509
0.87986362
0.82766819
0.80587041
0.82401842
0.87092763
0.83329737
0.73638481
""
""
0.83190423
0.90587682
0.79489732
0.94149888
0.86664242
0.85508537
""
""
0.77498209
0.94873881
0.76976055
0.81304997
0.76814634
0.80446845
0.81650203
""
""
0.66759086
0.73984879
0.84622443
0.85927647
0.92877698
""
0.79638565
0.89290583
0.83863783
0.81097019
""
0.83624148
0.86120361
0.93209237
0.75735754
0.74200803
""
0.79618317
""
0.75421429
0.82701439
0.85020334
0.84508109
0.80419987
0.74100792
""
""
""
0.89910179
0.5668177
0.76637203
""
""
0.75829601
0.86362755
""
""
0.91765809
""
""
""
""
0.85271066
0.78628391
0.753227
0.85057622
0.77357322
0.74992573
""
0.83469057
0.82083762
0.78823298
0.89865625
0.74265546
0.74016964
0.77950871
""
0.76796931
0.55106914
""
""
0.81635499
0.70356983
""
0.74733061
""
""
""
""
""
""
""
""
0.77544177
0.35506427
0.84650517
""
0.8786658
0.8314535
0.76850545
""
""
""
0.88168919
""
""
""
0.87578171
""
""
""
0.80594516
0.84467381
0.75165808
0.89988804
0.62409508
0.80196351
0.67842937
0.93464017
""
""
0.76223183
""
0.78035861
""
""
""
0.84108847
0.80771673
""
""
""
0.90817946
0.57071179
""
0.80822903
""
""
0.81267375
""
""
""
0.81602019
0.81380886
0.89515531
""
""
0.82307214
""
""
""
""
0.82105416
0.77744776
0.89157444
""
""
0.84337842
""
""
0.86488211
0.79872215
""
""
""
0.88130307
0.81297296
0.84226793
0.86216164
0.76947093
0.83432108
""
0.85488951
0.83211517
""
0.85706061
0.82328367
""
0.73798341
0.84874862
0.88818085
""
""
0.82601917
""
0.84001273
""
""
""
0.78126723
0.78827029
0.92742598
0.85375983
0.79745191
0.86737049
0.80787021
0.8013826
0.82096499
0.90507334
0.896694
""
0.8667053
0.9205929
0.80217415
0.88564128
""
0.89466232
0.89603764
0.83941907
0.86324817
""
0.83581471
""
0.89725059
0.81851655
""
""
0.82072324
""
0.91980052
""
0.800008
0.84728497
0.88616163
0.9836387
""
""
0.92457408
0.88102645
0.80609095
0.76467037
""
0.83199072
0.92273438
0.93075275
0.83553177
""
""
0.96566302
""
0.78306288
0.85376018
0.90578014
""
""
0.81894916
""
""
""
""
0.83140314
0.81130773
0.84094739
""
0.74138212
""
""
""
0.83192182
0.8419649
0.86693478
0.76210296
0.82641232
0.86625099
""
0.73574644
0.80475372
0.89406806
0.94347912
0.8339445
0.76084393
0.81111813
0.84260631
0.76932931
0.83616883
0.8007558
""
0.72362787
""
0.91407406
""
0.63050008
0.90117967
""
0.85488832
0.84424382
""
""
""
""
""
0.99653399
0.66505182
""
0.8640722
0.82666564
0.67540282
0.84051514
""
""
""
""
0.88412344
0.73400563
0.79364198
0.80266201
""
0.87845105
""
""
""
0.79102397
0.82271326
0.88868928
0.83937848
0.78031015
0.87208706
0.81773782
0.84307683
0.75691575
""
0.90453219
""
0.84201318
0.88931119
0.82724667
""
0.88236785
""
0.69493556
0.95910656
""
0.7700718
0.81488538
0.86656898
0.81056809
""
0.71943051
0.82205254
""
0.9630298
0.68775278
0.85988218
""
0.8797949
0.91041976
""
0.8472566
0.84698045
0.8841362
0.8393662
0.95924962
0.94534618
0.97190022
0.77554303
0.92812324
0.84929216
0.8521986
0.74345815
0.84293783
0.83788913
0.86039037
0.90057123
0.84178835
0.8061052
0.88849872
""
0.85760945
0.85379684
0.67228717
0.86956894
0.79882634
0.86812615
""
""
""
""
""
""
0.84319919
""
""
0.88981783
0.75857836
""
""
0.8455584
""
0.90311402
""
0.81596506
0.89080364
""
""
0.77151787
""
""
0.81910485
""
0.7068308
1.0292474
""
0.84412104
""
0.89222765
0.986525
0.955239
0.79338741
""
""
""
""
""
""
0.87843829
""
""
0.94035041
0.82310915
""
""
""
""
""
0.86474013
""
