work_24_pooled_male_p50
0.92307639
0.73588711
0.92114747
0.8827436
0.90829074
0.88066751
0.87843788
0.70730823
0.84924835
0.82815605
0.93588513
0.82593757
0.86528665
0.90674227
0.85496837
0.83121598
0.87651038
0.86759382
0.89758366
0.86006916
0.84621376
0.89679343
0.86599708
0.86267132
0.8769269
0.8784368
0.84828585
0.82219028
0.80227458
0.82636857
0.88476205
0.83547163
0.79546279
0.80347449
0.85715896
0.85612309
0.85978776
0.76000321
0.82524526
0.83839047
0.78590435
0.91507459
0.84389424
0.84727013
0.829126
0.80845964
0.92830491
0.86028904
0.64460677
0.9273268
0.87350959
0.82031292
0.91541147
0.85121876
0.81909269
0.91755021
0.88059759
0.83576739
0.78119725
0.83988029
0.82072872
0.79995805
0.90892529
0.85392421
0.8415255
0.90031677
0.82220304
0.99484283
0.94034421
0.91487813
0.80768907
0.86028296
0.88078427
0.88886303
0.81763268
0.83124059
0.62090707
0.89523804
0.96924961
0.89629495
0.7885555
0.89437956
0.79285866
0.76250064
0.90278238
0.77814907
0.86631507
0.84992576
0.88047522
0.81145579
0.90096623
0.87381083
0.89084297
0.87357587
0.84637004
0.87520593
0.79924333
0.87286741
0.85078347
0.83595759
0.83400309
0.85977685
0.83117467
0.83228862
0.86955786
""
0.83142066
0.94008541
0.90818042
0.88416821
0.91046154
0.94810027
0.87605053
0.84685582
0.83920556
0.79712987
0.83188474
0.90109348
0.81098777
0.86774939
0.77233046
0.88143998
0.8415553
0.74556601
0.87850028
0.90487361
0.86907989
0.90833455
0.90837926
0.77506548
0.88039404
0.89280367
0.81183654
0.94190758
0.81643498
0.86728215
0.7956965
0.68960273
0.84500939
0.80713814
0.83010399
0.82958621
0.92107654
0.778009
0.85758579
0.9235763
0.78700113
0.83701098
0.87128866
0.87208813
0.77992678
0.83923173
0.73484719
0.86009377
0.92580956
0.82576454
0.84672499
0.88837785
0.89700896
0.88908315
0.75760883
0.92959249
0.88687587
0.85467112
0.91846174
0.82738632
0.74085289
0.81624269
0.87350082
0.86253607
0.79958689
0.81022632
0.81536895
0.85231984
0.83728808
0.90226859
0.88556689
0.79650992
0.90053475
0.87889075
0.72984719
0.92082518
0.84615409
0.95519346
0.90693986
0.96664208
0.83266711
0.84898305
0.90958476
0.84394503
0.83593637
0.89415771
0.92797661
0.85690284
0.84022367
0.97085923
0.93603688
0.76256758
0.74399412
0.81832087
0.83072639
0.81990135
0.79741907
0.93176538
0.89844608
0.88064444
0.94685
0.794779
0.87448525
0.86746359
0.92081213
0.88935196
0.87133533
0.85547525
0.83865964
0.9057526
0.87206608
0.82839257
0.80203885
0.89248204
0.82001442
0.92324036
0.85516441
0.82797104
0.84945667
0.85952044
0.87368917
0.88187641
0.91879499
0.88503999
0.71351147
0.93840104
0.83355296
0.89762455
0.84922493
0.86334431
0.82095808
0.86397976
0.90211213
0.88266432
0.77201307
0.88091397
0.78336442
0.85152066
0.71274894
0.81920916
0.81120038
0.83954275
0.75588161
0.75096631
0.93487918
0.90690327
0.77806139
0.93544209
0.88747638
0.78725916
0.82233477
0.91718215
0.80436522
0.82282728
0.82239443
0.79182351
0.82861227
0.89213306
0.88184762
0.89409339
0.8558901
0.89613909
0.86373651
0.80580306
0.85349017
0.88405102
0.90682125
0.79428637
0.84077728
0.8511309
0.85351181
0.85990483
0.86228299
0.87301022
0.81808418
0.93100983
0.90012437
0.88321632
0.86962873
0.90565163
0.8937006
0.8440693
0.86002129
0.85895848
0.83187002
0.84185505
0.85878843
0.79313862
0.82173401
0.60245049
0.70136464
0.84888315
0.7589972
0.82047087
0.74913323
0.82048422
0.78380263
0.76033121
0.74696654
0.89916617
0.81222957
0.88110924
0.85215986
0.91671044
0.80128676
0.87872887
0.831536
0.87357867
0.76579666
0.7903145
0.77532166
0.7798903
0.84307784
0.88239765
0.79429871
0.76827538
0.82586521
0.88561004
0.82324743
0.91439861
0.85709107
0.90660691
0.86330432
0.82535428
0.95171553
0.81278133
0.86400175
0.88527846
0.87743473
0.83582306
0.8415063
0.83203757
0.77901715
0.88974845
0.9043653
0.80067027
0.9748013
0.91316444
0.8140052
0.93691653
0.73964489
0.84395975
0.90875071
0.89928204
0.70920885
0.77160716
0.83479178
0.82651919
0.92039263
0.89726311
0.77929407
0.84563261
0.85576957
0.81409115
0.83528042
0.90510094
0.73160434
0.8247236
0.7394864
0.80710882
0.85096836
0.91438562
0.85499102
0.82560986
0.80458939
0.74721283
0.86121476
0.86979866
0.93190831
0.91336036
0.86777443
0.87899172
0.8823778
0.79514068
0.85539943
0.8434186
0.88647306
0.79068244
0.88504934
0.84371305
0.91833663
0.86615056
0.83382869
0.90551394
0.86698675
0.66262966
0.83718318
0.71246856
0.83105922
0.77267796
0.863644
0.86610574
0.79136109
0.8735984
0.81815803
0.88698649
0.81131965
0.72626954
0.80597222
0.71000528
0.86602688
0.79685771
0.73621941
0.78041011
0.74953216
0.84235555
0.88241655
0.83083677
0.66281283
0.66702646
0.85812467
0.87451726
0.79613477
0.92419845
0.86611336
0.76877421
0.93017089
0.93036968
0.90397686
0.91318309
0.79259032
0.78266358
0.80972689
0.68562752
0.77822208
0.79036862
0.9105376
0.849774
0.83377439
0.88239819
0.83866704
0.7102837
0.95718539
0.74410176
0.81571341
0.90272194
0.86629969
0.80208939
0.80677897
0.86556536
0.85922825
0.83868051
0.86178207
0.88891959
0.80661869
0.89689684
0.73749554
0.81225312
0.89012313
0.7398833
0.71862602
0.85256702
0.89239317
0.88450915
0.8478601
0.74858123
0.80661803
0.83320552
0.80133563
0.83598393
0.84984195
0.81832492
0.79662389
0.86954588
0.82527989
0.89849889
0.93122584
0.88700527
0.87391657
0.80775702
0.80741149
0.88267559
0.8638373
0.81531984
0.8586607
0.83096516
0.90115196
0.8091951
0.85036278
0.87478572
0.87088376
0.88718653
0.83151042
0.87371463
0.85070467
0.88018358
0.85714048
0.89083707
0.89606827
0.82638663
0.83331144
0.94378757
0.7904256
0.82712263
0.84358013
0.84810042
0.77176696
0.87248075
0.86990124
0.83251238
0.84326935
0.87839991
0.78438854
0.85565138
0.80528635
0.87737626
0.84609938
0.82966644
0.7294361
0.8094579
0.82973808
0.78514165
0.79474264
0.77634162
0.883044
0.80865574
0.82423633
0.86082113
0.88680047
0.88491488
0.80496252
0.87475723
0.92579865
0.84949565
0.810669
0.86738402
0.83976215
0.74412239
0.73254931
0.82376558
0.85455972
0.91999167
0.77069062
0.83356982
0.8297044
0.78362674
0.80834275
0.78335124
0.77542156
0.80843562
0.81022537
0.86746895
0.86695153
0.80026937
0.76576787
0.83260298
0.78772956
0.87362176
0.87941194
0.87022585
0.91629773
0.69574469
0.70031154
0.75638431
0.79857326
0.67132932
0.76835608
0.81952846
0.80588549
0.90256375
0.87409025
0.87936705
0.82014209
0.83383673
0.84747541
0.9076103
0.9180941
0.86280149
0.84760666
0.84208846
0.76653975
0.87599003
0.88374418
0.76993507
0.87150329
0.84275377
0.89383864
0.90843332
0.92068952
0.88702387
0.84238857
0.82488942
0.94174874
0.82541639
0.8410809
0.7480551
0.69532084
0.82334793
""
""
0.84165615
0.84028041
0.80679405
0.82166362
0.83805811
0.84421784
0.7971645
0.77795845
0.77255738
0.80363452
0.82634556
0.72320598
0.67079061
0.84583467
0.81812501
0.75848848
0.83648705
0.79238266
0.84649789
0.84953314
0.79514289
0.82656258
0.7717424
0.85659784
0.90310746
0.94219017
0.9433462
0.92061633
0.85136545
0.82888645
0.84889013
0.89522862
0.89758211
0.79515225
0.77472007
0.74332988
0.78185642
0.82565147
0.72292787
0.87566227
0.8836987
0.85410392
0.98367006
""
0.71337485
0.90542728
0.97227436
0.84257996
0.87722039
0.76483035
0.89959508
0.74709505
0.81522018
0.95014161
0.85574651
0.79160726
0.89339828
0.77654725
0.90553451
0.79320246
0.83761454
0.77655685
0.92177486
0.88848042
0.82574737
0.83272493
0.89415663
0.8334772
0.71664232
0.80376488
0.79675329
0.74861634
0.71044302
0.91175127
""
0.85817635
0.89529204
0.75295287
0.97946519
0.84680825
0.82320672
0.93626857
0.90476203
0.85345191
0.78888375
0.87098217
0.78826374
0.88497853
0.85420829
0.90333056
0.84652013
0.87706316
0.85980111
0.87454778
0.90499002
0.86690181
0.83412302
0.86179489
0.83847392
0.7792806
0.84234875
0.82550484
0.83165991
0.89915335
0.89110899
0.90963483
0.81439114
0.85631204
0.84387761
0.84500688
0.86812425
0.86270207
0.8476578
0.87606108
0.80966747
0.86018467
0.80952787
0.8614859
0.88136482
0.88320524
0.84406006
0.80667329
0.84556442
0.77072108
0.84977418
0.71873224
0.86807668
0.79246098
0.8943541
0.87353617
0.9271208
0.90638644
0.96974635
0.80891526
0.86303526
0.94481319
0.85989994
0.92427301
0.80807197
0.8261407
0.81741852
0.83421117
0.86480319
0.8659007
0.87646866
0.7982161
0.81165928
0.85360175
0.75584
0.9131645
0.84890383
0.83687377
0.83172572
0.85401642
0.92023903
0.67174119
0.82906175
0.92498577
0.82486385
0.7314322
0.83817989
0.82898647
0.72977448
0.78977972
0.85183448
0.94456804
0.851601
0.89838004
0.89623183
0.65935886
0.79696733
0.92147201
0.6835562
0.78914922
0.84736347
0.83630139
0.75175196
0.85024536
0.78858578
0.77460206
0.77438152
0.77545655
0.77351457
0.85801476
0.78291988
0.77100539
0.81322229
0.89123267
0.89659339
0.87948692
0.81669736
0.84312975
0.85866916
0.85393107
0.77146399
0.86143738
0.77566606
0.88449907
0.84675109
0.92670065
0.91494006
0.85366678
0.80742687
0.87852651
0.85221362
0.75316709
""
0.87960857
0.85479861
0.83567792
0.77256554
0.86027271
0.87716109
0.85435855
0.83473402
0.88145268
0.85116822
0.81108475
0.80303144
0.89137632
0.90035135
0.89317769
0.83279723
0.58288413
0.84970337
0.81813139
0.79869545
0.84088707
0.83345413
0.86298096
0.86829895
0.87739825
0.81372339
0.89485753
0.84488219
0.82346302
0.85910404
0.82841295
0.87537259
0.86336815
0.80583745
0.84025782
0.82733047
0.79599172
0.83625162
0.86058372
0.84000939
0.85517734
0.75518858
0.83297086
0.83426774
0.79435861
0.78464299
0.81980759
0.84236354
0.84455603
0.82142234
0.85710007
0.87383145
0.84528691
0.80946261
0.88506722
0.75256425
0.78181863
0.77243727
0.78693259
0.68388909
0.7630223
0.64996576
0.65510947
0.9706946
0.9414047
0.87340289
0.92258662
0.8743301
0.90975451
0.85184425
0.8079288
0.74074453
0.84770185
0.88381368
0.69265312
0.84512442
0.82660836
0.92488229
0.82300627
0.94229251
0.87530684
0.7875585
0.77386737
0.93459845
0.88633037
0.89104241
0.84544045
0.81152946
0.84488344
0.79593402
0.73304421
0.80817306
0.7507382
0.8403182
0.86129999
0.88047653
0.84745342
0.80694622
0.81834131
0.81805235
0.85376883
0.84491605
0.88246006
0.82436889
0.8473618
0.91753691
0.91852039
0.8763532
0.87355328
0.85516661
0.93665105
0.82065046
0.87120759
0.82734275
0.85121983
0.75211656
0.8481757
0.74454403
0.84164959
0.77848858
0.86756516
0.80970746
0.86323452
0.74594313
0.86416322
0.86261535
0.83170569
""
0.95359254
0.83704877
0.86377108
0.80798638
0.82097679
0.83403969
0.83473283
0.81622428
0.81432444
0.91588616
0.95252246
0.79268205
0.86397034
0.83195388
0.82734591
0.86783302
0.72029102
0.86550683
0.92602247
0.8260234
0.810404
0.91398048
0.84002936
0.87443912
0.83915693
0.93304735
0.87594032
0.88842946
0.8588872
0.8836993
0.84682912
0.83780402
0.84885633
0.6736871
0.85851371
0.86698484
0.9288041
0.89426965
0.92137927
0.74374098
0.84699136
0.89585114
0.91497815
0.94000113
0.74969745
0.79985303
0.80055267
0.91628528
0.89541548
0.75040084
0.78998834
0.8076604
0.82367104
0.86632532
0.78548068
0.84308791
0.75071388
0.87607712
0.88733959
0.84664458
0.79422665
0.83564758
0.77836084
0.80321687
0.85385811
0.86031234
0.91160715
0.84080631
0.84871602
0.81519175
0.84800422
0.74870533
0.89196593
0.85310185
0.84479463
0.86516517
0.80729598
0.80072069
0.84213978
0.81448805
0.86658955
0.79486334
0.70939529
0.87067056
0.92430878
0.82666469
0.84341788
0.89274168
0.83330005
0.89965194
0.84907448
0.81714267
0.76863205
0.86637545
0.79779977
0.83670127
0.87023664
0.90832484
0.87349355
0.89817613
0.82371372
0.80585432
0.79981565
0.84595984
0.84118223
0.90434355
0.78264731
0.82989264
0.87524134
0.88600332
0.84858626
0.78817689
0.74912786
0.80976748
0.9189949
0.7732181
0.87180972
0.842309
0.82848853
0.83038342
0.83390999
0.83845943
0.84246814
0.88192707
0.80349892
0.8900857
0.81153965
0.84357208
""
0.78266495
0.93555033
0.89579707
0.9692325
0.88491499
0.85835493
0.90414637
0.81617361
0.88995981
0.87782395
0.78449845
0.75621355
0.92411768
0.74427205
0.86836982
0.8546859
0.88600045
0.8865059
0.90593469
0.81211734
0.84393334
0.86669916
0.8907544
0.87166744
0.91736948
0.88176632
0.806674
0.85483682
0.76645207
0.86309081
0.81929618
0.81909877
0.85281444
0.87210727
0.93912834
0.83130211
0.77546769
0.8901341
0.85727596
0.8359437
0.86047781
0.80821449
0.82009065
0.84707284
0.74929613
0.82081199
0.82511187
0.89980829
0.87049156
0.76943076
0.77367246
0.83574122
0.868882
0.8133955
0.87709004
0.85911441
0.79116255
0.8361094
0.91228729
0.9291535
0.79335874
0.71028799
0.88888264
0.87669545
0.87060761
0.77996016
0.84058636
0.71900171
0.9122963
0.84309238
0.89219677
0.82078224
0.75864601
0.87453967
0.88900369
0.75153619
0.8934781
0.89228308
0.86549127
0.93267518
0.78134388
0.91799623
0.7999419
0.79356682
0.8361302
0.79586214
0.87810099
0.84526002
0.8172434
0.80160248
0.83850145
0.86099607
0.81161869
0.86224574
0.79323328
0.92153639
0.84162569
0.90147108
0.87520361
0.89243966
0.91075587
0.84123373
0.91142374
0.86607236
0.85302484
0.97674549
0.95665067
0.88736796
0.88292736
0.60734123
0.82948375
0.78633225
0.93844634
0.88048619
0.80913383
0.77338701
0.81074041
0.72411245
""
0.72266155
0.85893798
0.88565564
0.91266632
0.92078334
0.93775034
0.91108936
