kir_top20_other_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087407388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050557595
0.056185141
0.048250556
""
0.03848552
0.062778518
0.040932156
0.021398723
0.034101836
0.042109862
0.038712833
0.02864485
0.054309253
0.038549427
0.049320571
0.060511447
""
0.092391685
0.064460725
0.041394718
0.06032205
0.038201962
0.048093867
0.035986148
0.046108842
0.046435829
0.039769746
0.04407192
0.039553143
0.039893884
0.031279128
0.051311899
0.047449909
0.04116198
0.045778017
0.054869171
0.040728521
0.064287938
0.041612644
0.056989092
0.053085476
0.038899872
0.047527175
0.044793416
0.065768816
0.042864162
0.047938734
0.074205242
0.0853718
0.074285068
0.093092233
0.077173837
""
0.08126732
""
""
""
""
""
""
0.11770328
0.069420017
0.032673936
0.051431403
0.075990774
0.087659396
0.052143712
0.063764073
0.082277335
0.10946049
0.04528353
0.063637584
""
0.061435614
0.046425279
0.073512807
""
0.050220981
0.071145833
""
""
""
0.061052471
0.047741853
0.032069672
0.052520696
0.070057981
0.052257497
""
""
""
""
0.066712894
0.045830019
0.091335975
""
""
0.086915009
""
""
""
""
0.052157886
0.067391969
""
""
0.035171047
0.0856333
""
""
0.053093266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046508417
""
0.097891986
""
""
""
0.090347186
""
0.032655865
0.10011256
""
""
0.065096281
0.093031183
""
""
""
""
""
""
0.069800965
""
""
0.036382172
0.040125694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075470224
0.047704082
0.062700458
0.062039591
0.065536931
0.056786053
0.068146028
0.042882409
0.074993715
0.046840444
0.054891512
0.04815403
""
""
""
""
""
-0.0035839616
0.059910353
0.042331416
0.029082177
0.090152554
""
""
""
""
""
""
0.086663529
0.071306758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040072694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077960625
""
""
0.077936187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069215812
""
0.05490363
0.069248825
""
""
""
""
""
""
""
""
0.08783599
""
0.09223903
""
""
""
""
""
""
""
""
""
""
0.081281662
0.060250226
""
0.032880791
""
0.055877712
""
0.065832786
""
0.067397863
0.094637915
""
0.086163141
0.069906726
""
""
""
0.086942419
""
""
""
""
0.1032721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068882108
0.0971791
0.066150568
""
""
0.080540441
0.062816605
""
0.09842243
""
""
""
""
""
""
0.082850605
0.068370454
0.063333251
""
0.04664807
0.035837911
""
""
""
""
""
0.080352835
0.026293132
""
0.072956376
""
""
""
0.097087741
0.051341116
0.091360621
""
""
""
""
""
0.084484719
0.096034758
""
0.11671849
""
0.10106011
0.09751609
""
""
0.060052611
""
-0.0044746082
""
0.080933712
0.095015697
""
0.072120063
""
0.1178883
""
""
""
0.075882353
0.081709273
0.066623099
""
-0.0030398483
0.066202313
""
0.06178828
0.045418169
""
0.00016014255
0.077170782
0.075765811
0.084344558
""
""
0.050590545
""
0.038382988
0.078151047
0.11411664
0.063432284
""
0.030101622
0.074944712
""
0.07185737
""
""
""
""
0.038555987
0.061332289
""
""
0.046111301
""
""
""
""
0.071848951
0.093514331
""
""
""
""
""
""
0.054489572
""
""
""
""
""
""
0.067027584
""
0.021769859
0.078188814
0.067703001
""
""
0.073306881
0.063671991
""
""
""
""
""
""
0.078570016
""
""
0.030926051
""
0.034093458
0.080482066
""
0.09867277
0.054237135
""
0.03003139
0.049130213
""
""
""
""
""
""
""
""
""
""
""
0.10031562
""
""
""
0.048329379
""
""
0.070056014
0.07141874
0.042948466
0.043822445
""
""
""
""
0.061242968
0.044091932
0.063410297
0.030750139
0.11168821
""
0.027638046
0.097842343
""
""
""
""
""
0.070230722
""
""
""
0.02884504
""
""
0.075808957
""
""
0.087577373
""
""
0.034898907
0.035338327
0.10431121
0.041527376
""
""
""
0.045109328
""
0.086693145
""
""
""
""
0.063105442
""
""
""
""
""
""
0.045954775
0.053453099
0.030583948
0.06279175
0.076931179
""
0.02553932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028259408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10069861
""
""
""
""
0.0021804126
""
0.063906878
""
0.048278868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10044161
""
0.11374853
""
""
""
0.090480894
""
0.0703016
""
""
""
""
""
""
""
""
""
""
""
""
0.092463106
""
""
""
""
""
""
""
""
0.11059288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1039423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095353611
""
""
""
""
""
""
""
""
""
""
0.06425561
""
""
0.091697104
""
""
""
""
""
""
0.0579229
0.058368504
""
""
""
""
0.019961882
""
""
0.076835103
""
0.052365966
""
0.076417238
0.079591937
""
""
""
0.049967021
0.057554614
""
0.085616626
0.096781552
""
""
""
""
""
""
0.079708375
""
0.035597436
""
""
0.094817773
""
""
""
""
""
""
""
""
""
""
0.033871084
""
""
0.083492719
""
0.074460059
""
""
""
""
""
""
""
""
""
""
""
""
0.065140724
0.07863564
0.0980419
""
""
""
0.090904951
""
0.083519571
""
""
""
""
0.098576993
""
0.059581038
""
""
0.084349647
0.06568338
0.05024197
""
0.029536067
0.065908603
0.064809933
""
""
""
0.074204274
0.056597095
""
""
""
0.078647263
""
0.09086208
""
""
""
0.065291695
0.041653425
""
0.06624987
""
""
""
""
0.081143051
0.077960819
""
""
""
""
0.072601937
0.052544821
""
0.093719877
""
0.079476446
""
0.03548054
0.070398912
""
0.10405652
0.087805763
0.065652169
""
""
""
0.077473469
""
0.05291117
0.077682845
0.045929085
0.059478439
0.083869919
0.10887219
0.071385361
""
""
""
""
0.10621491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039528973
""
""
0.10961869
0.064161755
""
0.066553131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10407446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10034996
""
""
""
0.068874948
""
""
""
""
""
""
""
""
""
""
""
0.076279327
""
""
""
""
""
""
""
0.11626174
0.1034169
0.048680592
""
0.10036182
""
""
""
""
""
""
""
""
""
0.10372612
0.087318711
0.061185885
""
""
""
""
""
0.06496004
0.073452793
""
0.051642857
0.076206565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081880927
""
0.095990434
""
0.071930841
0.10629116
0.077027567
""
""
""
""
""
""
""
""
""
0.079938397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04500062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069605775
""
0.058540061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082941227
""
0.061456036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066586189
""
""
""
""
""
""
""
""
""
""
""
""
0.045312453
""
""
0.037639216
0.059170317
""
""
""
""
""
""
""
""
""
-0.0002514084
""
""
""
""
""
""
""
""
0.069890574
""
""
""
""
0.09789449
""
0.06091487
""
0.085559033
""
""
""
0.078742795
0.054510832
""
0.049449977
0.098389395
0.064147368
""
""
""
""
""
""
""
""
""
""
0.061091062
""
0.04937467
0.049960691
0.086018227
0.042734452
0.07088051
""
0.059197601
""
0.042626899
0.045305047
0.10522498
0.025611702
""
0.078856751
""
0.09228304
0.099313736
""
""
""
0.10863856
""
""
""
""
""
""
""
0.10605616
0.063289866
0.058981773
""
""
""
0.093763947
""
""
""
0.072494321
""
""
""
""
0.068906143
""
""
""
""
""
""
0.098306522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01278028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012319916
""
""
""
""
0.060990307
""
""
""
""
""
""
""
""
""
0.027005663
""
0.078829467
""
""
""
""
""
""
""
""
""
""
0.093982421
""
""
""
""
""
""
""
0.065716587
""
""
""
""
0.096965216
""
0.10616696
0.079874702
""
""
""
""
""
""
""
0.11142282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099317409
""
""
""
""
""
""
""
""
""
""
0.079242609
""
0.088697441
0.10483686
0.083289906
0.10424293
""
""
""
""
""
""
0.10902786
0.043016713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086461693
0.071726762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055295147
0.060041759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10151802
0.092273474
""
-0.0065460331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10738312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093750671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11111484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11580789
""
""
""
0.091176189
""
""
""
""
""
""
""
""
0.088151619
""
""
""
""
""
""
""
""
""
0.067122772
0.077496879
0.035736345
""
0.08947698
0.084390894
0.061417755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011763074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072065949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058066368
0.069071569
0.047549501
0.074871965
0.072467215
""
0.065396048
0.069855437
0.048276491
0.05539909
""
""
""
0.050472021
""
0.072175138
0.05890543
0.060834344
0.020446792
0.058019899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041881092
0.057038207
0.023924505
0.034668323
0.031399518
0.052851718
""
0.064770259
""
0.017084679
""
""
""
0.037415754
0.022628205
""
""
0.0758017
""
""
""
0.031151261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095427707
""
0.10609686
""
0.097631581
""
0.077831358
0.095089942
""
""
""
0.067856453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10178245
""
0.090831608
""
""
0.08587151
0.082979485
""
""
""
""
""
0.076126449
""
0.071737424
0.078534946
""
0.11014758
0.077587195
0.086493783
0.076497018
0.058863752
0.10029774
""
0.090102829
""
0.0920908
0.09516117
0.10497061
""
0.093325414
""
""
0.044564802
0.066738404
0.091705047
0.068751745
0.089040428
0.07566987
0.06071832
0.065878384
0.076924086
0.074661359
0.093857884
0.059114695
0.036446176
0.031743445
0.06351766
""
""
""
0.059059869
0.070470743
""
0.094624996
""
0.064047992
0.063245609
0.073682129
""
0.068822198
0.029065659
0.043850612
0.055480145
""
""
""
0.033131052
0.054019727
0.095182657
""
0.067481495
0.059470385
0.079887584
0.084698178
0.067319915
0.097351059
""
""
""
""
0.084085517
0.082305878
0.076677047
""
0.08965233
0.094207078
""
0.097656704
0.10828791
""
""
""
0.097807951
""
0.065504901
""
0.11180599
0.069927402
""
""
""
""
""
""
""
0.080797955
0.093802124
0.08259093
0.085913107
0.074725077
0.078852959
0.06100177
""
""
""
""
""
0.10767648
""
""
""
""
""
0.097299032
0.093865499
0.091496326
0.054670285
0.047113962
0.035831865
0.049359892
0.073931552
0.057280969
0.061072603
0.068502977
0.064433351
0.074634083
0.072631158
0.069563024
0.085112572
0.082731031
0.035711728
0.077167407
""
0.068642907
0.10774951
""
0.054067608
0.060364
0.084365211
0.054958917
0.064637542
0.073395744
0.06679976
0.070439644
0.079294145
0.059812214
0.093850657
0.052291449
0.074692622
0.077467583
0.066905312
""
0.084835052
0.1116517
0.067059785
0.075594395
0.083350465
0.056236032
0.060879365
0.078710385
0.064293273
0.054460425
0.08285968
0.037373867
0.04884902
0.059029415
0.069155425
0.069762744
0.044292308
0.054235086
0.042130079
0.086819768
0.064393885
0.058636699
0.076636113
0.062239613
0.056247164
0.067707852
0.082219556
0.074096516
0.073596895
0.059484102
0.051485483
0.10416248
0.052727938
0.035828106
0.057683442
0.079661727
0.070341974
0.042477623
0.06224617
0.053003438
0.056502655
0.055215821
0.049731884
0.069708012
0.049061313
0.05193051
0.042293176
0.038698785
0.04927431
0.053384837
0.069549598
0.044234972
0.044217423
0.054581035
0.055403009
0.059085049
0.089251868
0.058755711
0.061743509
0.062643722
0.046067998
0.056442514
0.069994479
0.071074948
0.05459502
0.052369464
0.10507921
0.084505595
0.065736517
0.11404749
0.057329867
0.088115126
0.065704696
0.082030058
0.056596678
0.051900934
0.06323193
0.055391166
0.11019363
0.053679135
0.065947086
0.093489483
""
0.077172771
0.052083123
0.051611762
0.066118374
0.12087189
0.057649773
0.064413555
0.084874362
0.068209812
0.080098599
0.090278372
0.076373816
0.063275144
0.072291471
0.059330996
0.070271604
0.056104027
0.070533417
0.089679435
0.11121488
0.084356911
0.059996285
0.098227754
0.065679476
0.070979103
0.093187883
0.063415051
0.092265874
0.076767087
0.082218409
""
0.083181299
0.054825529
0.053578891
0.077151068
0.077043943
0.064652815
0.06051873
0.059383027
0.082481295
""
""
0.055904161
0.071095765
0.064586632
0.10536677
0.087487824
""
0.063677706
0.09055829
0.083371744
""
0.075105734
""
0.091671616
0.10196947
0.098103419
0.062654853
0.10364085
0.086535268
""
""
""
""
0.092253901
""
0.092246585
0.087656431
0.097227365
""
""
0.072874956
""
0.071388453
""
""
0.10467368
0.12847348
0.078275234
0.074745037
""
0.073480554
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055953465
""
0.055135142
""
""
0.022110581
""
0.08091855
""
""
0.084073797
""
""
""
0.057927739
""
0.07452397
0.067783929
""
""
""
0.041480068
0.051272705
0.11222715
""
""
0.099520996
""
0.08759509
""
0.086381078
0.065808445
0.074956961
0.083120048
0.083632492
0.074592106
""
0.096513338
0.048529182
0.079411283
""
""
0.055677626
0.079698816
0.028694602
0.062759586
""
""
""
""
0.06987258
""
""
""
0.053173885
0.055822391
0.088400267
""
""
""
""
""
""
""
""
""
""
0.069480941
0.065246433
0.078478619
""
0.057284042
0.065194607
""
""
0.085762426
0.10958275
""
0.091260202
0.061112266
""
""
""
""
""
0.064287156
0.076450035
0.080488414
0.086549148
0.041490283
0.084476545
0.066589028
0.058168471
0.068576008
0.057574999
0.057480212
0.06095019
0.065199457
0.064463474
0.041202284
""
0.045645818
0.059687082
0.051048845
0.077480465
0.055696968
""
0.055731084
0.054159764
0.05363537
0.062108003
0.042482715
0.05661054
""
""
0.11028921
0.067471921
0.074472047
""
0.068809867
0.055296164
0.061686166
0.077959999
0.069988549
0.064058021
0.10450435
0.047262799
0.072140098
0.084992796
""
0.043754634
""
0.060531233
0.048773739
0.060888764
0.062712543
0.083981805
0.083736956
0.06769488
0.083685711
0.049035441
0.051841367
0.092542477
""
0.074905016
0.066961274
0.093619578
0.05856692
0.096221991
0.049902249
0.07152535
0.068603814
0.075229861
0.089981377
""
0.080340445
""
0.0634837
0.11629091
0.080456711
""
0.065372989
""
0.096245594
0.097005077
""
0.075783707
0.079041183
0.089043252
0.074378148
0.090783559
0.076470725
""
""
0.084707312
0.090027876
""
0.064128399
0.086379752
""
""
0.097905353
0.10820304
0.097701497
0.094637617
0.097371809
""
0.10839021
0.094204821
""
""
""
0.088759869
""
0.081534378
0.070358232
""
0.093918011
""
""
0.085189588
0.039446224
0.055032525
0.06103925
0.076645717
0.082038946
0.097003393
0.092482112
0.081960127
""
""
""
0.063496053
0.061437834
0.096197568
0.075054266
0.079971835
0.06334725
0.06780161
""
0.06037255
0.05911937
0.058488384
0.1002422
0.086420439
0.064582631
0.053635713
0.062587842
0.071732387
0.059017505
0.072145231
0.060926832
0.029902289
0.05138813
0.061769504
""
0.068279184
0.044250712
0.043759003
0.061647855
0.047539931
0.075240225
0.091691665
0.058262069
0.07888338
0.10562562
0.064222567
0.068122327
0.080208234
0.069030695
0.069716901
0.039617997
0.084927462
0.077422097
0.063350141
0.079102099
0.042934097
0.045920141
0.073575698
0.097038828
0.096599959
""
0.087443039
0.084106326
0.081497222
""
""
""
""
""
""
0.050410412
""
0.031984854
0.093149558
""
0.061292611
""
""
""
""
""
""
""
""
""
""
""
0.072491869
0.10369041
""
0.10710492
""
0.08709316
0.098409064
""
""
0.076461956
0.10790221
""
0.098300248
""
0.075233787
""
0.075564206
0.082633868
0.086986177
0.09820085
""
""
""
""
""
0.036181148
0.087230124
""
0.053770795
""
""
""
""
""
""
""
""
""
""
""
0.034199167
""
""
""
""
""
""
0.083773121
""
""
""
""
""
""
""
0.080212407
0.024317415
""
""
""
""
""
""
""
0.065698452
0.019542322
0.045503814
""
""
0.032557406
""
0.065139316
0.079122469
""
""
0.024103569
""
0.019176066
""
""
-0.0078804521
""
0.069631651
""
0.057945658
0.029276039
0.10206658
""
0.053998161
""
0.067296177
0.038318243
0.025517115
""
""
0.053676989
0.081700608
0.03389461
0.058105044
""
""
0.076167129
0.0837247
""
""
0.104192
""
0.046332348
0.04512497
0.095962137
""
0.033073254
0.063130766
0.06990023
0.084173158
""
""
0.095959336
0.089351386
""
""
0.11544293
0.089538127
0.1131611
""
0.092980489
0.0582771
""
""
""
""
0.033069223
0.063349187
""
0.059316535
0.076052807
0.057871487
""
""
0.047112804
0.074572504
0.075067617
0.061464664
0.047474932
""
0.060354259
0.068648249
""
0.081288077
0.085942321
""
""
""
""
""
""
0.10610751
""
""
0.10468832
""
""
""
""
0.10142805
""
""
""
""
""
""
0.046619181
""
""
0.068290576
0.072659075
""
0.10559805
0.080776393
0.044562418
0.071213767
""
0.054260779
""
""
0.065681361
""
""
""
""
""
""
""
""
""
""
""
0.086553916
""
0.07610701
""
""
0.00059883005
""
0.089731291
0.071573436
""
""
""
0.04733371
""
""
0.079388112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048882447
""
""
0.060868278
""
""
0.06466268
0.034857694
0.043847628
0.090265661
0.021672886
0.030854344
0.06778653
0.037294928
""
""
0.071429834
0.10360853
""
""
""
""
""
0.060173485
0.069288865
""
0.047567885
0.073997401
0.078815281
""
0.06474831
0.032900076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030783149
""
""
""
""
""
""
""
""
""
0.10059912
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0807693
""
""
0.047587074
0.091296822
0.053279608
""
0.033388626
""
""
""
""
""
0.049646154
0.1023014
0.059864391
""
0.10271681
0.097926833
""
0.068631589
""
0.083997399
""
0.060259577
0.098184705
""
0.022482116
""
""
""
0.044218417
0.045924973
""
""
0.06290435
0.077128783
0.073675677
0.061999541
0.09814623
0.098833516
""
""
""
""
""
""
""
0.071845934
""
""
0.095032372
0.085575201
""
0.035655182
0.020606566
0.071846291
0.080368526
0.049203616
0.076102339
""
0.072866127
0.056126624
0.081898339
0.056484498
0.036211278
""
0.076519422
0.067198843
0.044643022
0.084215648
0.046254911
0.059087113
0.04499343
""
0.084700562
""
""
""
0.069238819
""
""
""
""
0.093193859
0.081553333
0.082163744
""
""
0.023374354
""
""
0.1008995
""
0.106713
0.090286575
""
0.086092502
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025124187
0.057994761
0.059008695
""
0.076018699
""
""
""
""
""
0.070921987
0.062919311
0.086544983
0.04627797
0.045530614
0.079300277
0.061778858
0.063595816
0.076110363
""
0.034662642
0.059260536
0.049629167
0.049658071
0.059064195
""
0.078369893
""
0.0674337
0.057893872
""
""
""
""
""
""
""
""
0.094055466
""
""
0.029826991
0.10119729
0.048071548
0.044513341
0.044113733
""
""
0.096316904
0.063632533
0.086099476
0.04684972
0.035822041
""
0.066807233
0.046871111
0.056646802
""
""
""
""
""
""
""
""
""
0.043581337
""
""
""
""
""
""
""
0.070171118
0.0026517871
""
""
""
""
""
0.073067598
0.066105984
""
0.063746788
""
""
""
0.10386809
0.083368652
0.037407376
""
0.081226207
0.066142201
""
0.097007647
""
""
""
