marr_26_natam_female_mean
0.22542529
0.22851621
0.27450955
""
""
0.27510211
0.15970497
0.29174578
0.40753615
0.1491531
""
0.35822389
0.17932336
""
""
0.19026344
0.20586368
""
0.34869224
0.20504722
""
0.29343238
0.26937822
""
0.13485226
0.19437581
0.2038992
""
""
0.18983509
""
0.17377882
0.14434245
0.13832571
0.13818711
0.11884691
""
""
""
0.18296583
""
""
""
0.22281905
""
0.33716932
0.31151587
0.21054469
0.23259318
0.24756578
0.25386479
0.20047078
""
0.18991949
""
""
""
""
0.3659226
""
""
0.25206017
""
0.31672278
0.20998108
0.18145171
""
0.25771755
0.3505131
0.47199789
""
0.2966601
""
""
""
0.34220701
0.46723253
""
0.53652298
0.50435168
""
""
""
""
0.47921112
""
""
0.27714339
""
""
""
""
0.35328674
""
0.12780882
""
""
""
""
""
""
""
""
""
0.19036835
""
""
""
0.11758404
""
0.16346748
0.21124215
""
""
""
""
""
""
0.24611616
""
0.27631462
""
0.031133365
0.2545791
0.25013208
0.14042699
""
0.21646644
0.057983931
""
0.12187453
0.14852543
0.21722287
0.1743048
0.18321317
""
""
0.17850044
0.174652
""
0.1050976
""
0.46127006
""
""
""
""
0.22222222
0.2163572
0.14188716
""
0.021496398
0.14560601
""
0.20224114
""
0.20328075
""
""
""
""
""
""
""
0.23615684
""
""
""
0.19864501
0.21114603
0.096869886
""
0.097105548
0.18408498
0.42496121
""
0.17533198
0.088677563
""
""
""
""
0.17380176
0.11556964
0.19506033
""
""
0.25573251
""
""
""
""
""
""
0.38828084
""
""
0.3775188
""
""
""
""
""
""
""
""
""
""
""
""
0.39849591
""
""
0.30353469
0.25498176
""
""
""
""
0.7989136
""
""
""
""
""
""
""
0.22358088
""
0.23961109
0.24556454
0.39424449
""
0.47720537
""
""
0.4759582
""
0.3568697
0.28349093
""
""
""
0.29572237
""
0.35539222
0.41456386
0.46967974
0.2814258
0.41408315
0.50633627
0.44448352
0.50191313
0.48468146
0.46282515
0.40859082
0.52848589
0.40215364
0.26946026
0.18323959
""
""
""
0.31860015
""
""
0.39902297
0.31417692
""
0.45824611
0.32937568
""
""
""
""
0.37487528
""
""
""
""
""
""
""
""
""
0.35387763
""
0.34220403
""
""
""
0.46862271
""
""
""
""
""
""
0.27046824
0.29262188
""
0.31142581
0.3706992
0.43103147
0.38306227
""
0.5042249
""
""
""
""
""
""
""
""
0.3567318
""
""
0.29708657
""
""
""
""
""
0.58779562
0.63123238
0.38042447
0.36363691
0.34010434
0.47641453
0.28988239
0.38275468
0.53997588
0.45361146
0.38241133
""
0.48604771
0.35256845
0.41677436
0.39913726
0.53546613
0.3969976
0.60666025
0.44027659
0.10885417
0.28270277
0.1418823
""
0.21578826
0.19339289
0.30943027
0.3069534
0.19243355
0.21368614
0.23014072
0.32413921
0.23209099
""
0.23220953
0.20128681
0.25251433
0.31948066
""
""
""
0.24646151
0.26433858
""
""
0.2455267
0.25049335
""
""
0.39110163
0.19869292
0.4205623
""
""
0.2665548
0.26424143
0.47853929
""
0.28856555
""
0.35709429
""
""
""
0.18555307
""
""
""
0.17032339
0.23382193
0.19335724
0.25525236
0.1807446
0.40026027
""
0.22805291
0.2228232
0.29933095
0.22575237
""
0.21542493
0.32693693
0.35095078
0.58231008
""
0.31374067
0.2785199
""
""
""
0.39162254
0.30057219
0.5751822
0.30094272
""
""
""
0.29654655
""
0.31005409
0.34394091
""
""
0.31153464
0.28506935
0.3105529
0.34719691
0.47411662
0.32582083
0.34134874
0.32636011
0.3504456
0.28019616
0.23587069
0.27162376
0.16052704
""
0.25071284
0.19546938
0.23622605
0.23303077
""
0.19745906
0.29547107
0.20965393
0.29081514
0.25143427
0.30147174
""
0.3046183
0.34350464
0.28251457
0.26612791
0.33268574
0.26740748
0.3782827
0.28536162
0.31365231
0.17889659
0.23630999
""
""
0.29315346
""
""
""
0.20581962
0.22241624
0.24835043
