staycz_black_pooled_mean_se
0.0043160752
0.062364209
0.0034561213
0.0042441939
0.0060832128
0.0076254616
0.029558964
0.008737714
0.017037291
0.007122505
0.031503901
0.045561157
""
0.069252595
0.0059316442
0.019907957
0.013843058
0.035170883
0.067455888
""
0.021074994
0.10070508
0.011571771
0.024797285
0.031329751
0.010516034
""
0.0064160838
""
""
""
0.030656127
0.059402231
""
""
""
""
""
""
""
""
0.0051961634
""
0.030124493
""
0.092864379
0.007490031
0.080748767
0.085381076
""
""
""
""
""
""
0.017662805
""
""
""
""
0.035810724
""
""
""
0.052630309
""
""
""
""
""
""
""
""
""
""
""
0.033744391
""
""
""
""
""
""
""
""
""
""
0.044612546
""
0.0048154714
0.0045949155
0.033449542
0.016899724
0.0048154001
0.012979704
0.028606515
0.034525257
0.0085461559
0.0043253158
0.0088184439
0.0020407611
0.0075369538
0.031854175
0.011114696
0.02625793
0.007164232
0.0023642522
0.045569837
0.017527826
0.027583139
0.011695487
0.013832618
0.016201379
0.028353263
0.057399396
0.0027797173
0.005680392
0.023596102
0.05566619
0.0081241895
0.066268675
0.071359053
0.038395807
0.031559482
0.052827753
0.02569462
0.016935153
0.01662139
0.0033675826
0.050551835
0.014498106
0.015076713
0.020063113
0.068563357
0.0095322514
0.0077659623
0.0062844479
0.027055042
0.046290442
0.021522436
0.0090566203
0.0087345699
0.018004354
0.0020481248
0.024257489
0.019955587
0.011181518
0.032403175
0.0032877314
0.010557869
0.0034347163
0.01371804
0.0045066993
0.0054047173
0.014615132
0.015291855
0.0076089166
0.018997937
0.010841931
0.0068415031
0.024271445
0.025314093
0.027943371
0.036401134
0.0073600458
0.029888636
0.031573072
0.033139884
0.026358999
0.059239432
0.034384664
0.053919211
0.012185019
0.063705862
0.020613259
0.016334618
0.019532153
0.035131421
0.0051982314
0.0300711
0.078680366
0.017942369
0.027691526
0.014168031
0.012751505
0.020230923
0.048211873
0.017781317
0.031149484
0.011506638
0.047600783
0.038392939
0.0045402423
0.0153586
0.032152623
0.017549986
0.0082395459
0.039148964
0.0032761139
0.037898865
0.0041341376
0.017441824
0.015031444
0.012449575
0.021398347
0.010674415
0.028317211
0.015349662
0.10453227
""
0.016823953
0.0019449289
0.025104431
0.022042168
0.0062584719
0.0082852822
0.02284397
""
0.022352038
0.019981433
0.019386755
0.031020207
""
0.010840097
0.013601174
0.042170785
0.037180129
0.0019592417
""
0.073551193
0.010676973
0.033562861
0.019677667
0.019684909
0.0045898664
0.054349881
0.013850455
0.019755049
0.037012652
0.022451146
0.023042541
0.036944799
0.0071651884
0.0080162808
0.027453626
0.027331799
0.023110293
0.036828686
0.016925791
0.028889772
0.02940855
0.017404955
0.021845259
0.037290107
0.012169104
0.026696267
0.0088667991
0.03153789
0.033431064
0.008554616
0.086397029
0.015019395
0.029173234
0.021378713
0.029421981
0.033115141
0.018845823
0.041112568
0.014362543
0.019609289
0.043816801
0.018595681
0.098497748
0.0049585886
0.0081852442
0.031328831
0.03120506
0.013749992
0.014043584
0.091986939
0.038647749
0.038468838
0.020561242
0.030172616
0.019814793
0.057975981
""
0.024485974
0.0043589529
0.0088706166
0.064885996
0.01876957
0.030183632
0.0097982427
0.02939756
0.033913873
0.013466442
0.025634076
0.047154233
0.030100226
0.031210449
0.028000584
0.019469896
0.012536792
0.01358889
0.018909959
""
0.034021083
0.0098355971
0.023636134
0.01990575
""
0.016825208
0.027106013
0.012190484
0.015505495
0.01971117
0.015115107
0.020762211
0.048782133
0.054804377
0.068982393
0.025324859
0.04314338
0.023681303
0.027139293
0.01823999
0.056528203
0.0084344381
0.097604431
0.057627231
0.034906827
""
0.069683909
""
""
""
""
""
""
0.065184183
""
""
""
0.055114042
""
""
""
""
""
0.042792141
""
""
""
""
""
""
""
0.092324793
0.10944358
""
""
""
""
""
""
""
""
""
""
""
""
0.091915295
""
""
0.031112643
0.027222341
0.072831228
0.051880613
""
0.11432102
""
0.091115713
""
0.010776463
""
""
""
0.073904932
0.053042464
0.0013222389
""
""
0.031523447
""
""
0.0071159699
""
""
""
""
""
""
""
""
""
0.088833518
""
""
""
""
0.053256962
""
0.020150386
""
0.030401049
""
""
""
0.0083536981
0.011737861
0.029239757
0.031119356
0.0067658536
0.045312021
""
0.058779597
0.070583396
0.070367813
0.064187281
0.030770928
0.016030928
0.011145622
0.060517997
0.010407512
0.037714958
""
""
0.047769729
""
""
""
""
0.038175859
""
0.066020258
0.0082688173
0.067095526
""
""
""
0.033990599
""
0.041578062
""
0.013400969
0.0049183331
0.051158682
0.010255577
""
""
""
""
0.021863686
0.058904547
""
0.016957216
""
0.081225038
""
""
""
0.04446736
0.0054866853
0.041660018
0.0081144562
""
""
0.0069341538
0.03796944
""
""
0.070673332
""
""
0.078581437
0.013193502
""
0.10923734
""
0.10482737
0.078163996
""
0.095850758
0.017364107
""
0.014434434
0.069937445
0.020396423
""
""
0.10477131
0.048581515
0.019823825
""
0.022456864
0.045430791
0.10502204
0.029356983
0.070088238
0.019386837
""
0.099239685
""
""
0.080093034
0.087616064
0.046777628
0.071390241
0.055762652
0.1078892
0.0044131638
0.014742135
0.085387833
0.014744167
0.00260281
0.0799933
""
0.049090423
0.033886004
0.068693481
0.098387197
""
0.083818451
""
0.10109154
""
""
""
""
0.02712388
0.048553929
""
0.078263655
""
""
""
0.0084890733
""
0.066175207
""
0.094616003
""
""
""
0.028720077
""
""
0.011437571
""
0.020841684
0.099583104
""
0.044878621
""
0.026627161
""
""
""
""
""
""
""
""
""
0.014649528
""
""
""
""
""
""
""
""
""
0.073638409
""
""
""
""
""
0.044670891
""
0.059357114
""
""
""
0.036007755
""
0.052956022
""
""
""
""
""
""
""
""
""
""
""
""
0.12726592
""
""
""
""
""
""
""
0.026087502
""
""
""
0.051663782
0.021285508
""
""
""
""
""
""
0.080031499
""
""
""
""
""
0.069764674
""
""
""
""
""
""
0.010509498
0.041256931
""
""
""
0.01361446
""
""
0.04674786
""
""
""
""
0.072103076
0.099074967
0.1035331
""
0.046015292
""
""
0.0297195
""
""
0.10494167
""
0.049132355
""
0.089978911
0.073206633
0.079126999
0.054431725
""
""
""
""
""
""
""
""
""
0.04736739
0.062785089
""
0.099045359
""
0.02453007
""
""
0.12432823
""
0.05989942
0.062123191
0.080613658
0.015159732
""
""
""
""
""
""
""
""
0.060498919
""
""
""
""
""
0.010984478
""
""
""
0.046548296
""
0.01645896
""
""
""
0.058790587
0.093871206
""
""
""
0.068096973
""
0.031002514
""
""
""
0.095728867
""
""
""
""
""
0.10782842
""
""
""
""
0.04217298
""
0.089200296
0.019232485
""
""
""
0.03380933
""
0.0071176761
0.039097648
0.012407131
""
""
""
""
""
""
0.079740584
""
""
""
""
""
""
""
""
0.0055095637
0.091724277
0.093658537
0.061291043
""
0.044852849
""
0.081225634
0.032770574
0.030952442
0.04988946
0.035641734
""
""
0.074962094
0.063931867
""
0.04959834
0.053722441
0.031144008
""
""
""
""
0.011151044
0.032949615
0.099227317
""
""
""
0.021997539
""
""
""
0.0069550751
0.12089071
""
0.022245945
0.031175727
""
0.074925475
0.087900169
0.03655684
""
0.10515168
0.10221256
""
0.011553842
0.069903851
0.054083075
0.046704445
0.026552983
0.049101852
0.082525641
0.025633289
""
0.0031082386
0.035160214
""
0.014368144
""
0.11100674
0.069652401
0.069978207
""
""
""
""
""
0.078363143
""
0.033191953
""
0.017905245
""
""
0.030720167
""
0.041149452
""
""
0.040690064
0.026287096
""
0.053360056
""
""
0.064757727
""
0.050509613
0.029971892
""
0.093734667
0.036971018
""
""
""
0.068903834
""
""
0.06287948
""
""
""
""
0.026202755
0.021670779
0.033342041
""
0.044287477
0.050621562
0.047103617
""
0.046480387
0.016319012
0.055676252
""
0.061299313
""
""
0.030928349
0.013580485
0.028602272
0.0099707954
0.018880472
0.016459286
0.022073206
0.02079897
0.0081485156
0.0038845784
0.0065495609
0.048897248
0.093713984
0.030945759
0.01833502
0.018272614
0.013109081
0.0030335819
0.019095572
0.013396103
0.016401919
0.016972153
0.031514637
0.0085606631
0.0093586789
0.022460159
0.003934124
0.019378314
0.0059111044
0.012058387
0.051796105
0.013236339
0.018798204
0.017702123
0.012050366
0.012456946
0.0026995016
0.0063859243
0.020697676
0.013844195
0.0070363949
0.022319615
0.017032648
0.026582789
0.019581972
0.013573415
0.015602769
0.0159295
0.0091139926
0.007910003
0.0096045556
0.011834905
0.0098699294
0.0083268629
0.033819273
0.0099354461
0.020109573
0.014832636
0.011972681
0.012474044
0.012168974
0.011438544
0.042905614
0.023050636
0.02579565
0.051098011
0.088424794
0.02992337
""
""
0.082658812
""
""
0.10663063
0.057422187
""
0.071259372
""
""
""
0.045635961
0.037145525
0.0049773962
0.0029904346
0.014156587
0.020924751
0.021494571
0.021565588
0.0067854715
0.016925741
0.013107493
""
0.0084365848
0.0073282421
0.03226354
0.0038351507
0.0018110434
0.024814781
0.01344862
0.019128408
0.020851048
0.016678825
0.010122064
0.015062132
0.0016450591
0.025879212
0.032857969
0.014313185
""
0.012201813
0.06137329
0.0085551059
0.034009267
0.0067161256
0.12438512
0.0092346258
0.0095037566
0.0037129659
0.010935923
""
""
0.03507977
""
""
""
""
0.091757573
0.040253751
""
0.0092435163
0.082590744
0.012925834
0.027064335
""
""
0.10609616
""
0.053563789
""
""
""
0.016245006
""
0.0051604337
""
""
0.065302588
0.11921585
0.075500868
0.078638524
""
0.0087255035
0.071727127
0.085018225
""
0.061659925
0.015992964
0.010250202
""
0.0062903059
""
0.072000124
0.051249105
""
0.04096929
0.051941484
""
""
0.0070595709
0.10599393
0.073258601
0.092987038
0.052313581
""
0.040003877
""
0.024789244
0.075756453
""
0.0097249728
0.058312044
0.0039867624
""
""
""
""
""
""
0.026808776
""
""
0.0081544602
0.021863408
0.033008546
0.094800159
""
0.075125381
0.05900196
0.022113862
0.0075258613
0.0015663017
0.11935659
""
0.016095435
""
""
0.076593839
""
0.062918767
""
""
0.053844653
""
""
0.08606784
0.081250526
""
""
""
""
0.012574162
""
""
""
""
""
0.073048495
""
0.0043889452
""
""
0.11217324
""
""
""
0.095788196
""
""
""
""
""
""
""
0.073852025
""
""
""
""
""
""
""
0.074422434
""
0.073627986
0.091223672
""
0.028199336
0.1008881
""
""
""
""
""
0.0068033189
""
""
""
0.073403731
""
""
0.039923672
0.041777667
0.069032133
""
0.039942779
0.0872982
""
""
""
""
""
""
""
0.020742614
""
""
0.065749183
0.066368125
""
0.011466848
0.023397084
0.022316216
0.018086243
0.028336313
0.010992935
0.034556191
0.02741795
0.014883091
0.027907085
0.01778823
0.019741092
0.013279055
0.010484574
0.010683992
0.020527277
0.0084664859
0.0090556256
0.028279183
0.036071386
0.040316235
0.015513668
0.026443698
0.0069339331
0.0033296847
0.013880054
0.01645438
0.052803099
0.035174757
0.0081066228
0.017087897
0.019577842
0.017763121
0.01074153
0.01993918
0.017184004
0.018608764
0.0082807848
0.024701405
0.016101217
0.011070995
0.0097849285
0.014615601
0.0092743542
0.0073241997
0.016078478
0.0094517283
0.013123701
0.020277159
0.019481968
0.019287752
0.016354976
0.012581813
0.012133364
0.017865976
0.03389623
0.010626976
0.019986473
0.024857685
0.021625556
0.0090114987
0.013658878
0.02318354
0.016568201
0.028578267
0.028187994
0.010548518
0.019306455
0.01396207
0.024884522
0.059942562
0.019418156
0.023855858
0.017116485
0.0097203394
0.0071667796
0.016494373
0.035059441
0.02643726
0.015903747
0.023336528
0.012147672
0.088333987
0.10185732
""
0.039268002
""
""
""
""
""
0.013536904
0.026354486
0.033108205
""
0.03199435
0.10543972
0.021624794
0.086513959
""
0.026852468
""
0.08147154
0.090786517
""
0.015123181
0.079461373
0.021622956
0.046406113
""
""
""
""
""
""
""
0.027565481
0.044230223
""
""
0.020900309
""
""
0.078927353
""
""
0.063121557
""
0.10583707
0.0031867365
0.034543224
0.027256856
0.031142108
""
0.084377192
0.048072878
""
0.083602756
0.044846896
""
0.081599541
""
0.080210797
""
""
0.038373526
""
""
0.026305469
""
0.069842219
0.098288514
""
0.030583177
0.062769137
""
""
""
""
0.021112453
""
0.039570179
0.068524227
0.056758959
0.022189287
""
0.017475121
""
""
0.041430462
0.081901588
""
""
0.012875608
""
""
0.082715943
0.0026742453
0.044453844
""
""
0.021029651
""
""
0.10383231
""
""
0.088418588
""
""
0.040659063
""
""
""
""
""
0.0026385142
""
""
""
""
""
""
0.039683342
""
""
""
""
""
""
""
0.081973881
0.1235755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067846343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056853712
0.091104254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091833308
""
""
""
""
0.10213467
0.005625071
""
""
""
""
""
""
""
""
""
""
""
0.072024807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018016314
0.093491413
""
""
""
0.063052438
""
""
""
""
""
""
""
""
""
""
0.10299073
""
""
""
""
""
0.015758544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063665047
0.0038086069
0.10505356
0.086834632
""
""
""
""
""
0.075813018
""
0.077750891
""
""
0.016167013
""
0.070698112
0.083716653
""
0.093512468
""
0.074094661
0.021846607
0.050570022
0.029855091
0.052014653
""
0.0068896338
0.0074595846
0.0054994118
0.0040847543
0.019981394
0.0082057621
0.0027356881
0.0083209164
0.0053420058
0.040755488
0.0058174673
0.0057234983
0.0070155589
0.012787138
0.01199276
0.0061604325
0.015079539
0.0092890887
0.03551678
0.0044442457
0.031528283
0.012117038
""
0.045460571
""
""
0.024545806
""
0.029462779
0.047278401
""
""
""
""
0.028187649
""
""
0.10723845
0.081556544
""
0.026629241
""
""
0.088846043
0.034261294
0.056570165
""
0.063803338
""
""
""
""
""
0.057092935
0.0090725208
0.063137643
0.0025060093
0.020930028
0.050220884
0.037220221
0.034681708
0.025644554
0.089923225
0.053493239
0.033510607
0.072585836
0.067686513
0.010596562
0.0049342667
""
0.099649251
0.067104794
0.038764652
0.050646514
""
0.062937602
0.018367866
0.0016973113
0.089719899
0.053755883
0.064769216
0.0047205794
0.077059701
0.003881383
0.0034458966
0.01201413
0.015552175
0.0075033582
0.032902855
0.0094354916
0.033031438
0.049592234
0.065121785
0.038704649
0.002369809
0.018195044
0.0077245203
0.0086025661
0.056610916
0.027768437
0.015418204
0.059837967
""
0.063959591
0.039284389
0.0046636187
0.02492681
0.061651103
0.030060051
0.01957448
0.065511532
0.088557981
0.025590865
0.0045525096
0.11347957
""
0.0094974292
0.034297645
""
0.013899464
""
""
0.014575872
0.015666846
0.016751049
0.016815616
0.012694781
0.024690403
0.0097841565
0.026027525
0.041206382
0.024111837
0.016688829
0.013966003
0.017753448
0.10273763
0.022333646
""
0.0099700009
0.01323935
0.0097541399
0.0044819117
0.046768088
0.068662077
0.01205348
0.031609748
0.015293757
0.0049710879
0.0079935929
0.0055012563
0.012389742
0.0086004231
0.027458929
""
0.012325563
0.017478343
0.0042957761
0.0099888556
0.010943685
0.0562784
0.027415497
0.015241331
0.012320689
0.049835853
0.010984375
""
0.010375176
0.030485027
0.013219815
0.0099355755
0.022899253
0.047550205
0.09883599
""
0.01668679
0.0029628652
""
0.027623542
0.016328074
0.0087136654
0.0092275096
0.016613225
0.0088532902
0.012732656
0.037698064
0.012878065
0.017819958
0.025966384
0.015043443
0.0077324258
0.054810684
0.017008306
0.013452438
0.0095860092
0.010411077
0.0099174958
0.020722432
0.012783231
0.013281422
0.017710529
0.035791337
0.026871668
""
0.046715975
0.045319527
0.009625121
0.011646885
0.0041168723
0.017753622
0.019912332
0.076666959
0.0082297446
0.034053989
0.0096402746
0.045143016
""
""
""
""
""
""
""
""
0.081018917
0.04317737
""
""
""
""
""
""
""
""
0.03526954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032160625
""
""
""
0.012927019
0.066286601
0.026170185
0.047771994
0.091074601
0.045280743
0.062250059
0.0091486331
0.10524498
0.043406997
0.012634572
0.028335543
0.040622275
0.03807589
0.069702655
0.067418285
0.0023493017
0.077503137
0.040492713
0.022375965
0.016797805
0.020915104
0.057095863
0.0029214965
0.095051847
0.058235999
0.038401797
0.015273526
0.06932459
0.0028024341
0.044232432
0.1091199
0.07094907
0.086832695
0.046943761
""
""
0.051988967
0.085033707
0.025782513
0.066173486
0.0173716
0.042558126
0.020328628
0.054167956
0.0099705029
0.005278863
0.039434131
0.0078972578
0.031925794
0.033742186
""
0.115664
0.02866625
""
0.0044724597
0.086717829
0.1012115
0.025078366
""
0.073554702
""
""
0.068540871
0.067397945
0.019271664
0.089344703
""
0.015637273
0.032862477
0.034025993
0.036879763
0.042367615
0.048075978
0.0090514114
0.005371443
0.011571107
0.055922966
0.081623405
0.098147087
""
0.024150217
0.056348648
0.033285107
""
0.034509487
""
""
""
0.094845317
""
0.07336814
0.073749453
0.072302468
0.058228794
0.027335281
0.024910457
0.066271514
0.038846903
""
0.01530741
""
0.0093491348
""
0.058322579
0.030143272
0.056359332
""
""
""
0.029928038
0.055729713
0.034798913
""
0.094426207
0.098653704
""
""
0.07144849
0.026035549
""
0.089399487
0.041952852
0.10146052
0.057263266
""
0.05116272
0.046440948
0.02779066
0.088386722
0.078721538
0.028272899
0.054264031
""
""
0.097939171
0.10255052
0.016002554
0.087735146
0.093728296
0.066664636
0.0039638816
0.022418233
0.017212769
""
""
0.035039853
0.044027396
0.053619716
0.03659112
""
""
0.053299822
0.032570403
0.062444404
0.042876925
""
0.051993173
0.005595143
0.028038271
0.037026316
""
""
""
""
0.049027089
0.027055556
""
0.10361705
0.089954913
""
""
0.075937234
0.073128007
""
""
""
""
0.047927976
""
0.059074357
0.063522875
""
0.028607083
0.094556466
0.074148178
""
0.03068302
""
0.0071619549
0.067011662
""
""
0.075028136
""
""
""
0.019114748
""
0.078341603
0.038513914
0.0037040154
0.053348508
0.013425386
0.10400915
0.0130684
0.043979831
0.092017151
0.0093288319
0.037968408
0.028372068
""
0.06737534
0.038526427
0.0088823941
0.095274188
0.083509661
0.10666019
0.06446261
0.048233312
0.021795552
0.0065550106
0.0045970296
""
0.011792896
0.020015394
""
0.024884546
""
0.078258015
0.070338041
0.051875543
""
""
0.029014252
0.012270371
0.02592239
0.035187215
0.013635057
0.02438261
0.021172384
0.093537934
0.02034237
0.094112165
0.014778981
0.0057412097
0.097976349
0.015277316
0.060268093
0.080245167
0.0016045212
0.040295105
""
0.048101265
0.12926978
0.079945505
""
0.095216453
0.097067021
0.081782967
0.074076712
""
0.017859183
0.092746168
0.016029077
""
0.011220368
0.075788721
0.029474325
0.026008934
0.0083714519
0.0420243
0.01514081
0.0078018876
0.019228226
0.0077395993
0.016707566
0.016242485
0.009984442
0.0070074387
0.016204236
0.0041394131
0.011948831
0.010248723
0.013362784
0.012218295
0.012511543
0.0090029193
0.013095565
0.0082331039
0.015080744
0.011210318
0.0066424049
0.010571768
0.0050546667
0.0095529044
0.01816708
0.0083292359
0.01643664
0.012056527
0.01036337
0.01030778
0.013586026
0.0074929432
0.024579117
0.01050355
0.012988067
0.01280516
0.017593233
0.0067588524
0.015496016
0.0036718794
0.017893551
0.0061482438
0.0069239605
0.014281329
0.0098926676
0.0064356187
""
""
""
""
0.11803184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11204732
""
""
""
""
0.05161326
""
""
0.029418211
""
""
0.039088774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023850214
0.02461328
0.092031822
""
0.023523895
0.025840655
""
0.075570889
0.030029293
0.061079208
0.053413801
0.035355363
0.11129411
""
0.05968459
0.035276413
0.034209985
""
0.0031468596
0.10458925
""
0.030718395
0.020572023
0.010454165
""
0.033503335
0.014921976
0.028420581
""
0.04018642
""
0.032119967
0.0056746393
""
0.01481551
0.048039056
0.045154847
0.014212875
0.034710437
0.029053472
0.056557719
""
0.076580822
""
0.052838903
""
0.0076360088
0.034797765
0.016644191
0.054657392
0.097264208
0.032922123
0.052853581
0.03406439
0.036085233
""
0.0083609447
0.044215243
0.033629101
0.013689997
0.10646733
0.055110823
0.0087622609
""
""
0.023515599
""
""
""
""
0.04702688
0.067549124
0.032775763
0.015944825
0.0085541205
""
""
0.061990358
0.0018800789
0.069389962
0.099036753
0.026349006
0.011861186
0.012490761
0.045477986
""
""
""
0.04230281
0.022808617
""
0.032153528
0.082057625
0.014822023
0.015577981
0.019426312
0.085179254
0.013516457
0.067693077
""
""
0.089824446
0.018886477
""
""
0.017508853
0.092272609
0.053268958
0.0062833386
0.0044394843
""
""
0.080737837
0.0099255741
0.010291937
0.011311196
""
""
""
0.038176216
0.034238588
0.065199547
0.028773166
0.063600294
""
0.036198597
0.034600161
""
0.021326782
0.075459711
0.028244788
0.018915419
0.064703099
""
0.090505973
""
0.075071253
0.007623862
""
0.02735235
0.040508442
""
""
0.036982238
0.011233256
""
0.10546679
""
0.093972944
""
0.081186965
0.0018061635
0.054559391
0.074954987
0.085506298
0.0081759077
0.031948805
""
""
""
""
0.09095332
0.018616522
""
0.011407046
0.0090132728
0.095897317
0.025408193
0.039342508
0.037937462
""
""
""
0.0038052674
0.071712069
0.032352407
""
0.078332387
0.0057530603
0.084630214
""
""
0.11163772
0.045028511
0.050878674
0.017726967
0.0096447608
0.022934923
0.018249692
0.030698726
0.10164563
""
""
0.1044442
0.026233919
0.0014080579
0.012137229
""
""
0.026094964
""
0.021059604
0.032413144
0.032683771
0.043144394
0.084073544
0.027970979
0.022360271
0.038643811
""
0.017346237
0.056704111
""
""
0.042605355
0.019455049
""
0.0050986414
""
0.090217665
0.025049221
0.053913504
0.09762045
0.011408428
""
""
""
0.055518117
""
""
""
0.053414986
""
0.017931312
0.051138937
0.048173156
""
0.04122616
0.034227069
0.054978188
0.015880452
0.025552507
""
""
""
""
0.0098888231
""
0.10685474
0.0078076697
""
0.036263183
0.029590527
""
""
0.022247976
""
0.095130138
""
0.015022235
0.032515373
""
0.080122367
""
0.010683403
0.088522919
0.03282772
""
0.016289517
0.017503461
0.029752495
0.050414447
0.012803163
""
""
0.016942151
0.045608226
0.02353658
0.03986451
""
""
0.027294576
0.014642841
""
0.10456788
0.02956588
""
""
0.0317856
0.091373459
0.059882481
""
0.024131725
0.025878843
""
0.015771309
0.06366878
0.031504791
0.029976577
0.034559686
""
""
0.059951678
""
0.023870777
""
0.0078796819
""
""
0.12759942
""
""
""
0.071926355
0.0028972453
0.01512628
""
0.066368662
""
0.026077539
0.021102719
0.0049324716
0.043661546
0.033683702
0.024766918
""
""
0.04704909
0.041718278
0.020500446
0.019064218
0.016853008
0.072903782
0.018782629
0.064961836
0.017999683
0.097241923
0.013232592
0.041713458
""
0.011040801
0.063393332
""
0.069096118
0.033302434
""
0.090597436
""
""
""
""
0.079947442
""
""
0.023735581
""
""
""
""
""
""
""
""
""
""
""
0.016726252
""
""
""
""
0.078181699
""
0.042391412
""
0.083290637
""
0.026082106
""
""
""
0.037990283
""
""
""
""
""
""
0.11403468
0.093294159
0.083528049
""
0.020768918
0.01694284
0.056561925
0.023896279
0.020207029
0.026252924
0.0097215753
0.037340228
""
0.021326834
""
0.050027955
0.017948648
""
0.027037166
0.017894082
0.018806407
""
0.019640939
0.031288374
0.0056447606
0.050902247
""
0.020019358
0.02939878
""
0.012730921
0.036374077
0.0044789542
0.020323552
""
0.024471404
0.023497442
0.032152269
""
0.030010378
0.020746605
0.087554075
0.043229938
0.020263264
0.014637536
0.014568972
0.0045780055
0.015231789
""
0.014807465
0.015746176
0.040466826
0.026478106
0.021857392
0.037092403
""
0.013720156
0.021899039
0.028581116
0.03514301
0.083597153
0.015645213
0.044574209
0.033063672
0.036516141
0.029217955
0.030972037
0.037950993
0.022080773
0.024507953
0.068265676
0.055666115
0.012722918
0.028764196
0.020225856
0.012339133
0.005563173
0.036480762
""
0.040834378
0.023605188
0.065209195
0.040814899
""
""
0.069778301
0.069884144
0.019056622
0.012226009
0.0117652
0.026074348
0.022000466
0.060822371
0.035105478
0.05827269
0.024749862
0.08158353
0.05139238
0.013186507
0.0069469395
0.048333496
0.083015211
0.015279338
0.0050450447
0.03494782
0.052044619
0.0098751187
0.024243841
0.031132257
0.059363954
0.020869046
0.018403867
0.066373959
0.0055884146
0.037961736
0.012545145
0.059774082
0.01048956
0.019734072
0.037418935
0.017571349
0.0052406401
0.0040519275
0.10519127
0.0076908083
""
0.0053042304
0.049845073
0.0034632308
0.0094865235
0.03305874
0.028014299
0.0074707698
0.0046313996
0.029365284
0.028340604
0.023393452
""
""
0.036469959
0.082667373
0.080327436
0.017424826
""
0.062061619
""
""
0.040434159
""
0.054687921
0.081559867
0.034780908
""
0.0046922639
0.017957482
""
""
0.063760951
""
0.073001869
""
""
""
0.0058785919
""
0.06110001
""
0.012716093
0.019093774
""
0.017544687
""
0.064691648
0.044120397
0.098057188
0.030264886
""
0.020912018
0.11801761
""
0.089560695
0.024559097
""
""
""
0.039530069
""
""
0.052427195
""
0.048412941
""
0.049247202
""
0.028134312
0.013375886
""
""
0.077986374
0.049691461
0.038252153
0.10406815
""
0.028267974
0.05751697
0.058369782
0.041677777
""
""
""
0.038528193
""
""
""
""
0.059499163
0.021217646
""
""
""
""
""
""
""
""
""
""
""
""
0.043728877
""
""
""
0.11240669
""
0.03010451
""
""
0.12904294
0.090855978
""
0.090959691
""
0.010996271
0.076237917
""
0.09134312
""
0.064593926
""
0.065702036
""
0.083101407
""
""
""
""
""
0.078469381
0.091000631
