jail_hisp_female_p75
-0.001190286
0.00075650093
""
0.00025692271
0.00058978488
0.0028117602
0.0010505826
0.008396904
-0.0027076115
-0.00020761487
0.0033567371
0.00064665772
-0.0031519902
0.00096976577
-0.0030715205
0.0024853714
0.0018934619
-0.0014049878
-0.025249619
0.0086164176
0.0026285977
-0.00090156426
0.00032148694
0.00066455692
0.0014250544
-0.0031981443
0.00014147461
0.00065717602
-0.0010425296
-0.0094961096
0.0043905866
0.0053633247
0.0020636329
-0.00061233417
-0.015131767
0.0015116084
0.016878136
-0.0015523938
""
""
-0.00018996713
0.0053224931
""
""
0.0057942173
0.0009861124
0.00057990267
0.00059016305
0.00032516447
0.010809273
-0.0011726782
-0.00076619012
0.018737016
""
""
-0.00082553714
0.01355891
0.22117218
0.008257404
-0.0056989463
0.0050300723
-0.00047932981
-0.0025791915
-0.002516024
-0.0027992802
-0.0024289573
""
""
-0.0039576003
-0.0081812404
-0.013052511
0.0092438292
0.0052092462
-0.0031650041
-0.0011298009
-0.014463813
-0.001387947
-0.0016671014
0.016143253
-0.001323875
0.00032497541
0.0011071261
-0.0014748689
0.0004887855
-0.0003721003
-0.002383359
-0.00010541983
-0.00065517199
0.0009951028
0.0038954327
-0.00059415749
0.0054741325
0.0060520764
0.00018986882
0.0082553709
0.0047585
-3.9153558e-05
0.003868869
0.00089166284
0.00072205497
-9.0484798e-05
0.00032937506
0.0030372955
0.0015972732
-0.00096697774
0.00082117552
-0.00010589427
-0.00010914137
-0.0002988432
-0.001507392
-0.00050639722
0.0081106527
0.0037944277
-0.0010328339
0.0005874089
-0.001006612
0.0032268318
0.015718693
0.01079646
-0.004494946
-0.0020054285
-0.0019722159
0.03232377
0.0020755178
-0.0081863515
0.0013931904
0.0031209362
0.0027750132
0.0077374619
0.0051456029
0.002230471
-0.006003316
-0.0008654868
0.0083098505
0.00019514919
0.00020590541
0.00088759739
5.2543845e-05
-0.0073004076
-0.0034712732
0.0017597812
-0.00027160719
-0.013339741
0.0031831525
-0.00065217831
""
0.0026206903
-0.0042494661
0.021838307
0.0067462255
0.0011109695
0.00048432325
0.002678084
0.011480783
0.0024712516
-0.00050496712
-0.059958078
0.0076147951
0.0048645688
0.0073429751
""
""
0.00028359584
0.0015527811
-0.0052465945
0.00042367965
-0.00011410625
-0.0097447541
0.0029688957
0.0044746357
0.00089192984
0.0027234042
-0.0017997868
0.0039087818
0.0035463909
0.0020942467
0.00050025427
0.0017619552
0.00379343
0.00035271634
0.0002722955
0.0062936405
4.338802e-05
0.0042953691
-0.0027580715
0.0047683441
""
0.0043690619
-0.0030706045
""
0.01439241
-0.0005465491
-0.00013155755
-0.040840484
-0.0045109
0.0011880805
0.00021915509
-0.0075374846
0.0014440172
-0.0064320336
0.0079574157
-0.003449786
0.001512705
-3.5699304e-06
-0.00027033465
-0.0023053226
9.2217044e-05
-0.0029070736
0.00032713951
-0.0061566127
0.002716481
-0.00049603649
-0.0073681753
-0.0014286258
0.0018206254
0.012198287
0.0045499192
0.00094224524
-0.0035443651
-0.0028375487
-0.0047401157
-0.00048262932
-0.0031361748
0.0073804888
0.0025390552
0.0011659716
0.0016287845
0.014587664
0.0017484151
-0.00063793699
-0.00045238962
0.0010212184
0.014317999
0.0017188138
""
-0.00049863622
""
0.0010076719
""
-0.0007704536
-0.0012515379
0.0035256459
0.011843905
-0.0010011831
0.00012274383
0.0014283211
-0.0018032182
-4.9179311e-05
0.0063077197
0.0027129494
0.0015843665
-0.0036336118
0.0031069794
""
-0.0016198038
0.0033904419
0.0085330075
1.6542982e-06
-0.0049060867
0.0016241273
-0.0030071428
-0.0010620337
0.00066574855
0.0059318109
0.00050714816
0.00029085163
0.0023326254
0.0007785536
0.00042631754
-0.00039816572
0.00027498405
-0.00069048972
-0.0093113687
-0.00027605827
""
-0.00990838
0.0025753703
-0.00073614297
0.013082612
0.0021994386
-0.00085808436
""
""
0.0018825082
0.00027098018
0.0012412084
0.00082469435
0.0011728434
0.021410182
0.022232758
-0.0073725898
-0.056470715
0.0004123293
-0.0010430531
-0.00056419615
-0.0032832427
-0.026939826
-0.0018778989
-0.00059789146
0.0027500526
0.00032146944
-0.0097265122
0.0011666438
0.00028010106
0.0035507865
0.0033562935
-0.0053937761
-0.0091715604
0.0019305605
-0.017296288
-0.0026745386
0.012376305
0.004231743
0.00019316589
-0.00023222661
0.0010988872
-0.004463668
0.0039911321
-0.00025791116
0.003271054
0.0081854155
0.0025766219
0.0058632721
-0.0039241971
-0.0058658603
0.012990893
0.010878178
-0.0026073738
-0.0031112211
-0.001005235
0.0072011636
0.0027707084
0.0008035989
-0.0002114434
0.0048109582
0.00074286415
