kir_black_male_p75
0.53429306
""
0.36585686
""
0.45700756
0.51081914
0.42057109
0.43877175
""
""
""
""
0.43178207
0.48471579
""
0.51472998
""
0.24630472
""
""
""
0.55726415
0.49457487
0.50247502
0.48029056
""
""
0.49168465
0.54051161
""
""
""
""
""
0.6388163
0.51388311
""
""
""
""
0.35367522
""
""
0.48634937
""
0.49318892
0.4588432
0.46275276
""
""
""
0.44181338
0.47179782
""
0.54571342
0.45757148
""
0.50635743
0.3838276
0.45295373
""
""
""
""
""
""
0.67315102
0.55493176
0.54889232
""
0.48705652
0.49977675
""
0.45533681
0.47832817
""
""
0.51990503
0.51094729
0.41539174
""
""
""
""
""
""
""
""
""
0.51145458
0.56612605
""
0.60757822
""
""
""
0.54946196
""
0.49493185
""
""
""
""
""
0.562244
""
""
0.54721391
""
0.50231469
""
""
0.56300128
""
0.4830853
""
""
""
""
""
""
""
""
""
0.50487834
""
""
""
""
""
""
""
""
""
0.77465093
""
""
""
""
""
0.48079613
""
0.57016814
""
""
""
0.46802306
""
0.47642028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52620506
""
""
""
0.34805095
0.5296073
""
""
""
""
""
""
0.43706685
""
""
""
""
""
0.70073855
""
""
""
""
""
""
0.55765486
0.57309109
""
""
""
0.47889498
""
""
0.52608401
""
""
""
""
0.55306357
""
""
""
0.45583832
""
""
0.40319702
""
""
""
""
0.59340149
""
""
0.44677156
""
0.56835777
""
""
""
""
""
""
""
""
""
0.41005111
0.31863388
""
""
""
0.51319098
""
""
""
""
0.43249276
0.43752509
0.39528295
0.56872207
""
""
""
""
""
""
""
""
0.60247946
""
""
""
""
""
0.53319442
""
""
""
0.54401189
""
0.54289186
""
""
""
0.57925588
""
""
""
""
0.43668455
""
0.48552924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59551966
""
""
0.54120302
""
""
""
0.42027247
""
0.47602981
0.48239425
0.53737289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51093912
""
""
""
""
0.59866285
""
0.34725818
0.59739113
0.41712555
0.47175035
0.4758167
""
""
""
0.41800594
""
0.38403782
0.55312026
0.41357785
""
""
""
""
0.52081609
0.54226172
""
""
""
""
0.5992018
""
""
""
0.49572003
""
""
0.49912611
0.37249577
""
0.38493794
""
0.48248893
""
""
""
""
0.52989596
0.18118267
0.56359422
0.37892413
0.45053715
0.56060952
0.38063449
0.5250814
""
0.49579027
0.56054723
""
0.50518322
""
""
0.23695303
0.72383887
""
""
""
""
""
0.66297579
""
0.42201599
""
0.56709015
""
""
0.49323469
""
0.34592715
""
""
0.4492127
0.64966869
""
0.5050168
""
""
0.53649783
""
0.63865495
0.47946283
""
""
0.45703709
""
""
""
0.41631377
""
""
0.30799565
""
""
""
""
0.51331598
0.45443776
0.58480823
""
0.4996461
0.71379071
0.59766042
""
0.53736383
0.4665688
0.44990292
""
0.56011641
""
""
0.43414006
0.57091469
0.55082035
0.60852003
0.60570407
0.569368
0.50973511
0.53668654
0.51887828
0.51352924
0.57274187
0.58663177
""
0.5998233
0.64718097
0.48971424
0.55661249
0.55942392
0.4798643
0.637133
0.60551721
0.53060508
0.62898088
0.54261488
0.56335646
0.63308328
0.54645908
0.60533756
0.57255369
0.57280594
0.75193661
0.59374648
0.58809769
0.51052505
0.49787199
0.56658125
0.55225164
0.49427611
0.55367082
0.47341588
0.53133231
0.46131355
0.56838614
0.60908306
0.54385549
0.56489682
0.53824008
0.65321195
0.54069436
0.60214961
0.62175953
0.55588728
0.55589813
0.5441041
0.52512264
0.52265489
0.39766079
0.63061821
0.51981848
0.52820843
0.54109865
0.57002234
0.54607886
0.54993773
0.54349637
0.55549252
0.72062963
0.49666804
""
""
0.65813982
""
""
""
0.59548956
""
0.70117778
""
""
""
0.55624837
0.56414008
0.54277283
0.52282751
0.523476
0.52383256
0.50736558
0.55784774
0.54673046
0.54167777
0.56086349
""
0.52882951
0.56139314
0.54322791
0.55035359
0.53947991
0.48947012
0.58766425
0.52770275
0.51029903
0.53096712
0.53481537
0.53560328
0.50187153
0.63183916
0.58325213
0.56921417
""
0.57204378
0.65857828
0.53310567
0.5820933
0.57533461
""
0.58784795
0.54094929
0.55178887
0.56122202
""
""
0.56365317
""
""
""
""
""
0.45704788
""
0.51194412
0.18713747
0.45795214
0.55398619
""
""
""
""
0.55216235
""
""
""
0.51169997
""
0.46061033
""
""
0.59607106
""
""
""
""
0.49039233
0.54082173
""
""
0.35736915
0.52054757
0.49672389
""
0.48147219
""
0.60659134
0.48558494
""
0.42584798
0.51472402
""
""
0.49612063
""
0.6041891
""
0.49989569
""
0.62458181
""
0.52480429
0.61423558
""
0.47308215
0.46340802
0.50803208
""
""
""
""
""
""
0.52670407
""
""
0.43177116
0.47146723
0.58845854
""
""
""
0.49168161
0.51261324
0.46999109
0.47557786
""
""
0.59628522
""
""
""
""
0.65979856
""
""
0.55274379
""
""
""
""
""
""
""
""
0.54586333
""
""
""
""
""
0.3782554
""
0.5302704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37646413
""
""
""
""
""
""
""
0.34853223
""
0.43224716
0.44231078
""
0.52722788
""
""
""
""
""
""
0.53403467
""
""
""
""
""
""
0.48970038
0.56174463
0.61966962
""
0.53631747
""
""
""
""
""
""
""
""
0.57985938
""
""
0.20316383
0.65591002
""
0.50880992
0.49713412
0.59232438
0.51750952
0.6087808
0.53474748
0.43185052
0.42903787
0.57847857
0.71866792
0.51721758
0.63791317
0.45292816
0.51814854
0.49303555
0.57672107
0.52126592
0.5448485
0.49632886
0.43570709
0.69241178
0.53463137
0.64221132
0.49422017
0.51425052
0.50154865
0.52477038
0.31305414
0.50319833
0.52716112
0.58627492
0.5067848
0.54911113
0.52952665
0.58699393
0.51492876
0.52245575
0.5265854
0.55170089
0.56097859
0.53692108
0.51245314
0.52931887
0.51434642
0.51942307
0.61795908
0.49708423
0.54284364
0.50914633
0.56488508
0.58793849
0.59469932
0.48261526
0.52007759
0.46798217
0.71267998
0.58479548
0.54431677
0.36507761
0.59700119
0.53511459
0.58446115
0.73590213
0.51102561
0.58209956
0.66580635
0.46415845
0.56711632
0.48933554
0.47373053
0.62971532
0.47058332
0.58442408
0.6348117
0.51939958
0.46832171
0.57058012
0.57888371
0.42513064
0.4961943
0.57526636
0.51179171
""
""
""
0.48827922
""
""
""
""
""
0.52598417
0.52819258
0.54286492
""
0.52346915
""
0.49802139
""
""
0.59201711
""
""
0.39957383
""
0.5138315
""
0.5239526
0.59480178
""
""
""
""
""
""
""
0.46422097
0.52902633
""
""
0.55660284
""
""
""
""
""
0.47410938
""
""
0.52546215
0.55183655
0.50531226
0.49661434
""
""
0.38364202
""
""
0.40830311
""
""
""
0.5805282
""
""
0.51435578
""
""
0.40252486
""
0.51456648
""
""
0.48792312
0.70466048
""
""
""
""
0.65456563
""
0.49990126
0.47577107
0.61086339
0.56938326
""
0.52108008
""
""
0.30936539
0.56306052
""
""
0.54295945
""
""
0.62598103
0.49679786
0.57972127
""
""
0.45312539
""
""
""
""
""
""
""
""
0.43283641
""
""
""
""
""
0.47241527
""
""
""
""
""
""
0.58198452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52779984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54204291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27897125
""
""
""
""
""
0.47660297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50449806
""
""
""
""
0.45434758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55626088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43977508
0.46277043
""
""
""
""
""
""
""
""
""
""
""
""
0.53757703
""
0.51373351
0.43365806
""
""
""
0.75381422
0.54079539
0.58185291
0.61703384
0.55652827
""
0.46193814
0.52391964
0.50716817
0.52327186
0.56664938
0.48193514
0.51670563
0.51559144
0.5046382
0.55698556
0.49647477
0.53568316
0.52689797
0.55012512
0.51345617
0.48938268
0.49605161
0.53249389
0.50738996
0.52060992
0.49555212
0.4928132
""
0.57901764
""
""
0.61196357
""
0.48360512
0.44116822
""
""
""
""
0.53548086
""
""
""
0.44086137
""
0.55581886
""
""
""
0.43783209
0.43363386
""
0.60940462
""
""
""
""
""
0.55215925
0.52889407
""
0.51901108
0.49677745
0.44825175
0.51282835
0.46372628
0.58553445
""
0.68858242
0.59293795
0.46331897
0.60674512
0.50872701
0.49031991
""
""
0.60186768
0.54337889
0.45504886
""
0.52404475
0.51046622
0.51523387
""
0.54604787
0.48294127
0.48620492
0.42980585
0.52674931
0.49255902
0.44795072
0.47007298
0.48851451
0.40963218
0.49793741
0.55442125
0.5652737
0.58656514
0.57058096
0.52430958
0.56306213
0.53647137
0.53753251
0.46392414
0.54249817
0.52474213
""
""
0.49176183
0.4537518
0.52153081
0.50793141
0.64198554
0.54788017
0.52739447
0.73946959
""
0.50624681
0.5176456
""
""
0.51056695
0.50679773
""
0.5013091
""
""
0.49718854
0.52625656
0.50694066
0.48325151
0.4985016
0.50256956
0.4776167
0.46383339
0.58775634
0.5312469
0.57404274
0.48494112
0.53920168
""
0.54065317
""
0.51802546
0.4917309
0.51432377
0.50261021
0.39584821
0.32784167
0.50777745
0.52134287
0.50875038
0.50173301
0.49368927
0.48170733
0.48278889
0.48680845
0.46930724
""
0.48976415
0.5416286
0.49320644
0.51980126
0.49097514
0.51109278
0.51270187
0.50998759
0.52033401
0.28010333
0.49053469
""
0.5197776
0.51477808
0.46765062
0.53082639
0.49171105
0.57584518
""
""
0.54858547
0.48900759
""
0.44291916
0.57941836
0.52982646
0.47334132
0.54428267
0.49835983
0.47660968
0.52829051
0.54853749
0.46604785
0.45603168
0.44173637
0.50397158
0.37431177
0.49462062
0.45459709
0.48777851
0.46256498
0.47776824
0.49882555
0.51034629
0.46748814
0.57661724
0.57835376
0.56594765
""
0.44244722
0.47746405
0.51148486
0.4957439
0.52566999
0.54881823
0.50782228
0.39027536
0.49573421
0.45408198
0.51176137
0.47214004
""
""
""
""
""
""
""
""
""
0.56848305
""
""
""
""
""
""
""
""
0.57020712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5472092
""
""
""
0.49492028
0.61463898
0.49099502
0.49460447
""
0.5439384
0.50763422
0.51405412
""
0.56609297
0.46943825
0.51655179
0.4019933
0.52862811
0.2878876
0.59855288
0.47297543
""
0.4212465
0.52577335
0.41639131
0.50157237
0.41784018
0.50009859
""
0.36781931
0.61836803
0.50849575
0.44789374
0.48670411
0.51694167
""
0.86079866
0.61997932
0.57930309
""
""
0.49787828
""
0.52413499
0.56563568
0.53752214
0.455791
0.52099347
0.57305437
0.48997268
0.47727486
0.44099459
0.48309779
0.52595645
0.58016902
""
""
0.56944698
""
0.47405368
""
""
0.55417782
""
0.61665469
""
""
0.19062151
""
0.53488088
""
""
0.46587786
0.52726954
0.55178416
0.54395765
0.46750724
0.41888803
0.52724183
0.47373486
0.45723671
0.36901042
""
""
""
0.52689725
0.62349796
0.52814156
""
0.49499965
""
""
""
""
""
0.72664058
""
0.45563748
0.8264643
0.48179147
0.47384679
""
0.50506902
""
0.55376983
""
0.53631073
""
0.74065948
0.53794146
0.56167388
""
""
""
0.5981096
0.69747567
0.50610107
""
0.079260468
""
""
""
""
0.52847075
""
""
0.51647133
""
0.46883661
""
0.64174581
0.59355038
0.52938253
""
0.54522103
0.3267155
0.55375165
""
""
""
""
0.47262338
""
""
0.74152142
0.51525855
0.58462209
0.52271074
""
""
0.5830763
0.57020491
0.54144973
0.49802044
""
""
0.63000995
0.30044428
0.66812092
0.58022183
""
0.39202642
0.52248257
0.56841642
0.59821862
""
""
""
""
0.43393463
0.58895051
""
""
""
""
""
0.57980454
0.51485348
""
""
""
""
0.39092734
""
""
0.44037744
""
0.59953392
""
""
""
0.45865723
""
0.47398525
0.5540812
""
""
""
""
""
""
0.53386492
""
0.7521382
0.58515501
0.49723315
0.49659383
0.51010323
""
0.51895881
0.5732159
""
0.53352064
0.53748548
0.54116607
""
0.3216812
0.50984401
0.52893245
""
""
""
0.58162254
0.44114685
0.55289817
0.49573219
0.50719392
""
0.46285972
0.58478194
""
0.53177458
""
""
0.57332897
0.57438493
""
""
0.65404809
0.49971554
0.45599887
0.50551897
0.49848166
0.54074425
0.57382518
""
0.51381838
""
0.46214634
0.52154046
""
0.51901001
0.58035403
0.62685978
0.49902776
0.54263043
""
0.73066962
""
""
""
""
""
0.46515429
""
""
0.54637742
""
0.52210772
""
0.50978541
""
0.56676018
0.57384747
0.50150007
0.55911845
0.58958387
0.50140131
0.46041977
0.5140903
0.47387362
0.51994061
0.5141114
0.5328874
0.54342002
0.51228589
0.54038197
0.5738973
0.50889891
0.54969162
0.54331523
0.50011396
0.54259336
0.54668754
0.55340129
0.5375042
0.49744517
0.50933474
0.52418846
0.51402134
0.5285247
0.52970707
0.56669414
0.57142085
0.50660801
0.58309668
0.61267596
0.53663903
0.69271749
0.57665229
0.56803912
0.57609779
0.54806125
0.53570831
0.52052957
0.5169971
0.51983827
0.52569914
0.55501908
0.49866048
0.61770761
0.51835358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71938276
""
""
0.52821445
""
""
0.51078671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53087348
0.49075991
""
""
0.50196046
0.52070773
""
""
0.47133684
0.40215766
0.33025995
0.7570805
""
""
0.65924793
0.49611327
0.35484925
""
0.50182813
""
""
0.48376331
0.57588637
0.51526624
""
0.50915885
0.48372281
0.5056569
""
0.50548029
""
0.50326806
0.50589609
""
0.52402943
0.49122536
0.4765307
0.52064055
0.61120677
0.47446853
0.47337136
""
0.44174087
""
0.48722747
""
0.47413462
0.46401349
0.43970487
0.49706444
""
0.54087573
0.47005737
0.5296846
0.45142844
""
0.47601396
0.41896543
0.47871324
0.49259162
""
0.44395679
0.50098616
""
""
0.47868761
""
""
""
""
0.41986465
0.69247508
0.44356894
0.49937388
0.48034263
""
""
0.59563977
0.49415234
""
""
0.49570036
0.54850453
0.50739241
0.44696239
""
""
""
0.51679808
0.48098448
""
0.55203956
0.58555943
0.51598209
0.47380221
0.57823658
""
0.52367252
0.33122027
""
""
""
0.53639179
""
""
0.45640862
""
0.67373413
0.50272882
0.52438915
""
""
""
0.50373584
0.56597298
0.55391622
""
""
""
0.5216347
0.59180003
0.62136173
0.60715336
0.55932844
""
0.53077269
0.57084286
""
0.57665217
""
0.55403084
0.61200529
""
""
""
""
""
0.54733652
""
0.49175522
0.53394425
""
""
0.72079664
0.54749668
""
""
""
""
""
""
0.50065386
0.55068773
0.710594
""
0.50688064
0.7162627
""
""
""
""
""
0.60690534
""
0.47812638
0.53662443
""
0.53647763
0.49630007
0.57752216
""
""
""
0.5269689
0.52301627
0.6206075
""
0.59343332
0.53476191
""
""
""
""
0.64940172
0.53818947
0.53037435
0.52557904
0.47724366
0.57254034
0.48584306
""
""
""
""
0.51815575
0.52425802
0.51415473
""
""
0.60391438
""
0.51811177
0.53777903
0.41192889
0.64461416
0.60057276
0.58270043
0.61240017
0.47204092
""
0.52016115
0.45765421
""
""
0.69212312
0.62767786
""
0.54440516
""
""
0.46780124
0.46492907
""
0.49853498
""
""
""
0.56317949
""
""
""
0.70133758
""
0.46179697
0.48390386
0.53087872
""
0.76904672
0.57435197
0.67613941
0.58712834
0.63089114
""
""
""
""
0.51665097
""
""
0.51298708
""
0.45485342
0.48861167
""
""
0.50620675
""
""
""
0.61418873
0.41523302
""
""
""
0.57893991
""
0.53323966
""
0.48738348
0.47559971
0.61066562
0.7318908
0.54710132
""
""
0.49120545
0.59311569
0.56488943
0.699063
""
""
0.66878986
0.50422907
""
""
0.48126322
""
""
0.39634168
""
0.51680404
""
0.49732116
0.5417487
""
0.61827165
0.70329815
0.65870106
0.56539834
0.54306602
""
""
0.5744521
""
0.60259026
""
0.51865911
""
""
""
""
""
""
0.30793932
0.50538582
0.52802527
""
0.49444813
""
0.51050568
0.52584547
0.50939727
0.78021353
0.59223497
0.60815728
""
""
0.77364635
0.59495521
0.60096085
0.54579443
0.55777174
0.45467827
0.60705906
0.32760382
0.51606321
""
0.56499827
0.4956238
""
0.5081811
0.25068805
""
0.65570945
0.55121851
""
0.73067433
""
""
""
""
""
""
""
0.50650376
""
""
""
""
""
""
""
""
""
""
""
0.52552396
""
""
""
""
0.61545616
""
0.61571878
""
""
""
0.5566625
""
""
""
0.50041455
""
""
""
""
""
""
""
""
0.55106127
""
0.55880427
0.512492
0.49495474
0.53105438
0.5306921
0.48463908
0.49407604
0.47954595
""
0.53367513
""
0.50340319
0.51555634
""
0.46798873
0.45079452
0.54434186
""
0.53852391
0.51176161
0.52668208
0.53225368
""
0.51897079
0.52889693
""
0.51631689
0.49497285
0.57699263
0.50350487
""
0.55622321
0.53932929
0.55337888
""
0.5414086
0.54741788
""
0.45100603
0.57840127
0.52083564
0.51332486
0.505597
0.49926654
""
0.51380277
0.52353603
0.66175276
0.52262354
0.53007865
0.43164688
""
0.57941049
0.52044046
0.60244083
0.46639368
""
0.57460886
0.70766407
0.50473011
0.59708238
0.50599521
0.55498087
0.68787074
0.54146713
0.50547385
0.44912657
0.36352685
0.53495854
0.51266354
0.50276756
0.55425465
0.54242033
0.51157534
""
0.68925095
0.54458952
0.37746689
0.49653491
""
""
0.47825208
0.51972729
0.504749
0.54834181
0.56709433
0.67260426
0.62070864
0.36416051
0.46836692
0.59260643
0.5511502
0.24585301
0.3670882
0.57470971
0.5276109
0.38653415
""
0.48742533
0.53669494
0.59907234
0.47756582
0.51220673
0.62771189
0.64474952
0.6575895
0.59898889
0.43007123
0.43220332
0.54851067
0.43742996
0.48522657
0.64506394
0.50398391
0.55474538
0.54420227
0.45935103
0.53264052
0.50750107
""
0.50083798
""
0.51025033
0.44560653
0.47744992
0.48877996
0.51611203
0.52657878
0.53250599
0.54319865
0.48695749
0.57820773
0.54286844
""
""
0.53732383
""
0.39098057
0.50510091
""
0.65089798
""
""
0.53599954
""
0.48684293
""
0.50680691
""
0.50414985
0.47680429
""
""
0.56029624
""
0.44126549
""
""
""
0.50626922
""
0.60807252
""
0.54843831
0.49987373
""
0.48384511
""
0.62908232
0.55591321
""
0.48205027
""
0.48566046
""
""
""
0.50908864
""
""
""
0.46419451
""
""
0.58692074
""
0.46449956
""
0.56970787
""
0.44246256
0.47487485
""
""
""
0.44177991
0.56822968
""
""
0.48951751
0.58746231
""
0.5546028
""
""
""
0.48965883
""
""
""
""
0.505081
0.45510811
""
""
""
""
""
""
""
""
""
""
""
""
0.60244703
""
""
""
""
""
0.5551331
""
""
""
""
""
""
""
0.51755768
""
""
""
""
0.69079417
""
0.57985616
""
""
""
""
""
""
""
0.55477375
""
0.47346953
""
0.5549894
""
""
""
0.60250431
0.48527172
""
""
""
0.48496494
0.41882405
""
""
0.54297554
0.45461836
""
""
""
""
""
0.49429554
""
0.43980193
""
0.56855601
0.55158961
""
""
0.69853926
""
""
""
""
0.60834819
""
0.49418443
0.48906091
""
""
0.52337164
""
""
""
""
""
""
""
""
""
""
""
0.59397006
""
0.48677027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
