stayhome_white_female_p25
0.13865162
0.14884764
0.12708956
0.14380942
0.12417348
0.11758477
0.12134389
0.12320194
0.080116756
0.14437875
0.13758217
0.14352389
0.11498829
0.12595491
0.14333822
0.14259835
0.13787054
0.13636884
0.11313464
0.1046916
0.13732323
0.13637736
0.12744322
0.12184927
0.12287788
0.13841355
0.11666307
0.1146122
0.15100621
0.10364196
0.12130156
0.11936346
0.14562179
0.13587017
0.095712103
0.13710548
0.10856981
0.13008101
0.11054026
0.15004648
0.12722166
0.10602853
0.098885395
0.11292221
0.12508556
0.10606878
0.15971676
0.15027072
0.15330522
0.12975124
0.11759852
0.12909168
0.10846926
0.10692946
0.10176681
0.12468052
0.10203397
0.11321393
0.13034958
0.11092486
0.095786147
0.12740447
0.10031103
0.11242122
0.15034826
0.14074723
0.15956669
0.17693566
0.081318282
0.12984908
0.12494846
0.14191148
0.11814573
0.12619244
0.13649647
0.097511344
0.13224578
0.10791817
0.090748213
0.14751892
0.11090945
0.12363112
0.096531466
0.12619857
0.15231495
0.13710794
0.10558135
0.10544744
0.13189991
0.13615219
0.12728499
0.12133802
0.11651076
0.15404084
0.10417353
0.1443485
0.13582307
0.14286384
0.14774938
0.13298681
0.13113214
0.18310133
0.14505
0.1379839
0.13396344
0.15344773
0.13516495
0.14281671
0.12048883
0.11373368
0.12526226
0.12147106
0.13320114
0.1219516
0.14718759
0.1340472
0.13882485
0.10094628
0.10234659
0.12229356
0.11181715
0.12319633
0.14908634
0.12404289
0.13478802
0.12598257
0.12403379
0.12721975
0.09902662
0.1317658
0.15365873
0.1400487
0.13813682
0.12439062
0.15084165
0.12960912
0.13683298
0.14694847
0.12996255
0.1345872
0.11364927
0.1494505
0.11541621
0.088535465
0.10933846
0.13004678
0.10973763
0.12933104
0.11959187
0.12261239
0.13141358
0.13272463
0.11945356
0.10499604
0.12736847
0.15448883
0.13586535
0.13134407
0.10313957
0.13323438
0.23795676
0.13627778
0.1592669
0.17549333
0.16429646
0.17899883
0.074914627
0.07027749
0.080555782
0.099275351
0.13330837
0.10829258
0.084080055
0.084259406
0.093173824
0.087036639
0.11266296
0.10158583
0.10585681
0.097073428
0.073324367
0.076047584
0.097197533
0.10303172
0.098668598
0.1309654
0.10931818
0.10896868
0.14262486
0.14745151
0.12251262
0.10274188
0.13718316
0.12128719
0.094112806
0.094515845
0.087190211
0.078774974
0.11032038
0.067668326
0.11150943
0.10118137
0.0880512
0.09909571
0.1051579
0.090459734
0.12114364
0.11361577
0.11706505
0.097470321
0.10280673
0.10479109
0.05061201
0.10739601
0.12840249
0.10689091
0.11282119
0.11931333
0.11629145
0.093912594
0.1138009
0.11335651
0.11160295
0.098149829
0.12556939
0.088357046
0.090430051
0.1021927
0.12152633
0.11587133
0.10066199
0.1315873
0.1635002
0.13485819
0.11075237
0.15048313
0.11958601
0.14028467
0.080628932
0.15096046
0.13376145
0.12109301
0.14534543
0.12976205
0.11730295
0.15779577
0.14625847
0.1153615
0.09925627
0.097745113
0.1189572
0.089949854
0.080973826
0.098654293
0.086489223
0.088897526
0.10690449
0.13583158
0.092861027
0.13507766
0.09057045
0.14427258
0.11843608
0.12133389
0.16232386
0.22022317
0.18890147
0.20825422
0.18093726
0.18533978
0.14575976
0.14130101
0.16449587
0.10396295
0.084530182
0.082590118
0.102083
0.11207578
0.09322945
0.1162527
0.18257537
0.089400306
0.22331737
0.17780778
0.12743491
0.10759176
0.13185187
0.16496323
0.12082148
0.038935877
0.087821655
0.083345957
0.067423366
0.069564492
0.068889797
0.059041154
0.047828946
0.068792552
0.074578159
0.075632267
0.11236671
0.086072311
0.072833754
0.080402426
0.074412145
0.055116955
0.038952168
0.061829403
0.067218222
0.045527574
0.082838096
0.082749635
0.072424337
0.063578516
0.068342529
0.058335945
0.074092895
0.068663001
0.072496913
0.067168802
0.063244149
0.08443822
0.05426956
0.08947859
0.077596143
0.09019383
0.100169
0.088582538
0.071298957
0.092483871
0.080053136
0.10552143
0.1040717
0.1096293
0.091733783
0.16820924
0.10706163
0.11745884
0.10796446
0.1247934
0.10478735
0.098011278
0.097270258
0.10794035
0.092911683
0.11757589
0.081596546
0.092443131
0.08058618
0.1071923
0.10566745
0.094031744
0.10917339
0.097887658
0.096145563
0.095000632
0.086990237
0.10820758
0.10229298
0.11419943
0.11024948
0.079304531
0.092280932
0.068370491
0.093270533
0.060241409
0.08913064
0.066783495
0.038303629
0.054390818
0.058460828
0.080460213
0.071041323
0.038312431
0.033129305
0.0044103344
0.062702194
0.020444602
0.043284744
0.081990145
0.073044516
0.017350649
0.1314491
0.040944383
0.058882553
0.067479461
0.07948748
0.11026275
0.077133209
0.06893295
0.086921021
0.09104228
0.071829386
0.028013594
0.031700741
0.071050435
0.080931932
0.040983345
0.039841782
0.017425058
0.058025297
0.0509567
0.069760099
0.070065878
0.07190568
0.079419196
0.090997145
0.067438781
0.030068625
