kfr_24_pooled_pooled_p25
0.45249054
0.43868878
0.39994377
0.46227339
0.48651457
0.39930907
0.4213275
0.43080503
0.41462126
0.47450912
0.49196029
0.45761102
0.44116119
0.49716562
0.49671888
0.43554455
0.43002737
0.43186674
0.44015047
0.45424888
0.4753803
0.48458153
0.42994574
0.37551844
0.50191307
0.46266598
0.42293856
0.4398447
0.48970947
0.49253327
0.45780686
0.38008964
0.41237029
0.42321599
0.41610959
0.48103628
0.40121487
0.49675587
0.44352868
0.47645202
0.40460116
0.43745121
0.38997805
0.36318457
0.41515467
0.4053452
0.47944477
0.46398032
0.402226
0.42163897
0.38886744
0.42964491
0.38703704
0.42461631
0.4103938
0.45450175
0.39767325
0.47930235
0.45792955
0.37411785
0.42634118
0.4304277
0.40518466
0.45693094
0.46405843
0.3885766
0.48216078
0.50526339
0.43853226
0.49697852
0.39967829
0.62208378
0.60752374
0.43586767
0.50753063
0.56509596
0.39926887
0.49212322
0.51764572
0.50166607
0.50728315
0.36170089
0.39498049
0.51149839
0.38357201
0.34269622
0.36816573
0.53222394
0.41546658
0.51114672
0.43693164
0.59333873
0.53104687
0.50808877
0.59299904
0.39995354
0.39150667
0.4583647
0.44887769
0.46700025
0.47059828
0.50129038
0.45157039
0.46149835
0.46728602
0.43891791
0.43666869
0.44307777
0.43775877
0.48614362
0.44621745
0.4104782
0.42836019
0.48420784
0.49174729
0.49842963
0.43107745
0.47890809
0.49401468
0.39338097
0.43146613
0.4922007
0.48796082
0.47742239
0.40508494
0.46534184
0.44326028
0.47468513
0.3789255
0.42330614
0.44061553
0.39452586
0.41209522
0.45371011
0.51309353
0.48356023
0.43414804
0.49603927
0.47930413
0.42182553
0.44706172
0.43651521
0.47306508
0.48103428
0.41385937
0.37815401
0.47744417
0.41283113
0.45891625
0.40330651
0.44385812
0.44090036
0.48115826
0.44478807
0.51341599
0.47799328
0.4151352
0.39461941
0.42168003
0.50568688
0.45449194
0.51261163
0.41768423
0.48098406
0.36367279
0.49178553
0.45005414
0.48632538
0.46265438
0.48734081
0.39158905
0.48690933
0.37379426
0.45158187
0.51691502
0.48692062
0.44305795
0.45252025
0.46400234
0.4775548
0.4043003
0.48751816
0.46452817
0.47785828
0.40873137
0.4738093
0.44709426
0.4640958
0.52184641
0.44917697
0.47487879
0.48306701
0.45727775
0.43518126
0.4978936
0.42627156
0.447211
0.43123618
0.39451501
0.48256704
0.4574765
0.43373826
0.46799412
0.48410007
0.44753808
0.43551454
0.45669216
0.50541496
0.43200588
0.45016491
0.48838073
0.49219394
0.44010454
0.46104097
0.47843581
0.46474159
0.49613473
0.49915454
0.45841843
0.46159187
0.44731051
0.45413014
0.45035732
0.45685095
0.44604254
0.470846
0.47621608
0.45801163
0.4616026
0.43108419
0.47890675
0.47403032
0.4774144
0.45481169
0.47490379
0.45588723
0.45903918
0.46120965
0.48809081
0.43699157
0.4829396
0.45978543
0.46994621
0.46442741
0.46404871
0.44090447
0.46905139
0.50541759
0.56534177
0.44070783
0.46639478
0.51814252
0.52255499
0.58009082
0.49335691
0.51763964
0.4721292
0.47005984
0.45983985
0.53230137
0.42341316
0.58931571
0.4915809
0.4882403
0.54350781
0.45220706
0.48660746
0.51892167
0.49869469
0.5103898
0.51092792
0.53996718
0.45633316
0.54897535
0.48576355
0.52587289
0.53133607
0.43616462
0.49896836
0.48424894
0.51086354
0.51707703
0.51686537
0.50729406
0.61643481
0.5276373
0.48618481
0.50617456
0.48963797
0.47710761
0.49805504
0.51291758
0.50436509
0.48092136
0.46870264
0.43124804
0.5683794
