kir_native_other_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12700918
""
0.40763509
""
""
""
""
""
""
""
0.47277451
""
""
""
0.25949407
""
0.58646506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4393712
""
""
""
""
0.60483748
""
""
0.28440842
0.33243468
""
""
""
""
0.44004142
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29617631
0.19548212
""
""
""
""
0.3754032
0.39391878
0.74958247
0.42689827
0.31371045
""
0.53382319
""
""
""
""
0.28573507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51050305
""
""
""
""
""
0.30009329
""
""
""
""
""
0.39335087
""
""
""
0.3126739
""
""
0.37354094
""
""
0.36823687
""
0.10447267
0.19818839
""
0.29934385
""
""
0.23273772
0.041350428
""
""
0.38907921
0.35283279
0.6622442
""
0.25458643
0.51022148
""
""
0.37803167
0.18823875
0.36329335
0.37549677
0.34957424
""
0.38713402
0.33401316
""
0.39011317
0.35024932
0.48523316
0.39387339
0.49105555
0.34845102
0.39495149
0.4841485
0.27138665
0.33488777
""
0.38721949
0.40719539
0.40894249
0.30735433
0.60071105
0.55096883
""
0.45242262
""
0.40623313
0.014665688
0.34242752
0.55645812
""
0.34690964
""
""
""
0.13805619
""
""
""
""
""
""
""
""
""
0.3410292
""
0.66805363
""
""
0.40688241
""
""
""
""
""
""
""
""
0.24171254
""
""
""
""
0.17653283
""
""
""
0.21649827
""
""
""
""
""
""
""
""
""
""
""
0.13238676
""
""
""
""
""
""
""
""
""
""
0.50328416
""
0.29886156
0.45629552
0.013058091
0.58768779
0.17497878
0.25470948
""
0.40015236
0.65966547
0.34596527
0.30754194
0.29360867
0.28045124
""
0.27677447
""
0.14158824
0.35923651
""
""
""
0.32044512
""
""
""
""
0.48826325
0.57726526
""
""
""
""
""
""
""
""
""
""
""
0.3787775
""
""
""
""
""
0.32270247
0.37963548
0.23524478
""
""
""
0.51552278
""
""
0.21608384
""
""
0.40471011
""
0.42858478
""
0.22446744
0.32220897
0.40610206
0.25496501
""
""
0.71744376
0.34396306
0.43731454
0.57114208
""
""
""
""
0.32240149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18839337
""
""
0.57977319
""
""
0.23915358
""
0.33139506
""
""
0.16012667
""
""
""
""
""
""
""
0.40131837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32998246
""
""
""
""
""
""
0.49976799
""
""
""
""
""
""
""
""
0.5034892
""
""
""
""
""
""
""
""
""
""
""
""
0.38988119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44695723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4631542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37114358
0.42367864
0.2965419
0.43090338
