staytract_asian_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30764735
""
0.13204473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13033301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080235608
0.13079961
""
""
""
""
""
0.23079476
0.42396855
""
""
""
""
""
""
""
""
""
""
0.2202879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10671522
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11512992
""
0.16306914
""
0.16401164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12685056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22147763
""
0.15649043
""
""
""
""
0.31515452
""
0.36222279
""
0.16238749
0.15698764
0.18816169
0.28085861
0.14339659
0.18417817
0.3418366
0.4657883
0.11793803
0.20953737
""
""
""
0.09935841
0.17176399
0.29230008
0.14768849
0.15501958
0.22639446
0.18954192
0.13626407
0.080413386
0.21350914
0.16000779
0.29857245
0.072139904
0.1976424
0.33212101
0.28970835
0.37045765
0.26418191
0.47417486
0.2768791
0.10196133
0.17673504
0.15211006
0.16808705
0.10255308
0.26610613
0.2568993
0.15836434
0.12058326
""
0.10522722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.299692
""
""
""
0.099798486
""
""
0.084543906
""
""
""
""
""
""
0.15652294
""
""
""
""
""
0.23945473
0.24747823
0.50698042
0.59194952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31938741
""
""
""
0.22043248
0.24367659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1391248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056882147
""
""
0.10033799
""
""
""
0.10947939
0.1328581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18940689
0.078573003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18333876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38533565
0.14346549
0.14177895
0.12405517
0.20556518
""
""
""
""
0.25947529
""
""
""
""
""
""
0.061054863
0.20240138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36372021
0.19059049
0.16442898
""
0.16767307
""
0.19648001
0.19686206
""
""
0.062434468
""
""
""
""
""
""
""
""
""
""
0.27177316
""
""
0.26511049
0.045242928
""
""
""
""
0.10104668
""
""
""
0.48061645
""
""
""
""
0.15288523
""
0.24538618
""
""
""
""
0.19001189
0.14558031
""
0.3661159
0.24223399
""
""
""
""
""
""
0.11668849
0.11634719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053907111
""
""
0.33509851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18642062
0.28047234
""
0.15157747
""
0.15635291
0.16936603
0.14250471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15808131
0.13016404
""
""
""
0.47733533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20271048
""
""
0.35150188
0.22526793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09054783
""
""
""
0.10837191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15490486
""
0.21153317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096822359
""
""
""
""
""
0.07493902
""
""
""
""
""
0.15344998
""
""
""
""
""
""
0.11866439
""
""
""
""
0.14227419
""
""
""
0.17131238
""
""
""
""
""
""
""
0.063406967
""
""
0.21550624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1301336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084713712
""
0.21254605
""
""
""
""
0.19420394
0.11949176
""
""
0.1331213
""
0.12920022
""
0.24752422
""
""
""
""
0.13864517
-0.0028055713
""
0.19565393
0.027440142
0.18334754
""
""
""
0.0025489195
0.15443364
0.2282266
""
0.1240019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12437131
0.21659715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17398199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039807525
0.084311977
""
""
""
""
""
""
""
0.15603951
""
0.075310528
""
""
0.18530744
0.17775139
0.29834518
-0.013311516
""
""
""
""
""
""
0.25011405
0.25329155
0.11807176
0.21666414
""
""
""
""
""
0.080609612
""
""
0.095391929
""
0.0049967794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11102757
0.099501632
""
0.31088066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056872305
""
""
""
0.3089706
""
""
""
""
""
""
""
""
""
""
""
0.35260326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17516606
""
""
""
""
""
""
""
0.1819233
""
0.1095227
0.14392368
0.066268638
0.14764704
0.075895421
0.25372985
0.17362957
""
""
""
""
0.077414602
""
""
""
""
""
""
""
""
""
""
""
""
0.19611646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10473929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26357386
0.12491944
0.13779794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18509653
""
""
""
""
""
0.07327915
""
""
""
""
0.12908857
""
0.61981094
""
0.12573949
""
""
""
""
""
""
""
""
""
""
""
""
0.23105149
0.19291012
""
""
""
""
""
""
0.080761999
""
""
""
""
""
""
""
0.043875586
""
0.15164053
""
0.22345082
""
""
""
""
""
""
""
""
""
0.16146359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00096643204
""
""
""
""
""
""
""
0.19863982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25297588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24367921
""
""
""
""
0.1526489
""
""
""
0.087357469
""
""
0.068099819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016719939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35908785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13280763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33923015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093229108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063393869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27063465
0.2026082
""
0.2418717
0.26777452
0.31567332
0.19657078
0.36149487
0.17769998
""
""
""
""
""
""
""
0.24141178
""
0.15205884
0.41138455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14200678
""
0.29246843
0.18484989
""
""
""
""
""
""
""
""
""
0.39686722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50384974
""
""
""
""
""
0.20907539
0.37906954
""
0.13690542
0.15254974
0.15327488
0.11297994
0.16354281
""
0.18787821
""
""
""
""
""
0.20606402
""
""
0.047752541
0.1555105
0.24250658
0.2259848
0.14878966
0.22499585
""
0.20830856
""
""
0.32006204
0.18137325
""
""
""
""
""
0.540371
""
0.11161236
0.26446351
""
0.14063066
0.28238645
0.22439434
0.15359923
0.32146606
0.24286382
0.22278097
0.22153135
0.25626522
0.30259836
0.25007978
0.32634208
0.24156865
0.30279294
0.20292446
0.1520272
0.38786361
0.16586198
0.23394129
0.18949099
0.3336184
0.28037676
0.28954259
0.28887033
0.25273123
0.24658856
0.26114461
0.33277449
0.3376534
0.27264425
0.30603805
0.13571583
0.18666515
0.15964016
0.14192009
0.27630323
0.19262286
0.1979237
0.38300517
0.3162933
""
0.13633208
""
""
0.28943455
0.13539885
0.37783024
""
""
""
0.30199459
""
""
0.041721888
0.14562199
0.096325174
""
""
""
0.099233098
""
""
0.40869212
""
0.27815107
0.37025061
0.17865539
""
0.22152714
0.19353309
""
""
0.32578135
""
""
""
0.12757228
""
0.16178812
""
0.23207341
0.30063397
0.26295167
0.2416573
""
""
""
0.21050605
0.35617286
0.52676398
0.56808543
0.27732417
""
0.35735485
0.19526874
""
0.094258197
""
""
""
""
0.19539262
""
""
0.088703051
0.19808306
0.1346014
0.31420079
0.24849682
0.2787118
0.33450598
0.25293577
0.28945872
0.27031642
0.23621978
0.17608109
0.31173348
0.19196069
0.24066417
0.32642898
0.33244246
0.17712864
0.18697526
0.28889081
0.19430941
0.27033621
0.09300945
0.39784846
0.21155004
0.28043276
0.22233762
0.3610394
0.31055152
0.21681978
0.19817661
0.20613694
0.23391412
0.25033954
0.38977793
0.17991425
0.30546233
0.2382315
0.2656624
0.27373609
0.18842568
0.27445614
0.16207333
0.23034728
0.29572254
0.30146414
0.26220101
0.31914368
0.35447833
0.25202832
0.32394552
0.31779906
0.2757751
0.25500032
0.24204779
0.15438007
0.18257284
0.21244785
0.23116697
0.4361077
0.17849313
0.2636627
0.27766889
0.027831972
0.24109122
0.21350785
0.26312897
0.31235626
0.32267159
0.28340763
0.066742405
0.20650186
0.37637848
0.2047714
0.15765689
0.2289698
0.21373186
0.19766134
0.39737657
0.2784622
0.23401964
0.33627746
0.2527737
0.35213283
0.21988355
0.29527825
0.16163626
0.23569824
0.22970392
0.1188936
0.29135868
0.074049085
0.31215623
0.31815869
0.3125155
0.27941948
0.2781775
0.32407522
0.39786068
0.10891348
0.37952447
0.28607571
0.27320135
0.33488631
0.27453151
0.28656778
0.27196389
0.23816814
0.35139969
0.34502292
0.30711347
0.35367447
0.27857772
0.27665758
0.33752757
0.3475222
0.2167034
0.31490394
0.29847413
0.34038472
0.28779283
0.27850968
0.25401649
0.26983845
0.2272224
0.24296288
0.28539664
0.23172343
0.25294584
0.33330345
0.10871021
0.3100813
0.13236186
0.24669982
0.14390825
0.28835914
0.25192764
0.25347492
0.2031441
0.19968745
0.3858453
0.29906702
0.19271222
0.22247584
0.18103418
0.18267451
0.29978901
0.28986174
0.29911676
0.27019063
0.27108157
0.31566572
0.22032128
0.26613536
0.23311493
0.1708858
0.17257492
0.2828382
0.23162921
0.3610743
0.31879187
0.29487705
0.27877596
0.24709381
0.27207589
0.21778342
0.14750305
0.1957432
0.28882223
0.32407713
0.068070382
0.26202649
0.20705436
0.21849124
0.44157737
0.14832619
0.21711592
0.15531492
0.29164392
0.20720911
0.21961707
0.11136042
0.16801912
0.2060301
0.1329851
""
""
""
0.20142643
0.23545446
""
0.10217846
0.20138118
0.27851027
0.2556397
""
0.32965043
0.35830286
0.41607472
""
""
0.058930539
0.20078163
0.16787429
""
0.33654517
0.19525144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14433745
""
""
""
""
""
0.10763745
0.24133489
""
""
""
""
""
""
0.078456961
0.039026231
""
""
""
0.15894155
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28436318
""
""
""
""
""
0.2376914
0.27107859
""
0.17301084
""
""
""
0.13035421
""
0.2222033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27050713
0.044995714
""
""
0.15094548
0.38107324
""
""
0.26107079
""
0.048827715
""
""
""
""
""
""
""
""
""
""
0.22306256
0.18142863
0.19014737
0.35449874
0.054298799
0.27819747
0.20762974
0.1794623
0.15362944
0.25661716
0.17874072
0.3391847
0.12853779
0.2408783
0.25798351
0.29955682
0.26891777
0.16118342
0.21223409
0.21872589
0.19033992
0.28317785
0.2848385
0.21664587
0.24289098
""
""
""
0.20995951
""
0.10459448
0.17395681
0.30332667
0.27879134
0.10122193
0.3561874
0.30817196
0.19693047
0.49571502
0.28026399
0.28691748
""
0.25971022
""
0.21145751
0.27768075
0.1287608
0.207151
0.13956751
0.15944391
0.32103187
0.41591454
0.19252165
0.31296071
0.32140917
0.36801019
0.23248479
0.055018965
0.27731991
0.17417277
0.31215701
0.2367759
0.2891669
0.1663741
0.25626776
0.27709255
0.24387562
0.24258302
0.13026063
0.25783804
0.11531348
0.22591521
0.31022301
0.19997507
0.2711325
0.13744009
0.19308592
0.28390145
0.23121662
0.29724514
0.2068681
0.29797119
0.17638457
0.19818601
0.28324607
0.16349116
0.19420256
0.19898194
0.24077612
0.1339016
0.078318223
0.2861028
0.23902333
0.2883499
0.079051562
0.43818071
0.23633666
0.2180029
0.28870189
0.20686203
0.21526977
""
""
""
0.22186494
0.16698964
0.30986348
0.30480593
0.28406993
0.15422587
0.23227544
""
0.29520133
0.22184765
0.21618599
0.098818772
0.070720747
0.1472138
0.20975819
0.2056288
0.29209831
""
0.28706634
""
0.24410577
0.20644322
0.30154994
0.20311898
0.11687184
0.21825151
0.30725646
""
0.25807741
0.22864854
0.21531044
0.27117565
0.3398563
0.25911316
0.26706183
0.27801201
0.19039127
0.25058249
0.27662286
0.37046045
0.23269853
0.2695933
0.27699494
0.31805438
0.22966668
0.34004325
0.26219207
0.20936009
0.36436689
0.32952133
0.24168874
0.24281012
0.14727904
0.23137468
0.35596338
0.2614603
0.31625184
0.21710095
0.25518933
0.13689467
0.21304472
""
0.49535093
0.20492584
0.26320043
0.18867172
0.35507396
0.33059815
0.4745307
0.11158502
0.2105822
0.26715621
0.28363854
0.18511428
0.15903412
0.30327731
0.13431419
""
""
0.34400252
0.25708711
0.22092181
""
""
0.071719624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088932268
""
0.13326916
""
""
""
0.24698026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22951171
""
""
""
0.12439694
0.032466277
0.17410365
0.053450596
0.17926022
0.094933689
0.10408567
""
0.057993758
0.17295164
0.12924713
""
0.29124701
0.12802203
0.2000906
0.15430409
0.29614902
0.16359971
""
""
0.18283582
0.33304814
0.35019243
""
0.45660406
0.33178082
0.15588568
0.25685763
0.21834442
0.29982853
0.047640119
0.20535286
0.19712713
0.22165637
0.1725603
0.20798205
0.15792322
0.24450874
""
0.10683244
0.13423501
0.21830785
0.16084696
0.3282015
0.2124556
0.2145021
0.35451955
0.14229518
0.18955278
0.15948896
0.22459632
""
0.24682266
0.15150785
0.17244725
0.14478755
0.11882212
0.17709596
""
0.079627782
0.18632911
0.11205417
0.21640868
0.22011049
0.022322519
0.19167744
0.18888788
0.24269226
""
0.28574917
0.22933792
""
0.24154057
0.35738218
0.093227349
0.13121645
0.019478058
0.14422306
0.11469186
0.17605175
0.2634404
0.15700504
0.16315402
0.23571232
0.10350146
0.20380375
0.034634899
0.21373495
0.24248424
0.16639476
0.17957419
0.16498616
0.1787315
0.32728124
""
""
0.17318773
-0.0091953026
0.029154226
0.1675614
0.16700961
0.17031287
""
0.22769122
0.18503156
0.21112512
0.12914754
0.20807368
0.13924427
0.1658041
0.063012525
0.3166478
0.19455057
0.1338897
0.44306394
0.29847404
0.15203033
0.10643684
0.098107345
""
0.084880233
0.15387233
0.20148164
0.32156366
0.12598956
0.056287766
""
0.2696678
""
0.13383147
0.095222555
""
""
""
""
""
0.16455953
""
0.2173845
0.26876581
0.057186224
0.26829058
0.369423
0.25258204
0.22363189
0.14474225
0.50711608
0.18109511
""
""
0.328922
""
""
0.30456349
0.24524587
0.062188834
0.044418536
0.11369536
""
""
""
""
""
""
""
""
""
0.25761706
""
0.17641351
""
""
""
""
0.16616035
0.13214912
0.19899248
0.32396343
""
0.25093833
""
0.25953454
0.42014146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41779959
""
""
0.16323392
0.19223636
0.10689562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12368346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077311434
""
""
""
""
""
""
""
""
0.20803888
0.1116438
0.13546389
""
""
""
""
""
""
""
0.21981451
""
0.19463497
""
0.079073004
0.3287299
""
""
0.037589412
""
""
""
""
""
""
""
""
""
""
0.18338174
0.11234896
0.22430116
0.0086884974
0.018383058
0.10230631
0.22206458
0.25614285
0.024957767
0.27830738
0.23639093
0.16998176
0.24424054
0.098003864
0.14746141
""
0.3259629
0.21684097
0.26456672
0.19274354
0.18819405
0.15224308
0.23840624
0.090958893
0.2106584
""
0.262788
0.23506658
0.33857989
""
""
""
""
""
""
""
""
""
""
0.27267951
0.065567851
""
""
""
""
""
0.28445745
0.18725364
""
""
""
""
""
""
""
""
""
0.41953218
""
""
0.25725052
0.29190558
0.30813831
0.2480617
0.31377676
""
""
""
""
""
0.14275463
0.33314201
0.12230596
0.2408399
0.22478001
""
""
0.19961858
0.473625
""
0.20115109
0.18132411
0.059362587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093406066
0.1494675
0.2157827
0.12820639
0.056624662
""
0.24066202
0.085819408
-0.0014053436
0.12295751
""
0.059292264
0.33097401
0.18196127
0.16835986
0.15080027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16877227
0.17185019
0.2038431
0.20090115
0.13647881
0.13708046
0.29751542
0.3854605
0.37413564
0.17841753
0.22982608
0.325546
0.42208463
0.17709248
0.24022739
0.29718801
0.1498813
0.057516277
0.18112507
""
""
0.39051178
""
""
""
""
""
""
""
""
""
""
""
0.35827336
""
""
0.26259512
0.38675106
0.24927154
0.29941371
""
0.29594952
""
0.31450391
0.2628549
""
0.053894017
0.092179261
""
0.18970144
0.30196247
0.21943386
0.3569676
0.32840911
0.19367929
0.28030717
""
0.37435535
""
0.34329414
0.24004504
0.2606239
0.27233723
0.28217107
0.25817257
0.36529014
0.31006962
0.25308198
0.28271589
0.17253649
""
0.18219994
0.28222424
0.4422839
0.34171009
0.2551403
0.22184727
0.24449781
0.19398513
0.35163251
0.19013676
0.27831382
0.17397088
0.17350219
0.28170356
0.32061365
0.22961973
0.21592313
0.33366624
0.32349056
0.31444043
0.26792127
0.27139181
0.2151403
""
0.3762984
0.13630749
0.25392914
0.21539016
0.24095081
0.19070341
0.22995539
0.22334789
0.26723206
""
0.38512391
0.2188841
0.38251677
0.32902029
0.30273753
0.18081982
0.21045551
0.25913751
0.20244758
0.3120963
0.24522294
0.30970666
0.26175591
0.3762365
0.28853199
0.32981977
0.1046835
0.09433531
0.1887787
0.31239223
0.39046434
0.26177663
0.28466269
0.38724607
0.11733567
0.16504829
0.2790108
0.27705404
""
0.29243925
0.17640047
0.42020974
0.23084244
0.37961283
0.29786932
0.30820078
