kir_26_white_pooled_p25
0.39483383
0.39755115
0.39124659
0.40668178
0.42387185
0.42433822
0.41553989
0.41573992
0.40715912
0.40710264
0.39327484
0.4352583
0.41151619
0.40234658
0.40730929
0.42128894
0.43024668
0.4237906
0.42327428
0.4191727
0.42409664
0.41496205
0.41989076
0.44285429
0.4514167
0.42499235
0.43419966
0.43069863
0.44806215
0.45210955
0.45341381
0.44879869
0.47462553
0.44862574
0.44911596
0.41842282
0.44510061
0.42408612
0.42998877
0.47444063
0.44262138
0.43851086
0.44659361
0.45402744
0.46340373
0.42405248
0.44884482
0.47702864
0.46320081
0.44817597
0.44414032
0.47394437
0.43040437
0.47333807
0.44292
0.44873288
0.45909446
0.45936903
0.42251328
0.4278931
0.42864794
0.42268431
0.42568919
0.41799635
0.39781049
0.40366057
0.4056462
0.41468319
0.42205247
0.39665082
0.43350697
0.41146061
0.4477163
0.4203124
0.40309435
0.41327354
0.41931495
0.40949827
0.42086199
0.42875928
0.42834654
0.41555643
0.41564324
0.41528833
0.42807066
0.41405177
0.40701494
0.4131878
0.42436746
0.41111717
0.41200775
0.40229866
0.40588799
0.40846774
0.40781021
0.40860239
0.40332317
0.40263355
0.44107568
0.43167198
0.45010725
0.47675112
0.46272168
0.46996367
0.43671903
0.45232186
0.44264197
0.43689844
0.42689151
0.427118
0.43458551
0.41864881
0.43456197
0.42830008
0.44462988
0.40523046
0.40748817
0.42918435
0.41253358
0.41381967
0.41836473
0.41178098
0.41798398
0.42076778
0.41412029
0.43409753
0.42099899
0.4187462
0.40415251
0.4347969
0.44280687
0.40781081
0.42769548
0.42233586
0.42569318
0.42223266
0.415189
0.40255389
0.43267876
0.42968032
0.44389024
0.42645812
0.41795227
0.44389179
0.41989833
0.44683823
0.42467123
0.42215639
0.42718917
0.44043157
0.41058627
0.42918587
0.4403421
0.45783216
0.42993823
0.43107715
0.42875475
0.43037173
0.44837403
0.42970136
0.41674533
0.4210763
0.46420604
0.48001489
0.47849688
0.5097546
0.42865491
0.46701822
0.42155677
0.41796142
0.42692962
0.43033496
0.4048923
0.41959393
0.40701413
0.42457294
0.42196
0.42045239
0.43883148
0.43184742
0.4237389
0.42635238
0.41834056
0.4175936
0.39679652
0.43145752
0.40308425
0.44315276
0.41068047
0.41110045
0.40570256
0.43193704
0.42910901
0.43594691
0.45198756
0.4217746
0.43882215
0.45749304
0.43005487
0.43469182
0.43044183
0.43326828
0.43663713
0.41053218
0.40440372
0.4290747
0.42155415
0.41540271
0.42320889
0.43216208
0.41910899
0.43718088
0.44449252
0.42904371
0.44127327
0.42446867
0.43206319
0.44874376
0.40192568
0.41090602
0.41227949
0.42570755
0.38411233
0.38996693
0.42153654
0.41804662
0.45436746
0.44950506
0.46692926
0.42987391
0.43496436
0.434928
0.42050606
0.41309178
0.42642018
0.42125586
0.42743561
0.40738288
0.43244091
0.40625796
0.39426473
0.45895734
0.44803619
0.45473728
0.43789014
0.46321803
0.45974112
0.45904166
0.46409574
0.45158976
0.46457538
0.43441951
0.44228196
0.44735008
0.44363776
0.45770752
0.45895734
0.47621965
0.46913975
0.47312742
0.44560751
0.49346879
0.48567471
0.47823122
0.47107834
0.51797968
0.49704719
0.5345059
0.49608478
0.4711746
0.46417624
0.47925639
0.44618794
0.4380492
0.41484177
0.46051919
0.45518145
0.46874154
0.47065112
0.47965518
0.48641673
0.59472919
0.51071209
0.51371145
0.47839773
0.46148202
0.48301086
0.50669777
0.46216992
0.48409414
0.44780827
0.45776132
0.466966
0.47333479
0.48984265
0.53546911
0.57060677
0.52090478
0.51101255
0.51927102
0.50717312
0.4952054
0.47077584
0.51464009
0.50253087
0.49843425
0.52293307
0.49080673
0.49406129
0.51630652
0.48260057
0.48507872
0.4731189
0.49124816
0.47944796
0.49065319
0.48086882
0.48988941
0.49273866
0.4807238
0.49939814
0.49039176
0.51296091
0.42881921
0.44495431
0.45787394
0.45233583
0.46037805
0.42666578
0.44753206
0.49470034
0.44525576
0.45303416
0.48578915
0.45576718
0.4966059
0.44491184
0.42908588
0.42986512
0.45453057
0.45842984
0.44671395
0.427829
0.43685049
0.44872981
0.42313778
0.42390957
0.42730647
0.42867619
0.41561767
0.41333857
0.41614765
0.41541237
0.40966085
0.43846917
0.4193233
0.42440423
0.42960143
0.41137275
0.41224495
0.41164279
0.51828974
0.46177006
0.49828953
0.47628197
0.44388962
0.44446406
0.46183902
0.46354359
0.49333414
0.47283781
0.45686764
0.5282436
0.54716253
0.55983692
0.551359
0.53031725
0.54286194
0.52001154
0.50398719
0.53721869
0.5378806
0.63461775
0.59713382
0.53599221
0.64940464
0.5201267
0.51935929
0.50240189
0.53005314
0.54960364
0.54004627
0.51094621
0.53358543
0.52002603
0.50244975
0.50749373
0.53983361
0.52313197
0.49795726
0.53335363
0.5193665
0.48659745
0.53379542
0.53775108
0.51165509
0.4966974
0.53238571
0.52247715
0.5753184
0.51139987
0.51697677
0.53996712
0.55050308
0.54397237
0.51581866
0.53829366
0.50319856
0.48875466
0.58566815
0.50678033
0.57638526
0.49090075
0.54086119
0.53282958
0.53271627
0.54262429
0.54360908
0.53625703
0.51765507
0.52722329
0.49744737
0.48495176
0.47823879
0.5159409
0.54198307
0.47517475
0.59529066
0.47163233
0.56481463
0.51571459
0.50036091
0.48191661
0.49303666
0.50707507
0.52198362
0.53275663
0.50170052
0.52946436
0.4923574
0.4938243
0.54939765
0.47049427
0.51515162
0.49169317
0.47055921
0.50813484
0.48185843
0.50896192
0.5066995
0.52066725
0.48346317
0.45159724
0.49253529
0.47867268
0.44385943
0.49008551
0.51723087
0.53131074
0.54759169
0.5225606
0.53463942
0.4992221
0.5000003
0.51502448
0.50662428
0.50968075
0.47790393
0.51703012
0.50559008
0.48104605
0.47987771
0.49042717
0.48286521
0.47109711
0.47633865
0.4914895
0.45323631
0.51915693
0.49400952
0.55757701
0.50081086
0.5333181
0.5026176
0.46115953
0.53403085
0.51453495
0.47180653
0.46067291
0.4439615
0.47292677
0.46442741
0.45471305
0.47028145
0.4544194
0.44419581
0.45362553
0.4418835
0.4320634
0.49547035
0.46646813
0.46177968
0.42749962
0.41971409
0.43286756
0.42657879
0.42609152
0.42720518
0.42656422
0.41658542
0.43900746
0.44293126
0.44575632
0.43425164
0.46828821
0.45498022
0.4464168
0.43709216
0.45145413
0.44490007
0.46088019
0.45967796
0.51205486
0.46566015
0.44075233
0.45546389
0.48826599
0.43495685
0.46460068
0.49329486
0.52313244
0.48140141
0.48442903
0.4879401
0.49504358
0.5112198
0.50298631
0.4940615
0.4825924
0.46685055
0.47996557
0.50799584
0.45551717
0.45927036
0.43845031
0.45298544
0.49930581
0.46634665
0.56311268
0.4742865
0.47058693
0.51226962
0.45376807
0.43901947
0.44323844
0.47302902
0.45906094
0.44485456
0.46062931
0.46135959
0.4624787
0.43667194
0.43660423
0.44687319
0.45139831
0.47252923
0.41179052
0.46463752
0.46771145
0.51005781
0.46369675
0.44980121
0.47052518
0.45404777
0.4482736
0.48585632
0.44598415
0.4715541
0.48096091
0.43572026
0.44927609
0.46788818
0.44108143
0.45219225
0.43128401
0.45289719
0.46003231
0.43181226
0.44088534
0.45370439
0.43616417
0.43959311
0.46293095
0.44034877
0.45537966
0.47478244
0.4543896
0.43884391
0.44502491
0.42942864
0.41870117
0.42627871
0.48540911
0.50607729
0.50379866
0.52354556
0.31162959
0.47208783
0.56352144
0.49872208
0.48979107
0.5112524
0.48084515
0.41972223
0.51670402
0.23651773
0.50871086
0.49028271
0.48888958
0.46094257
0.48974523
0.5036962
0.49741867
0.49771222
0.5122363
0.4801819
0.34850389
0.53580707
0.48149729
0.43407166
0.4733181
0.47651818
0.45982653
0.46322647
0.47881112
0.46964818
0.46761081
0.45920581
0.52897078
0.46478012
0.495819
0.50009769
0.45906708
0.47301233
0.48147258
0.4632045
0.48252279
0.43804044
0.47910073
0.47771451
0.45794493
0.4386799
0.48648709
0.47956282
0.4619526
0.48181969
0.49485636
0.48715281
0.47842064
0.46584812
0.4501588
0.47400847
0.4558543
0.44597453
0.44006068
0.44090155
0.47127533
0.4486936
0.45346418
0.46374616
0.4598366
0.44157678
0.4452669
0.47307742
0.45898181
0.43589881
0.48924503
0.48002502
0.50209886
0.49263591
0.479076
0.47875246
0.4526194
0.44902954
0.48041657
0.44222662
0.43249875
0.44651821
0.41696981
0.4425261
0.45233479
0.44618514
0.44485277
0.43462789
0.47148755
0.489263
0.48364952
0.4765594
0.47305495
0.47374311
0.47738165
0.49363601
0.46866837
0.45592767
0.50480622
0.48672724
0.46080503
0.47951791
0.4798077
0.4504602
0.47633997
0.44859654
0.46093911
0.45288694
0.45828804
0.43970278
0.45889634
0.45036894
0.44358477
0.44525689
0.44566229
0.45753998
0.47412029
0.48336339
0.46489695
0.51290542
0.48755136
0.43082759
0.48293796
0.46133342
0.47507089
