has_mom_natam_male_p50
""
0.87725437
""
""
""
""
""
0.99146116
""
""
""
""
""
""
""
0.93610287
""
""
""
""
""
""
""
""
1.008085
""
0.96147954
""
""
""
""
""
""
""
""
0.95335174
0.95580089
""
""
0.90307575
""
0.98687094
""
""
0.90605569
""
""
0.93768233
0.88139915
""
0.89215106
0.93896508
""
""
""
""
""
""
0.71070063
""
""
""
0.97158235
""
0.85187012
""
""
0.96723026
0.98197854
0.91016203
0.94385558
""
""
0.9835766
0.92220259
""
""
0.89834327
0.93225837
0.96437043
0.90698189
0.95726526
0.94166213
0.91298735
0.92087251
0.87693471
0.92398721
""
0.92651206
0.95791775
""
0.96258736
0.94488937
""
""
0.84794402
0.86932063
0.97353595
0.91870558
0.86758983
0.83908439
""
0.71691054
0.8864975
0.89809483
0.88775915
0.88785183
0.8691619
""
0.98209149
0.81700921
""
""
""
0.90515542
""
""
""
""
""
""
""
""
""
""
""
""
0.94639438
""
""
""
""
""
""
""
""
0.92746693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89483941
""
""
0.94100112
""
""
""
""
""
0.93254703
""
""
""
""
""
0.89071584
""
""
""
0.86012572
""
0.74250829
0.90187323
""
""
0.89447296
0.92878741
0.8794294
0.88433373
""
0.8737067
0.9559176
0.8642211
0.92175931
0.82538831
0.92000681
1.0139937
0.88937104
0.94156498
0.82244688
""
0.89783311
0.95480025
""
""
0.89450222
0.95161265
0.96737462
0.90910554
0.9410066
""
0.90194422
0.90005165
""
0.88343835
0.87695634
0.8354001
0.94834089
0.89265615
0.9105525
0.90930045
0.87243307
0.89623052
0.92309487
""
0.94469452
0.90604204
0.85933799
0.86404485
0.92680526
0.99661499
""
0.9225533
""
0.88762051
0.81487834
0.98090523
0.9335674
""
0.79373872
""
""
""
0.84022975
0.91011477
""
""
""
""
""
""
""
""
0.91447443
""
0.9901095
""
""
0.9568975
""
""
""
""
""
""
""
""
0.88380539
""
""
""
0.92274314
0.93874264
""
""
""
0.95779991
""
""
0.94805253
""
""
""
""
""
""
""
""
0.8329193
""
""
""
""
""
""
""
""
""
""
0.92520976
""
0.93850571
0.95401281
""
""
0.88495594
0.86514175
""
0.86405659
0.89609617
0.9627775
""
0.8756156
0.74474353
""
0.97714508
""
0.92904282
0.86252022
""
""
1.2801443
0.95297498
0.94304919
""
""
""
0.90216136
0.92959148
""
""
""
""
""
""
""
""
""
0.95691359
0.78211665
0.91569775
""
""
""
""
""
0.95115221
0.87274545
0.96362132
""
""
""
0.97849256
0.83114821
""
0.92888492
""
""
0.9890942
""
0.92172223
0.93305123
0.85833251
0.88523149
0.90392262
0.85145354
""
""
0.82009465
0.89950389
0.88214731
0.86029351
""
""
""
""
0.82273901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90872842
""
""
0.92622674
""
""
0.888439
""
0.95438105
""
""
""
""
""
""
""
""
""
""
0.92338175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82850921
""
""
""
""
""
""
0.95328283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98198271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93419993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81975174
""
""
