kir_26_pooled_pooled_p25
0.4080371
0.42181125
0.40358654
0.40819126
0.40989292
0.43093833
0.41732338
0.39598113
0.40423578
0.39535755
0.41484651
0.42309928
0.43413281
0.42047739
0.43673459
0.40006444
0.38922861
0.42012441
0.41671526
0.42336735
0.44018966
0.40780544
0.40476137
0.39394584
0.41542947
0.41686192
0.41479462
0.38975272
0.41323861
0.41694865
0.39335352
0.39908376
0.41748694
0.41146061
0.39696899
0.4062129
0.40554056
0.43340823
0.41204378
0.42671347
0.40783092
0.39709336
0.42013264
0.39194959
0.40281367
0.41152051
0.40312311
0.40743169
0.40100595
0.41545811
0.39649752
0.40759397
0.40542707
0.4114469
0.40905789
0.4130154
0.38150063
0.41452053
0.42464018
0.42000279
0.39886755
0.41534317
0.40510583
0.38942683
0.43807343
0.38688356
0.40122768
0.49418843
0.41663697
0.48789123
0.38275927
0.50244081
0.49983677
0.4660179
0.47720224
0.45741063
0.40434796
0.48692968
0.50248259
0.47700867
0.49870506
0.37105
0.4610779
0.49094102
0.40004331
0.40559259
0.3773196
0.52357829
0.41461226
0.49683383
0.44156414
0.549501
0.50858539
0.51596504
0.55385548
0.41976911
0.39821628
0.44675642
0.45153105
0.44893202
0.4371686
0.49949321
0.42650691
0.46508929
0.43779531
0.40696579
0.4413991
0.43193296
0.44016916
0.46552801
0.44205481
0.40541855
0.40185955
0.42008159
0.43524203
0.41169617
0.41056201
0.42885458
0.42961895
0.40501493
0.42074159
0.42361611
0.41842797
0.44985485
0.40803939
0.41014412
0.40114066
0.41912091
0.37970644
0.41591698
0.41870424
0.40381867
0.41784418
0.4173826
0.4497878
0.39523047
0.40242147
0.42953634
0.39860621
0.40461087
0.39335078
0.42637685
0.41200826
0.39380684
0.38924146
0.39244893
0.42472658
0.3949877
0.39793882
0.41487738
0.41516376
0.41776827
0.40434343
0.39842954
0.44328445
0.4017781
0.38873595
0.38363522
0.41454375
0.4290106
0.42047352
0.43029037
0.40348998
0.41415223
0.3760843
0.42083973
0.3875834
0.42068318
0.41628984
0.43922064
0.39805546
0.41654634
0.38674805
0.4087688
0.45510158
0.41933772
0.40455776
0.42717016
0.40741715
0.39598304
0.3991532
0.43061513
0.41939545
0.4118489
0.40141237
0.41039836
0.47771689
0.42218879
0.49016362
0.42813739
0.45653227
0.47211912
0.47660255
0.3908723
0.47807866
0.42352489
0.42768082
0.42314053
0.39842656
0.4824051
0.45034626
0.41932046
0.44795975
0.45608735
0.4725894
0.42993835
0.50820482
0.48208973
0.42717248
0.43427828
0.47668269
0.42743132
0.44835469
0.46623838
0.46161133
0.48555896
0.46603987
0.44343302
0.44623438
0.4598856
0.44571918
0.44724235
0.45781004
0.51618671
0.44486034
0.46219125
0.50447685
0.46207958
0.48958701
0.4408772
0.44094214
0.49385414
0.45438707
0.46122479
0.48077491
0.43693095
0.43969721
0.42543924
0.41242135
0.42804164
0.46535063
0.46826771
0.46681404
0.42179164
0.45099455
0.43400881
0.47735116
0.47331432
0.49430862
0.41282558
0.46738201
0.50015754
0.46865627
0.60814273
0.46868843
0.45330742
0.44199502
0.44051558
0.4664745
0.47682372
0.43699065
0.47290954
0.49110693
0.48085928
0.51556683
0.43200999
0.43843254
0.50136304
0.49156222
0.48111814
0.48578611
0.37747005
0.43511322
0.53533649
0.48269901
0.43701589
0.51224655
0.43783516
0.48371428
0.46209842
0.46611527
0.48107442
0.46627122
0.46823916
0.50744569
0.48236215
0.44923374
0.44666943
0.46306232
0.44820544
0.44986996
0.46467653
0.47374481
0.49322474
0.43350464
0.42422706
0.52140361
0.44973347
0.50896466
0.43956202
0.49593642
0.46208745
0.4918426
0.51176023
0.45347807
0.50030035
0.44163647
0.52708846
0.48948076
0.46838474
0.48315257
0.49648452
0.46683532
0.45901251
0.49352983
0.4675149
0.4369466
0.43681648
0.44023135
0.43113837
0.4097589
0.43634567
0.41698971
0.41048345
0.42289373
0.44829497
0.40656996
0.44491935
0.42385709
0.43431273
0.46381313
0.40333986
0.39744002
0.41014051
0.40938404
0.40368596
0.44789484
0.39977777
0.38613442
0.40790245
0.48495805
0.4110426
0.4120855
0.44465816
0.41377932
0.423298
0.419743
0.43121892
0.43489268
0.4263531
0.43207631
0.39561084
0.44171226
0.41710222
0.43606696
0.40828523
0.39924586
0.42180225
0.40963274
0.42047387
0.41056946
0.43858767
0.46249247
0.4727906
0.41573846
0.42523393
0.41007578
0.42973855
0.44012251
0.44347453
0.41820496
0.42784849
0.41489449
0.40884
0.42847362
0.42260548
0.42101362
0.43863785
0.44846401
0.41248044
0.41612646
0.40478051
0.42485878
0.42598203
0.42772153
0.41533732
0.41943207
0.41446918
0.3949908
0.39565238
0.40130392
0.39604938
0.41629264
0.40421307
0.39730766
0.39399582
0.4004513
0.38155675
0.39868096
0.40724608
0.38966611
0.40610573
0.37789857
0.39611304
0.41001746
0.41178709
0.41024795
0.3754603
0.39762744
0.40496242
0.43844903
0.39723533
0.40431777
0.38224384
0.434634
0.38904753
0.37236542
0.39713147
0.35047665
0.42776889
0.40121475
0.38559407
0.41355699
0.36855948
0.41054741
0.38891473
0.37942317
0.42609859
0.42341688
0.39909095
0.39520681
0.42812738
0.41060728
0.36467129
0.41048056
0.37294501
0.39547527
0.4182137
0.39371622
0.40726179
0.40293786
0.39070031
0.45300296
0.38742536
0.44328022
0.41308475
0.39326152
0.40838572
0.35237443
0.39710888
0.40860718
0.40210623
0.39881408
0.44150391
0.40471289
0.41110778
0.4096064
0.38741526
0.40554774
0.40202525
0.40197277
0.41088533
0.39993241
0.37743792
0.4084405
0.38910818
0.4014138
0.40184563
0.38779631
0.3956528
0.42419881
0.41317287
0.39080393
0.40233877
0.42167026
0.40929517
0.40188563
0.40664941
0.39621797
0.41125143
0.38319147
0.37828624
0.39371061
0.40178451
0.41864231
0.38973758
0.42846349
0.3995347
0.41242594
0.38247192
0.40206885
0.39233977
0.38805673
0.3868683
0.42815188
0.39219624
0.4130432
